Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Spirit of Democratic Capitalism,28.6965,40.7057,33.0785,35.4129,31.1598,33.8959,30.5458,33.3251,31.0049,38.1619,35.42,50.4209,46.2953,39.2031,32.8961,35.2923,35.779,50.545,36.1088,45.4199,32.8242,30.307,35.9473,37.5803,36.2358,41.7936,29.6079,29.5435,33.0012,48.8566,36.635493
South: A Memoir of the Endurance Voyage,40.1859,39.781,37.8975,47.7343,36.5945,29.043,40.0253,31.8773,29.0508,36.2824,35.0765,50.4575,38.8158,32.4248,39.3575,42.9987,36.9831,38.1933,45.4265,36.1953,32.2569,47.6847,36.9795,43.6671,30.5102,34.2957,36.3142,30.0695,30.2007,49.3339,37.857113
I chose capitol punishment,18.5026,17.0167,16.4186,26.206,17.8903,21.9063,18.8656,19.6929,16.9987,22.4116,18.2035,18.314,22.5882,28.8554,37.2488,24.1812,18.9616,22.124,21.3433,16.887,18.8073,24.2179,19.6762,20.2472,16.5494,16.6454,17.5352,16.5589,28.5111,25.26,20.954163
London (Citymap Guide),35.4035,37.6317,37.9179,58.7119,38.3105,39.947,40.7214,46.0258,42.7146,55.6944,48.5009,46.0844,42.3537,42.5381,47.9612,39.0551,44.6347,40.6395,48.6301,39.5002,47.8622,40.0182,47.5503,35.0664,32.9563,47.1281,39.8036,42.6686,38.06,49.43,43.117343
Joan Walsh Anglund Storybook,37.5882,43.263,27.0591,23.2462,25.4037,30.9381,40.1511,31.0525,27.215,28.5629,25.7828,39.1298,28.3324,23.5733,28.1858,26.4969,36.1294,40.9784,36.8123,28.4194,33.6377,25.729,26.9082,25.0397,25.0555,25.4729,31.0526,36.7358,35.6316,24.2535,30.59456
America in 1876: The Way We Were,41.2443,46.4412,48.9681,48.8566,52.155,42.4979,39.6959,41.2981,36.5856,48.338,48.4102,48.8129,44.306,61.3511,52.4792,57.9707,52.8459,55.2621,71.2189,62.9602,72.2362,45.5992,36.4951,55.5605,44.0989,48.4714,44.2658,47.5597,55.2678,56.2314,50.249463
"O, how the wheel becomes it!: A novel",23.5004,18.6496,33.2828,16.5783,19.6988,18.9395,27.459,25.084,21.8543,21.1929,22.7228,21.8772,16.7191,17.7027,20.2863,34.4565,29.9207,22.6897,28.6101,22.103,22.288,21.4295,20.2248,22.8421,18.6716,21.1488,21.1214,18.7785,22.1665,19.2373,22.37454
Sweet Swing Blues on the Road,36.2985,36.3189,34.9685,35.3062,37.8502,42.3051,40.1073,40.0115,39.7228,47.6531,36.7353,34.8115,37.5878,35.55,34.2843,37.5468,32.7174,45.7064,40.7482,37.4024,32.6711,36.6174,32.4015,33.3733,31.2175,30.4119,31.108,33.7122,31.0151,42.5426,36.623427
The Big Book of Questions and Answers,25.6334,23.8069,24.5124,24.5354,23.7335,30.1493,34.1121,23.2461,23.1354,25.6974,24.5865,24.0256,28.0867,25.2083,26.9793,29.0527,23.9844,25.6847,24.612,35.1714,33.0509,27.8984,23.9993,24.1166,29.987,35.1009,27.528,24.5655,22.7004,24.2338,26.63781
Kent (County Companions Series),27.69,26.5417,26.265,31.2444,26.2812,28.3322,25.5831,27.5254,31.809,30.5999,27.7342,27.6754,29.9678,27.6011,26.2923,26.9469,26.9161,26.3657,29.0389,28.1693,26.8953,28.6519,27.2539,35.7038,26.8339,27.2734,29.4884,44.0049,28.5531,29.1953,28.747783
Fat Girl: A True Story,26.2025,20.655,22.151,22.9043,22.1081,26.5883,20.1332,34.082,25.207,19.9901,24.8642,25.1561,25.039,19.7303,21.3393,26.5632,25.526,24.7328,20.2076,30.4563,25.9138,28.6263,24.4145,23.8918,32.248,27.1708,38.225,24.727,26.5636,27.2285,25.42152
Young Cam Jansen and the Dinosaur Game,41.7995,38.1323,42.8168,34.0936,34.7859,36.2317,46.2127,37.0438,32.3105,47.2768,37.4497,36.2762,31.8799,53.301,38.2775,28.5633,28.532,30.8528,32.8194,43.6237,43.8169,41.4667,64.1823,34.5377,33.701,42.8219,42.4896,34.4219,29.8413,33.9965,38.45183
When Mama Comes Home Tonight,47.8156,32.9244,35.321,32.5847,36.2296,44.0865,36.2321,40.5012,42.843,33.6125,36.522,26.9988,37.3441,47.9361,36.3238,33.0485,28.4002,37.1155,30.5948,30.6052,35.9624,28.2458,27.4892,28.9326,35.3495,43.343,37.1853,39.5256,33.3951,35.8608,35.744297
People: 30 Years of Seeing Stars,44.2466,45.3993,42.962,39.8447,40.3132,35.7708,40.522,43.1907,36.6723,43.7596,37.8561,37.2778,44.0781,40.0807,33.4335,38.0767,49.4703,44.8985,48.7318,46.6548,44.4556,45.3847,37.6484,56.9725,53.5062,43.0745,45.316,38.37,60.4915,46.2192,43.48927
Cooking for Mr. Right,55.5792,40.069,49.847,46.7794,51.8121,83.6877,48.8587,44.1078,50.349,60.9283,55.0071,58.6407,57.5864,53.2252,41.8571,46.6009,38.3387,42.6451,49.1878,44.7067,54.5058,47.8053,70.8367,48.1215,45.7304,46.1459,49.7284,50.7629,45.0937,43.2662,50.727023
Rouse & Co.: Booked!,29.7283,33.0573,30.8975,40.7834,52.3538,52.5532,45.2761,50.6724,52.3842,38.6983,32.1147,39.547,40.1175,38.6585,39.3804,34.3158,35.245,35.6443,62.0955,38.4615,45.2349,42.7142,32.1857,38.2749,35.4606,40.1908,32.2861,36.6475,32.3504,34.3178,39.721587
"Smart Exercise: Burning Fat, Getting Fit",48.0738,36.757,31.2617,33.3466,38.6543,36.7753,46.2466,33.3055,38.7118,54.8073,30.9289,45.6357,32.3086,37.6229,36.088,36.6194,36.6249,35.5249,34.3923,37.9952,41.5144,36.0785,48.9239,51.5318,39.3256,33.1796,35.1257,39.785,41.829,41.16,39.004473
All-American Folk Arts and Crafts,70.6021,68.6131,69.5342,97.1845,71.5862,85.0565,81.027,81.4668,78.1438,98.1045,74.4446,76.8693,75.1547,92.1567,77.2087,80.2309,84.7356,74.812,68.6951,94.4962,76.221,78.1301,93.306,87.0234,78.2247,74.7492,81.9233,77.8455,87.277,76.5262,80.378297
Psychology: An introduction,71.8814,61.1647,61.2543,91.1883,86.1955,62.2318,63.8167,57.1086,69.0413,90.7995,75.7422,65.7143,66.1632,75.0351,68.5115,93.7428,62.2219,58.13,60.8563,62.1566,57.3725,62.4505,60.7884,65.0083,67.0656,60.3639,62.0135,69.3038,64.7279,56.7907,67.628037
How to Manage Your Boss,25.3665,24.756,23.0497,30.6719,25.9673,25.4557,24.1329,25.0815,23.2358,21.058,23.7375,19.9078,19.7689,23.2824,21.1097,31.1402,25.0759,25.9742,29.1453,27.8451,23.4493,20.7386,26.6552,26.0204,28.8252,26.1852,20.2494,20.7686,29.1248,19.4108,24.572993
Martin Leman's Little Kitten Book,35.1459,40.3685,34.9667,41.529,56.1937,40.3541,41.7069,43.4176,41.1476,49.3229,44.5176,60.3827,50.351,43.0103,41.1781,34.9984,48.3124,51.3324,54.8653,34.9315,43.0313,46.3158,41.0101,50.889,48.5382,45.8816,38.4435,43.9814,48.7715,43.4365,44.61105
Night Game (John Marquez Crime Novels),33.7086,29.4152,37.8202,30.6288,30.6579,32.6613,34.0021,33.9653,44.0361,51.5282,41.0158,39.2647,33.3125,33.5239,41.6161,29.4817,49.2141,41.2181,36.6231,38.9373,35.1729,35.8954,30.8636,37.4459,47.5196,38.7575,31.0982,36.3537,33.2847,38.8902,36.930423
Confessions of a Teenage Drama Queen,67.5633,77.8677,64.7232,62.78,78.2777,67.9257,59.936,74.4556,89.8646,73.058,66.8602,65.7275,74.2598,61.3445,65.1964,83.749,64.0135,60.5034,63.7009,65.6249,62.0444,65.0474,67.0204,66.3774,63.9413,67.7945,62.5305,60.3119,74.6704,67.603,68.159103
Voices Offstage: A Book of Memoirs,41.1206,37.4322,38.4209,42.9543,40.789,41.9536,37.0313,38.0786,38.6417,36.0876,37.3293,38.3474,43.8879,37.646,38.8625,38.5492,37.778,37.6766,37.3922,35.3176,44.1302,37.6176,37.3614,40.4924,40.2393,37.4861,39.6946,42.736,49.3346,38.4149,39.426787
Victorian: American Restoration Style,53.4365,55.8324,56.0325,53.5799,51.7484,52.1292,55.3739,58.0442,53.5846,63.2523,55.5558,55.0971,60.2701,60.0572,58.5777,57.2024,56.9776,54.1695,61.2329,51.3671,57.7234,54.1831,52.5401,63.7707,54.1902,50.6708,49.6861,59.1528,50.8532,68.0099,56.143387
Society as it is: A reader,40.9783,56.7636,57.1262,52.7043,42.6089,46.6113,57.3342,42.1983,52.3898,63.6891,51.3799,49.0065,44.2258,59.7223,51.952,58.7478,50.0516,48.8838,54.9032,51.0153,46.1868,54.233,56.8231,47.2625,48.6676,57.7418,47.6949,45.7586,47.1837,43.1507,50.89983
Photographic Encyclopedia of Roses,65.0767,70.8145,69.6658,77.3625,79.6027,75.2994,89.8446,78.4473,76.3144,77.3029,65.6916,84.7685,92.0695,69.9694,78.1688,68.1855,83.066,70.3789,86.1595,76.9233,67.2876,70.6752,87.0581,78.435,67.8396,65.1561,86.914,78.0838,88.1635,88.5218,77.108217
U.S.F. Constellation,36.7639,29.615,27.4565,37.0085,28.9848,25.5007,32.5029,37.0154,33.7226,36.9545,32.0815,32.6665,33.4294,28.7029,25.6338,27.7265,28.7552,30.5505,38.4316,40.4197,31.9128,29.2565,30.7187,32.0074,37.0166,35.7752,30.4917,33.6359,39.9879,33.5752,32.61001
Franklin D Roosevelt And The New Deal,53.5051,61.3615,51.9479,51.7404,46.1332,51.5812,54.3974,60.5666,55.3261,63.8278,52.7017,54.2647,57.074,59.6276,46.8796,58.8432,53.3392,52.0537,53.9937,56.9538,55.7004,54.8847,45.4674,45.6699,54.8327,65.6701,66.5207,53.2598,50.7816,47.2135,54.537307
"Father, We Thank You",40.8463,41.9863,44.3527,38.9309,40.1251,38.1594,37.6429,41.8126,50.26,47.6499,42.1737,53.1268,57.9301,40.397,41.6487,36.0138,35.7445,36.7544,36.0052,40.0572,37.0142,43.5006,42.1252,43.1872,38.7435,39.9432,38.8545,40.7247,39.0496,39.3988,41.471967
40 Ways to Raise a Nonracist Child,18.9994,19.0672,17.9767,18.2042,15.9937,17.3819,17.9656,17.3975,18.2056,17.5278,17.2342,18.1254,16.5596,17.5231,20.6996,19.3752,17.8537,20.8531,18.3754,20.0388,21.4262,17.504,17.6202,18.1696,20.5619,29.1925,22.8175,24.502,24.3926,19.3505,19.363157
The Biology of the Cell,39.849,32.4396,36.054,35.5523,39.6192,54.343,52.8377,34.6334,31.2817,30.3704,40.53,46.5509,31.7827,32.0432,39.1624,42.3169,40.6813,38.1227,41.123,39.1125,39.1992,40.2519,33.8816,40.5849,38.403,33.1911,32.1584,43.1187,34.9907,36.0093,38.339823
Herbs (The Basic Flavorings Series),38.0367,37.9826,40.0102,38.5141,39.5126,42.9084,47.3404,44.2922,34.4772,34.3627,36.6462,39.9941,44.1227,42.5779,40.6518,39.1668,38.3522,36.7784,33.6913,31.8458,34.0919,37.5592,41.8345,54.424,35.2186,43.6453,47.6499,42.466,36.233,38.6649,39.768387
The Stonyfield Farm Yogurt Cookbook,42.4191,40.3198,52.2578,48.0808,48.626,51.2165,46.481,42.62,39.685,66.4712,51.3819,43.9078,42.9325,44.3789,39.0446,48.2003,39.2545,34.8661,36.6775,44.7896,37.2231,35.8479,62.011,44.839,44.1447,50.6335,39.1742,46.0917,37.4346,41.8622,44.762427
Landscape Painted With Tea,58.3721,66.4229,52.9449,61.4163,80.7407,59.7481,72.7987,53.1426,54.8574,58.6837,57.8028,71.2642,60.2113,69.4791,71.0428,57.925,53.7706,67.7731,61.3586,50.9278,73.9881,59.9018,56.4077,63.3519,76.144,60.9436,60.8693,58.3522,65.5657,59.6681,62.52917
The Moving Picture Boys,42.9735,37.3927,31.3239,42.8764,32.47,28.9781,36.165,34.066,31.4061,29.6465,31.2171,45.3207,45.2816,49.3364,41.9431,42.2984,33.3575,30.6809,35.5405,35.9399,28.5725,34.8747,43.1141,33.3557,31.9295,30.4849,45.1792,36.8364,33.4945,41.1235,36.572643
A Confidential Source,32.8235,28.5116,28.8206,28.4855,24.8355,40.3512,38.7302,29.9984,31.1686,27.66,31.6557,32.0984,28.7778,26.5236,31.5872,26.0716,29.8072,32.5013,31.0547,30.2101,42.0702,29.6226,38.8817,37.6207,32.9721,39.7419,38.2029,28.0695,32.8378,35.428,32.237337
The Ballad of Rocky Ruiz,37.5753,35.2303,34.0267,37.6331,40.0245,40.7909,33.1479,37.7016,31.6021,36.0465,36.1681,33.8424,32.8608,33.1133,32.388,36.4733,40.8614,40.4015,38.2616,42.5658,34.4156,35.1036,31.2869,37.3322,33.9092,35.5618,34.0609,36.4686,36.5005,35.9071,36.04205
Moody Gets the Blues,34.8097,37.1556,32.7074,43.5142,35.5109,33.7812,41.8534,34.6491,45.4757,41.0185,39.772,38.6931,44.7339,36.2799,36.9976,35.5996,38.5771,33.7834,35.8181,37.2344,38.5786,35.8464,38.0041,34.7522,38.5478,48.3213,33.7208,40.0338,33.8859,35.0116,37.822243
"Songs from the slums,",42.1036,39.3228,38.6047,49.223,45.4076,35.1107,40.782,36.1684,37.3047,42.6123,33.6883,39.0742,44.7401,34.0814,46.8427,39.6759,34.605,35.2855,34.9194,46.7716,37.9942,35.2493,38.3834,38.5243,35.7853,33.9573,42.7035,36.3028,33.4944,37.9025,38.887363
The National Museum of American History,41.5002,38.5191,35.9558,46.1144,42.9498,36.6423,41.5286,42.2187,41.2133,40.1603,42.2969,44.9989,37.9676,36.063,37.0002,40.0105,37.6101,41.9523,34.5784,34.4007,37.3948,37.1249,41.8881,35.8421,41.0482,35.9479,37.8169,41.8089,38.8186,38.7872,39.338623
Heroes of the Bible (Little Golden Book),48.2632,49.7262,44.3593,37.3124,35.6744,37.7214,48.5959,40.1871,47.7566,39.504,38.7669,42.1352,52.3166,39.7269,51.4187,62.565,56.2308,59.6594,41.0252,36.6616,43.0356,60.8576,47.03,43.9053,46.8911,41.0885,41.8309,63.0175,67.8531,46.7481,47.06215
Bridges of Madison County: The Film,53.2837,51.7167,47.622,42.9605,43.7831,43.0688,42.4103,45.0067,39.4602,43.8023,41.0255,54.728,49.7405,42.7283,45.4213,44.241,46.7645,47.9939,43.8424,43.9373,42.5766,42.0788,43.7182,44.0037,50.4671,44.0639,45.0247,54.3636,40.693,47.7913,45.610597
In the Presence of Dinosaurs,28.3116,19.5218,20.1027,20.262,20.9862,24.571,18.284,21.082,24.211,19.3041,19.9784,25.01,24.3134,23.869,23.5034,24.3539,23.5868,20.7996,35.0702,24.0676,33.6434,26.5017,31.6731,23.9734,22.0682,19.0115,19.2846,30.6756,22.9412,19.4324,23.679793
Monkey Learns To Potty,44.5522,44.6812,42.5854,57.0818,56.6464,51.2824,41.9934,46.4797,42.2076,46.174,55.5759,38.6369,43.312,45.4301,56.6987,52.3904,41.4004,56.6115,43.5865,49.423,53.8157,41.0079,39.3856,38.4244,35.3813,34.4695,47.0425,56.6241,46.6233,46.6278,46.538387
Garfield Food for Thought: His 13th Book,59.4391,59.217,63.0783,58.1967,54.6961,48.5951,89.3867,55.4747,61.4131,70.1771,51.3719,55.5431,45.267,48.524,53.4515,63.3042,56.4278,53.5816,69.6963,59.9873,49.2547,59.4306,57.486,66.8673,50.7335,51.944,49.1951,50.9556,49.3559,64.1653,57.540553
Everyday Life of the Aztecs,54.2245,63.5345,52.0688,77.9773,49.2568,81.7003,50.4894,64.0759,51.4724,58.5851,57.851,72.2911,58.1556,55.6217,56.0488,61.6968,47.9391,45.7847,51.3932,53.5299,49.3942,52.5695,72.2042,52.7731,69.4862,80.791,64.3819,48.925,73.5078,75.5225,60.10841
Garfield Eats His Heart Out,60.3813,62.6842,52.8811,56.1368,60.2254,48.2406,69.0827,62.6059,74.4724,57.2761,46.9812,57.1648,61.3894,57.4445,49.7241,50.1787,55.6757,50.103,57.9184,54.382,47.715,79.224,67.3859,67.1801,51.1939,56.4466,61.993,61.804,57.3083,50.4604,58.18865
"Remaking America: New Uses, Old Places",56.3831,63.3462,56.3223,50.2137,48.6271,52.1015,45.2583,52.6778,62.7029,43.7279,63.1027,61.2746,47.5165,56.2689,49.5711,52.3167,56.8801,63.5389,63.2617,73.9508,56.0348,58.0317,43.7406,54.9038,71.071,55.9633,49.0717,53.0409,53.3878,60.8447,55.83777
Garfield Takes the Cake,54.1425,56.9499,79.366,49.2372,44.3454,55.521,73.3022,55.1489,58.8438,55.9213,54.1237,54.3026,43.836,52.8811,55.1476,57.3902,61.3748,52.3006,52.3142,59.6944,56.75,60.4356,60.7362,61.111,44.5955,44.9877,53.9682,54.0351,55.0068,55.8585,55.7876
"The Railway Children (Nesbit, NESB)",33.7921,38.6647,32.1955,34.232,32.3885,38.3548,42.2726,32.9119,31.3378,48.135,33.2548,36.8539,46.4661,31.6492,35.412,35.1655,52.9848,38.6654,34.8397,42.7669,35.0027,37.9998,37.2363,36.7844,63.5203,40.6787,40.3152,36.9473,42.6919,47.6523,39.03907
Backgammon: The Way to Play and Win,59.1841,62.444,62.8883,63.5612,61.2437,77.9039,63.649,65.8296,60.6071,69.7671,73.1849,63.192,76.1321,66.6942,71.8138,79.0165,63.7155,62.7861,73.5798,64.3663,66.9791,70.18,62.5892,60.6915,74.095,71.4618,63.5521,66.2617,64.3306,73.0687,67.158963
Cactus Hotel (Rise and Shine),46.6651,43.8899,46.6065,40.2457,50.8435,54.4682,50.3101,39.3508,39.4571,38.0085,38.0641,37.1269,38.1406,43.11,37.0353,37.725,46.3981,39.4104,37.5817,41.8201,39.1708,36.646,45.2219,46.09,40.8167,40.5417,41.4137,44.5642,45.6137,47.0844,42.447357
The Substitute Victim,41.2195,37.7451,40.1088,38.1819,40.1179,43.8554,44.4505,39.4786,39.6393,41.3644,46.6549,41.3669,38.1318,41.3707,44.8835,51.6825,42.0612,44.6497,45.6858,42.2817,39.1135,41.8319,38.9681,38.7721,46.6139,38.9773,43.9342,48.0336,37.6104,40.1975,41.966087
Sugar Busters! Cut Sugar to Trim Fat,36.0488,33.8731,37.996,31.7274,41.6039,34.8111,34.7937,30.6687,37.2081,43.593,39.5916,35.5343,40.2807,50.3346,35.5691,36.3366,38.4549,37.5791,38.7647,37.5041,38.1445,33.4876,44.6224,42.5314,48.008,34.1164,51.7963,41.5164,44.2728,34.7549,38.850807
Playtime (Treasure Hunt),64.6878,64.2014,61.7385,56.3174,57.5011,55.8513,70.3417,61.4392,61.7479,56.294,60.735,59.7836,57.1553,52.453,53.4422,63.4426,54.7557,58.7109,56.7706,61.7978,60.3,50.5244,55.6518,72.5233,48.5344,52.5226,58.7421,48.5668,63.1557,50.2337,58.330727
Wacky Wednesday (Beginner Books(R)),36.215,35.2068,38.9351,41.2077,34.6371,43.9774,44.3887,41.2445,33.6701,39.2391,42.9694,39.2405,45.5435,40.3871,43.6508,36.5315,39.2828,39.7644,49.7411,36.0069,41.0039,43.2813,40.4024,35.9555,37.1798,42.1136,44.176,39.3214,39.3911,41.8887,40.21844
The Gospel for Kids (Series A),38.5725,38.4801,34.1479,34.4169,45.63,34.7942,31.6146,40.8296,31.7025,37.7002,41.546,34.4533,40.1625,31.1335,42.3075,38.7302,31.1087,39.9689,33.9403,35.1782,31.2268,37.8365,36.8236,31.0352,36.9819,33.3272,39.9177,34.7268,38.5198,43.9514,36.69215
Art in the Early Church,33.8074,29.5893,28.4727,22.8169,26.4319,28.9908,26.2017,23.6552,26.3458,22.935,25.9699,29.6367,27.1044,27.7961,28.3537,22.4492,22.1687,21.9961,32.7973,33.1036,27.7139,24.0617,30.598,28.4975,24.0592,24.1394,22.2977,27.8567,28.4721,28.7373,26.901863
Honest Water (Wesleyan Poetry Series),41.377,38.6157,38.1646,39.2163,33.9083,35.8369,39.9342,46.2219,43.1484,41.2279,34.5091,43.2687,38.2934,41.0732,56.0351,37.0758,46.2613,43.1018,43.0552,42.1058,36.3122,44.7749,45.2886,41.5368,50.6385,46.6087,45.6205,59.6916,46.9931,37.5739,42.582313
The King of the Fields,24.5024,38.4738,23.4245,26.3986,24.0022,27.5905,28.7409,34.2056,36.248,31.3796,28.8043,34.4518,29.1757,30.242,28.88,34.359,28.135,27.4319,28.2729,25.2406,32.8595,28.6389,26.2156,30.1816,31.1843,36.3137,37.0969,28.6693,35.1876,30.0965,30.21344
Sex in America: A Definitive Survey,23.862,23.9364,22.2038,32.1808,32.4537,23.3951,22.8162,25.0006,27.4697,23.4377,22.1067,27.3314,23.3363,23.0658,21.764,21.524,20.7379,21.3436,23.145,21.3398,23.4157,22.4638,21.8306,20.7683,24.1982,22.9544,24.0935,23.9588,21.9212,22.1013,23.671877
Introduction to Islamic Civilization,75.783,75.7948,74.2049,66.9376,70.2657,68.7701,67.8892,67.4279,72.6899,66.3843,69.2175,68.6076,67.4199,85.1715,76.319,74.3761,76.4367,72.7938,67.8001,67.3324,81.0125,70.5638,69.9359,73.8198,86.8348,72.9994,63.9277,72.8513,79.5379,69.5058,72.420363
"Words at Play: Quips, Quirks & Oddities",37.7568,39.8688,44.4424,42.1597,31.7903,37.5984,39.1003,46.5697,36.8519,42.4443,43.8893,38.6925,37.3676,32.2164,50.3516,43.6241,44.383,37.2488,41.8791,42.88,39.2598,33.2008,36.0446,40.1718,41.8235,40.3589,39.5902,38.4303,42.3968,43.0819,40.182453
The Christian Home School,44.5737,35.43,38.8193,43.0177,37.8942,50.6343,50.7738,40.5369,50.393,51.899,49.1908,44.5408,36.1292,36.8471,39.9403,50.4826,47.3248,57.4479,46.3936,41.2867,36.8034,37.4786,41.2777,36.4172,38.5246,38.222,38.2789,35.6931,34.5802,36.3573,42.239623
Saint-Gaudens and the gilded era,75.2782,80.3426,74.1509,79.2678,82.015,71.3733,71.0944,77.6533,81.1055,81.0101,73.7054,84.9575,80.2453,69.759,78.4431,86.6447,75.2218,74.6599,72.7322,80.2988,74.5247,81.736,93.6301,79.2402,93.2048,83.4868,81.3653,78.3735,95.4311,99.8509,80.360073
Valley of The Far Side (Volume 6),35.0277,52.1034,53.924,42.9014,43.5988,38.6353,43.1399,44.0291,38.7208,42.3275,40.0859,38.1054,68.2516,54.3976,44.5015,39.8788,40.0029,47.4825,64.1096,43.7772,41.0413,39.0882,52.4989,47.7111,54.9541,37.4854,39.715,38.8344,36.7022,34.9865,44.6006
Garfield Worldwide (Garfield #15),78.3742,54.935,44.7086,49.2422,72.4448,57.4944,45.3857,54.8121,55.6894,59.7777,52.2647,71.3646,61.3944,70.8083,63.5987,73.2443,65.8197,57.7018,59.3884,63.7233,59.6809,48.2148,47.513,53.5368,62.7762,71.8614,51.9064,52.7266,57.7906,65.029,59.440267
Garfield Weighs In: His Fourth Book,49.4206,55.8718,54.2541,55.3964,69.4824,73.051,60.4645,62.2614,62.9913,42.8866,50.0882,54.7634,49.1012,53.3469,55.7543,54.2026,54.2211,49.1576,52.8984,53.3647,49.6656,47.742,62.8639,56.0529,64.8693,48.522,54.7501,50.3963,60.0394,52.7798,55.355327
Zachary's Ball (Tavares baseball books),52.3641,66.8229,69.5443,73.9349,66.7364,92.0653,51.1538,71.6153,59.553,57.4904,62.8191,57.7437,70.3633,63.7942,54.5787,53.1327,62.1488,57.3425,77.5538,84.566,62.882,71.6209,58.6335,59.7026,60.5046,49.0449,54.1503,58.0768,72.4535,62.5004,63.829757
The Great Movie Musical Trivia Book,33.0936,27.0825,27.8217,28.5018,30.3864,30.7979,39.6288,33.5191,37.12,34.5911,31.5046,31.2707,42.4691,44.6144,42.6501,29.1243,38.9263,32.0657,32.5452,33.3709,28.6077,29.4937,31.1551,32.183,33.4309,42.6305,33.1971,25.8534,41.5542,29.8882,33.635933
Hammond New Century World Atlas,50.3368,50.898,55.2419,49.8898,50.1671,40.4885,44.7386,41.5576,59.8665,55.0743,54.578,53.0768,47.0367,48.2287,44.3853,42.1274,46.5183,44.2981,47.2963,69.0331,43.3922,50.0195,47.5367,48.5162,43.1099,50.6451,51.345,44.4927,55.8148,43.4042,49.103803
Photographic Atlas of Planets,71.5283,76.6166,78.3656,62.8062,75.1331,75.4077,71.3071,101.5574,90.5925,104.5372,92.4788,77.1941,87.71,76.4269,84.8393,72.9321,87.9899,73.8708,80.1032,85.4353,68.1714,81.188,73.9811,78.5808,83.5011,85.0992,77.0859,70.4689,81.9133,81.535,80.27856
100% Practical Strategies for Teachers,25.1296,27.9175,25.3928,31.686,29.3202,22.4044,21.4302,29.5169,26.2011,22.5962,25.7712,19.4303,20.1903,27.0185,26.4386,25.7099,20.9109,23.8048,24.2259,26.2206,36.1875,32.262,30.2737,23.1241,30.4227,38.5003,24.5125,33.7964,34.8525,26.1613,27.046963
The New Black Mask #5,23.6164,25.7198,22.8099,29.1471,31.3699,22.1947,34.1329,32.9262,35.8257,29.0433,39.8369,29.3889,27.6817,30.2283,32.2087,24.1839,26.0399,26.7796,25.2044,24.6838,34.0234,23.688,28.7974,25.2864,24.7793,27.6554,29.7602,24.5817,29.6407,27.9381,28.305753
Pictorial History of the American People,53.2092,57.8209,56.458,54.945,54.0296,57.2588,52.1986,56.0125,54.3217,52.5836,55.416,63.8095,64.6713,57.5684,61.7445,56.9184,58.9742,49.81,69.6744,69.9109,73.354,59.463,52.6845,67.7697,54.3757,59.8196,53.976,58.3884,67.529,50.2713,58.49889
"Thunder at Twilight: Vienna, 1913-1914",56.2395,56.3002,53.4447,58.4093,45.8232,44.7742,47.8585,48.2585,46.7131,50.76,44.2921,48.9721,51.2018,47.3589,47.0952,50.0863,45.6268,43.3761,53.4852,54.5777,56.316,42.9432,41.9584,65.8079,55.0036,42.1471,53.1117,48.3202,56.1764,49.9653,50.21344
Designs for American Gardens,42.459,47.7771,49.2301,50.2182,50.3064,51.854,67.3828,63.9814,53.5018,44.9026,42.7134,47.4238,53.9852,47.577,42.4384,47.5368,38.1617,54.0805,57.7219,61.9862,41.3297,52.5989,53.1364,46.5452,51.272,45.1445,64.8516,53.4372,49.4855,50.0784,50.77059
Modern Baptists (An Alison Press book),43.7419,46.4692,38.7297,47.8296,55.7268,51.5673,42.916,36.5423,49.799,43.5121,37.45,36.7625,38.9393,54.2437,41.4937,35.9065,38.5562,41.2763,41.7389,38.247,40.6659,37.9182,38.0124,44.3895,37.2689,42.4076,44.6776,47.7244,35.954,38.4958,42.298743
Eight American Poets,37.4963,31.1508,32.5318,34.1719,35.289,37.1071,36.1801,36.1243,37.7286,37.6391,35.0489,41.411,32.3702,32.8995,34.9014,37.5661,32.6949,48.0917,38.2636,31.5266,36.2647,31.8398,38.5422,34.7185,42.6423,36.4076,45.4908,36.0521,36.8749,33.625,36.421693
Self Concept and School Achievement,28.0111,30.9166,31.6844,27.9854,26.3611,26.5534,27.1681,25.9151,26.3633,30.6199,28.3254,29.6743,29.0237,34.1254,32.2166,26.3397,26.853,28.1382,26.7379,30.5217,30.7891,30.9387,32.4724,39.5997,31.1845,27.4731,28.1768,30.9516,32.4426,27.2161,29.49263
A Girl Could Stand Up: A Novel,15.6741,23.1445,20.9477,16.688,18.2441,17.5245,16.8969,17.7629,16.0046,17.955,16.6519,16.1453,16.9939,15.8654,15.9654,17.0249,21.487,17.3502,18.0029,19.8417,16.054,15.9274,16.3061,16.4429,17.1159,17.1905,16.1024,19.5499,16.01,15.3153,17.406177
