Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Life Lines: Holding on (and Letting Go),1.7918,1.8797,2.2616,1.8199,1.8302,1.835,1.7926,1.7745,1.9957,1.8195,1.7954,1.9476,1.728,1.7388,1.9164,2.0899,1.8301,2.0905,1.8339,1.7979,1.8145,2.6088,1.7405,1.8135,1.744,1.712,1.7241,2.1372,1.7617,1.891,1.883877
The Elfreth Book of Letters,3.3381,4.2329,4.0689,3.6238,4.0458,3.6531,3.3459,3.4552,3.4309,3.6573,3.491,3.4354,3.6155,3.5707,3.4756,3.463,3.525,3.5259,3.4801,3.5939,3.3608,3.5241,3.6581,3.4518,3.4734,3.4695,3.775,3.4442,3.4345,3.4737,3.56977
The Story of the Bible,2.7802,3.4946,2.7584,2.367,2.3732,3.0528,2.4066,2.5436,3.2142,3.2381,2.4368,2.8424,2.4008,2.2959,2.4934,2.4767,2.7941,2.3124,2.4406,2.74,2.2976,2.6343,2.4574,2.4135,2.3998,2.3208,2.688,2.3642,2.7489,2.3432,2.604317
Dead Men Don't Marry,3.0671,2.9797,2.9874,3.0962,3.001,2.8365,2.8088,2.7459,2.7684,2.8043,3.1531,2.7683,3.1575,2.7803,2.8442,2.7365,2.8531,2.7785,3.0661,2.8277,2.9765,2.6554,2.8534,2.972,2.8975,2.8031,2.6937,2.8002,2.7491,2.779,2.874683
American Wine (No. 80782),2.249,1.8075,1.6586,1.6545,1.7663,1.6767,1.6604,1.693,1.7791,1.6082,1.5656,1.8106,1.6734,1.6584,1.7904,1.6489,1.6327,1.8564,1.9937,1.8019,1.6764,1.6622,1.6701,1.6942,1.6634,2.0076,1.8518,1.6591,1.7208,1.7203,1.743707
Marlene: An Intimate Photographic Memoir,8.4141,3.6967,5.0118,5.8396,5.2762,4.8541,3.6019,4.379,5.2657,3.4055,3.1302,3.1145,3.069,3.0022,2.9814,3.1073,3.0481,3.1267,2.9972,3.0262,2.9853,3.0118,2.9851,2.9738,2.9538,3.0445,2.982,3.0688,3.014,3.5594,3.69753
Food--Your Miracle Medicine,4.1349,4.6858,4.2969,3.786,4.7126,3.9783,3.8841,4.1681,4.6531,3.7545,4.2512,4.4252,4.0713,4.0545,4.424,4.0047,3.7503,4.4955,4.2506,3.7768,4.083,3.8568,3.7551,3.987,4.1451,3.766,4.0914,3.8362,3.9932,3.956,4.10094
Joe Morgan: A Life in Baseball,4.1783,3.9234,4.0381,3.8793,4.026,3.9862,4.0161,4.5957,4.203,3.9538,4.0584,4.1044,4.9869,4.237,4.1294,3.9421,4.1867,4.0195,3.9999,4.1873,4.0988,3.9979,3.8067,3.9222,3.8545,3.8701,3.8573,3.8322,3.8333,3.8984,4.054097
Good Earth & Country Cooking,3.4781,3.342,3.4059,3.4878,3.4219,3.5438,3.5335,3.2949,3.3228,3.2693,3.3647,3.5602,3.3969,3.5147,3.3952,3.3796,3.5472,3.3874,3.8156,3.5769,3.3285,3.7954,3.3006,3.5968,3.6625,3.7019,3.6061,3.3673,3.615,3.413,3.48085
Cross-country ski waxing and maintenance,5.7118,5.281,5.6961,5.4408,5.512,5.5263,5.3375,5.4291,5.7361,6.4278,5.4603,5.4511,5.3008,5.2633,5.612,5.5522,5.6069,5.3545,5.222,5.6829,5.6881,5.3512,5.2132,5.4509,5.436,5.2969,5.1778,5.4986,5.2147,5.3343,5.47554
Deserts: Miracle of Life,2.4121,2.2959,2.2146,2.6407,2.2323,2.2102,2.2906,2.1992,2.2904,2.262,2.2451,2.5782,2.1622,2.3315,2.5701,2.1366,2.46,2.2521,2.2319,2.3628,2.3475,2.546,2.35,2.2338,2.5714,2.2327,2.4768,2.2569,2.2714,2.7728,2.347927
Jim Coleman's Flavors,3.3401,2.9537,3.3061,3.0124,3.2547,2.9389,2.9478,2.9854,2.9333,2.9288,2.9413,2.9274,2.9461,2.9187,3.063,2.9862,3.2067,2.9409,3.0494,2.951,3.2606,3.0734,4.6359,4.7087,3.7768,3.2671,3.768,3.0992,3.3241,3.0133,3.2153
Civil Wars: A Battle for Gay Marriage,4.2614,4.1314,4.4253,4.0616,4.017,3.9654,4.1003,4.5842,4.0173,4.1404,4.4161,4.08,4.4005,4.1794,4.0446,4.2134,3.9872,3.9758,4.2077,4.1599,4.1997,4.0402,4.0236,3.959,4.2313,4.2755,4.2746,4.0457,4.1782,4.25,4.161557
Jane Austen (Literary Lives Series),3.6751,3.7766,3.5324,3.7453,3.4224,3.6822,4.0019,3.4759,3.7271,3.5051,3.6606,3.4258,3.3637,3.5747,3.4377,3.762,3.808,3.4434,3.7599,3.4207,3.6479,3.5509,3.5084,3.8067,3.5452,3.774,3.8446,3.4299,3.7461,3.4349,3.616303
This Side of Brightness,5.0462,4.6265,4.5199,4.5284,4.7096,4.4851,4.6658,4.3612,4.5105,5.1647,4.7457,4.8911,4.4329,4.4346,4.5939,4.6549,4.3462,4.6043,4.639,4.567,4.3163,5.2474,5.9238,4.941,5.0693,4.6726,4.3535,4.7889,4.8014,5.0596,4.723377
Whitey & the Colt-Killer,2.8188,2.7049,2.698,2.6774,2.6517,2.703,3.0762,2.8286,2.657,2.8006,2.5554,3.0811,2.6862,2.8895,2.6844,2.9199,2.6501,3.237,3.3658,4.1113,4.1787,3.1303,2.8312,2.6756,2.637,3.1627,3.6503,2.7202,2.6662,2.7851,2.94114
Cat Catalog: The Ultimate Cat Book,2.6466,2.2586,2.1571,2.2744,2.1685,2.2178,2.2182,2.5751,2.3061,2.1927,2.1841,2.4864,2.1076,2.2114,2.1647,2.1102,2.2445,2.1517,2.2056,2.3069,2.1784,2.185,2.2353,2.111,2.2041,2.1977,2.2304,2.2434,2.1868,2.1689,2.23764
"Cato Supreme Court Review, 2002-2003",1.6249,1.3765,1.5194,1.5799,1.4213,1.4168,1.5533,1.4193,1.4772,1.4284,1.5386,1.5105,1.4438,1.4127,1.4099,1.6987,1.4252,1.4088,1.407,1.4367,1.4043,1.4053,1.3947,1.4128,1.3904,1.4016,1.3988,1.3962,1.4122,1.4099,1.45117
Group Dynamics (Psychology),3.6862,3.7348,3.6837,5.1649,4.2409,3.898,3.6871,3.7504,3.9245,3.7528,3.9331,4.0914,4.0622,3.8121,3.7303,3.718,3.9422,3.728,3.8087,3.8467,3.8564,3.8182,3.7029,4.0134,4.2773,3.54,3.8061,3.6821,3.5512,3.8894,3.877767
Professional ASP XML,1.7264,1.6423,1.5651,1.3677,1.6047,1.4228,1.3186,1.3299,1.4219,1.3435,1.3191,1.3852,1.3331,1.6232,1.3519,1.3386,1.3207,1.4724,1.4876,1.3491,1.3416,1.3995,1.6947,1.4237,1.706,1.7079,1.5317,1.3448,1.3292,1.4447,1.45492
Tabloid Dreams: Stories,3.6482,3.2758,3.6394,3.5645,3.7332,3.7028,3.2805,3.4654,3.8054,3.5208,3.4954,3.4338,3.5211,3.475,3.4491,3.2671,3.8278,3.5217,3.312,3.6422,3.287,3.7652,3.2731,3.6006,3.6999,3.9815,4.2084,3.6413,3.4594,3.5713,3.568963
Aleksandr Solzhenitsyn: The Major Novels,3.1993,2.8438,3.126,2.8044,3.2526,2.9144,2.9126,2.9743,2.945,2.9647,2.9127,2.9224,3.1326,2.9375,3.5205,2.9651,3.0746,2.9349,3.058,3.1487,3.0361,2.9464,2.9335,2.9263,3.0072,2.9629,2.9935,2.9381,2.967,2.8837,3.004627
"Labor of Love, Labor of Sorrow",3.1516,3.4651,3.0324,3.3028,3.1102,3.5571,3.326,3.1141,3.1328,3.1375,3.3239,3.0325,3.3411,3.1132,3.1452,2.9636,3.4823,3.0294,3.1669,3.0218,3.3456,3.1894,3.2691,3.2534,3.0945,3.8387,3.1423,3.3191,3.0395,3.227,3.22227
Food and Wine's Holiday Favorites,3.842,4.0715,4.2567,3.795,3.9967,3.8851,3.8042,3.9934,3.9237,3.9119,4.108,3.9913,3.9086,4.0423,3.901,3.8119,3.9335,3.7072,4.0265,4.0082,3.8321,3.9954,3.833,3.6789,3.9251,3.8159,4.1221,3.9889,3.8802,3.937,3.93091
Name All the Animals: A Memoir,3.4197,2.9015,2.6962,2.9461,2.7839,2.9956,2.7025,3.0395,2.7034,3.1575,2.8023,2.8812,2.6899,2.6924,3.0463,2.7461,3.1431,2.8902,2.931,2.7329,3.0493,2.8711,2.9443,2.692,2.8967,2.9368,2.9931,2.7678,3.074,2.8324,2.898627
"Holiday Cooking (Great Taste, Low Fat)",2.1249,2.0748,2.4075,2.1762,2.202,2.4111,2.0717,2.4955,2.0338,2.0465,2.3181,2.0224,2.1534,2.4277,2.0876,2.1651,2.1509,2.0686,2.4783,2.0451,1.9929,2.2613,2.0415,2.0169,2.1457,2.0992,2.2615,2.3606,2.086,2.3178,2.18482
They both were naked,2.5762,3.1181,2.4591,2.6261,2.8561,2.6786,2.4828,2.6464,2.6445,2.4474,2.7239,2.5707,2.9668,2.463,2.7464,2.5495,2.5766,2.7426,2.4492,2.6417,2.4569,2.6077,2.6706,2.5801,2.5655,2.4546,2.956,2.4884,2.6561,2.5729,2.632483
Shades of Blue and Gray (Harvest Book),2.1997,2.1814,2.6261,2.1611,2.3169,2.5026,2.1361,2.647,2.1272,2.0792,2.3658,2.0789,2.2609,2.0666,2.0694,2.251,2.1039,2.2514,2.3196,2.1127,2.0904,2.4662,2.0988,2.3713,2.1826,3.002,2.1848,2.0824,2.3591,2.2057,2.26336
Study Guide Macroecon 2e,1.8303,2.2974,1.7295,1.6886,2.0789,1.6787,1.7141,2.0188,1.68,1.7374,1.8821,1.7987,1.6894,1.6512,1.8214,1.6908,1.6698,1.9112,1.6858,1.7045,1.6547,2.0137,1.6717,1.6598,1.8359,1.6845,1.6544,1.7247,2.2033,1.7036,1.792163
The Romper Room book of shapes,2.8047,3.198,2.7337,2.9019,2.8275,3.4362,2.6931,3.1976,2.7281,3.13,2.9212,2.8919,2.8209,3.3628,2.8388,2.9758,2.8698,3.171,2.8829,3.0439,2.9037,2.8574,2.8433,2.8253,3.1848,2.8608,3.1157,2.8745,2.8523,2.9933,2.95803
Letters to a Fiction Writer,2.9235,3.091,2.8552,3.047,2.8523,3.1459,2.8212,3.2349,2.8551,3.367,3.016,3.3194,2.9406,2.9849,2.8637,3.5133,3.4753,3.1259,2.9628,2.891,2.9172,2.9331,3.0797,2.8965,2.9123,2.8487,2.8386,3.4258,3.0408,3.1312,3.043663
The Herbal Palate Cookbook,3.7477,3.8055,4.1194,3.6255,4.2458,4.0676,3.6991,4.0646,4.0542,3.5095,4.133,3.9345,3.5284,4.0161,3.9391,3.8539,3.812,3.5398,3.937,3.7211,3.6348,4.1886,4.0047,3.7423,3.9272,3.9003,4.049,4.1598,3.8823,3.6665,3.883643
Strange Fits of Passion: A Novel,2.5948,2.627,2.7296,2.6219,2.6964,2.6188,2.8348,2.5052,3.1796,2.5762,3.0421,2.6662,2.6505,3.054,2.8892,2.8418,2.4848,2.7576,2.6065,3.2152,2.5202,2.6682,2.6211,2.747,2.712,2.6837,2.8911,2.5243,2.8221,2.529,2.730363
Turning Life into Fiction,3.154,3.4247,3.463,3.355,3.5275,3.3113,3.158,3.1137,3.1791,3.0739,3.0919,3.0762,3.0992,3.138,3.6237,3.1009,3.0966,3.0735,3.0967,3.256,3.1149,3.1829,3.0815,3.2687,3.0942,3.2585,3.1025,3.1686,3.0822,3.2499,3.20056
Foundations of Epidemiology,5.1362,5.1633,5.0619,5.1652,5.076,5.1948,5.1612,5.0097,5.3513,5.4385,5.1389,5.2841,5.1996,5.1202,5.0109,4.9668,5.3604,5.0936,5.2636,5.1155,5.1011,4.789,5.092,5.3997,5.0891,5.2739,5.0569,4.9792,4.7654,5.1682,5.134207
Good Housekeeping Desserts From A to Z,1.4701,1.1499,1.1342,1.1374,1.5009,1.2954,1.1598,1.1454,1.1377,1.489,1.1639,1.1446,1.1329,1.1287,1.3068,1.1377,1.1312,1.1292,1.2208,1.4136,1.2605,1.1845,1.19,1.1774,1.2931,1.1971,1.2962,1.155,1.1382,1.2995,1.224023
Magazine Writing That Sells,2.9145,2.654,2.7643,2.6544,2.6221,2.7696,2.651,3.4699,2.9431,3.6572,2.6973,2.8682,2.7335,2.8341,2.8133,2.9362,2.9006,3.122,2.7547,2.7768,2.7401,2.9014,2.8552,2.7807,2.8044,2.7125,2.8642,2.7266,2.7745,2.6991,2.846517
Henry Adams and the American Experiment,4.3841,4.0266,4.1422,4.1683,4.1369,3.8612,4.0325,4.5245,4.1327,4.1632,4.1307,4.0696,3.9469,4.0582,3.7852,4.1382,4.2137,3.8124,4.0637,4.1236,4.0103,3.9687,3.974,3.8596,4.1803,4.0878,3.8606,4.1332,4.2109,3.8516,4.06838
Industrial Order and Public Policy,2.9003,3.3283,2.8097,3.0086,2.8088,3.0888,2.9448,3.5076,2.9004,3.5895,3.5071,5.0385,4.734,5.6978,5.0053,4.0543,3.4768,3.1567,3.1314,3.1665,3.2651,3.4492,2.9458,3.8229,2.9676,3.3375,3.0879,3.2436,3.0432,3.2353,3.47511
New York Entertains.,5.3889,5.8867,5.1533,5.3367,6.0091,5.1973,5.1046,5.1917,5.0514,5.124,5.2593,5.2648,4.9267,5.5266,5.2001,5.0573,5.0216,4.8039,4.815,4.9264,4.8857,4.6882,4.7517,4.7468,4.9196,4.7961,4.9625,4.898,4.7863,5.1586,5.09463
Social Security: The System That Works,2.5641,2.9741,2.5811,2.8252,2.4749,2.5006,2.8457,2.5609,2.5666,2.6,2.5329,2.4617,2.4484,2.7747,2.4479,2.7315,3.1335,2.8446,2.4597,2.6729,2.5767,2.4606,2.8994,2.547,2.6596,2.4657,2.4637,2.5745,2.584,2.6825,2.63049
Aunt Agatha Plays Tournament Bridge,3.1249,2.7159,2.9802,2.6887,2.8115,2.6995,2.9251,2.8685,3.5428,2.758,3.0951,2.8412,3.2803,3.6596,3.1917,3.0367,3.033,2.7593,3.0811,2.7076,2.9831,2.8856,2.8064,2.8162,2.9134,2.8452,2.9732,2.8087,2.9989,2.7733,2.95349
A Booke of Days: A Novel of the Crusades,3.8552,3.7496,3.8176,3.7743,3.698,3.6818,3.7446,3.7872,3.6796,3.806,3.6826,3.8058,3.7292,3.7433,3.5856,3.535,3.7535,3.7058,3.7133,3.7346,3.7838,3.5672,3.7497,3.5036,3.8417,3.7557,3.6865,3.7383,3.5019,4.1401,3.72837
Have Fun with Your Kids the Lazy Way,1.8691,1.8206,2.1062,2.0622,1.8203,2.37,1.827,1.9458,2.0589,1.9062,1.8803,1.9386,1.8748,1.9608,2.223,1.8276,1.8012,2.0644,1.8162,1.814,1.869,1.959,1.8253,1.8133,1.98,1.8059,1.8038,2.1978,1.8083,1.7805,1.92767
Critic's Notebook (A Harvest Book),2.1112,2.096,2.284,2.0764,2.0511,2.1713,2.0571,2.291,2.273,2.0937,2.3055,2.2699,2.0659,2.2912,2.1883,3.22,2.1147,2.0924,2.1684,2.0894,2.0624,2.5003,2.3938,2.3662,2.4362,2.1935,2.5657,2.1402,2.781,2.5276,2.275913
"Watching, from the Edge of Extinction",4.7251,4.0631,4.4679,4.5999,4.106,4.3632,4.383,4.4175,4.7589,4.4929,4.2935,4.1882,4.5134,4.2749,4.3057,4.2493,4.2344,4.6213,4.1607,4.0018,4.5288,4.313,4.0736,4.1641,4.1552,4.2223,4.557,4.3741,4.2808,4.4182,4.343593
The Biographer's Craft,2.5414,2.6399,2.5317,2.6791,2.649,2.5102,2.7262,2.64,2.6935,3.163,3.377,3.002,2.7983,2.6186,2.9042,2.6072,2.61,2.6464,2.5188,2.7446,2.54,2.8912,2.5336,2.6506,2.5868,2.7325,2.6523,2.4926,2.9658,2.5296,2.70587
In The Wake Of Diaghilev,4.2653,4.4438,4.5974,4.0536,3.9868,3.8844,5.1471,5.0221,4.1355,3.857,4.0818,3.954,3.8083,4.1184,4.0023,3.9616,4.1349,3.9592,4.7757,3.9326,3.8914,3.934,4.352,4.0567,4.0234,4.2475,4.0708,3.99,4.3322,4.4112,4.181033
American Places: Encounters with History,3.5886,3.1978,3.4493,3.7977,3.2024,3.3351,3.2072,3.4826,3.3007,3.8107,3.49,3.2256,3.7285,3.3692,3.4607,3.1797,3.438,3.3306,3.5561,3.8377,4.3964,3.8167,3.8338,3.2965,3.8353,3.1795,3.3991,3.2919,3.3217,3.4433,3.493413
The Book of Fish and Shellfish,4.0334,3.9136,3.7252,3.9955,3.9755,4.2232,4.2683,3.8523,3.72,4.5605,4.3396,3.886,3.8731,4.2736,3.699,3.997,4.0059,3.7649,4.0253,3.8515,3.7298,4.1385,3.7636,3.9181,4.0435,3.7292,3.9495,3.9027,3.7726,3.7708,3.956723
American Empire: The Center Cannot Hold,3.3332,2.3218,3.1273,2.296,2.5259,2.3869,2.1779,2.4203,2.199,2.6268,2.3951,2.1839,2.8916,2.2174,2.323,2.4139,2.2922,2.3393,2.2658,2.3696,2.8599,2.1906,2.6293,2.1865,2.338,2.4933,2.1859,2.7144,2.2676,3.3556,2.4776
Data and Computer Communications,6.501,6.5253,6.1269,6.4096,6.0851,6.5667,6.2557,6.1539,5.9747,6.204,6.1311,6.2364,6.2384,6.0299,6.1225,5.9912,6.7281,6.3826,7.1911,6.6335,6.3523,6.2356,6.142,6.0842,6.2925,6.0073,6.3279,5.9582,6.2678,6.6272,6.292757
The Story of the Irish Race,3.094,2.5141,3.5951,2.521,3.1169,2.4973,2.7675,2.4891,2.948,2.702,3.1187,2.5959,2.5605,2.8717,2.5821,2.9836,2.6074,2.9806,2.4961,2.7298,2.5786,2.8101,3.0013,2.5815,2.9551,2.5928,2.7681,2.5943,3.2672,2.5207,2.78137
Observations from the Bar,2.0836,2.1439,2.8488,2.0539,2.7137,2.0884,2.0182,2.2982,2.2984,2.8847,2.2517,2.0165,2.345,2.0684,2.0061,2.3421,2.112,2.4106,2.5015,2.2135,2.3944,2.1547,2.104,2.6022,2.0503,2.2699,2.3463,2.0195,2.2028,2.1052,2.26495
When It's Your Turn to Decide,4.4353,3.8941,2.817,3.1077,2.7375,3.0865,2.9104,3.1286,2.7525,3.0128,2.7516,3.0619,2.7713,2.9174,2.7871,2.906,2.9147,2.9386,2.7285,2.8527,2.7464,2.718,3.2222,2.8299,2.9654,2.8635,3.5394,2.8947,3.0342,2.7292,3.001837
NBA Basketball Offense Basics,3.1077,3.025,3.281,3.035,3.3809,3.025,3.2118,3.2405,3.4783,2.9815,3.0768,3.7049,3.2666,3.1889,2.9751,3.0339,3.2434,3.0977,3.0858,3.0517,2.9147,3.051,2.8787,3.2981,3.1416,3.2269,2.9056,3.4132,3.0321,3.0929,3.14821
AFRICA (A Touchstone book),2.0967,2.2018,2.08,2.0838,2.5216,2.4796,2.4238,2.0736,2.0973,2.2855,2.0945,2.3447,2.5973,2.0669,2.4025,2.2215,2.2042,2.3892,2.1001,2.0731,2.3698,2.2313,2.3366,2.0797,2.0945,2.5311,2.161,2.079,2.3174,2.052,2.236337
Simple to Sew Needlepoint,4.8991,4.7501,4.5426,5.0856,4.8487,4.6301,4.6098,4.6222,4.9888,4.7273,4.7271,5.097,4.8985,4.6932,5.0948,4.6441,4.4875,4.8994,4.816,4.6599,4.9587,4.4498,4.8238,5.0147,4.8204,4.666,4.682,4.6997,4.8744,4.8046,4.783863
To a Distant Island: 2,1.1899,1.2199,1.3248,1.2775,1.24,1.2399,1.2386,2.0297,1.3531,1.242,1.1826,1.396,1.205,1.1786,1.1746,1.1784,1.5179,1.2854,1.1834,1.1773,1.1749,1.51,1.2157,1.299,1.2365,1.1757,1.5556,1.2092,1.1894,1.2146,1.287173
Laura Ashley Bedrooms,3.7977,3.3591,3.571,3.4986,3.5031,7.6454,5.254,4.467,4.0145,4.5202,5.5373,5.2466,3.8501,3.8233,4.0878,3.7068,3.4888,3.4813,3.4943,3.6444,3.7367,3.722,3.6511,3.7082,3.718,3.6789,3.708,3.7006,3.7136,3.758,4.036213
Games Calculators Play,2.1466,2.1448,2.4224,2.1507,2.1104,2.2701,2.0442,2.0078,2.1455,2.025,2.055,2.2409,2.0414,2.1498,2.0297,1.9498,2.0609,2.2553,1.9231,2.2604,2.0755,1.9437,2.0947,1.9474,1.9388,2.1154,1.9738,1.9309,2.0374,1.9653,2.08189
The Green Fuse: An Ecological Odyssey,2.9828,3.5256,2.889,3.0096,2.9219,3.0338,3.2451,3.1041,2.8016,3.1547,3.1561,3.0024,2.8679,2.995,3.1379,2.9132,2.8137,2.9589,2.8294,3.1227,3.813,3.6504,2.8547,3.1712,3.0443,3.1003,2.8081,2.8273,2.8005,3.0089,3.05147
Ruined By Reading: A Life in Books,2.7894,2.5351,2.3774,2.5144,2.3748,2.6195,2.5923,2.3806,2.5159,2.4403,2.4962,2.5203,2.5478,2.5258,2.3762,2.6036,2.3743,2.7942,2.4047,2.3451,2.6307,2.4482,2.4474,2.3697,2.4091,2.668,2.3703,2.4698,2.5023,2.6429,2.502877
The Great Land: Reflections on Alaska,3.1823,2.9922,3.0354,2.9337,4.1389,3.0958,3.2302,3.0059,3.6033,2.9494,3.2299,3.0374,3.1772,3.3281,2.9072,3.0093,3.0631,3.1899,3.0073,3.7058,2.9744,3.5465,2.9823,3.0879,2.9186,3.0125,3.1029,3.3621,2.9551,3.222,3.16622
ATM and Multiprotocol Networking,4.4219,4.6356,4.4118,4.6345,4.4783,4.5687,4.6313,4.9152,4.3395,4.5321,4.7569,4.5241,4.4871,4.6385,4.558,4.8185,4.5249,4.4486,4.702,4.9743,4.586,4.3722,4.6265,4.4968,4.2975,4.3881,4.574,4.5986,4.3026,4.5213,4.558847
Help for Dyslexic Children,3.4398,3.5326,3.5386,3.811,3.7379,3.2136,3.3791,3.4783,3.6625,3.3984,3.2638,3.5281,3.4666,3.9379,3.5566,3.4297,3.4592,3.5176,3.8152,3.3447,3.2556,3.9326,3.2578,3.511,3.4037,3.531,3.7762,3.2922,3.3533,3.3141,3.504623
Wales and the War of the Roses,3.3091,3.1819,2.8423,3.0087,2.8479,3.0658,2.7926,3.0117,2.7898,2.9389,2.9232,3.4034,2.8236,3.0536,2.9479,3.0297,2.8156,3.2244,2.8653,3.0873,3.3784,3.3318,2.778,3.082,3.0526,3.1056,2.8363,3.0882,2.7846,3.1171,3.017243
Goldmine Roots of Rock Digest,3.1848,2.6487,2.87,2.7721,3.4439,3.0565,2.9743,2.8158,3.5719,2.7053,3.0392,2.7043,3.2646,2.8534,3.1457,2.8268,2.9581,2.7775,3.1488,2.7608,3.2954,2.8202,2.9183,2.7905,3.0836,2.7687,2.8533,2.8878,2.8929,2.8575,2.956357
Working family's kitchen guide,2.6954,2.2776,2.6833,2.2875,2.1787,2.3969,2.3994,2.5672,2.3584,2.2892,2.4592,2.2961,2.4702,2.5345,2.2867,2.5368,2.2961,2.3323,2.2638,2.3388,2.5746,2.2826,2.3601,2.3872,2.2275,2.3634,2.3647,2.2759,2.6289,2.2159,2.38763
Gardens of Williamsburg,5.2133,5.416,5.2092,5.1418,5.2164,5.0283,4.8727,5.4193,4.9845,5.0228,5.2981,5.0321,4.8554,5.0959,5.1486,5.3387,4.7634,5.3292,5.1265,6.2597,5.3023,5.2665,4.9143,5.4523,5.1011,4.9884,4.9083,5.2054,5.1643,5.1763,5.175037
Toward a New Psychology of Women,3.1903,2.5545,2.8037,2.3798,2.8572,2.4506,2.4744,2.5174,2.4449,2.7522,2.4345,2.9434,2.692,2.513,2.473,2.3575,3.1036,2.3686,2.7495,2.4489,2.7916,2.6231,2.9031,2.8529,2.3787,2.8631,2.4874,2.8232,2.3952,2.6519,2.64264
Lung Cancer Chronicles,4.929,4.5595,4.4399,4.1731,4.4458,4.382,4.3974,4.3143,4.663,4.1861,4.2195,4.3998,4.3768,4.5973,4.0899,4.4089,4.1813,4.3671,4.1743,4.1412,4.1034,4.1753,4.4215,4.5866,4.0784,4.2531,4.2984,4.062,3.9904,4.2279,4.32144
Baseball: The Fan's Game,2.794,2.2126,2.3431,2.1618,2.3746,2.6135,2.2823,2.2956,2.1534,2.1324,2.2829,2.1483,3.4477,2.4653,2.2401,2.7066,2.1705,2.1476,2.5578,2.2862,2.4863,2.1778,2.1415,2.3063,2.1938,2.2622,2.3351,2.1908,2.4767,2.2067,2.353117
Sandra Gustafson's Great Eats Paris,2.9498,3.047,3.0872,2.9012,2.8237,2.8073,2.8403,3.0604,3.0598,2.8489,3.0025,2.6817,2.9719,2.8593,3.088,2.7044,2.8539,2.7308,2.8893,2.7035,2.8086,2.8897,2.8738,2.7301,2.9687,3.0566,2.7095,2.8206,2.7413,2.8158,2.87752
Notorious & Notable New Englanders,4.4488,4.6152,4.6456,4.4532,4.2047,4.4785,4.3532,4.263,4.3637,4.544,4.5838,4.3813,4.2388,4.2916,4.7386,4.3301,4.5457,4.9499,4.6996,4.1995,4.4107,4.5844,4.7381,5.2872,4.6438,4.5221,4.3677,4.2573,4.4982,4.6285,4.508893
Elizabeth II: 40 Glorious Years,2.6769,2.4352,2.6871,2.5672,2.7635,2.6755,2.6525,2.5076,2.4462,2.7781,2.4467,2.8254,2.6366,2.6009,2.5016,2.4627,2.9714,2.4333,2.6469,2.4657,2.4041,2.6145,2.4012,2.8696,2.5285,3.3394,4.031,2.8754,2.5959,2.6961,2.684557
Hamlet (Cambridge School Shakespeare),4.8196,4.7388,4.6194,4.6249,4.745,4.4444,4.3616,4.4959,4.4443,4.4977,4.5401,5.0245,4.6514,4.3679,6.1757,4.8464,4.7535,4.6704,4.4307,4.6701,4.5167,4.5331,4.4958,4.5851,4.7754,4.5433,4.7903,4.433,4.5582,4.7188,4.6624
The Second Christmas,3.8673,3.984,4.3798,4.2358,3.9936,3.7959,3.6649,4.0053,4.0052,3.6578,4.0743,3.6941,3.9097,3.8472,3.6546,3.9772,3.8535,3.8698,3.9318,3.9749,3.7748,3.9256,3.7703,3.7892,4.1052,3.7621,4.0015,3.8244,3.87,4.0693,3.90897
How to Kill Your Girlfriend's Cat,2.2257,2.1362,2.5756,2.0903,2.7944,3.1957,2.8845,2.1789,2.0899,2.431,2.3483,2.0663,2.3563,2.1587,2.2129,2.0883,2.1143,2.3269,2.2721,2.0677,2.33,2.0857,2.052,2.3141,2.1601,2.3851,2.3117,2.1439,2.1571,2.0726,2.287543
Christmas With Southern Living 2000,1.3602,1.8909,1.755,1.5059,2.428,2.2879,1.9181,2.1851,1.8225,2.1535,2.4348,1.4427,1.378,1.4137,1.8336,1.6162,1.4482,1.7574,1.5157,1.4069,2.2061,1.9867,2.2449,2.2386,1.6216,1.408,1.4048,1.518,1.4755,1.4042,1.768757
Spy-In (The Mod Squad #4),1.6558,1.3606,1.2491,1.3702,1.2497,1.4609,1.2311,1.2095,1.2016,1.217,1.5885,1.2425,1.2109,1.2053,1.7043,1.2762,1.2132,1.2351,1.2173,1.2899,1.4116,1.6618,1.2537,1.6619,1.825,1.293,1.2083,1.4588,1.2878,1.2338,1.356147
Managing from the Heart,4.7493,4.7248,3.9638,2.8048,2.9768,2.8913,2.9878,2.8146,4.0318,4.5048,2.9853,3.3349,4.6732,3.2622,2.9329,3.266,2.7777,3.0418,2.7687,3.8471,3.9064,3.0711,4.4744,3.1444,3.2016,2.7939,3.1999,2.9807,3.0473,2.8232,3.399417
