Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
I Love You with All My Heart,4.1511,3.7792,3.6839,3.6878,3.7489,3.6407,3.6473,3.6461,3.6952,3.7239,3.6672,3.684,3.6672,3.6739,3.6411,4.0782,3.7003,3.6792,3.6469,4.1495,3.6926,3.6566,3.68,4.5659,4.861,3.6618,3.6755,3.8765,3.6845,3.6604,3.800213
Contemporary Crafts for the Home,3.2706,3.009,2.9908,2.9707,2.9578,3.2008,3.0013,2.9871,2.9846,2.9647,3.1161,3.034,3.0018,2.9872,2.9732,2.9978,3.6122,3.0336,2.9832,3.6221,3.3635,2.9902,3.0603,3.0002,3.0216,2.9996,2.9945,2.9559,2.9854,3.4903,3.085337
The Civil War: Day by Day,2.9108,2.8581,2.8386,2.8612,2.8984,2.8374,2.8304,2.8336,2.8228,2.9587,2.819,2.83,2.8025,2.8354,2.8335,7.5495,2.8965,2.8431,2.8491,7.6083,2.8229,2.8423,2.8417,2.9611,2.8147,2.8129,2.8351,2.844,3.742,3.6696,3.22344
Great Gambles of the Civil War,3.0129,3.2727,2.958,2.9152,2.895,2.9033,2.9208,3.418,3.1182,2.9493,3.0544,2.9418,2.9635,2.9395,2.947,3.4702,2.9487,2.9832,2.9304,2.9117,3.1527,2.9129,2.8944,2.8909,2.8945,3.0985,2.9919,2.9251,2.932,2.9366,3.002777
Natural History of the Ussr,2.7175,2.3467,2.3298,2.3627,2.3264,2.315,2.3407,3.7411,2.7475,2.362,2.3384,2.4695,2.6915,2.3966,2.3671,2.3513,2.3468,2.3496,2.335,2.2916,2.3202,3.01,3.8319,2.3846,2.3034,2.2994,2.4265,2.3231,2.3144,2.334,2.502477
The Opening of the American Mind,3.7075,3.6749,3.5688,3.5103,3.5063,3.5695,3.504,3.5124,3.4922,3.553,6.8552,3.4574,3.4932,4.3546,4.2197,3.5255,3.5607,3.4966,3.5469,3.5762,3.5289,3.5409,3.9696,3.6074,3.5653,3.5893,3.5032,3.5985,3.6023,3.5283,3.723953
"Old Times (Pinter, Harold)",6.6029,4.8512,4.7438,4.4357,4.4195,4.4391,4.4859,4.3786,4.4155,4.397,4.4051,4.565,4.2652,4.2444,4.3174,4.2465,4.1961,4.2138,4.3006,4.2243,4.1888,4.1955,4.3621,4.2004,4.2303,4.291,4.2578,4.2038,4.2064,4.3345,4.420607
Allies: Pearl Harbor To D-day,2.7931,2.7777,2.7208,3.2499,2.757,2.7241,2.7198,2.7504,2.8704,6.319,2.758,2.7306,2.7329,3.04,2.7834,2.8423,2.7625,2.7633,2.9029,2.7586,2.7512,2.7408,2.7437,2.7691,4.2517,3.0509,2.7468,2.8399,2.7403,2.8882,2.975977
Living on Fire: A Collection of Poems,3.4156,3.3919,3.409,3.3403,3.3762,3.4105,3.3918,3.8719,3.5529,3.5526,3.5712,3.5516,3.3894,3.3813,3.3643,3.3539,3.7368,3.372,3.3585,3.3813,3.4892,3.3911,3.3788,3.3748,3.4963,3.432,3.3766,3.3657,3.3925,3.4218,3.44306
Cooking Light the Lazy Gourmet,4.6213,4.3477,3.9922,4.0612,5.0095,5.7394,5.6515,4.527,4.2132,4.2899,4.3501,4.2103,4.1207,4.135,4.1514,4.1438,4.1296,4.1614,4.1478,4.1417,4.1415,4.1574,4.1489,4.1429,4.1507,4.1638,4.1353,4.1295,4.1177,4.1304,4.31876
"Martin Bauman: or, A Sure Thing",3.5092,3.3857,3.3381,3.43,3.299,3.2748,3.2782,3.2936,3.3461,3.2909,3.3062,3.7484,3.5499,3.3225,3.2885,3.2784,3.266,3.5066,3.4426,3.4827,3.3142,3.2883,3.2634,3.2859,3.2673,3.2637,3.3873,3.3348,3.3357,3.2991,3.355903
The Negotiator's Handbook,5.5945,5.4856,5.6948,5.4119,5.4131,5.435,5.3986,5.4093,5.3208,5.159,5.1636,5.1708,5.1616,5.273,5.1993,5.1494,6.1452,5.3304,5.2066,5.8802,5.3928,5.4216,5.331,5.1539,5.1663,5.3382,5.1874,5.1942,5.5912,6.728,5.41691
Overlook Treasury of Federal Antiques,5.8154,5.7682,5.8709,5.8406,5.9235,5.8681,5.8846,8.1146,6.6141,6.5449,5.811,6.3609,5.9934,5.9594,6.1206,6.1938,6.4964,6.2628,5.9021,5.9517,5.923,5.8853,5.918,5.865,5.918,5.9058,5.8563,5.8926,5.8611,5.844,6.072203
A Guide to Library Research Methods,6.7385,4.6385,4.6373,5.1662,7.2676,7.2166,4.6384,4.6108,4.6428,4.5865,4.6091,4.7792,4.5899,4.5619,4.865,4.711,4.623,4.4724,5.6272,6.8921,6.9549,4.8644,4.6139,4.5871,4.7368,4.6287,4.64,4.6459,4.6099,4.591,5.091553
In the Longboats With Others,5.2042,4.093,3.9338,4.0481,3.9049,3.8984,3.9074,4.5033,4.0364,4.1235,4.2269,5.0977,4.099,3.9156,3.8886,3.9298,4.1966,3.9869,3.9306,3.9279,4.3462,3.9674,3.9011,3.9363,3.9209,3.9066,3.9022,3.8973,4.2617,3.9473,4.094653
Maryland Folklore and Folklife,5.1494,4.8512,4.8398,4.8262,4.8005,5.1995,7.0504,5.946,5.4806,4.8581,4.7745,4.807,4.7796,4.7867,4.8261,4.7673,4.7808,4.797,5.0862,4.8012,4.7592,4.7585,4.7718,4.7616,5.0835,4.7727,4.9572,6.1221,5.0193,4.7877,5.03339
Understanding Children,4.771,4.7399,4.8812,4.6531,4.6513,4.8243,4.6409,4.6151,4.5947,4.6417,4.5862,4.608,4.6082,4.5886,4.9612,4.6153,4.5765,6.1244,4.4279,4.4071,4.5502,4.4528,4.413,4.4947,4.3935,4.4143,4.3946,4.5152,4.4311,4.3707,4.631557
Roses in December: Prose & Verse,3.4099,3.3654,3.3495,3.3315,3.6605,3.41,3.3593,3.3332,3.336,3.8129,3.3357,3.3193,3.3141,3.3247,4.2761,3.4055,3.4223,3.4556,3.775,3.6839,3.5495,3.5094,3.6279,3.5247,3.5542,3.5106,3.6965,3.76,3.5434,3.5326,3.516307
Do You Remember Technology?,8.0105,6.3502,6.0745,6.2947,6.1278,6.1174,6.3966,6.0946,6.4068,6.2742,7.382,6.0038,5.9531,6.4762,6.1509,6.0986,5.9085,6.2093,6.0376,5.8366,6.7924,7.7017,5.9987,6.0045,5.8176,5.8808,5.8355,5.8912,5.8837,5.7697,6.259323
Family & other strangers: Poems,3.3963,3.376,3.3597,3.3604,4.1661,3.3602,3.3384,3.3478,3.619,3.3816,3.3118,3.344,3.3284,3.6246,3.4526,3.3825,3.3561,3.3456,4.0559,3.376,3.405,3.3407,3.3756,3.3547,3.3552,4.2165,3.9959,3.4572,3.5751,5.0184,3.54591
The DINOSAURS AND THE DARK STAR,3.507,3.7931,3.9086,3.3345,3.2804,3.2888,3.3246,3.2982,3.2544,3.2997,3.2865,4.1344,4.0462,3.5338,3.4758,3.3319,3.2751,3.2296,3.1124,3.1147,3.1344,3.1095,3.202,3.1359,3.1357,3.4895,3.1394,3.4691,3.1332,3.1391,3.363917
Shelves Closets and Cabinets,5.958,5.4994,5.1318,5.0452,5.0196,4.9912,5.0217,5.0341,5.6855,7.3321,6.6045,6.7614,5.7012,6.1232,5.5567,5.3655,5.4101,5.3184,5.2674,5.3194,5.0265,5.0541,5.2051,5.077,4.9887,5.1377,5.0726,5.0014,5.1421,5.0149,5.428883
Step By Step Ge Hotpoint Washers,6.1223,5.0943,5.4845,4.8466,4.6558,4.6312,4.6605,4.6275,4.5686,4.4299,4.6511,4.3881,4.3837,4.5832,4.4103,4.3931,4.428,4.5032,4.4221,4.7942,5.0228,4.7892,4.6584,4.9736,4.6018,4.4091,4.4043,4.537,4.6432,4.5801,4.689923
America's Wildlife Hideaways,5.6625,6.0958,5.4647,5.2512,5.1448,5.8559,5.0867,5.8338,7.3226,5.5627,5.4186,5.1274,5.034,5.1872,5.2597,5.1085,5.2244,5.9719,5.2559,5.6884,5.3627,5.3134,6.4118,6.679,5.137,5.8707,5.5884,6.7219,5.3788,5.2201,5.608017
Beyond Dogma: Dialogues and Discourses,6.1824,6.3219,6.0519,6.0195,8.137,6.0303,6.6609,5.6926,5.8045,5.8164,5.653,5.7422,7.2895,7.7091,5.8742,5.8055,5.8219,5.6985,6.0675,6.2146,5.9486,5.9784,5.9825,6.6427,5.7591,7.3116,7.5022,5.9548,6.0752,5.9722,6.257357
"Same Game, Higher Stakes: Higher Stakes",4.3108,4.0364,4.066,4.1602,4.0976,4.0459,4.0558,4.2014,3.8985,3.8741,3.91,3.9964,3.8723,3.8767,3.8769,4.2899,5.9587,6.5637,6.598,4.8425,4.7366,3.9992,5.2307,6.0506,4.4032,4.2266,4.0608,4.0181,4.0466,4.3882,4.456413
Voices: A life of Frank O'Connor,4.3268,4.3116,4.2168,4.2228,4.255,4.2134,4.0668,4.0448,4.2374,4.2384,4.0879,4.0589,4.6032,4.172,4.2227,4.0625,4.2879,4.0822,4.1168,4.0824,4.2715,4.0585,4.046,4.1869,5.7481,6.3851,5.2867,4.2821,4.0794,4.2366,4.349707
Stargazer's Companion,5.6856,6.109,5.6735,5.6495,5.6485,5.6794,5.5073,5.6643,5.5364,5.3502,5.3584,6.1815,5.3842,7.361,8.5836,6.2999,5.5892,5.4088,5.7381,5.9599,5.9082,5.938,5.6992,5.8787,5.3971,5.3409,5.4542,5.402,5.4561,5.5468,5.812983
Nothing to Do With Love,3.5053,3.5664,3.8792,3.5048,3.4475,3.4296,3.3875,3.8551,3.2827,3.2507,3.3143,3.2752,3.2501,3.2704,3.2806,3.6129,5.8003,5.0208,4.8757,4.5205,3.7743,3.36,3.3065,3.3723,3.3093,3.3448,3.3312,3.4221,3.5087,3.4735,3.651077
The Blue Woman: And Other Stories,5.0828,4.894,4.8315,4.7395,5.2314,4.9875,4.9059,4.872,4.9234,4.9074,5.0176,4.545,4.5051,4.511,4.6939,5.6699,5.3371,5.1187,5.0151,5.7104,4.9821,4.8535,4.7827,4.8327,4.5207,5.4614,6.4416,4.5612,4.5252,4.5003,4.965353
The Kennedys in Hollywood,5.4091,5.5955,5.3106,5.1855,5.2985,5.1931,5.2058,5.2452,5.1897,5.1719,5.3356,5.1611,5.3255,5.1913,5.1805,5.3199,5.2146,5.169,5.303,5.2186,5.1797,5.304,5.1802,5.1996,6.4847,5.8351,5.3937,7.3263,5.1859,6.0393,5.41175
COOKING W/L.MARSHALL,5.3639,5.3494,6.1534,5.4406,5.63,5.9648,5.5924,5.8008,6.6221,5.3249,5.4837,5.3507,5.5133,5.5049,5.4017,5.2758,5.7112,5.5423,5.3547,5.3545,5.5389,5.4366,5.4153,6.6942,6.2264,5.3497,5.4082,5.3494,5.3292,5.4004,5.596113
The Contemporary Atlas of China,3.1197,3.3836,3.2468,3.0984,3.1196,3.1288,4.045,3.9319,3.1498,3.2228,3.1589,3.242,3.112,3.1396,3.1423,3.3265,3.3762,3.1323,3.0991,3.101,3.1517,3.1247,3.111,3.108,3.0993,3.1803,3.1486,3.0999,3.1224,3.0983,3.21735
Using Word for Windows 2,1.6552,1.388,1.3786,1.3829,1.3581,1.3598,1.3517,1.3581,1.3611,1.3588,1.8904,1.5857,1.7316,1.4463,1.4165,1.3776,2.1681,1.3804,1.3673,1.3657,1.9577,1.4817,1.4653,2.454,1.4432,1.3661,1.3705,1.3995,1.3725,1.3733,1.51219
Legends of the Wild West,3.4353,3.4054,3.0122,3.3501,3.0283,2.9531,2.9828,2.9551,2.9834,3.0463,3.0396,3.0702,3.0086,2.9702,6.7757,2.9808,2.929,2.94,3.1765,2.9275,2.917,2.9275,2.928,3.8933,4.4707,2.9576,2.9678,2.9509,2.9574,3.0509,3.23304
Ubu Roi (New Directions Paperbook),5.4599,6.6244,5.4057,5.5716,5.3633,5.3115,5.3958,5.3394,5.3386,6.7361,5.7709,5.3101,8.083,5.3628,5.3336,5.6912,5.9319,5.3477,7.4518,5.5696,5.3133,9.2269,5.3479,8.5402,5.3618,8.27,6.0032,5.3754,5.3497,5.3305,6.01726
The Random House Atlas of the Oceans,3.9569,3.9232,3.9463,4.4456,5.7029,4.2665,3.9185,5.5467,4.5009,3.932,4.4609,3.9069,3.8922,3.8885,3.9821,3.9228,3.9366,3.9314,4.1372,3.9322,3.9295,3.9045,3.9457,3.9181,3.9134,4.4493,3.9404,3.9035,4.0391,4.0075,4.136043
Alaska and the Yukon,2.9947,2.7424,2.7733,2.5825,2.4894,2.5071,2.497,2.5118,2.612,2.522,2.4886,2.5139,2.5085,2.9212,2.6033,2.5225,2.4811,2.5092,2.4997,2.4798,2.6095,2.4868,2.5064,2.5072,2.4808,2.4735,2.5864,2.7823,2.5228,2.5277,2.57478
The 1960s (Decades of the 20th Century),4.9973,4.7452,4.7339,4.901,4.684,5.6505,8.9738,6.5483,5.7112,5.1795,4.7096,4.7069,4.6806,4.6529,4.692,4.6698,4.689,4.6733,5.6928,5.372,5.1977,5.167,5.1579,4.8868,5.028,4.9351,4.8752,5.1738,4.9311,4.9765,5.166423
Running Through the Tall Grass: A Novel,3.89,3.8044,3.7099,3.6763,3.6697,3.6943,3.6835,3.7272,3.6647,3.6439,3.6642,3.8119,3.5828,3.5094,3.4799,3.518,3.7084,3.7434,3.5079,3.517,3.8444,3.682,3.6521,3.6776,4.4499,5.0291,4.0466,3.7488,5.2986,4.5253,3.838707
"In My Dreams, I Walk With You",3.0646,2.7922,2.6961,2.6414,2.6779,3.0627,2.7116,2.6489,2.6862,2.6421,2.6584,2.7061,2.6534,2.6555,2.6493,2.6471,2.673,2.77,2.7949,2.7684,2.8136,2.7824,2.7659,2.8877,2.8782,2.8276,2.8078,2.7118,2.8534,2.6994,2.754253
Promise of Glory: A Novel of Antietam,5.7566,5.9568,5.5867,5.7867,5.6092,5.6517,7.4161,6.6061,5.6725,5.6629,5.6561,5.7162,5.6392,5.6295,5.718,5.6454,5.6191,10.269,5.5979,5.625,5.7961,5.625,5.5995,5.9,5.6265,5.5606,5.7219,5.6639,5.7119,5.6151,5.921373
The charisma campaigns,6.1604,5.9634,5.8564,5.8457,5.5894,5.548,5.5693,5.6989,5.5785,5.6614,5.6028,5.5794,5.6923,5.5861,5.5792,5.6724,5.5969,5.588,5.6329,5.5949,6.7221,7.2735,5.589,5.5498,5.851,5.5349,5.5521,5.6617,5.536,5.6555,5.75073
A Child's Organic Garden,4.3057,4.0994,4.4446,4.1014,4.1186,4.2061,4.1112,4.1023,4.0618,4.3835,4.1716,4.3217,4.1905,4.4919,4.1411,4.0906,4.1257,4.1316,4.0956,4.0894,4.5382,4.1014,4.1074,4.1127,4.2605,4.1111,4.0755,4.2646,4.6071,4.0828,4.20152
Cirque: A novel of the far future,3.6316,3.866,3.2771,3.2517,3.3095,3.3013,3.2723,3.2464,3.2518,3.6822,3.2272,3.2945,3.2367,3.2872,3.7464,3.2951,3.2366,3.2353,3.3758,3.2746,3.2565,3.2592,3.2781,3.7487,3.7464,3.3812,3.3607,3.2487,3.4633,3.2839,3.377533
Down by the Christmas Stream,4.6693,4.5797,4.1944,4.3078,4.0389,4.046,4.053,4.4931,4.0431,4.0341,4.0326,8.2495,4.06,4.5705,4.0773,4.0797,4.0767,4.1417,4.0959,4.0885,4.0865,4.3166,4.0708,4.0879,4.1838,4.1518,4.0556,4.073,4.0896,4.1762,4.307453
A Prayer for Katerina Horovitzova,6.6155,6.2923,6.3139,6.5866,6.3075,6.2901,7.8957,6.5103,6.475,6.2621,6.3232,6.5634,6.6277,6.6635,6.6358,8.0855,8.8639,8.993,11.3396,7.3791,6.964,8.7151,6.5619,6.39,6.4346,6.4318,6.2912,6.4218,6.3645,6.3135,6.99707
The Tennessee Waltz and Other Stories,4.7373,4.6079,4.8529,4.4691,4.4536,6.7799,5.1164,4.4791,4.8235,4.5046,4.4512,4.6099,4.482,4.4549,4.4604,4.6861,4.4708,4.4355,4.5886,4.423,4.4877,4.4405,4.555,4.4689,4.4285,4.5512,4.4439,4.4995,5.6009,7.3253,4.75627
Working Steam: Vintage Locomotives Today,4.2738,3.4451,3.4334,3.4325,3.433,3.289,3.2602,3.8309,3.307,3.338,3.4094,3.2991,4.0829,3.4851,3.2644,3.4706,5.0683,5.793,5.9341,3.4035,3.3048,3.2978,3.4575,3.3705,3.2362,3.2679,3.2825,3.2981,3.7789,3.3076,3.661837
"Gardens, plants, and man,",3.2626,3.0997,3.1122,3.0653,3.4657,3.2525,3.2044,3.1775,3.1447,6.7027,3.041,3.0462,3.1701,3.1163,3.0792,3.0632,3.06,3.0528,3.4341,3.0966,3.0867,3.0691,3.0842,3.0854,3.0753,3.0815,3.2603,3.0408,3.0581,3.0448,3.2511
Ghosts: Vintage Aircraft of World War II,2.1135,2.0956,2.0784,2.0771,2.0866,3.2468,2.5794,2.1215,2.0873,2.2391,2.1165,2.4316,2.18,2.1101,2.1001,2.1359,2.0952,2.1043,2.9302,2.1663,2.1065,2.1041,2.1076,2.1064,2.1124,2.3995,2.1308,2.1104,2.0945,2.1189,2.21622
Recipes from Historic Hotels of America,5.1426,4.8435,4.9617,4.851,4.8641,4.8453,4.8428,5.0518,4.9286,4.8994,5.7162,4.8494,4.8593,4.9724,4.8613,4.8253,4.948,4.8718,4.85,4.8451,4.8949,4.8459,4.9016,5.0186,4.8773,4.8818,6.116,4.971,4.8758,5.037,4.974983
Great Carrier Aircraft,5.7745,5.9132,5.7517,6.3258,5.7547,5.7553,7.5845,6.081,5.9847,5.9838,5.7668,5.7428,5.7195,5.9263,5.7672,5.718,9.7228,5.7339,7.5954,5.7345,5.9868,5.805,5.7262,5.9504,5.7431,6.1101,9.0612,5.7243,5.7812,5.8041,6.20096
Casebook of Sexual Abuse Treatment,6.3395,6.6418,7.1611,7.1549,5.8683,5.9944,5.7046,5.6977,8.1372,5.7234,5.861,5.7098,5.6855,5.6934,5.8464,5.6303,5.6821,5.6978,5.84,5.674,5.7307,7.0787,5.6765,6.0923,9.0042,5.8497,5.9812,5.7,5.6651,5.7371,6.141957
Mencken (Maryland Paperback Bookshelf),5.2366,5.2409,4.8798,4.8752,5.0827,5.0871,4.819,4.8592,8.4736,4.8817,7.671,5.7092,4.8654,5.098,4.8699,4.8523,8.6805,4.8956,5.5971,5.0139,4.8627,4.9167,4.7994,4.8181,4.9245,4.8307,4.8585,4.8339,5.7359,4.8798,5.338297
The Washington Reporters,6.5185,5.9096,6.456,6.0037,5.8094,5.7911,6.86,5.8998,6.8095,6.8287,5.7965,5.8248,5.7444,5.9483,5.7819,5.7794,9.9826,5.7448,5.8026,5.7614,7.0415,7.0325,5.7796,5.8944,5.8317,5.9106,5.8316,5.8234,9.8632,5.844,6.330183
Home Improvement Cost Guide,3.0166,2.9683,2.9565,2.97,3.5357,3.0091,3.0023,2.99,2.968,3.4058,3.014,2.9821,2.9883,2.9822,3.1553,3.3477,3.0557,2.9851,2.9625,3.0868,2.9837,2.9738,3.0099,2.9787,2.9724,3.3752,3.0073,2.954,2.9467,2.956,3.051323
Andorra (Spotlight Drama Book),2.9673,2.8747,2.8867,2.8604,3.3838,3.1649,3.083,2.9168,3.0006,3.1506,2.915,2.9019,2.8964,2.8879,3.4361,2.8705,2.851,2.853,2.8645,2.8764,3.2709,2.8693,2.864,2.881,2.8676,3.2764,2.9001,2.8985,2.8861,2.8809,2.974543
United States Military Almanac,4.6621,4.5883,5.9789,4.7288,4.6635,4.8916,4.6118,4.6107,4.5895,5.0708,4.6707,4.5998,4.9663,4.6248,4.6614,4.6238,5.2016,4.6989,4.6884,4.7603,4.6977,4.668,4.6691,4.6364,4.681,4.8698,4.6198,4.663,4.6288,4.6434,4.755633
Erwin Bauer's Bear in Their World,3.4744,3.3914,3.4014,3.3723,4.6048,3.5248,3.3597,3.4636,3.6412,3.3804,3.3932,3.3702,3.367,4.8499,3.5494,3.3463,3.352,7.0408,3.3424,3.3548,3.6683,3.3715,3.3813,3.3663,3.3641,3.3459,3.3425,3.4458,3.4137,3.3573,3.621223
Aristocracy of Everyone,4.8937,4.4093,4.5133,5.2723,4.5393,4.4858,4.5542,4.4908,4.4884,4.5648,4.5115,4.4405,4.4608,6.958,4.9341,4.4361,4.4555,4.4116,6.8416,4.4409,4.6534,4.5864,4.4798,4.4855,4.6744,4.4535,4.4629,4.5613,4.5025,4.5046,4.71556
Though None Go with Me,3.5179,2.6246,2.4291,2.3873,2.4032,2.3888,2.7606,2.7536,2.4671,2.4641,2.4051,2.4316,2.403,2.3975,2.4078,2.3944,2.391,2.4052,3.0252,2.4217,2.4095,2.3989,2.3906,2.3966,2.6564,2.4078,2.4098,2.4051,2.4241,2.4086,2.506207
The Next Visitor to Planet Earth,4.8193,4.4886,4.4334,4.4202,4.3648,4.3767,4.4573,4.4056,4.3462,4.8264,4.5844,4.3595,4.3437,5.0758,4.43,4.3641,6.576,4.6485,4.3718,4.9203,5.3339,4.3988,4.4846,4.3859,4.3765,4.3531,4.5126,4.3701,4.3563,7.9728,4.70524
The International cooks' catalogue,7.3445,6.5572,6.1368,6.0927,6.0891,6.2194,5.8868,5.8654,6.9028,6.0951,6.3997,6.1805,6.1563,5.8918,6.1222,6.1721,5.9442,5.8741,5.9662,5.9346,6.5405,5.8705,5.875,6.0025,5.8967,5.8911,5.9643,5.8763,5.9365,6.029,6.123797
The Giant Book of Myths and Legends,4.9779,4.5188,4.3563,4.3504,4.8869,5.2632,4.3068,4.5575,4.3689,4.3559,4.3987,4.6157,4.5746,4.3416,4.4744,4.3825,4.4079,4.381,4.696,4.3712,4.3692,4.5266,4.6725,4.5701,5.4469,4.448,4.3178,4.4209,4.4017,4.2811,4.5347
My Mothers' Daughter (Single Titles),3.9842,4.4612,3.8795,3.858,3.9043,3.7641,3.6922,4.8414,4.9891,3.6925,3.6926,3.743,3.716,3.6851,3.7068,3.8713,3.7302,3.7117,3.7023,4.4005,3.7193,3.6983,3.7205,3.9244,3.885,3.7157,3.7337,4.2165,4.3788,3.6975,3.923857
Award-Winning Chicken,4.2074,3.9226,3.8553,3.8537,4.1199,3.9637,3.8536,3.9406,4.0776,3.8446,3.8382,3.8396,4.4865,3.832,3.8056,3.8405,4.1678,3.8016,3.8061,4.1737,3.8357,3.832,3.8238,4.0356,3.8459,5.5376,3.853,3.9239,3.8987,3.8211,3.98793
America and Its Cuisine,6.0448,4.3472,4.2426,4.6124,4.1795,4.1458,4.4797,4.5995,4.162,4.3463,4.1585,4.1698,4.1784,4.1511,4.1654,4.8916,5.1821,4.5569,4.3372,4.2364,4.1602,4.1308,4.3972,4.1751,4.1702,6.0083,4.6252,4.188,4.1974,4.188,4.447587
If Life Is a Game These Are the Rules,3.5231,3.4922,4.154,3.4453,3.4588,3.4583,4.1354,4.1497,3.4564,3.4608,4.5625,3.7589,3.5952,3.5891,3.6845,3.5274,3.4783,3.4779,4.3302,3.4752,3.4517,3.4394,3.637,3.6605,3.53,3.4441,3.4756,3.66,3.4821,3.4808,3.649147
Chinese regional cooking,4.3622,4.1875,4.2298,4.6343,4.1767,4.1872,4.2318,4.2506,4.2167,4.2218,4.335,4.2555,4.2158,4.1823,5.8232,4.9312,4.2113,4.2109,4.6422,4.2175,4.2002,4.4398,4.2,4.2053,4.1662,4.7037,4.1883,4.1728,4.3081,7.864,4.472397
Uncle Sam's 200th Birthday Parade,4.8103,4.1905,4.211,4.2063,4.7067,4.2785,4.1897,4.183,4.1794,4.5258,4.201,4.198,4.5564,4.9593,4.7126,4.6945,4.4791,4.416,4.2313,4.8393,4.1926,4.1985,4.2173,4.4169,4.2057,4.2251,4.4589,4.2288,4.2025,4.2005,4.377183
France For Dummies (Dummies Travel),4.0549,4.0736,3.9359,4.1007,3.9278,3.9357,4.0444,3.9554,3.9231,3.9605,4.0714,3.9612,3.9495,3.9125,4.0444,3.9576,3.8955,3.9802,4.0551,3.964,3.9515,3.9672,4.0657,3.9655,7.0258,4.0809,3.9729,3.9838,3.9798,4.1908,4.096243
Simple Southwest Cooking,4.3504,4.4426,4.2222,4.224,4.2059,5.6327,4.2388,4.253,4.2109,4.2117,4.1962,4.6001,4.2816,4.2457,4.2693,4.2603,4.2166,4.2398,4.9569,6.0624,4.2027,4.3382,4.2442,4.2162,4.2499,8.1855,4.2567,4.2408,4.5799,4.195,4.53434
Front Pages (an exhibition catalogue),6.0311,5.8518,5.8957,5.8069,5.8246,5.8398,5.7664,6.1745,5.8394,5.8179,5.9578,5.7917,6.1392,5.8411,5.8533,6.1288,5.8907,5.8529,6.6409,5.8247,5.8155,5.8792,6.5073,5.8287,5.8527,5.7998,5.945,5.8324,5.9123,5.8701,5.93374
World Traveler: Ireland,5.1435,4.7812,4.7795,5.0284,4.7706,4.7437,4.809,4.794,4.776,5.0309,4.7626,4.7454,4.8073,6.0217,4.9181,4.9642,5.0079,4.8363,4.7958,5.1716,4.813,4.839,5.0893,4.8329,4.8412,5.1421,4.9744,4.8321,4.7874,4.929,4.925603
George IV (Pocket Biographies),6.0568,6.3077,5.968,6.1185,5.9721,5.9306,6.4087,6.0104,5.9908,7.379,6.3268,6.5802,6.2831,6.0593,6.1248,6.0546,6.4773,6.2589,6.0843,6.0817,6.015,6.4257,6.0307,6.017,6.1228,6.0099,6.1303,6.0448,6.0471,5.991,6.17693
J.K. Lasser's Pick Winning Stocks,3.9473,4.3341,3.8956,3.8273,3.7315,3.7194,3.8493,3.7242,3.703,3.7126,3.719,3.9177,3.7239,3.7497,3.7374,3.8244,3.7368,3.741,3.7237,5.315,4.9669,3.77,3.8276,3.7137,3.7083,3.7112,4.8461,4.7318,3.9369,3.9007,3.958203
Restructuring World Economy,4.7426,4.7195,4.6431,4.6729,4.6506,4.7658,4.4721,4.4276,4.4528,4.4566,4.4303,4.4166,4.5292,4.5933,4.6154,4.619,5.6506,6.4814,5.2932,5.0826,4.7043,4.6379,4.7143,4.4385,4.4689,4.5122,4.459,4.4861,4.4201,4.5052,4.702057
Women Together a History In Documents Of,2.194,2.1507,2.1496,2.1493,2.8361,2.1459,2.2356,2.2196,2.1507,2.145,2.1386,2.1284,2.1267,2.1175,2.5097,2.154,2.1319,2.1448,2.1435,2.1531,2.1634,2.6314,2.1503,2.1534,2.1489,2.1519,2.1522,2.1339,2.5077,2.17,2.21626
The Quest for God: A Personal Pilgrimage,5.7688,5.6319,5.6451,6.4806,5.9487,5.8115,5.9682,5.6554,5.6447,5.6363,5.8996,5.667,5.759,5.702,5.6633,5.8715,5.6385,5.67,5.6979,5.6301,5.6676,5.7658,5.6041,5.7339,5.6284,5.6455,5.6339,6.1218,5.6624,5.6558,5.75031
Lifestyle Origami (Origami Today),3.7408,3.2634,4.1724,3.7276,3.3119,3.3682,3.5381,3.5876,3.3047,3.3604,3.2746,3.438,3.302,3.2925,3.2934,3.3626,3.2934,3.3012,3.3288,3.2535,3.2584,3.2801,3.2788,7.2888,3.2928,3.2697,3.284,3.4697,3.2948,3.2781,3.51701
Cat Crafts. Cat Designs and Themes.,4.1881,4.087,3.4861,3.5156,3.7446,3.4435,3.4506,3.4469,3.448,3.6214,3.4561,3.4584,3.4787,3.9414,3.4685,3.4298,3.4238,3.4095,3.4086,3.5462,3.4779,3.4392,3.442,3.4216,3.5232,3.4349,3.4621,3.4204,3.9034,3.5162,3.54979
