Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
A Fine and Peaceful Kingdom,3.6922,3.6775,3.6267,3.591,3.7382,3.608,3.7676,3.958,3.6798,3.7889,3.6331,3.8438,4.0278,3.7548,3.9064,3.9185,4.0433,4.047,4.0109,5.0766,3.8716,3.7845,3.6184,4.0729,3.8521,3.5848,4.422,4.125,3.8598,3.9945,3.885857
Aunt Dimity: Detective,6.6305,5.3566,4.8731,4.9604,4.7953,4.8107,4.8228,4.8419,5.0657,4.8966,4.8293,4.919,4.7552,5.0199,4.9315,4.8055,4.8444,5.082,4.826,4.9286,4.8338,4.8,5.0716,4.9462,4.8439,4.7974,4.9264,4.806,4.9082,5.4554,4.979463
The Bridges of Madison County,3.672,3.7788,3.5334,3.6144,3.5474,3.3915,3.9724,3.3579,3.6464,3.6494,3.4687,3.4098,3.3457,3.5838,3.3849,3.8068,3.4963,3.4542,3.665,3.3797,3.5237,3.6913,3.3852,3.6013,3.3759,3.6123,3.4644,3.5987,3.8298,3.4559,3.556567
Lamb in Love: A Novel,3.2804,3.1089,3.2646,3.0487,3.2544,3.0853,3.0865,2.9872,3.0677,3.1099,3.4271,3.0125,3.2489,3.1227,3.405,3.1988,4.621,3.9529,3.0518,3.1227,2.9464,3.46,4.3723,3.1976,3.4712,3.2796,3.3036,3.0451,3.4273,2.9654,3.297517
The Wellness Lowfat Cookbook,4.1574,4.1933,4.2301,4.265,4.7058,4.2135,4.2142,4.194,4.4106,4.3581,4.2912,4.3224,4.298,4.3623,4.4084,4.3495,4.5527,4.6419,4.4688,4.3977,4.4833,4.2484,4.3205,4.4542,4.4781,4.4324,4.6878,4.329,4.6393,4.2855,4.37978
"Assassins (Left Behind, Book 6)",1.3649,1.4765,1.2736,1.3121,1.2707,1.3669,1.2903,1.2543,1.247,1.2437,1.3048,1.2588,1.2414,1.2476,1.2568,1.5095,1.3048,1.2536,1.2628,1.3683,1.2497,1.2583,1.242,1.2383,1.3172,1.2804,1.2497,1.254,1.2939,1.315,1.293563
Fridays with Red: A Radio Friendship,5.2681,5.1818,4.8719,4.9559,5.2425,4.9041,4.8889,5.6668,5.5071,5.0598,5.6068,5.0491,4.9687,5.0723,4.9764,4.9249,4.9496,5.1031,5.0376,4.9253,5.0448,5.0349,5.0282,5.1154,5.0429,4.9688,4.9541,5.3443,4.9345,5.2798,5.096947
Masquerade in Venice,3.3728,3.7508,3.3169,3.6782,3.3434,3.3115,3.406,3.4051,3.4856,3.3552,3.3778,3.1698,3.4672,3.6337,3.2357,3.362,3.1806,3.3071,3.2071,3.3253,3.3242,3.4495,3.1759,3.7917,3.4439,3.3404,3.4572,3.2155,3.5361,3.2405,3.38889
Cinnabar: A Novel of China,3.0319,2.864,2.9409,2.8524,3.0255,2.8123,2.6773,3.0321,2.9024,2.9547,2.6778,3.5262,3.3287,3.1643,2.6597,2.8347,2.6773,2.7495,2.8363,2.7932,2.7977,2.97,2.7091,2.9033,2.7136,2.7253,3.0048,2.6995,2.7711,2.6925,2.877603
Pat Robertson: The Authorized Biography,4.6079,4.4676,4.3223,4.851,4.4421,4.3997,4.5072,4.6337,4.5162,4.5131,4.8517,4.7516,4.7252,5.2566,4.7111,4.3595,4.7917,4.5959,4.6764,4.3754,4.8177,5.5207,5.3352,5.0009,4.5753,4.4336,4.635,5.0267,4.6309,4.5596,4.696383
The Intuitive Manager,4.3845,4.4472,4.2518,4.2245,4.2341,4.3192,4.2483,4.2522,4.561,4.2435,4.2611,4.3879,4.3022,4.3966,6.1211,4.4197,5.6457,4.5023,4.2335,4.5821,4.5518,4.8378,4.0883,4.4566,4.5647,4.5038,4.1799,4.6332,4.7331,4.3808,4.498283
The Slim Gourmet Cookbook,4.4955,4.5374,4.8344,4.5232,4.2948,4.3878,4.5349,4.5022,4.154,4.511,4.7488,4.5058,4.4108,4.5035,4.4292,4.2521,4.6207,4.5199,4.7929,4.2662,4.4828,4.4584,4.3077,4.2763,4.5519,4.7214,4.6504,4.5221,4.817,4.577,4.506337
The Cloning of Joanna May,2.5913,2.4694,2.8676,2.5513,2.9396,2.4784,2.9491,2.4767,2.8656,2.4827,2.4711,2.6801,2.4836,2.7776,2.5316,2.651,2.4417,2.3587,3.1058,2.4522,2.5429,2.4495,2.7594,2.4879,2.4401,2.9519,2.4674,3.0001,2.4828,2.7379,2.6315
Richard Burton: A Life,3.1117,2.7659,3.032,2.6224,2.5879,3.0191,2.6618,3.0085,2.6814,2.8547,2.541,3.1013,2.6642,2.8606,2.6829,2.96,2.7088,2.9976,2.9518,2.6636,2.8067,2.598,2.6955,2.6361,2.6472,2.6259,2.7986,2.7822,3.0566,2.8152,2.797973
100 Years 100 Stories,4.3698,4.565,4.3787,4.4885,4.0396,4.5784,4.2291,4.2433,3.9615,4.2475,4.2988,3.8559,4.3756,4.2881,6.3946,6.7257,6.5942,7.0659,6.7554,6.8137,5.9023,6.0769,4.4146,6.7023,5.192,4.3838,4.1508,3.975,4.0128,4.1854,4.975507
Great Jews in Sports,3.5243,3.4255,3.458,3.3961,3.3879,3.3955,3.3957,3.2466,3.2357,3.2277,3.3132,3.5177,3.3891,3.3246,3.341,3.3561,3.3703,3.2203,3.2719,3.2239,3.2846,3.5725,3.2451,3.241,3.3782,3.2812,3.3144,3.6161,3.1106,3.2756,3.34468
The Perfect Cover Letter,3.6883,4.0752,3.9767,3.7419,3.9508,3.6703,3.5156,3.886,3.6192,3.4981,3.7818,3.6223,3.9121,3.4015,3.6768,3.6515,3.4242,3.8533,3.721,3.7306,3.6726,3.4395,3.5622,3.5158,4.0479,3.8449,3.4604,3.4493,3.6265,3.9327,3.6983
Your Personal Guide to Fibromyalgia,5.6451,5.6793,5.3967,5.4418,5.4582,5.3814,5.4461,5.3254,5.4542,5.3955,5.413,5.3375,5.331,5.3742,5.2283,5.1264,6.3094,5.1373,5.4135,5.3621,5.5001,5.152,5.7274,5.2861,5.2829,5.4451,5.1182,5.3508,5.8203,5.3852,5.42415
A Stranger for Christmas,4.9523,4.648,4.7416,4.5239,4.5091,4.6031,4.6174,4.7027,4.5285,4.5674,4.4914,4.4917,4.6113,5.5728,6.0454,4.6698,4.9186,4.5019,4.5255,5.0022,4.8162,4.4901,4.6349,4.6454,4.5631,4.4748,4.5553,4.5869,4.6672,4.3676,4.70087
Doubleday Illustrated Children's Bible,3.4219,2.829,2.8968,2.6173,2.5688,2.8699,2.5651,2.9612,2.5939,2.7043,2.5861,2.8019,2.6394,2.6345,2.9611,2.8147,2.9692,2.7924,3.2384,2.6636,2.8024,2.7618,2.9986,2.7421,2.7708,2.5757,2.7862,2.723,2.949,2.6249,2.795467
The Hunchback of Notre Dame,2.9574,2.6746,3.4204,2.7292,3.0871,2.7075,3.107,2.7906,3.0449,3.0543,2.9927,3.0178,3.2052,2.7095,2.8991,2.6864,2.7819,2.8845,2.956,2.989,2.9193,2.6736,2.7593,2.9452,2.7881,2.8046,2.7562,3.301,2.6893,3.2692,2.92003
One-Minute Animal Story,3.0825,3.3257,3.1548,3.2027,2.9654,3.4566,3.0557,3.2776,2.8952,3.4608,3.0932,3.2253,3.2288,3.5846,3.9849,2.9741,3.1515,3.0789,3.1487,3.2733,3.0775,3.0327,3.2321,3.0598,3.3002,3.3687,2.9689,3.0022,3.0388,2.9763,3.18925
Incidents in the Rue Laugier,4.3145,4.2162,4.1608,4.1125,4.2771,3.9551,4.4324,4.1459,3.9556,4.4874,4.2237,4.1939,3.8613,4.0335,3.9636,4.7698,4.0894,3.9606,3.8082,3.8476,4.2682,3.7895,4.2076,5.5671,4.3921,3.9733,4.3195,4.1286,3.7886,3.8576,4.17004
Painting on Glass: A Novel,2.9835,3.3173,3.0296,3.9171,3.0927,3.1146,2.933,3.1199,3.0366,3.0507,3.0512,3.2426,3.0672,3.2314,3.1324,3.6393,3.2868,3.1306,3.1601,3.2169,3.2176,3.1036,3.1748,3.1318,3.2032,3.1222,3.1716,2.9568,3.1739,3.1245,3.171117
Till Morning Comes: A Novel,3.1759,3.1941,3.2665,3.2461,3.1788,3.3193,3.4072,3.1201,3.1494,3.1275,3.7957,3.4096,3.4698,3.0062,3.1331,3.1993,3.0002,3.3678,2.9753,3.1151,3.2477,3.1609,3.1321,3.1803,3.5921,3.5043,2.9891,3.346,3.0055,3.4833,3.243277
"Sleeping Beauty (Margolin, Phillip)",3.3095,3.5182,3.2256,3.4133,3.5452,3.5329,3.3651,3.3637,4.0221,3.3264,3.5034,4.0917,3.58,3.5306,3.2142,3.6437,3.2921,3.762,3.5379,3.4687,3.5673,3.5566,3.3678,3.5838,3.3599,3.424,3.3533,3.3916,3.3454,3.4275,3.48745
Ten Rings: My Championship Seasons,4.5978,4.3324,4.2994,4.4069,4.2546,4.2578,4.313,4.281,4.2444,4.3556,4.5694,4.2451,4.4834,4.6894,4.5751,4.1856,4.3784,4.5732,4.2542,4.1961,4.8992,4.9779,5.392,5.0595,4.374,4.8076,4.4717,4.4132,4.2803,4.4192,4.486247
Hating America: The New World Sport,3.1479,3.3429,2.9359,3.1691,2.9176,3.1299,2.9202,3.0926,2.8839,3.1941,2.9312,2.9674,2.8709,2.9647,2.9838,3.1435,2.889,2.8751,2.8605,3.067,2.9561,3.1963,2.9309,3.9098,3.0013,3.3458,2.904,3.0973,2.8871,3.0161,3.051063
East of the Mountains,4.8555,4.7392,5.2563,4.8201,4.9118,5.207,4.8843,4.8593,5.3171,5.3028,5.4594,5.8985,5.2315,7.6964,7.7204,6.8416,8.2786,7.6349,6.8586,6.9705,6.5725,6.9496,6.0278,5.0716,7.2226,6.4131,5.6862,5.1839,5.0227,4.9859,5.929323
"The Worst Day of My Life, So Far",2.8381,2.762,2.8746,3.1402,3.0231,3.2552,2.8529,2.8009,2.8242,2.7107,2.6522,2.6635,2.6688,2.6045,2.7169,2.6897,2.7513,2.6583,2.6655,2.7835,2.6354,2.6732,2.6301,2.6481,2.6139,2.7141,2.6213,2.6545,2.6828,2.6166,2.747537
Chili Dawgs Always Bark at Night,2.8998,2.8795,2.8553,3.124,2.9278,3.4419,3.0675,3.0346,2.8608,3.3697,3.2199,3.1066,2.8657,3.4161,3.0582,2.9744,2.8532,2.9767,2.8931,3.2592,2.8815,2.9683,2.8585,3.1185,2.8506,2.979,2.8683,3.1395,2.8782,2.9358,3.01874
The White House Connection,6.0799,5.5902,5.7719,5.591,5.7662,5.7695,5.4546,5.575,5.4575,5.4481,5.5473,5.7963,5.6436,5.9824,5.9042,5.9546,5.7173,5.503,6.1062,5.6663,5.6637,6.022,6.1153,5.8094,5.9291,5.3566,6.0474,5.8109,5.5405,5.7163,5.744543
"Skyhook (Nance, John J)",1.4244,1.2643,1.7387,1.2901,1.2541,1.2613,1.423,1.4577,1.2615,1.3438,1.2764,1.7255,1.3059,1.3067,1.3001,1.5826,1.2847,1.2523,1.2664,1.5556,1.6506,1.2851,1.273,1.2534,1.8109,1.2865,1.2841,1.3098,1.4222,1.2727,1.38078
The Looking-Glass Lover: A Novel,3.3345,3.0503,3.1567,2.9836,3.2287,3.2353,3.0231,3.2078,3.0108,3.1738,3.1717,3.2408,2.9807,3.4607,3.1396,3.161,3.1481,3.2405,3.1108,3.1147,3.4083,3.768,3.0768,3.195,3.1739,3.282,3.2033,3.1404,3.3377,3.0603,3.193963
The Dawn's Early Light,2.8161,3.1647,2.8275,3.1562,2.8772,3.5872,2.8406,3.1882,2.83,3.1181,2.7935,3.227,2.8053,3.0896,2.9533,2.9783,3.0309,3.126,3.1831,3.5251,3.2126,3.2539,2.8073,2.9937,2.9091,4.0859,3.3118,2.9652,3.0903,3.2042,3.098397
The Revenge of the Robins Family,3.2689,3.8874,3.5501,3.3942,3.3961,3.4868,3.4485,3.2748,3.4297,3.4026,3.5074,3.4178,3.2449,3.5103,3.587,3.6621,3.6712,3.4071,3.4059,3.361,3.4308,3.254,4.0257,3.5289,3.3871,3.4636,3.4133,3.5999,3.2498,3.5092,3.472537
The Fords: An American Epic,3.8863,3.2428,2.4855,2.839,2.505,2.7492,2.5972,2.4189,2.4629,2.3794,2.6222,2.5637,2.4427,2.4906,2.4767,2.5115,2.483,2.6704,2.5534,2.5064,2.5064,2.4853,2.4957,2.5013,2.5189,2.4997,2.4862,2.7736,2.532,2.6546,2.61135
"Foul Matter (Ribs of Death, Book 2)",1.3311,1.3088,1.3862,1.3517,1.3176,1.2953,1.2984,1.413,1.3207,1.317,1.3281,1.3088,1.3061,1.2989,1.2988,1.3015,1.3256,1.3066,1.3065,1.3032,1.298,1.4041,1.3559,1.326,1.3081,1.3795,1.3575,1.3012,1.2966,1.3065,1.325243
The Face Behind the Mask: A Novel,3.6454,3.2253,3.4867,3.193,3.6809,3.2884,3.0801,4.2185,3.1814,3.1342,3.0337,3.2184,3.1764,3.5261,3.1116,3.1314,3.2516,3.114,3.0511,3.0901,3.304,3.0584,3.5214,2.9686,3.2983,3.059,3.3063,3.0147,3.3696,3.1171,3.261857
Your Child's Self-Esteem,3.8198,3.5378,3.6208,3.4113,3.6779,3.7254,3.4779,3.7925,3.4599,3.7641,3.6107,3.5087,3.7832,3.6834,3.7776,3.8658,3.5303,3.726,3.4069,3.6888,3.6454,3.4218,3.5064,3.5209,3.6468,3.7549,3.4464,3.5378,3.6956,3.5987,3.62145
"Love, Medicine, and Miracles",4.7976,4.5739,4.5595,4.4864,4.7906,4.3079,4.6448,4.9638,4.6978,4.5361,4.3531,4.6018,4.5434,5.0183,4.5523,4.6463,4.8282,4.553,4.2861,4.6898,4.5584,4.5166,4.3349,4.9436,5.0214,4.6321,4.4743,4.4688,4.6247,4.5913,4.619893
The Resistance (World War II),1.987,2.4051,1.936,2.3859,1.988,2.0539,2.1845,1.9768,1.9054,2.3025,1.9576,1.9205,2.2744,2.0715,1.9357,2.292,2.0155,2.0116,2.2224,1.9244,1.9093,2.1156,2.0081,1.9773,2.1583,2.0221,2.0014,2.3718,2.0183,1.9968,2.077657
Strip Search: A Gabe Wager Mystery,3.6697,3.197,3.5928,3.7459,3.1671,3.4889,3.1682,3.5535,3.2709,3.3719,3.1488,3.4022,3.924,3.3165,3.3447,3.1279,3.3776,3.1706,3.3061,3.6753,3.2608,3.3898,3.2586,3.335,3.2964,3.4389,3.235,3.4039,3.1901,3.451,3.37597
Mysteries of the Deep,2.4826,2.3097,2.6626,2.3339,2.4998,2.3297,2.3444,2.6426,2.445,2.5287,3.0492,2.3742,2.5475,2.3258,2.6909,2.3073,2.2958,2.7069,2.7342,2.6414,2.3168,2.4745,2.5618,3.2967,2.319,2.3001,2.4571,2.4055,2.4812,3.0786,2.53145
Fantastic Voyage II: Destination Brain,2.9217,3.3396,3.1577,4.3485,4.3779,2.9791,3.6286,2.9134,3.3314,2.9625,3.2449,3.1669,3.2061,3.4866,3.017,3.0165,3.11,3.0764,3.04,3.1679,3.0271,3.3158,3.1028,3.1716,3.0467,3.1736,3.0577,3.0903,3.096,3.2412,3.227183
The Last Precinct (A Scarpetta Novel),3.3159,3.1117,3.2697,3.0935,3.3332,3.1232,3.0947,3.3444,3.1192,3.1769,3.1963,3.6117,3.1138,3.2488,2.9986,3.4291,3.0729,3.2867,3.1704,3.2422,3.0206,3.1614,2.9549,3.4182,3.1799,2.9617,3.1289,3.1172,3.4228,3.1417,3.19534
"Best American Sports Writing, 1992",1.6357,1.62,1.6116,2.0248,1.7882,1.5528,2.0597,1.5743,1.5902,1.6619,2.0072,1.5546,1.5408,1.6725,1.6828,1.5852,1.5524,1.7568,1.531,1.5602,1.558,2.0229,1.5509,1.6731,1.8274,2.0726,2.1053,1.7682,2.1196,1.5888,1.728317
Be a Perfect Person in Just Three Days!,4.3351,3.1555,2.5413,2.6933,2.4965,3.1404,2.5953,2.6125,2.6878,2.6243,2.736,2.6268,2.7787,2.5411,2.7293,2.6142,2.6743,2.638,2.7467,2.6632,2.5567,2.9681,2.6136,3.4163,2.6284,2.82,2.6324,2.6649,2.7628,2.6206,2.777137
How to Get Happily Published,4.2218,4.3807,4.1583,4.1935,4.1458,4.0522,4.4875,4.1998,4.0192,4.0476,3.929,3.8836,3.9303,4.0158,3.9373,4.2175,3.9869,4.3938,3.8227,4.0528,3.9689,4.3431,4.5643,4.7942,4.2552,4.2176,4.3705,4.62,5.8468,4.8883,4.264833
Managing Organizational Behavior,4.4494,4.6713,4.1721,4.6787,4.6181,4.3957,4.1017,4.1749,4.2425,4.2115,4.2696,4.2549,4.2819,4.259,4.2511,4.3988,4.0381,4.1881,4.0795,4.0363,4.0849,4.0248,4.0451,4.3426,4.4469,4.0923,4.2102,4.6928,4.3635,3.8542,4.26435
The Story of the Shakers,4.6877,4.2278,3.7521,3.9007,4.0193,3.5324,4.2072,3.7773,3.8288,4.3209,3.9356,4.0507,3.9151,3.8221,3.6421,4.1109,3.6962,3.9034,4.0713,3.5754,4.0806,4.1818,3.7044,4.2855,4.0854,3.6968,5.0779,4.3411,3.6018,3.9694,4.000057
Dean Witter Guide to Personal Investing,5.4081,5.3633,4.9631,5.1117,5.0666,5.244,4.7726,4.772,4.6863,4.754,4.9988,5.1133,5.1727,5.079,4.8538,5.0367,4.9772,4.8855,4.8586,4.7207,5.0959,5.0344,5.5916,5.1042,4.9952,4.8528,4.7209,5.4913,5.0433,5.1368,5.030147
"RISE, Let Us Be on Our Way",2.8637,2.314,2.4943,2.3085,2.3756,2.4668,2.3247,2.3282,2.2626,2.2896,2.4492,2.2765,2.4223,2.2031,2.1955,2.8297,2.23,2.2941,2.4183,2.3344,2.6454,2.2809,2.3885,2.3264,2.3654,2.4949,2.2914,2.4938,2.369,2.2804,2.38724
A Presidential Nation,3.8845,3.6049,3.759,3.7963,3.6772,3.8591,3.6133,3.6405,4.5725,3.5765,4.2686,3.8737,3.7625,3.7442,3.7079,4.1765,3.7642,4.0096,3.8864,3.7207,3.5786,3.8942,3.8863,3.6162,3.6349,4.9902,3.6867,4.1245,3.8525,3.7761,3.86461
The Internet For Dummies,3.1182,3.2887,3.1236,3.5276,3.3913,3.1127,3.2522,3.2753,3.6653,3.3806,3.3797,3.3027,3.4051,3.349,3.4972,3.5347,3.2627,3.3398,3.2494,3.4501,3.8679,3.3195,3.4708,3.29,3.2312,3.2518,3.5662,3.348,3.333,3.3853,3.365653
I Think I Don't Remember,5.0547,4.8583,5.0533,4.805,4.7759,4.8212,5.0539,4.9127,4.8361,4.5105,4.9483,4.7209,4.6939,5.1598,4.6821,4.9498,5.6686,4.8084,5.4446,5.183,4.8537,4.9671,4.9954,4.9287,4.9638,4.7508,5.2623,4.7663,4.9912,5.0946,4.950497
The FLIP SIDE OF SIN,2.8221,2.8991,2.732,2.7751,3.1665,2.7025,2.7318,2.717,2.7268,2.6858,2.7957,2.6749,2.7497,2.6047,2.6468,3.1397,2.5895,2.7765,2.6515,2.8669,2.5903,3.1299,2.7811,2.8489,2.5943,2.7448,2.5891,2.5407,3.0439,2.7079,2.767517
Snow Falling on Cedars,3.7815,3.4198,3.4677,3.4661,3.4351,3.2796,3.5161,3.541,3.4731,3.5334,3.5642,4.3987,3.9018,3.4463,3.56,3.3093,3.6326,3.6785,3.39,3.4553,3.3316,3.6833,3.3052,3.5794,3.6842,3.295,3.4941,3.4486,3.6146,3.452,3.537937
Secrets of a Sparrow,4.4805,4.094,3.8408,3.9473,4.1083,3.647,3.7636,3.5907,3.6938,3.617,3.7705,3.7423,3.7076,3.7576,3.9685,3.7472,3.9291,3.8338,3.7973,3.7807,3.7096,3.8098,3.7662,3.773,3.8675,3.8459,3.6007,3.6498,3.6309,3.9527,3.814123
Social Work: A Profession of Many Faces,2.9474,3.2454,2.9319,4.032,3.4082,3.3915,3.1571,3.0491,3.419,2.9823,3.5121,2.9324,3.0872,2.9351,3.2355,2.9347,3.2702,3.0376,3.1382,2.9048,3.2365,2.9157,3.0759,2.9442,3.6701,3.1687,3.2237,2.9206,3.8213,3.2235,3.19173
Nothing to Hide:  A Dancer's Life,2.6986,2.6895,2.8061,2.6643,2.5182,2.9343,2.5517,2.7657,3.0341,3.1713,2.549,2.8077,3.2065,3.9394,2.6616,3.2203,2.6063,2.8464,2.6897,2.6828,2.675,2.6614,2.8677,2.5416,2.6814,2.662,2.8595,2.5421,2.5155,2.7915,2.794707
Life on Earth: A Natural History,4.1561,3.9756,4.1284,4.0806,4.0813,4.2021,3.9644,3.9092,4.0002,3.9886,3.955,4.1647,4.0681,3.8207,4.1802,4.0509,3.8997,3.9849,4.1654,3.8963,4.0109,3.9666,4.074,4.0841,3.9048,3.9613,4.0535,3.7638,3.9094,4.0548,4.015187
The Bermuda Triangle Mystery -- Solved,3.8514,3.8918,3.4426,3.7686,3.7268,3.4741,3.6374,3.5358,3.7741,3.867,3.4176,3.6732,3.4209,3.8138,3.6092,3.439,3.6764,3.7534,3.8165,3.6203,3.442,3.8539,3.5848,3.8237,3.6505,4.0309,3.9265,3.7607,3.4141,3.6998,3.679893
Grace:  The Secret Lives of a Princess,4.7606,4.5957,4.6747,4.6148,4.6125,4.365,4.6728,4.645,4.3949,4.2736,4.8738,4.6824,4.3562,4.3846,4.474,4.5135,4.5417,4.213,4.4929,4.5188,4.2147,4.3647,4.6887,4.5647,4.2441,4.8899,4.9444,4.8071,4.425,4.2782,4.536067
"Babylon Rising (Lahaye, Tim F.)",1.5357,1.4774,1.4927,1.6693,1.3129,1.2918,1.2977,1.6071,1.3468,1.2925,1.518,1.7679,1.4123,1.4698,1.6854,1.7246,1.6126,1.3943,1.3682,1.6266,1.3812,1.4582,1.383,1.6264,1.4005,1.3626,1.3589,1.5782,1.3774,1.3547,1.472823
The Five Bells and Bladebone,4.5115,4.4768,4.4496,4.9662,5.1923,4.4986,4.6148,4.625,4.4555,4.4251,4.5971,4.5124,4.6221,4.6751,4.9968,4.705,4.6525,4.5435,4.5256,4.5975,4.7364,4.3812,4.5946,4.5687,4.4243,4.543,4.2273,4.5495,4.6027,4.4952,4.592197
Family Pictures: A Novel,3.1325,3.1798,3.2484,2.9724,3.2821,3.1385,3.5826,2.9795,3.1918,3.4074,3.4062,3.4672,3.0755,3.4776,3.1164,3.2579,3.3489,3.4323,2.9895,3.138,2.9583,3.0815,2.9942,3.1718,3.0897,3.0332,2.9938,3.7043,3.2232,3.0878,3.20541
Eat Better Live Better,3.3021,3.4001,3.4571,3.8132,3.5257,3.2735,3.4218,3.7972,3.4375,3.3199,3.4315,3.7239,3.4646,3.5332,3.4486,3.6061,3.2724,3.4275,3.4214,3.2904,3.3389,3.3965,3.4393,3.3048,3.4749,3.3838,3.4523,4.2543,3.3409,3.4929,3.474877
An Isolated Incident,4.3112,4.408,5.1776,5.2957,4.4941,4.4128,5.5252,4.5895,4.4325,4.3174,4.4944,4.6014,4.5652,4.401,4.4654,4.3853,4.4122,4.4871,4.8878,4.8215,4.4325,4.4866,4.3626,4.3276,4.2808,4.3165,4.2896,4.351,4.3344,4.913,4.552663
The Germans: A People at the Crossroads,6.0746,5.5945,6.1125,5.6538,5.4336,5.5437,5.6521,5.3597,5.4123,5.5859,5.5512,5.5335,5.5374,5.4899,5.8901,5.8467,6.0238,5.542,5.6179,5.7616,5.9965,5.7161,5.8158,6.1706,5.4974,5.7948,5.4697,5.5409,5.4447,5.2062,5.662317
Sculptured Needlepoint Stitchery,5.2541,4.943,5.3391,4.7737,5.1127,4.9853,4.9156,4.9965,5.2712,5.0607,5.1191,4.7189,4.7221,4.6782,4.9778,5.0349,4.6958,4.9323,4.8508,5.1079,4.7197,4.6499,5.0966,4.8644,4.8245,4.8182,4.8246,5.0317,4.977,4.8118,4.936937
A student's guide to history,3.9942,4.1451,4.0648,4.1083,4.0789,4.0527,3.9068,3.9901,3.9605,3.9762,4.0183,3.9538,3.9881,4.2554,4.3151,3.9234,4.2653,4.2519,3.9013,3.9767,4.2319,3.9208,4.1061,3.9974,3.8845,4.0011,3.9199,3.809,4.1279,4.1066,4.04107
Biology: The unity and diversity of life,2.8065,2.4972,2.801,2.535,3.4818,2.811,2.8655,2.6619,2.5378,3.1817,2.5279,2.8091,2.5408,2.6352,2.6111,2.9555,2.5364,2.5551,2.8254,2.5211,2.898,2.5504,2.9413,2.5464,2.7604,2.7632,2.5146,2.7843,2.8082,2.9673,2.741037
The Rising of the Moon,2.8318,2.591,3.0867,2.6986,3.1489,2.9766,2.759,2.6788,2.7584,3.0778,3.1021,3.0182,2.8025,2.782,2.6805,2.8729,2.7003,3.334,3.42,3.3856,3.3373,3.4504,3.0564,2.7169,2.8653,2.9086,3.0637,3.328,3.1372,2.7567,2.97754
Acts of God: A Novel,3.2232,3.4448,3.3164,3.4972,2.9611,3.4423,3.0645,3.2237,3.2156,3.1843,3.3417,3.1115,3.3949,2.9944,3.1537,3.1049,3.3919,3.0937,3.2175,3.1324,3.1395,3.1491,3.1301,3.092,3.4591,3.3766,3.1931,3.3322,2.98,3.0792,3.214687
It's Always Something,5.256,5.0708,5.1077,5.5851,5.0882,5.0504,5.1103,5.0035,5.0614,5.0679,5.4777,5.0951,5.3298,5.0573,5.259,6.078,5.0626,4.8932,5.0054,5.1114,5.2667,5.2467,4.7853,5.1598,5.07,5.2911,4.9828,5.0564,5.1555,5.3179,5.1701
Management Accounting,5.6477,5.4809,5.3637,5.1985,5.4693,5.1795,5.3503,5.1656,5.1027,5.1179,5.5904,5.2606,5.1767,5.4187,5.1638,5.1692,4.9655,5.2225,5.0909,5.1938,5.3534,5.3397,5.4411,5.052,5.3363,5.0668,5.2222,5.3673,5.1082,5.2592,5.26248
Silent Coup: The Removal of a President,5.1278,4.9916,4.9676,5.0581,5.1381,5.0646,5.2911,4.8226,4.9078,5.2359,5.5011,5.1534,4.9281,5.0823,4.8163,5.2035,5.0368,5.1305,5.0521,5.109,5.8728,5.3446,5.2504,5.2591,5.4164,4.9874,5.3296,5.0232,4.9573,5.0619,5.137367
Messages from My Father,3.719,3.4368,3.84,3.4693,3.817,3.675,3.4139,3.8545,3.4431,3.5779,3.7552,4.0114,3.652,3.5638,3.6092,3.6994,3.7201,3.9531,3.3934,5.4445,4.6679,3.7024,3.5777,3.8354,3.8843,3.9844,4.1046,3.5827,3.4805,3.7245,3.786433
The Search for God at Harvard,4.2011,4.2908,4.2079,4.2247,4.0854,4.1254,4.5835,4.1568,4.2418,4.4697,4.1229,4.2413,4.2422,3.9911,4.2081,4.2642,4.3149,4.1075,4.5919,4.2026,4.1481,4.2615,4.3638,4.9772,4.0739,4.4944,4.4794,4.2805,4.0764,4.3323,4.27871
Eat To Win The Sports Nutrition Bible,2.9273,2.9174,3.1782,2.7168,3.2155,2.751,3.6272,2.6356,2.8718,2.7733,2.9173,2.7119,2.7307,2.712,2.6961,2.7218,2.7092,2.6941,2.693,3.0188,3.1488,2.8744,2.691,3.1279,2.7303,2.9549,2.7752,3.4537,2.7244,2.7601,2.88199
A Cab Called Reliable: A Novel,3.464,3.1591,3.5472,3.3332,3.4333,3.739,3.1647,3.3828,3.1548,3.353,2.998,3.399,3.0088,3.2812,3.1042,3.3583,3.3344,3.2884,3.2258,3.0083,3.3611,3.0256,3.3995,3.151,3.2719,3.1463,3.3016,2.9854,4.385,3.3301,3.303167
