Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
While Mrs. Coverlet Was Away,2.6328,2.5009,2.4978,2.5019,2.4957,2.4942,3.0365,2.714,2.4899,2.5133,2.496,2.5168,7.2418,2.5137,2.482,2.4815,2.5051,2.7624,2.4999,2.4902,2.4947,2.5019,2.6804,2.687,2.4906,2.5059,2.4918,2.4812,2.4973,2.5465,2.708123
The Best Years: 1945-1950,1.6489,1.6409,1.6402,1.6761,1.6284,1.6329,1.8993,1.6552,1.6261,1.651,1.6467,1.6368,1.6417,1.6406,1.6347,1.6444,2.7199,1.7433,1.6489,1.6413,1.6843,1.877,1.7234,1.6409,1.8977,1.6642,1.6424,2.0096,1.6714,1.6552,1.725447
The Bride's Thank-You Note Handbook,4.7473,4.5986,4.6507,4.7958,4.6338,4.6106,4.6476,4.7601,4.6843,4.6511,5.2461,4.7798,4.638,4.6966,4.6645,4.6061,4.6067,9.2104,4.6399,7.0887,5.2884,4.696,4.8299,4.6657,4.6386,5.048,4.6553,4.6618,4.7787,4.6402,4.961977
Farm journal's homespun Christmas,4.7797,4.7175,4.5394,4.54,4.6459,4.5022,4.5209,4.6851,4.8523,4.5244,4.7636,5.6184,4.4949,4.5199,4.5652,4.4994,4.5008,4.5064,4.5621,4.9875,4.603,4.522,4.6002,4.4992,4.5266,4.5288,4.8676,4.5379,4.5137,4.5253,4.634997
The Rule of Law in the Wake of Clinton,3.899,3.892,3.9074,8.7528,3.8923,4.2228,3.9589,3.8867,3.9073,4.0927,3.8838,3.8586,3.8693,4.1239,4.5265,3.8653,3.8785,4.2855,3.883,3.8719,3.8756,3.9919,3.8718,3.8839,3.8536,6.8583,3.8618,3.8568,3.9885,3.8668,4.21224
Antique Porcelain in Color: Meissen,5.2582,4.8298,4.2433,4.1963,4.3784,4.1196,4.1432,4.4037,5.5626,4.1206,4.1242,4.3848,4.1651,4.15,4.3442,4.3174,4.3603,4.325,4.3155,4.1436,4.2823,4.1491,4.1181,4.1397,4.6092,4.1142,4.1506,4.2563,4.2977,4.1572,4.338673
The Age of the Antichrist,6.8368,6.0017,7.4852,6.1643,6.454,5.9689,6.2477,6.035,5.9682,6.4019,5.9768,6.5216,6.109,5.9724,6.0359,5.9593,6.0711,5.9688,5.9725,10.1247,6.0117,6.0635,5.9445,6.3058,9.078,5.9148,6.0971,5.9738,7.3131,6.0011,6.43264
The Best American Travel Writing 2000,1.6165,1.9496,1.6287,1.6011,1.6063,1.5985,1.6206,1.6043,1.6185,1.6272,1.5915,2.5441,1.9194,1.6665,1.6366,1.6093,1.604,1.6,1.5884,1.6123,1.9028,1.6118,1.6064,1.6048,1.5855,1.5817,1.6001,1.5936,1.5984,1.6836,1.673737
Protestant faith and religious liberty,3.9072,3.8473,3.9294,3.8676,3.8591,3.8495,3.9249,3.9022,3.8215,3.8156,3.9179,3.8869,3.8526,3.8712,3.8998,3.9277,3.8666,3.8382,3.9648,3.965,3.8327,3.8538,3.8943,3.8918,3.8415,3.8462,4.0086,3.9912,3.8528,3.847,3.88583
9 Short Novels by American Women,3.2561,2.9055,2.9638,2.8799,3.0463,2.8995,2.8993,2.8885,2.8816,2.8945,3.5837,2.8848,2.914,2.9231,2.8799,3.4631,2.9254,2.9031,2.8935,2.9173,3.0013,3.1547,2.9166,2.8981,2.8898,2.8883,3.0408,2.9326,2.915,2.9166,2.978557
The Mouse of Amherst,3.9017,3.864,3.8462,3.8399,3.9052,3.8743,3.8758,3.858,4.9531,6.695,3.9088,4.8603,4.8323,3.8709,3.8208,3.8929,3.8521,3.8377,3.826,3.9081,3.8964,3.8295,3.8361,4.2497,4.1037,3.8567,3.854,4.2948,3.8694,3.8127,4.094203
Math: Grade K (Premium Education Series),4.4947,4.1516,4.1098,4.1077,4.3012,4.1102,4.0629,4.0647,4.346,4.0571,4.108,4.2175,4.1081,4.0902,4.0931,4.4303,4.1068,4.0669,4.0866,4.1841,4.0719,4.08,4.2092,4.0523,4.0549,4.0486,4.2202,4.1165,4.096,4.0921,4.14464
Winner-Take-All Society,4.0256,4.0115,3.9986,4.6013,4.0068,3.9833,4.4264,5.0611,4.0362,4.0516,4.236,4.0038,4.1948,3.9982,4.2765,4.0331,4.0314,3.977,4.5753,4.0335,4.0031,5.0705,5.0682,4.4658,4.3547,4.2373,4.2305,4.1724,4.0936,4.0174,4.242517
Our Christian Symbols,3.4137,3.6016,3.4196,3.3913,3.3795,3.3708,3.372,3.3471,3.2052,3.2064,3.1994,3.2177,7.6212,3.2328,3.2383,3.2574,7.6207,3.2538,3.2126,3.2885,3.2225,3.2417,3.2151,3.2381,7.893,3.2305,3.2339,3.2286,3.8058,3.2309,3.746323
The Stones of Summer,3.1839,3.5782,3.1352,3.1439,3.1345,3.1498,3.7532,3.8152,3.3267,3.1441,3.1942,3.4578,3.1456,3.1305,3.1258,3.1846,3.1264,3.1201,3.1385,3.1262,3.2864,3.1545,3.155,3.1318,3.134,3.3651,3.4104,3.1842,3.1621,3.158,3.241863
Murder At the President's Door,2.903,2.8501,2.784,2.7535,2.9425,2.7639,2.7727,3.2777,2.9913,2.9024,2.9451,2.8897,2.9778,2.9125,3.2279,2.8771,3.1258,2.971,3.2166,2.9686,3.3455,2.9804,3.1586,3.0329,3.3752,2.9365,3.1838,2.9861,3.3197,3.0053,3.012573
Bookshelves and Cabinets,5.9804,5.4669,5.2957,5.1152,5.0088,4.8967,4.8204,5.044,5.2049,5.1019,5.1137,4.9029,4.8248,5.0445,4.9914,5.0688,5.212,5.0781,4.7489,4.8821,4.9961,5.3753,5.0401,4.8057,4.9259,4.9012,5.4147,5.0608,4.9781,4.7442,5.06814
The Organization of the Future,3.7131,3.0496,3.3089,3.0791,3.234,3.007,3.1796,3.2216,3.2484,3.0523,3.1688,3.131,3.4763,3.2487,3.2182,3.4426,3.0738,3.8132,3.2206,3.4213,3.1443,3.5174,3.3575,3.2396,3.6839,3.6863,4.7513,4.0941,3.4712,3.8407,3.403147
Holes (Holes Series),5.2698,4.5712,4.3615,4.343,4.4115,4.306,4.3507,4.6694,4.4059,4.2756,4.2387,4.2966,4.2685,4.4377,4.4111,5.1838,4.3346,4.7229,4.6172,4.9671,4.4794,4.5552,4.6157,5.003,5.0653,4.5557,4.824,4.9706,4.5398,4.5207,4.58574
Country Dawn to Dusk,2.9827,2.4696,2.6464,2.3358,2.5486,2.7156,2.3834,2.524,3.003,2.6548,3.1272,2.4627,2.472,2.3903,3.1574,2.5503,2.6505,2.4001,2.4756,2.6503,2.3626,3.1435,2.8185,2.925,2.5027,2.4489,2.3703,2.5359,2.7246,2.3949,2.627573
There's a Monster Under My Bed,2.566,3.0095,2.852,2.7129,3.3349,3.0168,2.6479,2.6513,3.904,2.9604,2.7244,2.8504,2.6284,2.7922,2.6475,2.5429,3.0563,2.635,3.2998,2.6896,2.6211,2.5855,2.7984,3.159,3.0194,2.4929,2.5404,2.5594,2.5424,2.5705,2.813707
Trouble-Free Menopause T,1.5526,1.7533,1.5872,1.5783,1.5619,1.5794,1.5655,1.5635,1.7489,1.8266,1.5912,1.564,1.9486,1.5262,1.5827,1.5077,1.8146,1.512,1.5772,1.6119,2.1396,1.6302,1.6067,1.8733,1.5827,1.7709,1.6308,1.6134,1.5338,1.5355,1.649007
Bartlett's Roget's Thesaurus,5.2997,5.3894,5.1666,5.3958,4.5874,4.7956,5.631,4.6933,4.6652,4.7665,4.8684,4.7028,4.8107,4.7056,4.6274,4.7604,4.7816,4.7808,4.4865,4.9807,4.7586,4.9549,5.0368,4.7928,4.599,5.0939,5.2714,4.669,4.9548,4.7017,4.890943
Economic policy beyond the headlines,5.6277,5.4204,5.424,5.3668,5.3947,5.1654,5.9357,5.6345,5.1826,5.1062,5.3019,5.1443,5.1178,5.224,5.445,5.0896,5.7026,5.3841,5.2218,5.3372,5.1683,5.101,5.4317,5.139,5.1838,5.1803,5.1424,5.1317,5.4495,5.1197,5.309123
Sleeping Beauty (Barbie Golden Book),3.0051,2.7656,2.9367,2.7336,2.8296,2.7132,2.7922,2.7518,2.7637,2.7811,2.6966,2.766,2.8173,2.7441,2.7149,2.761,2.7108,2.7286,2.8245,2.7337,2.7529,2.8858,2.9639,2.9231,2.8409,2.6908,2.826,2.7126,2.7313,3.0435,2.79803
The Life of a Geisha,3.6241,3.5531,3.6311,3.5818,3.64,3.6915,3.8393,3.7216,3.6069,3.5968,3.8094,3.8203,3.6157,3.557,3.4155,3.409,3.5651,3.438,3.4086,3.3773,3.4023,3.5194,3.4118,3.3834,3.3851,3.4286,3.4473,3.3741,3.5118,3.5706,3.54455
Pennsylvania birdlife,4.6229,4.5721,4.9972,5.086,4.608,5.1515,4.5847,4.8008,4.5592,4.6627,4.7156,4.8914,4.5974,5.1063,4.4473,4.6707,4.7123,4.6883,4.4521,4.6187,5.2306,4.9807,4.8671,4.6605,4.543,4.5711,4.7078,4.3952,4.5102,4.4661,4.715917
The Mammoth Book of the West,3.2945,2.7446,2.9826,2.8771,4.1678,3.1827,2.7867,2.8207,2.8773,3.2642,2.9571,2.8018,2.9,2.7131,3.1226,2.7118,2.9934,2.6859,2.8682,3.1835,3.1237,2.8598,2.8929,2.8245,3.0323,2.9005,3.1065,2.7362,3.0242,2.7354,2.972387
The New Miniature Pinscher,5.6721,6.388,6.4624,5.3986,5.6221,5.5024,5.0414,5.8477,5.0294,5.2371,5.4137,5.005,4.9315,4.871,5.0117,4.9228,4.8692,4.8833,5.105,4.8748,4.8512,4.9873,5.06,4.9422,5.3485,4.9549,5.2898,5.3991,4.9524,5.7661,5.25469
American realities: Historical episodes,6.7762,8.0215,7.1234,6.3883,6.5071,6.5197,5.5399,5.7848,5.7701,5.9672,5.9874,5.3055,5.1342,5.1681,8.0693,6.498,5.5047,5.075,5.1826,4.9642,4.9069,5.0863,4.9294,4.906,6.5316,6.345,6.8364,6.4471,6.5645,5.352,5.97308
"The Last Tear (W. I. T. C. H., No. 5)",2.3386,1.6486,1.5482,1.8755,1.8768,1.6191,1.5376,1.5826,1.53,1.5181,1.5383,1.5796,1.5214,1.505,1.5519,1.5244,1.5144,1.5091,1.5078,1.5092,1.5113,1.5068,1.5086,1.5058,1.6356,1.5523,1.5184,1.5165,1.5233,1.5196,1.587813
Little Cricket's Song,3.1899,3.1708,3.1608,3.1409,3.1229,3.1622,3.1148,3.3678,4.1147,4.978,4.0816,4.1256,4.3556,4.9912,3.723,3.4092,3.3663,3.2919,3.4228,3.2537,3.1588,3.1249,3.1732,3.1758,3.1407,3.1989,3.1412,3.1433,3.2951,3.1856,3.47604
How to Seduce a Ghost,2.9627,3.0211,3.0455,3.011,2.9576,3.1072,3.2704,3.6903,4.3372,4.68,3.4559,2.8887,3.0436,3.1158,3.4363,3.3767,3.282,4.1321,4.7157,4.7707,3.228,3.0546,2.9837,2.8388,2.7908,3.3509,3.6057,2.875,2.8265,2.9801,3.361153
Room Redux: The Home Decorating Workbook,5.5758,7.5619,6.5507,5.5761,6.4928,5.975,6.265,5.4968,7.1271,7.5437,5.7362,6.2537,5.9354,5.6951,5.6505,5.1115,4.8719,4.7493,4.8925,5.1385,5.2165,5.1774,5.7604,5.7846,5.363,5.1347,5.9181,5.8109,5.6122,6.4362,5.813783
Easy Four-Patch Quilting,6.1359,6.2476,6.4233,5.0499,6.0046,4.4194,5.2803,4.1064,4.0354,3.9574,3.9563,3.9706,4.0169,4.0696,4.0297,3.9677,4.5643,4.6438,4.0592,3.8496,3.9845,3.9437,3.9096,3.9295,4.0368,3.8182,3.7547,3.7592,4.8275,4.8865,4.454603
Learning to Laugh at Work,3.2218,3.3788,3.0492,2.9767,3.0195,3.0698,3.273,3.2109,3.1296,3.1436,3.131,3.2137,2.9951,2.9931,2.9909,2.9179,3.1214,3.0214,2.9783,2.9474,2.9678,4.1827,4.2118,4.2328,3.7283,5.1167,3.1148,3.9378,3.3257,3.2507,3.328407
Holidays on Ice: Stories,4.3766,4.315,4.9946,6.4356,5.2337,6.3582,7.3792,6.9972,4.8288,4.5727,4.7102,6.874,6.4534,4.6286,5.154,4.5655,4.4003,4.4791,4.6937,6.9599,6.9423,6.3853,5.8743,6.1481,4.8012,4.6334,5.6616,5.6555,4.6412,4.8814,5.46782
Schott's Original Miscellany,8.1428,8.1406,7.9223,8.1768,8.3911,8.434,7.6259,6.4991,6.0669,5.753,5.8849,6.5723,6.375,5.9123,5.7635,5.7665,5.7206,5.7374,5.809,5.914,5.8007,6.734,8.6135,6.6058,7.4816,5.7807,5.8841,6.2936,8.0168,7.2058,6.767487
Civil War Schemes and Plots,5.0304,3.8883,5.106,5.0614,3.4272,3.5331,3.6434,3.2706,3.098,4.1725,5.029,3.8012,4.2729,3.2624,3.7859,4.6427,4.7189,4.8402,4.7426,4.9301,3.2135,4.3179,5.3499,4.9268,3.319,3.2473,3.5892,3.2384,3.1319,5.1278,4.12395
Der Fluch des Pharaonengrabes.,10.8375,8.83,8.6088,8.5482,8.6119,9.6053,9.8504,9.1183,9.4388,11.645,9.4745,8.9236,9.5883,8.9256,9.9679,11.2175,10.6887,9.326,11.752,9.9201,8.2965,9.7087,8.1497,10.2416,9.8935,7.6618,7.582,7.7995,7.6449,7.4095,9.30887
The Dried Flower Arranger,6.2974,7.8651,8.6473,5.8075,6.7306,6.1203,7.8078,8.6622,7.2231,6.4746,5.8054,5.3936,5.5231,5.4304,5.6119,5.5636,5.4151,6.09,7.0833,7.9935,5.8314,5.4962,5.3858,5.2911,5.7506,8.7324,8.6519,5.8265,6.548,5.9216,6.499377
Essential Managers: Managing Teams,4.9514,3.9176,4.07,3.719,4.3883,4.4838,3.7806,3.9412,3.9174,3.9921,3.9542,3.8249,3.6875,3.5873,3.7109,3.7164,3.6816,4.1673,4.0277,3.7906,3.7751,3.7138,3.8302,3.8282,4.0442,3.8227,4.3346,4.147,5.1117,5.2548,4.03907
Down and Out in Cambridge,6.0014,6.1324,5.6769,5.4204,6.784,7.2444,5.5224,6.1122,5.7932,5.4394,5.4554,5.2553,5.9778,6.9306,6.4413,7.3641,6.3802,6.4601,5.7868,8.5646,6.5475,8.9495,6.8707,7.5457,8.8418,6.6206,5.5733,5.4846,5.9818,7.0449,6.473443
CookSmart: Perfect Recipes for Every Day,4.4687,4.6392,4.6557,3.9297,2.944,2.8844,2.7299,2.6734,3.85,4.5128,2.9035,2.7298,2.6605,4.238,4.2933,3.7455,3.094,3.7223,4.6648,4.3421,2.8036,3.1328,4.5367,4.5155,3.7781,3.9834,3.038,2.8933,2.9126,2.7859,3.60205
The Velveteen Rabbit,4.9398,4.6424,4.3954,4.3047,5.2706,4.6516,5.1918,4.7274,4.2928,4.1679,4.3623,5.0739,5.2992,4.2434,4.3897,4.9785,4.9354,5.1881,4.8869,4.1678,4.9203,4.326,3.949,4.6075,4.2081,4.0423,6.288,5.1606,5.5072,4.9618,4.736013
The President's Mistress,8.0223,6.3435,5.7245,5.7192,5.6302,5.165,5.9996,5.4975,5.3052,5.3184,5.8982,6.3507,5.3175,6.3433,6.2175,6.5861,7.9092,7.1847,5.4469,6.0316,7.7394,8.8987,8.2615,8.1767,7.9398,7.8265,6.1791,5.794,5.894,5.3105,6.46771
The French (Kodansha Globe),3.8044,3.7884,3.4292,4.5726,4.2795,4.6605,3.3862,3.6324,3.5049,4.7862,4.678,4.1791,3.7415,4.3359,5.0154,4.5567,5.0477,4.4225,4.018,4.9475,4.1975,3.2518,3.9566,4.4974,5.2157,3.8201,3.3166,4.1294,3.7618,3.1727,4.136873
An Unpardonable Crime: A Novel,5.733,6.1245,4.2377,3.9541,4.2762,5.2204,4.9811,4.5773,3.7163,3.6324,3.5933,4.0267,4.1231,4.3525,5.3685,4.0449,3.6803,3.6218,3.7655,4.6299,4.431,3.8602,4.519,3.8935,6.0104,5.4619,5.0794,4.2819,4.5269,4.5844,4.476937
Montgomery County a Pictorial History,5.9794,6.1054,5.0257,5.2981,6.2169,5.2071,4.916,4.628,6.5961,5.3407,5.9547,4.898,5.7878,6.9237,5.1083,5.7891,5.2882,5.6813,5.316,6.976,5.8431,5.5675,5.0129,6.8306,10.2105,7.0537,6.2475,5.8801,6.2364,7.2702,5.972967
"I Love You, Mom: A Collection of Poems",5.4181,5.2409,4.5098,4.808,5.2426,4.9145,4.0914,4.7472,4.8299,4.6789,4.5942,7.0301,5.8694,6.3839,5.069,5.6464,5.5951,4.6334,4.1592,4.532,4.9366,4.3584,3.9234,3.8548,4.6384,5.1833,4.9006,5.9498,5.5249,4.6855,4.998323
The Trials of Mrs. Lincoln,4.8271,6.5511,7.623,7.5403,6.7043,8.0284,5.4075,4.6801,5.3348,5.829,5.0309,5.1627,4.9981,5.4131,7.5436,5.7632,5.4691,5.6668,6.1741,5.3674,5.0944,5.1052,5.1448,5.4626,5.2875,4.7221,4.8337,5.0057,6.7306,6.4721,5.765777
Grimms' Fairy Tales: Nine Stories,5.4698,4.7177,4.5754,6.916,7.0325,7.7266,6.7722,5.0803,5.4998,5.8795,4.7689,4.8154,4.6221,4.4187,4.4261,4.7839,4.5527,4.8745,4.7688,4.544,4.5019,4.4454,4.4767,4.6176,4.6558,4.8551,5.3706,5.6224,4.8186,4.7819,5.146363
Discrete Mathematics,6.8727,7.0887,7.1454,7.3065,9.9207,7.6945,9.0645,7.5243,8.0163,7.2437,7.6749,15.5598,9.344,7.4987,8.3775,8.7115,7.9986,7.6069,7.72,7.925,9.8068,7.2271,9.5121,8.1672,7.6198,8.8716,7.8102,7.2741,10.9864,7.9714,8.384697
"Fast, Fun & Fusible: NoSew Crafting",5.7549,6.0935,6.1253,5.5988,5.366,6.5539,6.8184,6.1963,5.1908,4.9362,5.1369,7.1948,5.2809,5.7763,5.2261,5.725,5.5676,5.5636,7.1741,7.1874,5.899,6.1243,5.2499,6.2139,5.1078,5.7348,7.1922,5.0863,5.2459,6.01,5.877697
Atomic physics today,5.6675,5.3195,5.0609,4.2105,4.3655,4.509,4.5143,4.7666,3.5155,3.3663,3.2843,3.547,4.5705,4.3386,3.9344,3.9823,4.4963,4.1393,4.8394,4.7919,4.0875,3.9682,3.5306,3.7516,4.037,4.9802,5.1007,4.9856,5.0415,5.83,4.41775
Faith is not a feeling,4.4033,5.3618,5.7508,4.5944,4.7909,4.1657,4.053,4.21,5.0003,4.226,4.0606,4.0805,5.2244,4.4037,4.3976,4.6578,4.265,4.3046,4.2858,4.5686,4.2185,5.981,5.0024,4.5701,4.1222,4.2804,4.5921,4.5484,4.6037,4.9275,4.58837
Mindstretching Puzzles,5.0493,4.5052,3.669,3.9852,4.1458,3.8173,3.8894,3.7706,4.7004,5.719,5.2824,4.1685,3.8353,3.7026,3.8782,3.7712,3.5522,3.7291,3.9218,5.2112,3.896,3.894,5.2333,6.0362,5.9043,4.9415,4.4545,3.7534,4.1764,5.0891,4.389413
Ugly Duckling (Fairy Tale Classics),8.6898,7.0564,7.476,6.0221,5.0474,5.5798,5.7283,5.0761,5.0831,6.4565,5.8509,5.7934,7.124,7.071,8.0953,7.7278,5.7499,5.4234,6.4975,5.4327,5.2493,5.1527,5.1886,5.9645,7.7267,7.5009,6.3256,6.7507,5.2234,6.3568,6.280687
The Family Book of Manners,5.549,5.2991,5.1709,5.2648,5.7205,6.7241,5.7329,5.331,6.0478,6.0109,5.52,4.852,4.706,4.7102,4.6877,4.6569,4.7103,4.6944,4.6888,4.6762,4.7105,4.7231,4.6916,5.9392,4.8331,4.6766,4.6931,4.6573,4.675,4.7878,5.104693
A Taste of Danger (Nancy Drew 174),1.5492,2.1752,2.0026,1.598,2.1103,1.4968,1.9191,1.5893,1.5589,1.4676,1.4225,1.4238,1.7154,1.4468,1.4397,1.4681,1.5161,2.1262,2.251,1.9088,1.9254,1.9092,2.2077,1.7655,1.5121,1.8113,1.7547,1.7259,2.3998,2.3522,1.784973
Salman Rushdie: Sentenced to Death,3.9212,4.3263,3.8047,3.5571,3.8226,3.7344,3.771,4.325,3.6697,3.6182,3.5763,4.1417,3.7295,3.5653,3.5651,3.5651,3.5565,4.375,3.7315,3.5819,3.8021,3.5025,4.1134,3.7608,3.6622,4.0639,3.7594,3.6623,3.5685,3.5688,3.780067
Crispin: The Cross of Lead,3.1861,3.1911,3.4026,3.0094,3.2836,3.1487,5.3563,5.0005,4.6323,3.9776,4.3116,4.3748,3.4843,3.5583,3.71,4.1467,3.6259,3.5951,3.3174,4.5129,3.288,3.4573,3.2331,3.6428,3.609,3.3256,3.414,3.2438,3.2027,3.1498,3.67971
Galapagos: The Enchanted Isles,4.3421,3.6367,3.8117,3.7856,3.9968,5.5921,5.7561,5.6828,5.5017,4.5597,5.4802,5.662,8.4753,5.2035,4.6648,4.6342,5.9644,5.7839,6.0584,4.0564,3.6828,3.6086,3.4916,3.3924,4.9086,6.5432,3.8394,5.9859,3.8456,4.737,4.88945
Summer of '49 (Perennial Classics),5.6978,5.1349,4.8705,5.1769,5.274,5.1041,5.0336,5.0853,5.1152,6.2118,7.0265,5.5844,7.206,6.7135,5.9276,6.6773,6.0706,5.3251,5.0373,4.8057,4.7466,4.9156,4.8679,4.7962,5.5535,5.052,4.8378,4.8104,5.094,4.8949,5.421567
Presumption: An Entertainment,7.9296,7.7064,10.0751,8.0316,7.6982,7.9848,8.7844,8.0592,8.2554,8.6714,8.4201,8.5853,8.9622,8.5121,8.0491,8.8076,10.9827,8.2736,8.0161,8.0636,7.8979,7.8803,8.8794,8.2436,8.8952,8.1805,11.5016,8.0142,7.9583,7.9465,8.508867
Japanese Etiquette an Introduction,7.1199,7.4927,7.5026,7.7258,8.6332,8.9734,7.1649,9.3982,11.0782,10.2095,7.2109,7.0579,7.1346,7.1997,7.4884,11.1408,7.9209,7.2479,7.0404,7.0201,9.4447,7.4616,6.7867,8.1249,10.3622,7.7344,6.8456,10.836,7.5198,8.286,8.172063
The second Arab awakening,5.3367,5.1412,5.0361,5.0433,4.9845,5.4768,4.9935,4.8821,4.8434,4.8802,5.7136,4.9945,5.5921,6.4356,5.4809,5.157,5.0342,5.0587,4.7753,4.8104,4.8535,4.8946,5.0945,5.1408,5.0014,4.9391,4.9993,5.7999,6.2944,7.6891,5.279223
How to Profit Flower & Herb Crafts,4.4898,3.9874,4.4236,3.9358,3.9032,5.6382,5.8929,4.5511,4.159,3.7833,3.9012,3.8196,3.7907,4.7514,3.8922,3.8908,4.5488,4.0836,3.7569,5.6921,4.4551,3.806,3.6954,5.2499,5.0633,4.0367,3.8551,3.7611,3.7461,4.0086,4.28563
Revolt of the moderates,5.2171,5.3543,5.0928,5.1057,6.3285,8.1357,5.8416,5.2978,5.2566,5.2211,5.1147,4.8009,4.9677,6.877,5.4486,5.0902,4.9857,4.9903,5.4992,4.8111,5.2989,5.0813,5.0059,4.8745,5.2634,5.7497,7.2385,7.104,6.992,6.497,5.61806
The Evolution of Man and Society,5.4493,5.5619,4.8715,4.7154,4.4618,4.46,4.5082,4.3039,4.5358,4.3791,4.3393,4.931,4.8345,4.8757,5.432,4.6429,4.6133,4.3618,4.5525,4.4168,4.3474,4.5549,4.2279,4.3501,4.4184,5.8087,4.2684,4.3421,4.4961,4.2676,4.644277
Arthur Miller: His Life And Work,3.4295,3.8011,5.0043,3.8516,3.0633,3.1601,3.0031,2.9854,3.0104,3.0065,3.0592,2.9676,3.0065,2.9887,2.9618,2.9932,2.967,2.9877,2.9679,2.9835,2.9608,3.2612,3.0544,3.042,3.1281,3.1432,3.146,3.6191,3.4944,3.9496,3.23324
Baby Einstein: See and Spy Counting,6.5733,7.1833,7.5927,6.4024,6.3345,5.673,5.2581,4.8679,4.8779,5.679,4.899,4.783,4.9072,4.8941,4.7195,4.6793,4.9646,4.7474,4.6638,5.7523,7.121,6.8852,4.8951,4.5313,4.7237,4.6658,4.684,4.7515,4.7193,4.6212,5.368347
Pasta Entertaining Fabulous Ideas,3.1326,3.1937,3.0166,3.299,3.1076,5.0619,5.1692,4.958,4.9411,4.2634,3.2822,3.1741,3.0874,3.161,4.1917,5.0571,5.0285,4.4856,3.172,3.1452,3.0081,3.0853,3.1877,3.9997,4.7791,5.0295,4.4202,3.7651,3.0549,4.6682,3.897523
Ireland from the Air,3.2492,3.2289,3.2704,3.2466,4.2227,4.4532,3.1689,3.5219,4.9576,4.9955,4.8866,4.1082,5.0524,4.9137,5.0129,4.8157,3.8209,4.1162,3.1712,3.8263,4.3213,4.407,3.5492,4.292,4.4196,4.4856,4.809,4.8988,5.1998,3.7129,4.204473
Chaos: Making a New Science,4.0813,5.8791,7.2755,6.697,6.2048,6.2464,4.4868,4.9703,4.8058,4.9116,4.3237,4.3567,4.4504,4.5437,4.4042,4.4564,4.4258,4.5009,4.2104,4.3766,4.1546,4.1974,4.0912,4.1544,4.2216,4.5587,4.0512,3.9397,3.962,3.9317,4.695663
McGuffey's Eclectic Primer,4.0414,4.351,5.6029,4.7628,4.6334,3.7972,3.9288,3.815,3.8179,3.9772,4.1388,4.4992,4.8318,4.1529,3.9892,4.8047,4.2889,4.7592,5.8771,4.9192,4.3235,4.2811,4.3746,4.0694,4.7731,3.7796,3.8244,3.8,4.3937,4.0057,4.35379
The Complete Book of Massage,4.7234,4.8303,6.6347,6.6011,4.9201,5.6135,7.3367,6.8214,5.8311,5.786,5.4807,6.7049,4.7986,4.6863,4.5215,4.5114,4.563,4.5435,4.4784,4.4783,4.7151,4.5412,4.5642,4.5743,4.5166,4.5133,4.5461,4.5358,4.517,5.3698,5.141943
Yield to Jesus (Y2J): A Devotional,5.8254,5.7378,6.0211,5.7021,6.3523,6.0928,5.3643,5.579,5.3287,5.1664,5.8882,5.2875,5.3538,5.2842,5.4036,5.7611,5.9611,6.8654,6.5757,8.3114,7.2224,7.5338,5.3761,5.7991,5.6997,5.2955,5.2583,7.9101,6.1918,6.3957,6.018147
Communication for Managers,8.2359,7.9216,6.9247,5.021,4.7576,5.1282,4.9894,4.9605,6.4892,6.6356,6.0061,6.69,7.502,5.2807,5.6941,5.1315,5.0719,6.3497,5.2876,6.0776,5.7495,5.6751,6.6912,8.0123,8.6884,6.671,8.8201,6.8579,5.4194,5.2701,6.266997
America the Beautiful,5.6578,6.0227,5.9824,5.7807,6.1224,5.6352,5.7883,5.6956,6.0332,6.9312,5.8178,5.9041,7.4385,6.586,6.8195,7.5065,8.3386,6.7189,6.6476,5.8849,6.163,5.6414,5.5199,6.1635,5.5472,6.7975,8.0813,9.3181,8.7488,5.6806,6.499107
Clinician & Therapist,6.6419,6.4894,6.4321,5.2104,5.1232,4.9965,5.0726,6.6297,5.9549,5.0964,4.9971,4.9869,5.2246,5.3154,5.0549,4.944,4.9983,4.9808,5.362,5.2892,4.9548,4.8598,4.9354,4.9422,5.1597,5.2505,6.1157,5.1655,5.5859,5.6277,5.379917
Pamella Z Asquiths Fruit Tart,3.4783,3.407,3.3807,4.3594,4.2801,4.1554,3.6012,4.0628,4.5205,3.5227,3.4402,4.5627,4.1651,4.2332,3.5522,3.4071,3.3636,3.405,3.3448,3.2479,3.2636,3.5651,3.4624,3.5796,3.3845,3.3514,3.437,3.3484,3.3286,3.3632,3.652457
