Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
101 Cataclysms: For the Love of Cats,2.6324,2.9692,2.7281,2.83,2.6075,2.8275,2.7491,2.9858,2.7252,2.7403,2.6807,2.7676,2.7409,2.7009,3.2728,2.8536,3.0957,2.6385,2.9879,2.6886,2.7537,2.8715,3.1307,2.6679,2.7685,2.7479,2.7186,2.7644,2.6185,2.8288,2.803093
Above Washington D.C.,1.4734,1.7367,1.3754,1.4299,1.3726,1.6138,1.3166,1.3627,1.3015,1.3882,1.3142,1.299,1.3379,1.3581,1.4917,1.315,1.3023,1.2946,1.5921,1.3896,1.6887,1.3769,1.5609,1.4182,1.3866,1.3569,1.4787,1.5034,1.3082,1.2902,1.414467
Towards the mountain: An autobiography,6.34,6.3101,7.7784,6.6308,6.6937,6.4533,6.4757,6.7024,7.5075,6.9213,6.4919,6.5052,6.3126,6.5239,6.5363,6.2449,7.8577,7.0061,6.9135,6.9934,7.0755,6.5869,6.8022,6.6038,6.6377,6.5312,6.8005,6.6479,6.8219,6.5831,6.74298
From Diaries of Felix Frankfurter,5.416,5.397,5.3356,5.1896,5.0503,5.1319,5.1789,5.4321,5.4744,5.1424,4.9326,5.4135,5.2121,5.4702,5.1568,5.2072,5.2203,5.1365,5.0497,5.3009,5.2846,5.0742,4.9479,5.2722,6.1865,5.2439,5.266,5.5781,5.1765,5.1009,5.26596
Fertility For Dummies,3.1594,3.1707,3.09,3.0448,3.0932,3.1233,3.0281,3.0592,3.0213,3.2879,3.1805,3.3682,2.8902,3.1941,2.8983,3.3908,2.9174,3.3663,3.0219,3.4254,3.01,3.0496,3.346,2.8927,2.9365,3.0146,3.019,3.0475,3.0176,3.0794,3.104797
Wilhemina's World of Child Modeling,3.8312,4.1823,4.082,3.8132,4.0915,4.0652,3.8679,4.0367,3.9004,3.8241,4.062,4.3755,3.9941,4.1012,4.2673,4.0074,4.0176,4.1486,3.8421,4.0994,4.1916,4.0903,4.0239,3.9831,3.9871,4.9686,4.5356,4.0471,3.8384,4.0212,4.076553
Healing and the Mind,3.0087,2.7499,3.0579,2.6008,3.3729,2.6298,3.4502,2.9949,2.9588,2.6299,2.8358,3.1153,2.7067,2.58,2.6695,2.658,2.5802,2.7082,2.5885,2.714,2.9838,2.8006,2.7165,2.7654,2.5535,2.6676,2.6611,2.565,2.882,2.5874,2.793097
Presences: A Bishop's Life in the City,2.381,2.763,2.3536,2.4727,2.4472,2.3556,2.4484,2.3594,2.3046,2.4646,2.4413,3.0028,2.3565,2.3186,2.7268,2.4597,2.7076,2.4142,2.526,2.4111,2.3345,2.6207,2.3743,2.7539,2.341,2.3042,2.3513,2.7385,2.826,2.3501,2.490307
The Hyperactive Child Book,2.3773,2.2934,2.5853,2.333,2.6422,2.3952,2.3912,2.4917,2.3723,2.9502,2.7957,2.6375,2.4177,2.3119,2.5186,2.6529,2.6373,2.4007,2.3966,2.7019,2.3161,2.5877,2.3176,2.3276,2.596,2.7291,2.4007,2.3233,2.4601,2.3848,2.49152
What Every Mom Needs,2.8825,2.6125,2.9576,2.6109,2.8577,2.6487,2.7454,2.601,2.6586,2.626,2.596,2.7012,2.6568,3.0503,2.6743,3.0227,2.6145,2.7239,2.7315,2.7493,2.9402,2.6907,2.802,2.6939,2.8153,2.8564,2.911,2.6199,2.7727,2.7338,2.75191
Flags: Pocket Guide Series,3.5985,3.9436,4.2206,3.6593,4.4958,4.2883,3.5908,4.1406,3.7672,3.592,3.8214,3.7153,3.5517,3.9495,3.7149,3.8953,3.6077,3.5282,3.5372,3.8013,3.6746,4.1767,3.6429,3.8571,3.8895,3.7256,3.6107,3.531,3.7167,3.7166,3.798687
Six Wives: The Queens of Henry VIII,1.9663,2.0457,1.9369,1.9211,2.122,2.0439,2.0133,2.0573,1.926,1.9533,1.974,2.0427,2.5001,2.1583,1.9623,1.9228,2.2586,1.9356,1.9155,2.3827,2.0056,2.4545,2.1288,2.1564,2.0276,2.0111,2.0095,2.02,1.9881,2.0007,2.061357
Guide to Water Gardening,4.9869,5.1548,4.7782,4.535,4.7091,4.5236,5.3063,4.6596,4.5961,4.8471,4.7927,4.6277,4.7463,4.943,4.7562,4.9302,4.8817,4.4924,4.8641,4.7823,4.8878,4.7744,4.6611,5.1243,4.6531,4.6072,4.4772,4.6029,4.9601,5.3017,4.79877
Francine Prince's New Jewish Cuisine,3.465,3.6476,3.5096,3.5748,3.738,3.5292,3.5234,3.692,3.4825,3.7157,3.3122,3.4809,3.4434,3.8251,3.965,3.4315,3.5371,3.7665,3.6106,3.4592,3.4692,4.2876,3.5431,3.4953,3.4825,3.5466,3.5568,3.4187,3.699,3.576,3.592803
Il caso del sarcofago scomparso,4.4247,4.7484,4.5383,4.4197,4.4161,4.4843,4.639,4.0893,4.3904,4.4626,4.608,4.2333,4.6027,4.3176,4.315,4.3663,4.422,4.4847,4.2804,4.3346,4.3527,4.4312,4.2866,4.5202,4.7285,4.2025,4.3514,4.6634,4.2629,4.2633,4.421337
Flyboys: A True Story of Courage,4.3492,4.3293,3.7866,4.3618,4.4721,3.556,3.7849,4.3016,3.7279,4.3526,3.7587,3.7163,3.68,4.0448,3.6597,4.0165,3.5119,3.9246,3.7172,3.6757,3.8576,3.6304,3.6695,4.6374,4.609,3.7698,4.2476,5.0003,4.6007,4.5037,4.04178
The Cross-Stitch Garden,4.1024,3.4676,3.8778,3.9344,3.4585,3.7808,3.4514,3.5481,3.6273,3.3842,3.9833,3.5449,3.4444,3.5832,3.5209,4.0762,3.9829,3.6351,3.4794,3.4338,3.6987,3.5889,3.6312,3.4803,3.7538,3.5778,3.4116,3.3877,3.5287,3.3091,3.622813
Alternative Health Care,2.9,2.9372,3.1668,2.9072,2.7526,3.0564,2.7466,2.8828,2.8647,3.0583,2.905,3.1265,3.5063,3.1386,2.9165,3.3801,4.1632,3.4409,2.8956,3.0577,2.7598,3.0848,2.9323,3.0811,2.7542,2.8725,2.7806,3.1444,2.7694,2.9874,3.032317
Full Pardon: The Harry L. Greene Story,3.1089,2.8556,3.2107,3.272,2.8362,2.7688,2.8609,2.8648,2.7654,2.7462,2.8405,3.0667,2.8999,2.8177,2.749,2.9456,2.8084,2.7978,2.7558,2.9416,2.7194,3.4362,2.7622,3.0006,2.7762,3.3431,2.7979,3.0522,3.7529,2.9152,2.948947
Garden Decor (Ideas for Great),2.9722,2.7806,3.1745,2.7311,3.0399,2.7038,2.8625,2.8916,2.8538,2.7397,3.1824,2.7379,2.8996,2.9323,3.1242,2.8522,2.8506,2.9719,3.3317,2.8232,2.7694,2.6879,2.7645,2.9858,2.729,3.067,2.8299,3.0908,2.7111,3.0239,2.903833
A Place Called Wiregrass,4.4187,4.3934,4.9688,5.0156,4.6414,4.7324,4.6609,5.0916,5.9173,4.8009,4.3366,4.5735,4.4093,4.5572,4.3668,4.3927,4.6808,4.657,4.201,4.6236,4.3539,4.2349,4.3585,4.2228,4.3991,4.5756,4.7267,4.3914,4.5481,4.2528,4.583443
The Hamilton Case: A Novel,2.9472,3.0244,3.0015,3.1703,2.7399,2.939,2.738,3.3508,3.2305,2.8234,2.9292,3.1786,2.7609,2.9125,2.7671,3.0011,2.8695,2.9707,2.7755,2.8308,2.7347,2.7515,2.7314,2.7224,2.9109,2.871,3.0676,3.6738,3.1616,2.9288,2.950487
The Hide (Norton Paperback Fiction),3.4223,3.3544,3.4046,3.3395,3.6749,3.4785,3.4069,3.4563,3.2452,3.2888,3.3074,3.3054,3.2019,3.3431,3.2554,3.6966,3.5088,3.4299,3.5261,3.207,4.1532,4.7739,3.2656,3.6005,3.2166,3.7615,3.5187,3.2551,3.4093,3.2344,3.46806
The Ultimate Sports Handbook,4.4313,4.2525,4.5458,4.4874,4.4633,4.2601,4.5855,4.2758,4.2967,4.2312,4.3379,4.4974,4.4081,4.2541,4.3413,4.3196,4.2505,5.7756,4.7429,4.3478,4.2508,4.2253,4.2254,4.3045,4.2618,4.261,4.3871,4.2316,4.2024,4.2181,4.389093
Rossini (Compact Companions),5.1513,5.006,5.0449,6.4676,4.9567,4.997,4.964,4.9227,5.0662,4.8875,4.9779,4.8653,4.921,4.9302,4.8052,5.0251,4.8711,4.7297,4.9599,5.4344,4.9589,4.8348,5.0178,4.849,4.7864,4.6523,4.8699,4.8859,5.0549,4.8528,4.991547
Coromandel!: A novel,3.0534,3.1364,2.9908,2.7464,2.8507,2.7292,3.2418,2.7579,2.9704,2.755,2.7339,2.8232,2.869,2.8084,2.8916,2.7541,2.7396,3.4918,2.9877,3.0072,3.034,2.9787,2.737,2.7657,2.7408,2.8177,2.8042,2.9022,2.7196,2.787,2.887513
So you are going to be a witness!,3.6222,3.2644,3.316,3.2718,3.2737,3.608,3.2518,3.2973,3.516,3.5788,3.2669,3.5137,3.5309,3.246,3.3304,3.231,3.4166,3.3738,3.5448,3.4436,3.5431,3.3913,3.2941,3.57,3.236,3.4071,3.2522,3.9031,3.6751,3.4736,3.421443
Ancient arts of the Andes,3.215,3.7221,3.2883,3.1281,3.9322,4.3541,3.533,3.2859,3.0679,3.0618,3.0022,3.2858,3.036,3.1208,3.0542,3.4957,3.0641,3.3704,3.08,3.2402,5.5861,3.1856,3.3032,3.5506,3.1913,3.5152,3.2365,3.3656,3.1827,3.1737,3.38761
Cleopatra (Pocket Biographies),5.0411,5.0205,5.5553,5.1831,5.1041,4.9114,5.0685,4.8453,4.7827,5.1131,5.0866,4.8381,4.9506,4.7719,4.9606,4.9651,5.1239,5.2335,5.041,4.9844,5.2459,4.9733,4.9245,5.6871,5.1467,5.053,5.0483,5.1575,5.4715,5.4108,5.08998
Stolen Honey (Ruth Willmarth Mysteries),3.8842,4.0586,4.5264,3.8477,3.8375,4.027,3.7908,4.2085,4.1422,3.6494,4.1534,4.2232,3.6558,4.1164,4.3247,3.6722,4.2515,4.0905,3.8409,3.8058,3.8883,4.8057,8.6424,5.8299,5.1518,6.8729,4.1547,4.1011,5.26,4.2843,4.436593
Israel: The First Forty Years,3.0721,2.949,2.9116,2.8826,2.8806,2.8903,2.8836,2.8741,2.9503,2.9319,2.9049,2.9151,2.9734,2.9181,3.1033,2.9802,2.9622,2.9406,2.9304,3.1048,3.1549,3.1817,3.4703,2.9641,3.4188,2.8166,2.8771,2.7769,2.8365,2.8963,2.97841
The Man Inside ... Landry,3.5229,3.5216,3.7675,3.5023,3.7992,3.7317,3.9243,3.8777,3.3319,3.7202,3.6034,3.4949,3.5959,3.522,3.569,3.5824,3.4864,4.0906,3.3572,3.5761,7.6063,4.8967,6.3024,6.3814,6.7372,6.2442,4.7293,3.9152,6.1308,3.8796,4.313343
Verdi: A documentary study,2.6921,2.8687,2.7392,2.8886,2.7368,2.9342,2.7774,2.8091,2.6734,2.6574,2.8082,2.7473,3.0571,2.7529,3.2176,2.7776,3.3233,2.8567,2.8616,2.8504,2.8191,2.7188,2.781,2.6287,2.669,2.9087,2.516,2.6089,2.5687,2.6769,2.797513
In Search of the Primitive,4.4696,4.5193,4.7036,4.5662,4.4785,4.5548,4.6165,4.6108,4.5026,4.8482,4.5879,4.5001,4.3856,4.3658,4.9952,4.68,4.2027,4.6954,4.3496,5.1118,4.1879,4.4115,4.6573,4.4548,4.2292,4.3204,4.3272,4.3591,4.2162,5.0431,4.531697
Flyboys: A True Story of Courage,3.6331,3.729,3.8194,3.4809,3.6793,3.5155,3.6346,4.0587,3.8407,3.8177,3.6834,3.8196,3.6812,3.6539,3.88,4.3284,3.5886,4.0022,3.7129,3.6564,3.6433,3.7583,3.6314,3.6607,3.4955,3.7243,3.5155,3.9388,3.6886,3.5063,3.72594
It Was on Fire When I Lay Down on It,2.1465,2.1257,1.9844,1.9148,2.0758,2.1192,2.3424,2.254,1.9708,1.9388,2.3521,1.9514,2.0144,2.1285,1.9961,1.9545,2.0218,1.9762,1.9169,2.2579,2.0188,2.0089,2.2405,1.9893,1.9378,2.1844,1.9618,1.9459,2.0136,2.0321,2.059177
Thoughts along the way,2.1149,1.9735,1.9656,2.0551,1.9716,1.9694,2.6112,2.0404,2.1498,3.3043,2.0911,2.54,2.2963,2.1644,2.0361,1.9641,2.1929,2.0939,2.0323,2.0988,1.9923,1.9728,2.2578,2.0346,1.9895,2.2317,2.0736,2.0371,2.0512,2.1212,2.147583
"Water, water everywhere",4.4919,4.7144,4.4894,4.7188,4.4951,4.7592,4.4623,4.4895,4.6238,4.4838,4.5,4.6393,4.5678,4.5381,4.5583,6.5744,4.8989,4.8385,4.5537,4.522,4.4628,4.4922,4.5524,4.3335,4.7117,4.6692,4.5138,4.5659,4.6211,5.9728,4.69382
Planet Janet In Orbit,2.8455,3.1255,2.8521,3.367,2.7067,2.8169,2.6962,2.8012,2.7127,2.8393,2.753,2.7186,2.9694,2.7371,2.9066,2.8252,3.0625,2.7133,2.9423,2.7429,3.7792,2.7208,3.1095,2.7866,3.3722,2.7468,3.0354,2.7246,3.3468,3.8895,2.954847
Presidential Inaugurations,6.5326,6.6383,6.2407,6.2028,6.2467,6.1708,6.2995,6.4284,6.3857,6.1175,6.2307,6.1743,6.1601,6.1634,6.1579,6.1698,6.5174,6.4859,6.3785,6.3488,6.1102,6.1844,6.4276,6.1924,6.0854,8.3869,6.9063,6.2084,6.1852,6.2691,6.366857
Robert Frost country,3.7887,3.6232,4.0055,3.615,3.9721,3.8179,3.6225,4.3185,3.862,3.7886,4.1699,4.0329,4.3943,4.0216,3.7103,3.5838,3.8158,3.5798,3.6579,3.9304,3.6476,3.9981,3.7381,3.7398,3.8457,3.5755,3.7002,3.9724,3.7978,3.8738,3.83999
Success is a Moving Target,3.5201,3.7658,3.6193,3.357,3.6256,3.3433,3.5509,3.6499,3.54,3.5051,3.5039,3.4844,3.4731,3.7423,4.0849,3.4589,3.6149,3.4968,3.4289,3.7394,3.3761,3.4994,3.3448,3.7104,3.3906,3.5859,3.6947,3.3581,4.2772,4.029,3.592357
Talking To Your Children About God,2.5652,2.3177,2.2366,2.723,3.5185,2.4411,2.4286,2.5856,2.237,2.2737,2.3223,2.2158,2.3872,2.3874,2.3247,2.4744,2.3217,2.5598,2.2718,2.2225,2.4238,2.3132,2.2923,2.3089,2.4082,2.4222,2.3121,2.2357,2.3525,2.213,2.403217
The Mind's Best Work,2.6071,2.9465,2.6275,2.756,2.5532,2.6878,2.5662,2.5181,2.5461,2.5161,2.84,2.5647,2.5472,2.8153,2.6376,2.7444,2.6538,2.7247,2.6527,2.6475,2.6351,2.6376,2.7787,2.6691,3.4133,2.5976,3.149,2.5584,3.0823,2.6897,2.71211
The Bear Went Over the Mountain,4.426,4.5241,4.3074,4.2657,4.8918,4.1441,4.0047,4.0475,4.5162,4.083,4.5659,4.7347,3.9398,4.6405,4.4013,4.0415,4.15,4.589,4.4236,3.8612,4.4012,4.3648,4.0453,4.1997,4.3355,4.1646,4.0073,4.4456,4.097,4.0321,4.28837
The Ice Queen: A Novel,3.0355,2.9962,3.1241,3.3378,3.0841,3.016,2.89,3.0304,3.0135,2.9836,3.1103,2.9499,3.1064,3.0286,3.4931,3.0452,3.2699,2.8724,2.9806,2.9719,3.0958,2.8665,3.2551,2.7964,3.0977,3.0622,3.4775,2.8934,3.2151,2.81,3.06364
This Quiet Dust and Other Writings,4.035,3.8112,4.2493,4.0235,3.9007,4.2388,3.9893,4.0441,4.1683,3.8682,4.1063,4.1668,4.1049,3.9044,4.2302,4.1433,3.7779,4.2421,4.1545,3.9254,4.0634,4.1953,3.8777,4.251,4.4425,3.736,4.231,4.4549,3.7343,4.0423,4.07042
The Secret Life of Food,2.532,2.5076,2.4768,2.5731,2.8431,2.398,2.9331,2.6298,3.1255,2.8088,2.4919,2.5079,2.4697,2.8807,2.4668,2.7072,2.3784,2.5495,2.5257,2.4744,2.9686,2.5098,2.9745,3.6705,3.6204,2.4492,2.854,2.3916,2.4957,2.3823,2.686553
Cirque du Freak: A Living Nightmare,4.2573,4.5226,4.3597,4.202,4.1635,4.0559,4.3692,4.186,4.0557,4.442,4.0212,4.1204,4.1315,5.2549,4.0403,4.1896,4.5566,4.0286,4.5933,4.543,4.4026,3.9928,4.0672,4.1847,4.0274,4.486,4.2486,4.1658,4.035,4.1869,4.26301
The Itsy Bitsy Spider,3.1142,4.6389,3.1174,3.522,2.9151,3.2282,2.9271,2.91,3.081,2.9082,2.8775,3.0068,2.8025,3.0841,3.0592,3.0508,2.9159,2.8843,2.7845,2.8933,2.9827,2.9484,2.9556,3.2404,3.3377,3.199,2.7767,2.8725,2.7866,3.0036,3.060807
Industrial psychology,3.907,3.9958,3.957,4.0508,3.9277,3.9466,3.8118,3.7745,3.9254,3.8515,3.7839,4.2592,4.0154,3.9715,4.1101,4.0403,3.9529,3.9108,3.9806,3.7909,4.0949,3.8106,3.7894,3.9335,4.024,3.9783,3.9587,4.1438,3.9408,4.0075,3.95484
This Never Happened: A Novel,3.0263,3.1244,2.9547,2.8969,2.9234,2.7389,3.1748,2.8997,3.0265,2.8567,2.9481,2.8599,2.9567,2.7501,2.9127,2.962,3.1175,2.8411,3.2344,3.0278,2.9489,2.7386,3.1113,2.7564,3.0872,2.7701,2.8928,2.8824,3.7833,2.8379,2.96805
Storybook Cross-Stitch,3.0342,3.2767,3.1092,3.1943,2.9829,3.1829,3.0154,3.1802,2.9413,3.366,3.13,3.333,3.1804,3.8893,3.2094,3.1393,3.2214,3.1371,3.1773,3.1294,3.3476,3.1977,3.1785,2.9606,3.1288,3.0459,3.1115,3.1263,3.1724,3.0774,3.172547
The Shepherd of the Hills,2.9727,3.0042,2.7928,3.0855,2.8712,2.7437,2.7295,2.7001,2.7262,2.9759,2.6478,2.8668,2.6706,2.8979,2.644,2.6145,2.6933,2.804,2.7079,2.6204,2.6792,2.6409,2.796,2.8187,2.8562,2.7732,2.6164,2.8297,2.8252,2.718,2.777417
Getting Through to Your Kids,2.0741,2.0739,2.0117,2.145,2.0871,2.0192,2.2297,2.4429,2.0745,2.1674,2.0348,2.0224,2.1012,2.0209,2.1749,2.1676,2.0584,2.0194,2.2242,2.0453,2.0542,2.7293,2.0335,2.2806,2.0577,2.0822,2.3885,2.021,2.2578,2.3038,2.146773
Motherhood is a Contact Sport,2.7802,2.5898,2.9212,3.2694,2.9357,2.7831,2.8893,2.8494,2.6974,2.6331,2.5674,2.807,2.6076,3.2286,2.9857,3.8982,2.8205,2.9658,2.591,3.0239,2.6961,2.9941,2.6509,2.8379,2.5881,2.732,2.6179,2.5897,3.0741,2.6044,2.840983
The Extreme Team #2: Day of the Dragon,4.6608,3.0646,3.0854,2.9752,3.1041,3.0037,3.6802,3.358,3.1058,3.1792,3.3193,3.1334,3.0136,3.083,3.0079,3.4118,3.1863,3.1293,3.114,3.1314,3.2739,3.2213,2.9951,3.1223,2.9679,3.2355,3.0043,3.4146,3.268,3.3898,3.221323
Southern Accents on Color,3.1408,3.3036,2.8078,3.0338,2.8467,3.178,2.7925,3.0712,2.834,2.9365,2.8101,3.0337,2.853,2.8958,2.7967,2.8144,2.8951,2.8072,3.2103,2.8203,3.033,2.9058,3.0739,3.0068,2.916,2.9032,2.9695,2.943,2.9941,3.2154,2.961407
Walt Disney's Cinderella,5.2367,4.9839,4.9978,4.9446,4.9548,5.3589,6.362,5.336,5.1081,5.6332,5.6541,5.3162,5.1881,5.2085,4.8619,5.062,4.9435,5.2751,5.2473,5.2759,5.6939,5.1039,4.9543,4.9947,5.2616,5.0477,5.0408,4.9002,4.9873,4.964,5.196567
Clockwork (A Peter Marklin Mystery),4.4067,3.7476,3.4686,2.9678,3.1705,2.9423,3.0305,2.9241,2.9331,3.0706,3.1417,3.0774,3.1249,2.9564,3.0094,2.935,2.9692,2.959,2.9419,3.0027,3.5009,2.9872,3.2561,2.9706,3.0714,3.1778,3.0777,3.0812,3.0873,3.0682,3.13526
Hearse of a Different Color,2.9098,3.8621,3.5774,2.8965,2.9029,2.9024,2.9581,3.7511,2.9482,2.7879,2.7919,2.9917,3.0866,2.9928,2.9928,3.8092,3.0389,2.8199,3.2283,2.9337,2.8159,3.0369,2.7895,3.1355,2.8119,3.0271,2.7748,3.1095,3.1178,3.0133,3.06048
Let Me Tell You a Story,2.9012,3.1506,3.0329,2.9039,2.742,2.9866,2.8911,3.0386,2.9897,2.9727,2.7365,2.7383,2.9156,2.7399,3.0414,2.7644,3.0509,2.7299,3.0076,2.8626,2.9864,2.7712,2.8111,2.7823,2.9458,2.7436,3.1248,2.8259,2.885,2.7943,2.89556
How I Photograph Wildlife and Nature,3.4437,3.3688,3.2066,3.5974,3.2409,3.64,3.3253,3.2309,3.4458,3.3248,3.3479,3.3258,3.4619,3.2213,4.0206,3.4838,3.273,3.5123,3.203,3.7781,3.2155,3.3713,3.5049,3.3206,3.5153,3.231,3.3516,3.1765,3.5279,3.7201,3.412887
Peter and the Starcatchers,5.5946,6.4929,5.7291,6.1108,5.9619,5.6228,5.8083,5.8066,5.6254,5.9828,5.5979,5.9881,6.6768,6.7783,6.41,6.6127,6.0871,5.9506,6.062,6.049,6.2918,6.2112,6.0485,6.4738,5.8956,5.7733,5.8293,5.7645,5.7709,5.911,6.030587
The Third Translation,5.8949,5.735,5.9323,6.4558,6.3727,5.7476,5.7037,5.7087,5.7823,6.3486,6.2588,6.1935,6.1634,6.2787,6.6255,7.458,5.6752,5.6331,5.6578,5.6555,5.6208,5.5476,5.4897,5.5351,6.1708,5.922,5.8104,5.8794,5.809,6.0907,5.971887
Recipes from an Italian Farmhouse,4.7376,4.7079,4.5833,5.0282,4.7173,4.9322,4.6289,4.8424,4.6688,4.8975,4.9348,4.5446,4.8328,5.0323,4.6607,5.0297,4.8668,4.8552,4.7876,4.6693,5.0319,4.7461,4.6946,4.8521,4.8839,4.8169,4.43,5.0232,5.0159,4.7338,4.80621
"Artemis Fowl (Artemis Fowl, Book 1)",1.2061,1.4596,1.2508,1.2302,1.2339,1.2489,1.8222,1.3404,1.1846,1.1937,1.3893,1.3806,1.1862,1.1726,1.187,1.3745,1.2021,1.1849,1.1764,1.1726,1.3962,1.2042,1.1711,1.2935,1.2037,1.484,1.4141,1.4578,1.184,1.3543,1.291983
The Center of Everything,4.7687,4.5363,4.4133,4.9587,4.533,4.518,4.574,4.3281,4.7971,5.1916,4.5606,4.3141,4.6225,4.5354,4.5094,4.3567,4.4789,4.4847,4.5438,4.3791,4.5281,4.621,4.55,4.2678,4.7219,4.5203,4.4817,4.4954,4.4471,4.5054,4.551423
Born Free: A Lioness of Two Worlds,3.5118,3.3663,3.1762,3.2034,3.1766,3.396,3.0182,3.1079,3.0091,3.3297,3.0179,3.239,3.1277,3.1686,3.3021,3.1438,3.1057,3.2557,3.223,3.0273,3.3166,3.2161,3.203,3.1826,3.3452,3.1834,3.3774,3.0351,3.0417,3.4966,3.210123
Paradise Alley: A Novel,3.1294,2.9452,3.1041,3.0176,3.1122,2.742,2.9894,2.7622,2.9989,2.7238,2.9296,2.7723,2.8467,2.9382,2.9954,2.8024,2.7291,3.2598,3.2753,3.021,3.0024,2.833,3.006,3.2375,2.8306,2.9659,2.8311,2.9041,2.842,2.8577,2.94683
Brightness Reef (Bantam Spectra Book),2.5737,2.2818,2.3288,2.348,2.2671,2.5677,2.3208,2.2555,2.4652,2.2881,2.5237,2.2847,2.3761,2.3929,2.293,2.4769,2.3488,2.2579,2.5756,2.3016,2.4606,2.5023,2.431,2.6219,2.4136,2.5959,2.5332,2.287,2.5491,2.2563,2.40596
You and I and Yesterday.,4.4586,4.21,4.2748,4.3069,4.4048,4.2415,4.1655,4.9405,4.7008,4.3996,4.5519,4.8137,4.4271,4.2692,4.3792,4.4121,4.1251,4.3045,4.3857,4.4155,4.2432,4.3114,4.3926,4.1272,4.7993,4.5269,4.5945,4.0925,4.4007,4.4101,4.402847
The 25-year War (Da Capo Paperback),4.7102,4.2877,4.4189,4.384,4.8772,4.2557,4.7597,4.9223,5.5424,4.4629,4.5996,4.4974,4.4808,4.1669,4.4449,4.3786,4.3565,4.3704,4.2025,4.368,4.2464,4.3814,4.6067,4.3879,4.2046,4.9315,4.3751,4.3803,4.2066,4.5073,4.49048
Treasures of the Library of Congress,4.4406,4.2909,4.3251,4.2225,4.4497,4.1589,4.3185,4.1284,4.2557,4.4039,4.1701,4.0554,4.2638,4.2958,4.2281,4.1897,4.3593,4.3046,4.0588,4.2518,4.1951,4.386,4.3853,4.252,4.351,4.1862,4.218,4.3355,4.208,4.7498,4.281283
When Will Jesus Bring the Pork Chops?,2.483,2.7085,2.7481,2.7671,2.5875,3.0958,2.91,2.427,2.9555,2.5382,2.8258,2.4379,2.6921,2.4772,2.4068,2.6206,2.4115,2.9463,2.4085,2.4318,2.6062,2.4198,2.9212,3.0127,2.7103,2.8042,3.0206,2.4682,2.7325,2.4304,2.666843
A New Treasury of Poetry,3.4199,3.1836,3.1254,3.2157,3.2878,3.2385,3.474,3.2625,3.2526,3.4982,3.3641,3.1672,3.2651,3.2552,3.3257,3.3666,3.5532,3.1302,3.3065,3.1207,3.1713,3.1393,3.4087,3.2855,3.3105,3.2951,3.2706,3.5204,3.2167,3.464,3.296493
Life is an Attitude (Fifty-Minute S.),2.0143,1.4793,1.5009,1.5723,1.5286,1.4589,1.4302,1.4273,1.5551,1.4645,1.429,1.4228,1.5207,1.7288,1.4418,1.4313,1.5344,1.3983,1.3711,1.3627,1.8405,2.4517,1.7669,1.5529,1.7625,1.4546,1.3735,1.425,1.6106,1.382,1.556417
Who Put That Hair in My Toothbrush?,5.3208,4.7027,5.2289,5.3048,4.9777,5.1464,4.9957,4.7172,4.874,4.9932,5.1496,5.1585,4.7076,4.8494,4.8568,5.0283,5.028,4.8521,4.7054,4.9257,5.096,4.7375,4.7839,4.8637,4.8483,4.8509,5.1556,4.6403,4.7675,4.9885,4.941833
Love Is Letting Go of Fear,2.6473,3.0256,2.626,2.9323,2.6708,3.0002,2.5146,2.7455,2.5208,3.0643,2.9445,2.6401,3.2814,2.6276,2.9555,2.5343,2.7585,2.72,2.9701,2.7076,2.7642,2.6365,2.7058,2.7126,2.4789,3.0586,2.6404,2.7724,2.6138,2.8941,2.772143
Understanding mass communication,6.0654,6.5917,7.264,7.2845,6.1477,6.2733,6.1707,6.4341,6.2166,6.2643,6.7321,6.8598,6.2403,7.1838,6.3841,6.3408,6.1793,6.122,6.288,6.2969,6.1905,6.0589,6.5858,6.1805,6.3627,6.108,6.0578,6.4898,6.3038,6.1873,6.395483
In Defense of Elitism,4.4149,4.0248,4.0476,9.7275,6.8965,6.9153,5.8391,4.4466,5.8029,4.2908,6.4676,3.9466,4.2492,4.0678,4.0669,3.9305,4.0209,4.0951,4.0664,3.9875,3.8891,4.0528,4.0678,4.0779,4.0619,4.074,4.0368,4.1542,4.011,3.9968,4.65756
Who Says a Dog Goes Bow-Wow?,2.3302,2.7489,2.3263,2.6821,2.532,2.6811,2.5516,2.3099,2.4652,2.2836,3.0987,2.3109,2.2656,2.3182,2.2718,2.4333,2.2642,2.2393,2.3642,2.2052,2.2215,2.1821,2.302,2.7243,2.2742,2.2486,2.3123,2.2143,2.3303,2.2907,2.392753
