Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Shed 10 Years in 10 Weeks,2.9958,2.9999,3.0243,3.0187,3.035,2.8844,2.8529,2.8678,2.8269,3.5407,3.3949,4.1505,2.9697,2.8423,3.1246,2.8626,2.8611,2.8377,2.8672,3.0706,2.907,2.8558,2.8475,2.8438,3.3032,3.1556,2.996,3.0222,2.9887,3.0476,3.033167
Day of Wrath: A Mystery,3.649,3.6485,3.6847,3.8454,3.765,3.8506,3.6556,3.6865,3.6858,3.6542,4.2372,3.9065,3.6763,3.6597,3.773,3.7236,3.6951,3.6828,3.8178,3.7071,3.706,3.7118,3.7369,4.6905,3.8212,3.6798,3.7327,3.6949,3.656,3.6777,3.770397
"Super Lifespan, Super Health",4.4861,4.2131,4.3101,4.4602,5.9009,5.0924,4.3715,4.0933,4.0624,4.0916,4.0475,4.0219,3.9818,4.053,3.9996,3.9909,4.0101,5.127,4.9811,3.9929,4.0381,4.192,4.167,3.9594,3.8789,3.9978,4.0461,4.0496,4.0766,3.995,4.256263
The Bungalow Mystery,3.7225,3.8738,3.6831,3.6873,3.6922,3.7325,3.5291,3.5255,3.5361,3.5431,3.6372,3.5924,3.5435,3.528,3.66,3.6146,3.7407,3.7166,3.9439,3.7215,3.7016,3.7073,3.8509,6.0921,5.1651,5.15,5.023,3.5484,3.5261,3.5474,3.884517
The Other Half: A Self-portrait,4.8885,4.7931,5.0484,4.834,4.7961,5.2303,4.7702,4.7938,4.8249,4.7745,4.7706,5.4969,7.1786,4.9638,4.7803,5.7117,5.16,4.9249,5.3765,4.9728,4.8098,6.0936,6.9777,5.3661,5.1898,5.113,5.0391,4.9653,4.8309,4.8739,5.178303
Delicious Desserts (Creative cuisine),6.1398,4.7064,4.1663,4.3741,4.026,4.1617,4.1686,4.601,4.3523,4.1302,4.0147,4.5146,4.0154,3.9787,4.5454,6.577,5.0592,5.44,7.1729,4.2157,4.3653,4.2182,4.1587,4.1333,4.1555,4.839,4.2122,4.1718,4.1562,4.238,4.56694
Sams Teach Yourself Unix in 24 Hours,3.3059,3.3007,3.4603,3.2769,3.2813,3.2625,3.2816,3.6938,5.0775,5.7103,5.4312,3.2983,3.2629,3.2678,3.2693,3.9385,5.4947,5.0995,3.8486,3.2762,3.2755,3.2623,3.3377,4.1254,5.2544,4.9816,4.9492,4.9426,3.3052,3.5291,3.960027
Principles of Accounting,5.7924,6.0217,5.8433,5.7923,6.5463,6.1668,6.0532,5.8639,6.1096,6.1326,6.0295,6.5557,5.8374,5.6905,5.7699,5.5488,5.5643,7.92,5.6263,6.0411,7.7848,7.7187,7.6803,6.3361,5.9065,5.8032,5.8648,5.8324,6.4902,5.8412,6.20546
America's Favorite Quilts,3.4732,3.9613,3.7196,4.5001,3.2464,3.2257,3.1183,3.1317,3.1271,3.1405,3.1795,3.0065,2.9727,2.9655,2.9847,2.95,2.9541,2.9721,2.9955,3.1018,2.9939,3.0046,2.984,2.9701,3.1489,3.1119,3.0195,2.9736,2.9715,3.0477,3.165067
"How to Find Almost Anyone, Anywhere",4.8424,5.1538,5.2043,5.0838,5.3667,5.3668,5.1762,5.3169,5.1097,5.1148,4.9441,4.852,4.8362,5.0143,4.8645,4.8213,4.9215,4.8664,4.8253,4.8427,4.8211,5.0447,4.8963,4.936,4.8318,5.3441,4.8169,4.8621,5.576,4.8907,5.018113
I'll Take the Back Road,3.215,3.1554,3.1608,3.1435,4.1302,3.1549,3.4748,3.2675,3.4031,3.1542,3.2402,3.1937,3.1574,3.345,3.1638,3.155,3.1671,3.1597,3.3609,3.6088,3.1764,3.1505,3.1586,4.388,3.3122,3.1655,3.1548,3.1639,3.6562,3.1287,3.30886
In the Name of Sorrow and Hope,2.8717,3.5277,3.0581,2.9269,2.848,2.9262,3.0495,2.8409,2.8384,2.8311,2.8055,3.1007,2.863,2.9158,2.8505,2.8371,3.0847,5.8762,2.8453,2.8298,2.834,3.0407,2.8482,2.8797,2.8508,2.8428,3.3853,2.8327,2.8332,2.8234,3.02993
The Creative Cooking Course,3.7217,3.7253,3.8637,3.7362,3.7321,3.7409,7.3351,3.7477,3.7971,3.8481,3.7586,3.7264,3.7147,3.8733,3.7311,3.7245,3.7516,4.5079,3.9524,3.7248,3.7449,3.8661,3.7263,3.782,3.7595,3.7531,3.7719,4.8321,4.3513,3.7474,3.96826
The Big Show: Inside ESPN's Sportscenter,7.1578,6.682,6.3288,6.1859,6.3163,6.1499,6.3982,6.1181,6.0899,6.1883,6.1206,6.0726,6.1707,6.0499,6.2714,6.2781,6.1348,6.2198,6.1418,6.0912,6.1249,6.2322,6.1368,11.0301,6.1729,6.427,6.0834,6.0759,7.1986,6.1042,6.42507
Babies and Other Hazards of Sex,2.5654,2.4542,2.4538,2.4324,2.4486,2.4722,2.7868,2.4793,2.4563,2.4411,2.4166,2.4268,2.7263,3.3119,2.8303,2.6226,2.4648,2.4822,2.785,2.4446,2.4458,2.4183,2.4387,2.4227,2.6243,2.472,2.4678,2.4386,2.4524,2.4589,2.538023
Stones from the River,5.2746,3.5076,3.4795,3.7058,3.6833,3.7032,3.6892,3.7584,3.7194,3.6641,3.6536,3.6767,3.8142,3.7395,3.7096,3.6927,3.7612,3.6588,3.6274,3.6218,3.6522,3.6656,3.529,3.5093,3.4668,3.4685,3.4973,3.51,3.5771,3.5459,3.68541
Sam Walton: Made in America,6.7632,11.1262,8.1859,6.0674,5.1018,4.8001,4.7935,4.884,4.9493,4.9326,4.8912,4.7637,4.8406,4.9016,4.9018,4.7605,4.7473,4.7158,4.8274,4.9423,4.9479,4.8225,4.9819,4.8905,4.9259,5.9534,4.7642,4.7403,5.1689,4.9439,5.33452
The Seduction of Hillary Rodham,4.8026,4.61,4.0887,3.8743,4.18,3.9915,3.9437,4.0526,3.8383,3.7935,3.7984,3.7939,4.0287,3.829,3.842,4.1299,5.5144,6.8464,6.7675,5.2305,4.142,4.6264,3.9964,3.8914,3.8476,4.315,4.0134,3.9556,3.9533,4.232,4.330967
Riverdance: The Story,3.4511,3.4199,3.6067,3.3963,3.427,3.4126,3.5149,3.293,3.2603,3.4492,3.2664,3.5575,3.6444,3.8112,3.6001,3.8473,3.515,3.4353,3.4562,3.4081,3.5952,3.2932,3.2813,3.2849,3.503,3.3538,3.2584,3.2801,3.2857,3.3967,3.443493
Trial in the Upper Room,3.2602,3.05,3.0644,3.5297,3.0459,3.0453,3.0211,3.0158,3.1358,3.0615,3.0141,3.0497,3.0983,3.3136,3.0256,3.0374,3.0292,3.0391,3.8359,3.1347,3.0267,3.0167,2.9984,3.0276,3.0164,3.0263,3.5272,4.4921,3.2202,3.2071,3.178867
Decorating with Fabric,3.7132,3.6423,3.747,3.6754,3.8616,3.7113,3.6845,3.716,3.9195,3.6925,3.625,3.6666,3.6817,3.721,3.6583,3.6728,3.8209,4.4826,3.492,3.4787,3.6402,5.7954,3.558,3.5133,4.4375,3.5132,3.4797,3.4703,3.6281,3.5358,3.77448
In Praise of Public Life,3.7397,4.3654,2.9731,2.9298,2.9244,2.9029,3.0053,3.07,2.9683,2.9901,3,2.993,4.4203,3.5093,3.1704,3.1827,3.8067,3.0805,2.9443,2.9103,2.8941,2.9316,2.9261,2.901,2.8948,2.8961,2.8928,3.013,2.8993,2.9036,3.13463
Beach : Stories by the Sand and Sea,2.8277,3.8208,2.8861,2.9058,2.9178,2.8879,2.9644,3.0095,3.0535,3.0545,3.0386,3.0416,3.0552,3.0543,3.0154,3.0425,3.0248,2.7529,2.7685,2.7864,2.7756,2.7787,2.9926,2.8093,2.7635,2.763,2.7683,2.7831,2.9694,2.8198,2.937717
Dragon In My Backpack (Trade),3.3911,4.2211,4.21,3.4628,3.4345,3.7643,3.4568,3.3761,3.4196,3.5111,3.503,3.369,3.3698,3.3678,3.5851,3.3957,3.3912,3.4092,3.3805,3.396,3.3656,3.539,3.3637,3.3942,3.3762,3.8092,3.4727,3.4388,3.4031,3.4023,3.499317
A Cannibal in Manhattan,5.59,5.7065,5.5902,5.5619,5.7078,5.5979,5.5511,5.7446,5.6163,5.6,5.5677,6.9332,5.7493,5.7613,5.5642,5.5339,5.6267,5.5481,5.5195,5.484,6.4992,5.8056,5.6125,5.513,5.4712,5.8429,5.5136,5.5152,5.8794,5.9132,5.704
Working Men: Stories,4.5603,4.9582,4.2963,4.3295,4.4848,4.2435,4.2417,4.536,4.281,4.3714,4.2748,4.4032,4.2726,4.2486,4.338,4.3317,4.2845,4.2738,4.3731,4.3104,4.4936,4.2874,4.3098,4.3812,4.2838,4.2962,4.279,4.6489,4.3279,4.2994,4.367353
Life sentences: A novel,3.5547,3.3481,3.3231,3.3101,3.3342,3.3306,3.3187,3.3236,4.0037,3.4923,3.4402,3.3414,3.3284,3.3083,3.3106,3.4587,3.3739,3.322,3.3426,3.312,3.4203,3.302,3.314,3.3474,3.5327,6.253,3.3858,3.3531,3.4962,3.3708,3.488417
Growing and Using Healing Herbs,3.7517,3.8043,3.6013,3.5969,3.838,3.6534,3.33,3.2733,3.2428,3.2594,3.2458,3.3928,3.2902,3.2407,3.2888,3.2635,3.5452,3.5438,3.2992,3.2683,3.2831,3.3871,3.2584,3.2448,3.2471,3.2496,3.4279,3.2885,3.2819,3.2773,3.38917
The Proud and the Free,3.0906,2.7462,2.7713,2.7317,2.9915,3.0645,2.7248,2.7439,2.7283,2.739,2.7133,2.7721,2.8704,2.7537,2.7547,2.754,2.741,2.7341,2.8657,2.7273,2.7314,2.7134,2.7194,2.8272,2.7339,2.7282,2.7745,2.7336,2.7126,3.1367,2.7943
"800,000,000: The Real China",2.9838,3.0011,2.9903,6.9466,3.0323,2.9823,2.9743,3.0805,2.9977,2.9789,2.9986,2.9752,2.9729,2.9699,3.3819,3.0214,2.9929,2.973,2.9578,3.6486,4.4639,2.9687,2.9739,2.9891,3.1875,2.9878,2.9754,2.9878,2.9883,3.0867,3.215637
Mistress of the Boards,3.7868,3.8076,3.8917,3.7769,3.7793,3.7894,4.2033,4.1506,3.7565,3.7839,4.171,4.1088,3.9391,3.9175,4.2353,3.7801,3.796,3.7625,4.4336,3.779,3.799,3.7581,7.7572,3.8138,3.7758,4.4242,4.4508,3.7678,3.7762,3.9838,4.065187
The Triumph: A Novel,3.3415,3.3394,4.1898,3.5746,3.5709,3.4669,3.6342,3.4037,3.3614,3.3706,3.3582,3.3549,3.3487,4.1599,3.3587,3.4291,3.4744,3.703,3.3602,3.3539,3.3589,3.4209,3.3533,3.3479,3.356,3.3627,3.6248,3.3867,3.3519,3.3644,3.469383
The Men of Brewster Place: A Novel,3.4093,3.4395,3.4129,3.3611,4.0681,3.3665,3.34,3.339,3.4259,3.3412,3.3204,3.3509,3.3323,3.7652,3.3642,3.3609,3.3345,3.4394,3.3752,3.3633,3.379,3.3515,3.4355,3.3578,3.3482,3.3604,3.3424,3.4304,3.3791,3.3496,3.408123
Waldheim: The Missing Years,3.3196,3.3326,3.2413,3.4916,3.3458,3.2426,3.24,3.2149,3.3476,3.2035,3.2182,3.2091,3.2002,3.3114,3.2012,3.2014,3.2202,3.2433,3.257,3.207,3.1818,3.1801,3.2609,3.1953,3.1962,3.2254,3.2007,3.2236,3.2108,3.1968,3.244003
Contrary to Popular Opinion,4.0661,4.0232,4.1122,5.2031,4.365,4.1838,4.229,4.2899,4.0407,4.0197,4.0366,4.025,5.2202,5.0031,4.0407,4.184,6.3789,4.039,4.0212,4.4987,4.0748,4.0544,4.0484,4.4472,4.5211,4.0507,4.3302,4.3573,4.2535,4.2787,4.346547
A Fish in the Water: A Memoir,3.61,3.5338,3.5364,3.9284,3.8084,3.5278,3.5472,3.5707,3.5775,3.5275,3.5227,3.9314,3.803,3.5744,3.562,3.542,3.5559,3.5515,3.955,4.3663,3.754,3.5817,3.6827,3.5966,3.5813,3.5758,3.5768,4.2171,3.5741,3.5857,3.675257
The Perfect Life: The Shakers in America,6.9069,4.6647,4.7901,4.6555,4.7832,4.777,4.6932,4.6752,4.6472,4.63,5.3308,4.7324,4.7244,4.7498,4.6212,4.6472,4.8212,4.8673,4.6529,4.6603,5.0165,4.6483,4.661,4.8316,4.6747,4.6456,4.8119,4.7051,4.6917,4.6504,4.812243
The Disappearing Body,3.1812,2.8511,2.7936,2.8816,2.784,2.949,3.9395,2.8017,2.7536,2.7585,3.0262,4.5615,2.7802,2.7841,3.5932,2.9057,2.8313,2.792,2.8344,2.7899,2.7968,3.3309,3.156,2.8299,2.8845,2.7739,3.3701,2.8114,2.8335,2.784,3.005443
Dancing on Glass: A Novel,3.3682,3.3473,3.4536,3.3902,3.3482,3.3453,3.3362,3.7225,3.3837,3.3371,3.32,3.3353,3.5975,3.435,3.3245,3.3377,3.4203,3.3547,3.3241,3.3562,3.3138,6.2662,3.4636,3.3273,3.3249,6.61,3.5915,3.3456,3.4822,4.1768,3.62465
"Letter From Home (Hart, Carolyn G)",2.1713,1.4823,1.4137,1.4498,1.7629,1.4995,1.4171,1.4106,1.4525,1.4138,1.3991,1.4023,1.4293,1.4016,1.4017,2.2515,1.4826,1.4148,1.4144,1.4116,1.4169,1.4174,1.4045,1.4422,1.4117,4.255,2.2944,1.4134,1.4059,1.411,1.611827
Wonderful Ways to Love a Child,3.151,2.9884,2.9176,2.9244,2.9333,2.9206,3.211,2.9368,2.9233,2.9334,2.9203,2.9202,2.9394,2.9181,2.927,3.0927,2.9516,2.9088,2.9108,2.9021,3.587,7.3513,3.0715,2.9332,3.1181,2.9275,2.9364,2.9414,2.9318,3.0227,3.135057
Secrets of Good Carb / Low Carb Living,3.7343,3.6452,3.876,3.5679,3.5632,3.5715,3.6574,3.5604,3.5881,3.5663,3.5501,3.5598,3.5336,3.7111,3.5513,3.5405,3.5344,4.0644,3.5798,3.5463,3.5403,4.2594,3.5838,3.5647,3.5565,3.65,3.7946,3.5697,3.5702,3.5634,3.638473
Haunted: A Tale of the Mediator,4.6933,4.6788,7.6713,4.6771,4.7052,4.7421,9.0402,4.7421,4.9992,4.6972,4.6451,4.6616,4.9568,4.7343,4.7131,5.1163,4.8476,4.7549,4.7587,4.7132,4.6492,4.9432,4.702,4.6774,4.6561,4.6901,4.8221,4.7169,4.7397,4.7084,4.995107
"The Beans of Egypt, Maine",3.684,3.9826,3.6587,3.6513,3.6627,4.8927,3.6949,3.6684,3.6836,4.2189,3.6756,3.6346,3.6373,3.7855,3.6512,3.6625,3.6434,4.6627,3.7266,4.3925,3.8361,3.9832,3.8056,3.7565,3.6884,4.8394,3.686,3.6696,3.8878,3.7424,3.872157
A Man of Double Deed,2.6619,2.6602,2.6517,3.2358,3.4836,2.6744,2.613,2.6337,3.3439,3.3115,2.7039,2.9329,2.6622,3.0011,2.7187,2.6892,2.6464,2.7277,2.725,2.6669,2.6492,2.6426,2.6727,2.6599,2.8436,2.6815,2.6698,2.6619,2.6429,2.6511,2.783963
Here at The New Yorker,3.5095,3.4678,3.475,3.9454,3.4418,3.4659,3.4295,3.4628,4.0585,3.4359,3.509,3.748,3.5902,3.4385,3.4099,3.4459,3.8376,4.2049,3.448,3.813,3.5989,3.4638,3.505,3.4614,3.5572,7.0184,3.4573,3.474,3.7617,3.4891,3.697463
The Old Contemptibles,7.7426,7.5431,8.2819,7.529,7.7542,7.72,9.1787,8.7384,7.7235,7.7034,7.4976,7.5015,7.5152,8.4324,7.5194,7.6933,7.6033,9.0273,7.5236,8.2778,7.5812,7.7275,7.4595,7.6492,7.554,7.9115,7.6318,7.8212,7.531,7.5868,7.831997
Problem of the Missing Miss,2.8077,2.8217,2.7957,2.8094,2.7931,4.0506,3.5313,3.2288,2.8305,2.8973,3.0223,2.8101,2.8009,2.7875,2.8197,3.0514,2.8313,2.7989,2.8011,2.7827,2.8887,2.8757,2.8082,2.8119,2.823,2.7935,2.9426,2.8352,2.8196,2.7842,2.915153
My Life in Three Acts,3.0458,2.969,2.9309,2.9725,2.9644,2.9602,2.9308,2.9561,6.6019,3.9554,2.9494,3.0976,3.1478,3.0918,3.0937,3.0996,3.2559,2.9961,3.0498,2.9555,3.1616,3.1485,2.9968,2.948,2.9596,2.9578,2.952,3.0842,2.9559,2.9375,3.17087
"Algebra, the Easy Way",2.5046,3.0394,2.5003,2.5129,2.5093,2.4997,2.4826,2.4573,2.4875,2.4913,3.5897,2.5098,2.5085,2.6837,2.489,2.606,4.723,2.7139,2.4888,2.4884,2.4978,2.9105,2.6344,2.5411,2.5113,2.5095,2.5159,2.6795,2.5075,2.5208,2.670467
Lament for Lost Lover,3.5092,5.0822,4.6915,3.4339,3.4325,4.4755,3.8963,3.6184,3.4662,3.8656,3.503,3.4567,3.4731,3.9054,5.0307,3.4644,3.4549,3.6085,3.456,3.4322,3.4273,3.4299,3.5962,3.4525,3.418,3.4473,3.5418,3.4353,3.418,3.4204,3.694763
"Find fish anywhere, anytime",4.4899,4.3546,4.3334,4.3479,4.3229,4.3522,7.9575,4.3556,4.8127,4.851,4.4013,5.0352,4.3943,4.3899,4.3719,4.7183,4.3782,4.3476,4.3995,4.4034,4.4109,5.1876,6.1687,4.5514,4.5065,4.3939,4.3774,4.3869,5.2178,4.7568,4.699173
Antibodies (The X-files),3.5999,3.4565,3.2136,3.3039,3.1914,3.3294,3.183,3.196,3.1705,3.1828,3.3674,3.2109,3.1968,3.2004,3.2807,6.7564,3.1811,3.1908,3.7339,3.2754,3.2055,3.3489,3.4252,3.2195,3.2188,3.2125,3.1916,3.3394,3.2897,3.1927,3.395487
Spa Food Menus & Rec Fr Sonoma,4.1253,3.8878,3.8841,3.885,4.164,3.9346,3.9029,3.8994,4.1186,3.8825,3.8627,3.9088,4.2902,3.9272,3.8822,3.8945,3.8822,3.8819,4.498,4.8478,4.0616,3.9669,4.1509,3.9224,3.8974,3.9075,4.1655,3.9421,3.8985,3.9091,4.01272
The magnificent mind,3.3769,3.3201,3.3178,3.5311,3.8186,3.3008,3.2882,3.8151,4.575,3.4851,3.3116,3.3152,3.2989,3.3065,3.5938,3.3297,3.3592,3.2917,3.8971,5.4141,3.5188,3.4905,3.7161,3.4409,3.3629,3.3296,3.439,3.3639,3.3608,3.4996,3.548953
The Best of Sewing with Nancy,3.5984,3.5342,3.5199,3.4871,3.5648,3.4908,3.4724,3.4454,3.3756,3.3738,3.6661,3.3266,3.2756,3.7858,3.3241,3.3052,3.2654,3.2645,3.3759,3.3207,3.2833,3.2971,3.7058,7.1217,3.3054,3.2755,3.8709,3.3098,3.3086,3.2892,3.55132
Brontosaurus (Dinosaur Lib Series),4.3745,4.4419,4.396,4.4763,4.3229,4.2704,4.4137,4.3378,4.3241,4.3237,4.4467,4.3125,4.2928,4.3949,4.3247,4.3036,4.2919,4.3732,4.3096,4.3108,4.2988,4.361,4.2831,4.3,4.8047,4.6417,4.2892,4.2853,4.3098,4.2827,4.363277
Archaeopteryx (Dinosaur Lib Series),4.5192,4.3867,4.5794,4.3632,4.6772,4.2999,4.2836,4.2887,4.5868,4.3656,4.3137,4.3134,4.84,4.4553,4.345,4.468,4.3919,4.3319,4.3034,5.1079,4.3377,4.326,4.345,4.4698,4.3651,4.8239,4.4096,4.3457,4.3849,4.4557,4.449473
Averse to Beasts (Book & Cassette),5.1474,5.9609,4.9872,4.9709,5.6014,5.0154,5.0036,5.0456,4.9983,5.1782,4.9628,4.9888,8.812,4.9584,5.5081,4.9813,4.9827,5.7148,5.1067,4.9993,5.2578,5.0406,4.9792,5.4386,5.0214,5.0103,5.0659,4.9919,4.9952,5.1945,5.263973
Riding for the Brand,3.5203,3.4826,3.4676,4.4372,3.5062,3.556,3.5219,3.6344,3.4824,3.4883,3.4833,3.4674,4.3295,3.6316,3.5309,3.6385,3.5757,3.532,3.5343,3.5459,3.5145,3.5351,3.5107,3.513,5.153,3.7394,3.496,3.5001,3.6544,3.5089,3.649703
The Trikon Deception,5.1259,5.0361,4.9952,5.1458,4.9586,4.9745,5.2377,8.7322,4.9562,6.0189,5.8387,5.0621,5.0705,5.0641,5.0092,5.0214,5.1479,5.0059,4.9702,5.585,4.9897,4.9909,9.017,4.9552,5.2778,5.0316,5.0091,5.3253,5.0765,4.9614,5.386353
Special Ops: A Brotherhood of War Novel,3.664,3.3583,3.3514,3.3267,4.2121,5.1962,3.3082,3.295,3.4366,3.3453,3.3355,3.314,3.316,3.3215,3.3177,3.5254,3.3295,3.3393,3.3175,3.325,4.1118,3.4018,3.4288,3.3678,3.5816,5.3594,3.354,3.3273,3.589,3.429,3.562857
Mischief: A Novel of the 87th Precinct,5.5236,4.9967,4.869,4.7849,5.3284,4.7228,4.7543,4.8147,4.7379,4.6886,5.3287,4.7266,4.7155,4.9049,4.776,4.7342,4.7139,4.7353,4.6983,4.8175,4.7042,4.7168,10.9454,4.729,4.9418,4.7462,4.7075,4.8486,4.7421,4.7597,5.040437
Ski: Fifty Years in North America,4.71,4.6496,4.6668,4.9486,4.6572,4.688,4.6705,5.0829,4.6967,4.8401,6.1746,5.043,4.6718,5.8306,5.1791,4.9171,4.9534,4.6735,4.6858,4.8008,4.903,4.6987,4.6638,5.8199,4.7041,4.7077,4.6689,4.9041,4.6681,4.6947,4.899103
Death Song: The Last of the Indian Wars,3.373,3.2466,3.224,3.2394,3.7256,3.1387,3.0663,3.0746,3.0659,3.2513,3.1041,3.0716,3.1061,3.1002,3.4459,3.0822,3.0821,3.0943,3.0767,3.5254,3.5077,3.0749,3.0534,3.0805,3.0595,3.0733,3.2081,3.1003,3.0963,3.1012,3.18164
The Adventure of Being a Wife,2.881,2.7265,2.6867,2.6628,2.6859,4.7088,4.0896,2.6857,2.6928,2.6781,2.8498,2.6705,2.6971,2.6956,2.7162,3.4143,3.4317,2.7215,2.8542,2.7197,2.9937,2.9356,3.306,2.6866,2.6899,2.6913,2.7036,2.7143,2.6709,3.6153,2.942523
The Marburg Chronicles,5.2272,5.3718,5.1831,5.2054,7.1428,5.2609,5.1252,5.1532,5.1464,5.2149,5.2035,5.2053,5.3701,5.1804,5.1493,5.1604,5.1672,5.2851,5.1941,5.475,5.2178,5.2229,6.0023,5.5185,5.1531,5.6995,5.1788,5.1731,5.9401,5.2918,5.36064
The Midwife's Advice,4.2581,3.5908,3.6168,3.5963,3.8702,3.5822,3.5855,3.5785,3.5866,5.8573,4.108,4.5994,4.262,3.6898,3.8495,3.7566,3.7577,3.6316,3.6511,3.6309,3.8083,3.61,3.6085,3.6021,3.594,3.6731,3.5843,3.621,3.5884,3.5997,3.81161
The Doles: Unlimited Partners,5.47,5.2986,5.2372,5.2434,5.2051,5.633,5.1547,5.194,9.1383,5.1196,5.5989,8.2264,5.1484,5.7615,5.142,5.2052,5.2012,5.1991,6.1241,5.2238,5.1729,5.269,5.1776,5.214,5.5097,5.1426,5.1524,5.1646,5.1635,5.1645,5.521843
"I, Juan de Pareja (Sunburst Book)",2.8457,2.8074,2.7809,4.1876,3.7108,2.8717,2.9804,2.8519,4.2582,2.8294,2.8076,2.7878,2.8213,3.2365,2.8401,2.8018,2.7874,2.8935,3.2127,3.2512,3.0534,3.0154,2.757,2.7664,3.6526,2.7872,2.7597,2.8038,2.8389,2.9785,3.03256
Crescent City Kill (Skip Langdon Novels),3.7786,3.75,3.8172,3.73,3.7501,3.7182,4.2672,3.7453,3.7312,3.7418,3.8219,3.7512,3.8027,3.7808,3.8931,3.7472,3.7666,3.7707,5.9768,5.0493,3.7644,3.7226,7.2629,3.7517,3.7353,4.0398,3.7568,3.7604,3.7336,5.8762,4.09312
Possessing the Secret of Joy,2.3949,2.3527,2.37,2.3717,2.3655,2.792,2.4785,2.3832,2.3517,2.3649,2.3456,2.5041,2.4284,2.3938,2.3582,2.3775,2.3493,2.4168,2.674,2.5963,2.4087,2.3739,2.4243,2.433,2.5812,2.8206,3.3473,3.6264,2.8133,3.0108,2.550287
While Waiting: A Prenatal Guidebook,4.5536,4.5685,4.6084,4.6081,4.6196,4.6043,4.4868,4.367,4.4227,4.3567,4.4058,4.5648,4.4095,4.3867,4.3952,4.4228,4.3946,4.7798,7.7749,4.3763,4.3548,4.4721,4.3913,4.4031,4.4898,4.6479,4.6557,4.7836,4.947,4.7144,4.632193
The Keep It Short & Simple Cookbook,5.2964,5.2276,4.8321,6.8007,5.969,4.9516,4.7239,4.692,4.7123,4.9264,5.1752,4.7579,4.7961,4.71,4.7201,4.7428,4.7256,4.802,4.7248,4.7243,4.7265,4.69,6.6379,4.5984,4.6785,4.9118,4.8209,4.5632,4.831,4.7753,4.97481
Hobo on the way to heaven,4.1372,3.9657,3.8078,3.7646,3.8315,3.7406,3.692,4.3934,3.9814,3.8647,3.8748,3.8443,3.8663,3.8682,3.9929,3.7924,3.7109,3.8509,4.0775,6.6206,6.5045,5.1934,3.7228,3.7216,3.7281,3.9131,3.7504,3.7579,3.6846,3.6838,4.07793
Why Can't Men Open Up?: Overcoming Men',3.1767,2.8475,4.9209,5.2222,5.0145,5.0424,4.012,2.9875,2.9741,2.9364,2.96,2.9645,2.967,2.9498,2.9685,2.9483,3.06,3.7614,3.0213,2.9632,2.9402,3.0526,2.978,2.9573,2.9277,2.9535,2.9747,4.7216,3.1031,2.9968,3.37679
The Spirit to Serve Marriot's Way,2.9707,2.7358,2.6054,3.511,4.2415,3.1268,2.6791,2.7079,2.7057,2.692,2.9736,3.6652,3.8496,2.7759,3.2359,3.2901,2.7358,3.0432,2.7913,3.1715,4.4304,3.968,3.0579,2.7733,2.764,2.7969,2.733,2.7067,2.6829,2.6966,3.07059
Edward Kennedy and the Camelot legacy,5.4243,3.8322,3.795,3.8002,4.04,3.7694,3.6751,3.6529,3.7343,3.8748,3.808,3.8028,4.0439,3.8939,3.8434,3.8054,3.9892,3.8004,3.7983,3.807,4.1347,4.5814,3.9509,3.6709,4.5033,6.0841,6.0573,6.3144,5.8606,3.8155,4.238787
The Cat and the Curmudgeon,5.6496,5.7637,5.5436,5.4884,5.6634,5.5508,5.5132,5.7301,5.5726,5.6216,5.618,5.5855,5.847,7.9126,8.4077,8.6537,8.0241,5.678,5.6433,5.6628,5.5331,5.5124,5.5362,5.4787,5.5048,5.5695,5.4984,5.5148,5.5066,5.3324,5.93722
Winfield: A Player's Life,3.2748,2.9686,4.1719,3.9207,3.0178,3.0446,3.4391,4.4378,4.4565,3.075,2.9121,2.962,3.0273,3.132,3.1529,3.0492,3.5198,3.5544,3.3111,3.0318,3.048,3.0305,3.0292,2.9873,2.9938,3.0908,3.068,3.0165,3.0157,3.015,3.258473
The Sins of the Wolf,3.5832,3.9427,4.0172,3.5145,3.3723,3.5832,3.4392,3.3726,3.4649,3.378,3.2941,3.3035,3.4312,3.3161,3.3476,3.3179,3.362,3.3202,3.2875,3.3001,3.2776,3.3943,3.3427,3.3307,3.2862,3.2953,3.8682,3.1629,3.162,3.1479,3.407193
Secret for a Nightingale,5.8968,5.9495,6.0633,5.9892,6.1291,9.114,7.2124,5.7472,5.7172,5.7481,5.7683,5.8249,5.7594,5.7494,5.7508,6.4509,9.8293,6.2148,5.7364,5.7263,7.5631,9.111,7.3864,6.0592,6.0305,6.0369,6.1903,6.1628,6.127,6.2963,6.444693
Until Proven Innocent,5.4184,4.8354,4.6775,5.8805,7.225,4.9263,5.6467,4.517,7.148,7.3098,7.1041,5.3007,4.653,4.5041,4.4817,4.5448,4.6149,4.9228,5.7114,6.3885,4.7791,4.7,4.6277,4.6095,4.6377,4.4638,4.4766,4.914,4.5068,4.4185,5.198143
