Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Garden Decor (Ideas for Great),1.7809,1.7794,1.7711,1.777,1.7735,1.7608,1.917,1.8108,1.7774,1.7608,1.7493,1.7611,1.758,1.7617,1.7634,2.0934,1.8046,1.7723,1.7787,1.7685,1.7789,1.7719,1.7728,1.7639,2.0669,1.8004,1.7713,1.7621,1.7614,1.7545,1.79746
A Place Called Wiregrass,2.8006,3.1172,2.7546,2.8911,2.9089,2.8052,2.745,2.7635,2.7727,2.7693,2.7515,2.7478,2.7537,3.5002,4.1328,2.7271,2.7557,2.7588,2.9312,3.0711,2.8349,2.7817,2.7562,2.7383,2.8691,2.7468,2.7545,2.7543,2.7492,3.1295,2.88575
The Hamilton Case: A Novel,1.8087,1.8326,1.8197,1.7719,1.7829,1.79,1.8044,2.2498,1.8035,1.9344,1.8034,1.9314,1.9852,1.8002,1.7916,1.8132,1.7877,1.7768,1.7844,1.8001,1.7901,1.9482,1.8072,1.7878,1.7797,1.7835,1.7758,1.7868,1.7685,1.8903,1.832993
The Hide (Norton Paperback Fiction),2.1188,2.1223,2.1404,2.1276,2.1126,2.4432,3.556,2.7172,2.8552,2.1429,2.1141,2.6004,2.1512,2.2638,2.1221,2.1198,2.1143,2.116,2.1183,2.1266,2.5438,2.143,2.1273,2.1232,2.1067,2.1155,2.1187,2.2216,2.3428,2.2697,2.276503
The Ultimate Sports Handbook,2.6745,2.8422,2.6367,2.6548,2.6574,2.6472,2.6467,2.6706,2.6692,2.9215,2.6572,2.6455,2.6427,2.6688,2.66,2.7857,2.6552,2.6396,2.6544,2.6353,2.6597,3.3485,5.3874,2.6526,2.6673,2.6657,2.7365,2.645,2.6454,2.6649,2.791273
Rossini (Compact Companions),3.659,3.1609,3.1239,3.125,3.1177,6.6041,3.9589,3.0995,3.0838,4.4871,3.2253,3.109,3.1256,3.564,4.289,3.2359,3.2632,3.1179,3.1173,3.1437,3.1145,3.4223,3.1338,3.0775,3.1432,3.1004,3.3717,3.1468,3.0913,3.0948,3.410237
Coromandel!: A novel,1.7865,1.7839,2.1084,1.7934,1.7893,1.7888,1.781,1.7829,1.7793,1.7893,1.7786,1.881,2.0615,2.3241,2.1353,3.0929,2.0235,2.039,1.9928,1.8979,2.2184,2.5464,2.9979,3.0486,2.7768,2.5434,2.6759,3.0718,2.628,1.9102,2.194227
So you are going to be a witness!,2.2518,2.693,2.2898,2.2647,2.2538,2.2608,2.3653,2.2541,2.2514,2.2416,2.2662,2.2552,2.3671,2.3019,2.2388,2.2455,2.2487,2.2551,2.2522,2.4844,2.7613,2.5413,2.2704,2.2601,2.2595,2.2541,3.1036,2.3653,2.3345,2.2868,2.349277
Ancient arts of the Andes,2.0426,2.092,2.0288,2.1996,2.0491,2.0432,2.0074,2.0148,2.0185,2.0265,2.0426,2.0395,2.2764,2.0486,2.0151,2.0347,2.0386,2.0335,2.0249,2.0734,1.9712,1.9338,1.9315,1.9285,1.9272,1.9192,1.9252,1.9203,2.0812,1.9425,2.021013
Cleopatra (Pocket Biographies),3.2413,3.3534,3.3256,4.2061,3.3758,3.3762,3.3777,3.343,3.3497,3.6195,4.5334,3.1711,3.1951,3.4512,3.272,3.2246,3.1995,3.1979,3.3184,3.1723,3.1879,3.1756,3.1794,3.5667,3.1976,3.1838,3.1863,3.1798,3.2827,3.2242,3.355593
Stolen Honey (Ruth Willmarth Mysteries),2.4553,2.4743,2.4672,2.7354,2.4965,2.4632,2.4575,2.4829,2.4601,2.5738,2.677,3.3829,2.4404,2.4395,2.463,2.631,2.4562,2.4577,2.4485,2.448,2.4408,2.7805,4.3235,2.7679,2.4532,2.4471,2.4478,2.7988,2.4636,2.4453,2.609297
Israel: The First Forty Years,1.7639,1.9553,1.769,1.757,1.9252,1.7597,1.7659,1.7747,1.7652,1.7651,1.7724,1.7673,1.9787,1.8174,1.7596,1.7643,1.7716,1.7528,1.7549,1.7528,1.7653,2.0221,2.9561,2.2153,1.7865,1.7629,1.7657,2.0563,1.7722,1.7624,1.858587
The Man Inside ... Landry,2.1527,2.133,2.1653,2.1371,2.1495,2.1747,2.1713,2.3524,2.1531,2.1427,2.1561,2.1749,2.1517,2.1477,6.1411,2.1387,2.1455,2.1589,2.1444,2.288,2.1665,2.1407,2.1183,2.1354,2.1486,2.1362,2.1523,3.4987,2.9452,2.154,2.365823
Verdi: A documentary study,1.8605,1.7748,1.7063,1.6812,1.701,1.9242,1.6819,1.6833,1.6819,1.6724,1.6844,1.6809,1.676,1.6798,1.6684,1.6865,1.6913,1.6797,2.0389,1.7343,1.7967,1.7829,1.7227,1.6995,1.7045,1.7051,1.7015,1.8709,1.719,1.7333,1.734127
In Search of the Primitive,2.831,2.8304,2.9161,2.8353,2.8186,2.8262,2.7973,2.8057,3.5341,2.8131,2.7898,2.8177,2.8086,2.8837,5.2687,2.7769,2.7849,2.775,3.8601,3.5294,2.8113,2.8212,2.7924,3.1653,2.8032,2.7719,2.7988,2.7739,2.8159,3.0593,2.997193
Flyboys: A True Story of Courage,3.3922,3.4851,2.4992,2.3476,2.3186,2.3212,2.3155,2.3095,2.3202,2.3227,2.327,2.6397,2.3349,2.3367,2.3799,2.3618,2.4078,2.3352,2.3311,2.3364,2.3358,2.3136,2.3221,2.7665,2.3545,2.3246,2.3363,2.3318,2.3364,2.3293,2.439107
It Was on Fire When I Lay Down on It,1.281,1.2608,1.2456,1.2511,1.2447,1.2492,1.2429,1.2451,1.2341,1.2513,1.2451,1.6079,1.26,1.2588,1.2483,1.2495,1.2443,1.2383,1.236,1.2399,1.2429,1.255,1.2399,1.3657,7.0284,3.4862,1.2536,1.2454,1.2341,1.5582,1.541443
Thoughts along the way,1.6355,1.2374,1.2443,1.2408,1.2238,1.221,1.2284,1.2315,1.7104,1.3569,1.2462,1.2278,1.2357,1.248,1.2483,1.2492,1.3747,2.0391,3.2118,1.884,3.06,1.3463,1.2221,1.2366,1.2201,1.2182,1.2349,1.2455,1.2251,1.5454,1.461633
"Water, water everywhere",3.0641,2.9023,3.2311,2.9204,2.891,2.905,2.9008,2.8991,2.8863,2.8803,3.1932,2.88,2.8905,2.8866,2.8971,2.8878,3.2697,2.8919,2.9251,2.9189,2.9335,3.0613,2.9253,2.8991,2.9066,2.9031,3.0883,2.9014,2.906,2.9242,2.952333
Planet Janet In Orbit,2.3436,1.8494,1.8047,1.8971,1.8316,1.8272,1.8251,1.8212,1.8061,1.803,1.8174,1.811,1.8061,1.7991,1.8078,2.0238,1.8442,1.824,1.7981,1.8181,1.8098,1.8185,1.793,1.8015,3.8495,3.2004,1.7917,1.7889,1.7965,1.7894,1.95326
Presidential Inaugurations,3.8345,3.8461,3.8523,5.8459,4.2987,3.9002,3.8724,4.1265,3.849,3.8521,3.8776,3.921,3.8267,3.8411,3.8509,4.0365,3.8771,3.8671,3.863,3.9614,3.8688,3.8816,3.8861,3.9488,3.8835,3.9066,3.8917,3.9953,3.8947,3.8901,3.97491
Robert Frost country,2.3679,3.3269,2.3605,2.3751,3.4812,2.831,2.3906,2.3724,2.5453,2.381,2.333,2.349,2.344,2.3521,2.3554,2.3443,2.3416,2.353,2.4882,2.3604,2.3543,2.3446,2.3413,2.3378,2.5406,2.3838,2.3893,2.3572,2.3607,2.3673,2.460993
Success is a Moving Target,2.6898,2.3377,2.2958,2.3133,2.3044,2.3068,2.4366,2.3056,2.3042,2.2811,2.2904,2.2946,2.2894,2.2808,2.3563,2.2727,2.196,2.2073,2.1911,2.2007,2.213,2.1913,6.6062,2.2076,2.1954,2.1873,2.184,2.3293,2.1953,2.1818,2.421527
Talking To Your Children About God,2.1274,1.5968,1.4347,1.428,1.6972,1.4444,1.424,1.4409,1.4307,1.4311,1.4228,1.4316,1.4328,1.4304,1.4283,1.8615,2.3359,1.4798,1.5511,1.4583,1.441,1.4427,1.7962,1.4405,1.4216,1.4238,1.425,1.4247,1.4186,1.4254,1.531573
The Mind's Best Work,1.5961,1.5937,1.5951,1.5879,1.5832,1.5928,1.9853,1.6071,1.5978,1.5968,1.5785,1.5858,1.588,1.6016,1.6016,1.5983,2.0483,1.6173,1.6031,1.5976,1.5951,1.5879,1.5883,1.6029,1.5916,1.6024,2.6464,2.2025,1.6231,1.5966,1.679757
The Bear Went Over the Mountain,2.7471,2.5313,2.7197,2.5237,2.516,2.5234,2.5153,2.5204,2.5056,2.5112,2.5096,2.5976,2.5218,2.5087,2.5304,2.5203,2.5183,2.8572,2.5458,2.5516,2.5293,2.529,2.5269,4.18,2.5533,2.5196,2.5076,2.5125,2.514,3.5048,2.6384
The Ice Queen: A Novel,1.8129,1.7972,1.791,1.7898,1.7876,2.1589,1.9992,1.8019,1.7873,1.7751,1.7925,1.7904,1.8016,1.784,2.3574,2.0979,1.8101,1.8018,1.8054,1.7944,1.7906,1.795,1.7992,1.9444,1.7997,1.7908,1.7943,1.8053,1.8095,1.976,1.854707
This Quiet Dust and Other Writings,2.655,2.4698,2.4893,2.4627,2.4672,2.4782,2.839,2.4781,2.4763,2.4696,2.4645,2.4641,2.9869,2.8369,2.5968,2.6175,2.5949,2.5953,2.5858,2.5928,2.5804,2.5201,2.4677,2.4682,2.9209,2.6458,2.4948,2.501,2.4936,2.4937,2.573563
The Secret Life of Food,1.7463,1.5013,1.4866,1.4857,1.4804,1.4928,1.4939,1.4891,1.4872,1.4982,1.481,1.6294,1.5034,1.4891,1.4921,1.4952,1.4956,1.4814,1.4924,1.5026,1.4896,1.6387,1.5055,1.4961,1.5054,1.5038,1.4981,1.4931,1.4994,1.503,1.51188
Cirque du Freak: A Living Nightmare,3.4601,2.9241,2.646,3.0217,2.6457,2.6842,2.6931,2.6927,2.6797,2.6894,2.6914,2.9929,2.7217,2.6732,2.6615,2.6609,2.6764,2.8158,2.6764,2.6601,2.6576,2.7069,2.6707,2.6634,2.6781,2.6676,2.7481,2.6725,2.6726,2.6518,2.738543
The Itsy Bitsy Spider,1.8767,1.8687,1.9126,2.5265,1.9018,1.9154,1.8692,1.8732,1.9624,1.8923,1.8732,1.8671,1.88,1.8804,1.8865,1.8849,1.9075,1.8949,1.8931,1.8915,2.4349,1.9702,1.9764,2.0686,2.0349,1.896,1.8888,2.069,1.8902,1.8881,1.9525
Industrial psychology,2.8556,2.6603,2.6773,2.6882,2.6246,2.6421,2.6414,2.6307,2.6123,2.6352,2.6328,2.7943,2.7645,2.7297,2.6648,2.6782,2.6203,2.7761,2.713,2.6369,2.6266,2.6379,2.6264,2.741,2.6277,2.635,2.6167,2.6181,2.637,2.8727,2.677247
This Never Happened: A Novel,1.7929,1.7945,1.7767,1.7864,1.7744,1.7712,1.8724,1.8083,1.7756,1.7894,1.7852,1.7896,1.7955,1.7763,1.7839,2.211,2.6249,1.7916,1.7948,1.8038,1.786,1.8172,1.7987,1.9631,1.8023,1.7877,1.7889,1.7706,1.7789,1.7785,1.83901
Storybook Cross-Stitch,2.2518,2.1346,2.1474,2.2554,2.1236,2.1103,2.1124,2.1234,2.1111,2.1282,2.1302,2.1317,2.1307,2.2315,2.1327,2.0183,2.0381,2.0323,2.0265,2.0231,2.0268,2.1436,2.0485,2.0554,2.0419,2.0358,2.0312,2.0278,2.0335,2.1917,2.100983
The Shepherd of the Hills,1.7463,1.7431,1.7229,1.7339,1.7391,1.7303,1.7264,2.4125,1.7662,1.7405,1.7187,1.7405,1.7302,1.7219,1.7138,1.8141,1.874,1.7283,1.7167,1.7237,1.7296,1.7365,1.7097,1.717,1.7244,1.8833,1.7201,1.7166,1.722,1.7287,1.764367
Getting Through to Your Kids,1.5073,1.406,1.4004,1.3926,1.3923,1.5881,1.4092,1.3957,1.4001,1.402,1.3866,1.3752,1.3768,1.3816,1.3825,1.3855,1.3889,1.3371,1.3366,1.3173,1.3263,1.535,1.3899,1.3362,1.3179,1.3239,1.3325,1.3306,1.3164,1.3172,1.382923
Motherhood is a Contact Sport,1.7339,1.9128,1.7213,1.7304,1.7437,1.7469,1.7424,1.7311,1.7394,1.7427,1.8785,1.7398,1.7152,1.7221,1.7163,1.7275,1.7221,1.7127,1.7103,5.8104,1.7206,1.7232,1.7258,1.7192,1.7187,1.7203,2.0612,1.7378,1.7359,1.7379,1.88667
The Extreme Team #2: Day of the Dragon,2.0234,1.989,1.9955,2.2745,1.9957,1.9994,1.9891,1.9746,1.9863,1.995,1.9836,2.3256,1.999,1.9975,1.9737,2.006,1.9942,1.9849,1.9817,2.7734,1.9901,1.9914,1.9853,1.9836,1.9804,1.9787,2.1918,1.9979,1.994,2.0081,2.04478
Southern Accents on Color,1.855,1.8388,1.826,2.3724,2.5535,2.0543,1.8551,1.8541,2.2378,1.8533,1.8174,1.8476,1.8281,1.8295,1.8405,1.8396,1.8213,1.8353,1.8324,1.8352,1.8395,2.0096,1.843,1.8381,1.8426,1.8324,1.8322,1.8351,1.8409,2.8077,1.938277
Walt Disney's Cinderella,3.2542,4.0836,3.3775,3.3429,3.3352,3.5347,3.212,3.1936,3.1975,3.2135,3.1988,3.4801,3.1955,3.1947,3.2428,3.22,3.3939,3.2381,3.2228,3.2144,3.2145,3.2408,3.1993,3.2053,3.2055,3.2072,3.3563,3.2393,3.218,3.2137,3.28819
Clockwork (A Peter Marklin Mystery),2.2898,2.3082,2.0119,1.9999,1.9913,1.9917,2.0017,1.9937,2.0791,2.002,1.9921,1.9995,1.9966,1.9894,2.0016,2.2122,2.524,2.1825,2.1771,2.1851,2.1855,2.3258,2.4085,2.2778,1.9965,2.021,1.9896,1.9898,1.9957,1.9944,2.1038
Hearse of a Different Color,2.0584,1.8322,1.8446,1.8233,1.8332,1.8353,1.8355,1.8312,2.1049,1.8462,1.8233,1.8391,1.8177,1.825,1.8249,1.8216,1.8335,2.1278,1.8546,1.8483,1.8303,1.8177,1.8261,1.8179,1.8315,2.2502,1.9051,1.8454,1.838,1.843,1.875527
Let Me Tell You a Story,1.9266,1.9098,1.9102,2.3605,1.9626,1.9292,1.9344,1.8994,1.9221,1.9015,1.9192,1.9221,1.9174,1.9129,1.9309,1.8969,1.9428,1.845,1.8322,1.8388,1.8236,1.8307,1.8475,1.8367,2.0295,1.8967,1.8397,1.8306,1.8329,1.8422,1.907487
How I Photograph Wildlife and Nature,2.1839,2.2137,2.0753,2.0833,2.1917,2.0933,2.0845,2.0585,2.0691,2.0936,2.0914,2.0727,2.0759,2.0757,2.1989,2.0958,2.0789,2.0812,2.1014,2.0913,2.0652,2.0775,2.1918,2.0896,2.0853,2.1022,2.089,2.0796,2.0774,2.2161,2.106127
Peter and the Starcatchers,3.7056,3.7338,8.418,3.7173,3.7159,4.9115,3.9822,3.7002,3.7302,6.8223,3.7304,3.6979,4.0338,3.8025,3.814,3.7371,3.7592,3.7606,3.8209,3.7821,3.7605,3.7576,3.7585,3.8111,3.7183,3.7374,3.7368,3.863,3.755,3.7709,4.068153
The Third Translation,3.8824,4.3052,3.6265,3.5292,3.5122,3.5373,4.0686,3.5145,3.5172,3.4856,3.4732,4.5284,3.5867,3.5104,4.1329,3.7129,3.5626,3.5391,3.5451,3.5239,3.6045,3.508,3.521,3.5406,3.6958,3.5288,3.4999,3.4939,3.4995,3.8595,3.661513
Recipes from an Italian Farmhouse,2.8726,2.8709,2.8725,4.3635,4.4219,2.8622,2.8639,2.8638,2.9189,2.8457,2.8594,2.8596,2.8693,3.313,2.8862,2.8443,2.8569,2.8575,2.9459,2.8542,2.8403,2.8301,2.8478,2.8298,4.0456,3.1509,2.8566,2.8528,2.8515,2.9235,3.031037
"Artemis Fowl (Artemis Fowl, Book 1)",0.7459,0.7351,0.7383,0.7332,0.7358,0.7296,0.7352,0.7331,0.7337,0.7339,0.7311,0.7306,0.7368,0.7294,0.7321,0.7308,0.7305,0.8887,0.7626,0.7393,0.7392,0.7401,0.7383,0.738,0.7345,0.7376,0.7342,0.7386,0.736,0.7342,0.741213
The Center of Everything,2.9086,3.3913,3.0464,2.8861,2.8741,2.8681,3.0275,2.8992,2.9031,2.8975,2.9204,3.0535,2.8506,2.8727,2.8845,2.8803,2.862,3.7345,2.9419,3.4902,3.1763,3.0145,3.2048,3.6107,2.9002,2.8823,2.9087,2.9148,2.9117,2.8972,3.020457
Born Free: A Lioness of Two Worlds,2.0255,2.0001,2.2632,2.9622,2.7707,2.0104,2.543,2.0059,1.9981,1.9775,1.9949,2.008,1.9717,2.3841,2.1166,2.0933,2.3627,2.1217,2.1162,2.1976,2.1444,2.1306,2.1191,2.1214,2.1246,2.1209,2.1068,2.1174,2.1172,2.1181,2.171463
Paradise Alley: A Novel,1.8287,1.809,1.7967,1.7918,1.8045,1.7921,1.8071,1.8086,1.8748,1.7933,1.8134,1.8082,1.8064,1.7903,1.7935,1.8034,1.7981,6.1382,1.7683,1.7768,1.7966,1.7808,1.7792,1.8362,1.8074,1.7901,1.7843,1.783,1.784,1.7768,1.944053
Brightness Reef (Bantam Spectra Book),1.4692,1.9461,1.4686,1.4642,1.476,1.4688,1.4648,1.461,1.4705,1.4592,1.4673,1.607,2.0866,1.6331,1.5256,1.5356,1.4599,1.4566,1.4717,1.9635,1.4792,1.4645,1.4608,1.4571,1.4535,1.4643,1.4576,1.4535,1.4511,1.4563,1.531773
You and I and Yesterday.,2.7308,3.0374,2.7684,2.7369,2.7345,2.7422,2.7392,2.9277,2.7586,2.7406,2.7491,2.729,2.8869,2.8071,2.7595,2.7477,2.7575,2.7449,2.9076,2.7559,2.753,3.0397,2.7511,2.7633,2.8874,2.7431,2.7464,2.7426,2.7575,3.0418,2.79958
The 25-year War (Da Capo Paperback),3.0371,2.7976,3.0947,2.7824,2.7735,2.7626,2.7678,2.7694,5.4169,3.0923,2.7686,2.7621,2.8731,2.8025,2.7821,2.7683,2.7827,2.7882,3.8548,3.0937,2.802,2.8259,2.8015,3.1441,2.7642,3.0564,2.7923,2.8425,2.7627,2.7848,2.97156
Treasures of the Library of Congress,2.6904,2.7878,2.7359,2.693,2.6968,2.6787,2.6774,2.7137,2.653,2.685,2.6759,2.6755,2.6726,2.8143,2.7152,2.6903,2.6742,2.6543,2.664,2.8381,2.6646,2.6785,2.6691,2.6687,2.6739,3.0395,2.709,2.6951,2.6786,2.6539,2.707233
When Will Jesus Bring the Pork Chops?,2.521,2.8525,1.9313,1.902,1.71,1.6596,1.6489,1.7542,1.7217,1.7198,1.7208,1.7139,1.7386,1.7176,1.7097,1.7128,1.7263,1.6762,1.6413,1.6304,1.8279,1.6488,1.6375,1.6359,1.6396,1.636,1.6437,1.6335,1.6363,1.6364,1.76614
A New Treasury of Poetry,2.0765,2.048,2.0752,2.0789,2.0646,2.068,2.1862,2.0752,2.0603,2.0777,2.0595,2.0668,2.0647,2.087,2.1183,2.0679,2.0559,2.0791,2.0569,2.063,2.0618,2.0672,2.3479,2.0553,2.0617,2.055,2.0589,2.0536,2.0584,2.2395,2.0863
Life is an Attitude (Fifty-Minute S.),1.0087,0.8633,0.8621,0.8605,0.859,0.857,0.859,0.8583,0.8663,0.8643,0.8583,1.2752,1.0917,1.0072,1.1037,0.8736,0.8664,0.8608,0.8634,0.8632,0.8646,1.4954,0.9026,0.8697,0.8647,0.8661,0.8627,1.1646,0.885,0.8706,0.9356
Who Put That Hair in My Toothbrush?,3.0508,3.0506,3.0373,3.3346,3.106,3.0561,3.0536,3.0324,3.0567,3.0232,3.1503,3.0558,3.0449,3.0329,3.0423,3.0625,3.1203,3.0592,3.061,3.0655,3.062,5.9249,4.2131,3.0408,3.0673,3.1977,3.0987,3.0563,3.0676,3.0648,3.20964
Love Is Letting Go of Fear,1.6526,1.8203,2.6062,2.3055,1.6298,1.6777,1.591,1.5938,1.6011,2.7246,1.5945,1.5786,1.6179,1.5788,1.5729,1.5739,1.5805,1.5723,1.5643,1.5741,1.5759,1.5658,1.7236,1.8306,1.6396,1.5914,1.5905,1.5842,1.5844,1.5764,1.709093
Understanding mass communication,5.1073,3.883,3.8974,3.8458,3.8331,3.8553,3.8073,4.0162,4.0816,3.8193,3.8256,3.8307,4.491,3.8417,3.8942,3.9762,3.9098,3.8292,3.827,3.8144,3.8971,3.8359,3.826,3.8381,3.9714,3.8758,3.8142,3.8106,3.8956,3.8126,3.932113
In Defense of Elitism,2.4681,2.4666,2.4495,2.6469,2.4502,2.4257,2.4388,2.425,2.433,3.0127,2.4842,3.5154,2.9631,2.463,2.9024,2.7642,2.4562,2.8666,2.7365,2.8069,3.0493,2.7078,2.4887,2.4686,2.4785,2.4669,2.4685,2.4758,2.8982,2.5748,2.641737
Who Says a Dog Goes Bow-Wow?,1.4425,1.3841,1.3821,1.3748,1.4222,1.3818,1.3779,1.381,1.3803,1.386,1.3837,2.0645,1.458,1.3789,1.3894,1.3949,1.404,1.3768,1.3792,1.382,1.3983,1.3717,1.9403,1.4264,1.3771,1.3888,1.3821,1.3795,1.3762,1.3856,1.43167
The Low-fat Pasta Collection,3.2431,3.1804,3.1616,3.1941,3.5399,3.4604,3.3822,3.5402,3.1816,3.1834,3.1831,3.1978,3.1786,3.1507,3.3281,3.2018,3.1763,3.1848,3.1869,3.2814,3.1916,3.155,3.2066,3.2119,3.485,3.2404,3.1897,3.1825,3.2352,3.4496,3.25613
Adrian Mole: The Cappuccino Years,1.7828,1.7754,1.765,1.7586,1.7686,1.7708,2.2536,1.8368,1.7531,1.7735,1.7451,1.7556,1.775,1.756,1.7661,1.9437,1.7797,1.781,1.7799,1.7883,1.7616,1.7678,1.7644,1.7775,2.6425,3.6986,1.7839,1.7716,1.7711,1.7802,1.887593
The Art of Adventure,3.5001,3.0911,2.7828,2.9265,2.7617,2.7666,2.7674,2.7793,2.7772,2.767,2.7605,2.7591,3.1495,2.7873,2.7522,2.7587,2.7587,2.863,2.7708,2.7696,2.7589,2.7541,2.7695,3.6094,2.779,2.7606,2.7497,2.7508,2.9459,2.8176,2.858153
Ideas for Great Window Treatments,3.2437,3.2352,3.4625,3.2459,3.2436,3.2587,3.2527,3.4275,3.2693,3.2304,3.2418,3.2445,3.7409,4.2472,3.2416,3.2293,3.4292,3.582,3.267,3.2404,3.2261,4.0039,3.4205,3.2686,3.2407,3.2498,3.8115,3.6521,3.246,3.5976,3.401673
"Human Body (Explorer Plus, Ladybird)",2.5674,2.5445,2.5314,2.5659,2.5616,2.5613,3.1054,2.578,2.5574,2.9481,2.57,2.8256,2.5724,2.5429,2.5518,2.5463,2.5409,2.5443,2.5326,2.5364,2.5468,2.554,4.9512,3.2171,2.5463,2.5422,2.5355,3.0504,2.5388,2.5366,2.710103
Seven Types of Ambiguity,2.715,2.6987,2.966,2.6978,2.6953,2.6988,2.7162,2.9466,3.2986,2.8114,2.7236,2.7,2.6921,2.7746,2.7219,2.7044,2.7069,2.7154,2.7253,2.7812,2.7109,2.6965,2.6727,2.7007,2.6982,2.7898,2.7187,2.702,2.6956,2.7196,2.75315
I'm Just a DJ But...It Makes Sense to Me,2.4363,1.8261,1.4015,1.5784,1.4397,1.4007,1.4278,1.3813,1.4664,1.3589,1.466,1.3795,1.3575,1.362,1.3657,1.3662,1.3629,1.367,1.3674,1.3705,1.3654,1.3614,1.3495,1.3683,1.3672,1.3475,1.3625,2.59,2.3777,1.594,1.518843
Sleep Toward Heaven: A Novel,1.8017,1.7972,1.7934,1.7889,2.0654,1.8297,1.8098,1.7866,1.807,1.8186,1.8206,1.8114,1.933,1.8194,1.8154,1.8028,1.7899,1.7994,1.7842,1.7944,1.805,2.1119,1.9261,1.8133,1.8224,1.7947,1.9365,1.8171,1.7999,1.7964,1.836403
Moon Dance (Sparkle Books),1.7186,1.7398,1.701,1.9102,1.718,1.7012,1.7039,1.6991,1.6912,1.6975,1.6994,1.6889,2.3088,2.3647,1.7543,1.6813,1.6665,1.6654,1.6653,1.6718,1.6729,2.9815,1.7049,1.6863,1.9028,1.812,1.7297,1.6866,1.7482,1.6797,1.801717
Watercolor (Artist's Library series #02),1.0311,0.966,0.9862,0.9263,0.9175,0.9121,0.9051,0.9067,0.9061,0.914,0.9074,0.9154,0.9132,0.9066,0.9079,0.9009,0.9024,0.9053,0.9051,0.9052,0.9116,0.9147,0.9125,0.9064,0.9061,0.9013,1.043,1.7563,3.1164,0.9049,1.02379
The Butcher of Beverly Hills: A Novel,1.8104,1.7937,1.786,1.7782,2.4527,1.8117,1.7842,1.8017,1.7875,1.7895,1.8067,1.8105,1.9861,4.3884,2.4682,1.8128,1.8037,1.8083,1.8117,1.9045,1.8048,1.8036,1.7992,1.8058,1.7997,1.7891,1.8066,1.8004,2.0481,1.8192,1.9491
The Bust Guide to the New Girl Order,1.9043,1.898,1.8897,1.8809,1.8896,2.1562,2.2732,1.9466,2.1063,1.896,1.919,1.9117,1.9131,2.5954,4.7539,3.3401,3.8696,3.8412,3.5421,3.4554,2.1616,1.9378,1.9075,1.998,2.0899,2.082,2.0131,1.8912,1.8872,1.8857,2.36121
"The Eternity Code (Artemis Fowl, Book 3)",0.7975,0.7775,0.9699,0.8245,0.7832,0.7725,0.769,0.7689,0.7681,0.7726,0.7715,0.7709,0.7725,0.7705,0.7702,0.7685,0.7689,0.771,0.7761,0.7815,0.7723,0.7735,0.8487,0.8532,0.8453,0.8263,0.8016,0.7788,0.78,0.7694,0.79248
How to Live Like a King's Kid,1.2545,1.2282,1.2354,1.2314,1.3091,1.2952,1.2858,1.2719,1.2729,1.2874,1.2852,1.2733,1.2802,1.2715,1.2329,1.2211,1.2283,1.2112,1.2107,1.2179,1.2232,1.2287,1.2976,1.3543,1.2297,1.2379,1.2119,1.2151,1.2161,1.2219,1.25135
"Warrior of the skies,",1.627,1.6297,2.1372,1.6508,1.6131,1.6189,1.6129,1.6198,1.626,1.6248,1.6099,1.6179,4.0316,2.4656,1.6268,1.6294,1.6249,1.6282,1.631,1.7777,1.6248,1.6091,1.6104,1.6178,1.6213,1.6107,1.6254,1.6147,1.6123,1.8001,1.758327
Mr. Popper's Penguins,2.6008,2.5524,2.562,2.5653,3.281,3.009,2.6189,2.6168,2.59,2.7908,2.5652,2.5613,2.546,2.5762,2.5642,2.5599,2.5717,2.8799,2.6178,2.572,2.5449,2.5503,2.551,2.63,2.5644,2.5504,2.5451,2.5589,2.541,2.6114,2.628287
"A Christmas Promise (Cape Light, Book 5)",0.9509,0.8253,0.7618,0.8234,0.811,0.7746,0.8156,0.7666,0.7586,0.7719,0.7617,0.761,0.7576,0.7605,0.9989,0.7755,0.7692,0.7638,0.7621,0.7642,0.7557,0.7662,0.7829,0.7655,0.7609,0.7565,0.7553,0.7585,0.756,0.7599,0.785053
The United States of Wal-Mart,1.7164,1.7203,1.7189,1.7176,1.7056,1.9059,1.715,1.7196,1.7286,1.7231,1.716,1.7247,1.7152,1.7147,1.9808,1.7377,1.7199,1.7141,1.7125,1.7088,1.7292,1.7191,1.708,1.9448,1.7201,1.7029,1.7042,1.7137,1.7027,1.7178,1.739263
The Mirror of Merlin,2.5567,2.4395,2.1688,2.1361,2.1675,2.1389,2.1395,2.2914,2.1657,2.1749,2.1605,2.1616,2.1745,2.1526,2.1579,5.9561,3.5392,2.1886,2.165,2.1413,2.2329,2.1449,2.14,2.143,2.1592,2.1546,2.1473,2.2456,2.154,2.1431,2.361363
