Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),2.7969,2.6331,2.6436,2.6419,2.6481,2.6439,2.7215,2.6349,2.628,2.6318,2.6483,2.7814,2.7956,2.6352,4.4032,2.8973,2.6006,2.7231,2.6182,2.6263,2.6371,2.6221,2.6184,2.902,2.6264,2.6011,2.618,2.6064,2.6251,5.7212,2.831023
Ghost Light: A Memoir,3.2416,2.433,2.3312,2.9131,3.149,2.3256,2.3226,2.3102,2.3297,2.3178,2.3093,2.3214,2.3149,5.1599,3.1239,2.2803,2.3138,2.3028,2.3712,2.3333,2.3134,2.3065,2.3146,2.2886,2.3104,2.5682,2.3169,2.3125,2.3131,2.2894,2.52794
Murder at the Pentagon,3.2092,3.1194,3.1468,3.1316,3.1336,3.2558,3.1792,3.1775,3.1686,3.1445,3.5755,3.2101,3.1755,3.1603,3.1768,3.3188,3.1573,3.1334,3.1557,3.1405,7.6493,3.141,3.1538,3.4095,3.2397,3.1771,3.179,3.1426,3.5006,4.7649,3.407587
The Goomba's Book of Love,2.3094,1.9924,1.9921,2.6847,2.0077,1.9969,1.978,1.9966,2.0065,1.9886,2.9478,2.215,1.9974,1.9821,2.1247,2.1101,2.0316,2.2396,1.9915,1.9761,2.0641,1.998,2.0096,1.9937,1.9979,1.9995,1.9756,1.9829,1.9843,1.9801,2.08515
Stanley Elkin's Greatest Hits,1.8981,1.8395,1.8452,1.8318,1.8475,1.8166,1.8141,1.8301,1.8951,2.2318,1.8481,1.8312,1.8187,1.8071,1.8142,1.8052,1.8079,1.9405,1.8391,1.8288,1.8258,1.8084,1.8269,1.8217,1.83,1.82,2.33,2.3436,2.1409,1.8173,1.89184
The march of democracy,3.2206,3.4578,3.2107,3.1876,3.2071,3.3019,3.8586,3.196,3.2495,3.5928,3.2321,3.2821,3.2571,3.2173,3.2329,3.2211,3.1996,3.217,3.2711,3.2491,3.217,3.2255,3.2269,3.6734,3.2017,3.2014,3.2192,3.2079,3.7018,3.2117,3.298283
The Ideals Country Kitchen Cookbook,3.0435,3.0088,3.7537,3.093,3.1501,3.5704,3.1004,3.0233,3.0282,3.0251,3.0348,3.0075,4.0259,3.0412,3.1812,3.1173,3.0563,3.043,3.047,3.2838,3.0501,3.0431,3.0268,3.0513,3.081,3.0425,3.0378,3.0326,3.0481,3.1622,3.140333
Crossing Over Jordan,2.4047,2.4485,2.3456,2.5229,2.3387,2.3336,2.3147,2.3165,2.3217,2.31,2.3118,2.3387,2.3309,2.4925,2.3157,2.3318,2.3418,2.3365,2.3234,2.335,2.5155,2.3371,2.3224,2.3121,2.3088,2.3035,2.463,5.4949,2.3,2.3195,2.459727
The Lower Depths and Other Plays,1.9791,2.0248,1.98,1.9889,1.9792,1.9661,1.9834,1.9654,1.9781,2.0768,1.9817,1.9911,1.9779,1.9865,1.9849,1.9776,1.9837,2.1781,1.9959,1.9639,1.9632,1.9766,1.9762,1.9756,1.9757,2.0687,1.9902,1.9906,1.9792,1.97,1.993637
Chanticleer;: The poems of Terry Wise,1.8637,1.8427,2.001,1.8537,1.8566,1.8385,1.8204,1.8346,1.8183,1.815,1.8222,2.5458,1.8686,1.8491,1.8464,1.8375,1.8197,1.8464,1.843,2.442,2.3274,2.2536,1.8534,2.0194,1.8463,1.8463,1.8397,1.8345,1.836,1.8167,1.924617
Especially for Mothers,2.8083,2.8253,2.9719,2.8589,2.8545,2.8533,2.8291,2.8465,4.3943,3.7064,2.8147,2.7937,2.805,3.7545,2.8787,2.8143,2.836,2.8371,2.8689,2.8579,2.8485,2.8324,2.8469,2.8248,3.53,2.8287,2.7945,2.8328,2.8145,3.1597,2.98407
The Big Bite Book of Pizzas,2.1583,2.1401,2.1139,2.1372,2.1629,2.7745,2.1618,2.1373,2.136,2.1491,2.1456,2.1321,2.3308,2.1555,2.1391,2.1424,2.1497,2.1448,2.1539,2.1418,2.4839,2.1357,2.1364,2.1571,2.1449,2.1546,2.1529,3.2711,3.648,2.1535,2.271497
Stories In An Almost Classical Mode,1.8572,1.8503,2.5626,2.4313,2.0534,2.0122,1.8768,1.8681,2.558,1.9179,1.8641,1.8917,1.8701,1.8668,1.8621,1.8687,1.8713,1.8625,1.8693,1.9618,1.8785,1.8282,1.8683,1.8553,1.9374,2.0227,1.8565,2.2873,5.786,1.8624,2.098627
With or Without and Other Stories,2.9186,3.0412,2.8756,2.9642,2.9128,2.8564,2.8552,2.8404,2.858,2.8276,2.8592,3.0323,3.2304,2.882,2.9197,2.9635,2.8868,2.8741,2.8521,2.8319,2.8347,2.8242,2.8481,2.9656,2.9617,2.8852,2.8482,2.8394,2.8539,3.6253,2.92561
The Seacoast of Bohemia,2.75,2.7461,2.7344,3.4805,2.6007,2.5956,2.581,2.5747,2.5701,2.6742,2.5914,2.5932,2.5769,2.5833,2.5889,3.1025,3.1438,2.6076,2.5951,2.6048,2.6166,3.1849,2.616,2.5953,2.6059,2.6074,2.7812,3.0627,2.605,2.6152,2.7195
The Catholic Girl's Guide to Sex,1.5883,1.5617,1.555,1.7532,1.7644,1.6027,1.6873,1.5514,1.5586,1.5302,1.5579,1.5464,1.6152,1.5958,1.5659,1.5646,1.5409,1.5497,1.5531,1.5576,1.5551,1.553,1.5522,1.5553,1.5511,1.6874,1.5498,1.5597,1.5592,1.5447,1.582247
In the Shadow of the Ark,1.7867,1.8037,1.7926,2.2895,1.8712,1.7908,1.7804,1.7981,1.7876,1.7966,1.7938,1.7896,2.1069,1.8234,1.8002,1.8005,1.774,1.7818,1.7979,1.7747,1.9169,1.8082,1.7855,1.7724,1.7789,1.7955,1.771,1.7742,1.7775,1.9855,1.830187
U and I: A True Story,2.3732,2.1748,2.3985,2.2157,2.1722,2.2653,2.2166,2.1776,2.1839,2.1845,2.1701,2.1779,2.251,2.1893,2.2083,2.2033,2.1928,2.186,2.1877,2.3451,2.3784,2.21,2.2023,2.2001,2.2034,2.2025,2.317,2.2136,2.2049,2.2088,2.22716
Zero Db and Other Stories,2.8553,2.861,3.2524,2.8654,2.8474,2.8425,2.8415,3.344,2.8675,2.8652,2.8507,2.8797,3.1541,2.9008,2.8755,2.8726,2.8507,2.8396,4.0523,3.6995,2.8427,2.831,2.8606,3.1907,2.8768,2.8798,2.866,2.8704,3.0284,2.888,2.98507
The Heart of a Leader,2.5504,2.5537,2.5264,2.7937,2.5568,2.5367,3.0477,2.5282,2.5321,2.6171,2.5428,2.5273,2.5141,2.5299,2.5593,3.2472,3.5393,2.5998,2.7271,2.5577,2.5814,2.5489,2.5432,2.5483,2.5319,2.5493,2.5364,3.1983,2.5621,2.5781,2.65884
Collected Stories of Reynolds Price,2.1591,2.1552,2.133,2.1472,2.1574,2.1516,2.2728,2.1638,2.166,2.1549,2.1443,2.1653,2.1503,2.3283,2.1437,2.1592,2.1379,2.1386,2.1402,2.1455,2.2669,2.3202,2.1769,2.1547,2.1499,2.2604,2.3472,2.1799,2.1404,2.1611,2.182397
The Divine Pastime: Theatre Essays,2.5386,2.3053,2.3354,2.4025,2.3089,2.3307,2.3108,2.3194,2.3406,2.293,2.3257,2.3149,3.0917,3.2274,2.4999,2.2959,2.2912,2.3183,2.4862,2.3024,2.3124,2.3159,2.3091,2.3016,2.292,2.5567,2.3204,2.3061,2.3071,2.3176,2.399257
North Carolina Lighthouses,5.0756,4.9036,4.0329,4,3.8732,3.8475,3.8421,3.8189,3.8714,3.9184,3.8597,3.8371,3.8515,4.0992,3.9211,3.847,3.8496,4.218,3.8555,3.8333,3.822,4.0789,3.8553,3.8358,3.8216,3.9886,3.8517,3.8241,3.8512,4.4243,3.990303
Vines (Burpee American Gardening Series),2.9061,2.7713,2.7691,3.6675,2.9839,3.1363,2.7825,2.7642,2.8277,2.781,2.802,2.7765,2.7881,2.9023,2.8241,2.7727,2.7647,2.7729,2.7763,2.8523,2.7762,2.7804,2.7825,2.7688,2.774,3.0047,2.7709,2.7545,2.7768,2.7629,2.845773
The Art of Cooking with Herbs & Spices,2.3259,2.2802,2.2708,2.2675,2.2753,2.2614,2.3598,2.264,2.2538,2.2405,2.2564,2.2656,2.2416,2.2488,2.4459,2.2816,2.2627,2.2779,2.2813,2.2601,2.2689,2.3892,2.2579,2.2597,2.2814,2.2712,2.2784,2.293,2.5967,2.2715,2.292967
The uncommon cookbook,3.0393,3.0299,4.2424,3.0773,3.5073,3.3892,3.4307,3.0283,3.2254,3.0481,3.0639,3.0094,3.0493,3.0182,3.014,3.4297,3.0254,3.0251,3.0249,3.0069,7.2357,3.0136,3.0163,3.0206,3.0937,3.0132,3.0198,3.015,3.0032,3.3805,3.28321
Small Patchwork & Quilting,3.3197,3.2426,2.6358,2.55,2.5558,2.5473,2.5441,2.5532,2.6701,2.7746,3.1722,3.2951,2.7841,3.1253,3.9461,3.4873,2.9608,3.2199,2.8857,3.2517,3.3441,3.0399,2.7942,3.8246,2.961,2.9062,3.0053,2.6819,2.755,2.9336,2.99224
Cooking With Helen McCully Beside You,1.9389,1.7953,1.9356,1.8274,1.7961,1.7661,2.0034,1.8032,1.7865,1.9613,1.9421,1.8179,1.8871,1.8324,1.788,1.8919,1.8794,1.7758,1.8434,1.8756,1.7749,1.8065,2.1306,2.0234,1.8396,1.783,1.9065,1.9373,1.8404,3.9585,1.93827
Basic Principles of Classical Ballet,2.9312,2.6108,2.7658,2.6523,2.712,2.7514,2.7162,2.6338,2.6039,2.78,3.8988,3.3549,3.5184,2.6262,3.2629,2.9779,2.8295,2.7053,2.8573,2.9729,3.0692,2.685,2.6642,2.8497,2.5987,2.7271,2.619,3.104,2.6324,2.7718,2.862753
The Biblical Road to Blessing,3.2924,3.0482,3.4314,3.2074,3.1555,3.2156,3.1649,3.0115,3.2093,3.2132,2.982,2.9751,2.9559,2.9709,3.0728,3.0013,2.981,3.0765,2.9901,3.1033,3.3107,3.3791,3.1472,3.1701,3.1682,3.5303,2.9759,3.5856,3.0282,3.344,3.156587
Henry VIII and His Court,2.4893,2.3241,2.467,2.7916,2.3252,2.6737,2.3378,2.5338,2.8053,2.5796,2.5123,2.2925,2.6603,2.3026,2.386,2.3618,2.2961,3.2686,2.3396,2.6216,2.336,2.3706,2.7167,2.2215,2.654,2.237,2.2968,2.4002,2.3104,2.541,2.481767
The New Grove Mozart,2.5002,2.7959,2.2665,3.5215,2.3508,2.8153,2.4277,2.4449,2.3794,2.3965,2.5202,2.2902,2.86,2.4591,2.4195,2.4137,2.3963,2.4882,2.5529,2.3302,2.5192,2.3928,2.4444,2.3823,2.5008,2.2875,2.2753,2.3468,2.2903,2.313,2.47938
Short bike rides in New Jersey,2.4629,3.0068,3.8133,3.9581,4.2288,2.7541,2.7256,2.5987,2.7952,3.0548,4.0052,3.4584,2.7725,2.9526,2.8412,3.0069,2.6977,2.7352,2.4625,2.4788,2.4459,2.446,2.5261,2.4117,2.4943,2.4209,2.429,2.4552,2.6623,2.9458,2.868217
Pledged: The Secret Life of Sororities,4.3675,4.3664,4.3168,4.3509,4.442,4.2319,4.2283,4.7044,4.198,4.2647,4.4993,4.1788,4.1616,4.198,4.3412,4.0299,4.0742,4.1367,4.2675,4.1659,4.2159,4.3003,4.5856,4.0694,4.0159,4.2195,4.1544,4.0648,4.1189,4.7832,4.268397
Smoky Mountains Trout Fishing Guide,1.948,1.9879,1.9695,1.9505,1.9681,2.0672,1.9801,1.9789,1.976,1.9786,1.9723,1.9656,1.959,2.0286,1.9712,1.9864,2.0141,1.9751,1.9589,1.9785,1.9606,2.048,1.9948,1.9686,2.5978,2.081,2.0188,2.0665,2.202,2.1345,2.022903
A Thing or Two About Soccer,3.4319,2.6884,3.0412,2.6849,2.8473,2.6391,2.6228,3.3352,2.9505,2.7787,2.7969,2.6312,2.576,3.0671,2.7251,3.1744,2.6651,3.182,2.6428,3.4815,2.8396,3.2272,2.6367,3.0596,2.6228,3.0925,3.0522,3.379,2.7736,3.0463,2.923053
Guide to Cults and New Religions,4.1423,4.3049,4.6533,4.5647,4.0705,4.2878,3.9436,3.9147,4.041,3.9897,3.956,4.3648,4.2965,4.3005,4.333,4.6052,3.9534,4.0191,4.0615,4.3261,4.219,4.2879,4.2602,4.0194,4.1667,4.076,4.1224,3.9859,4.173,4.0193,4.181947
Winter Has Lasted Too Long,2.1575,2.4913,2.0665,2.039,2.6551,2.6173,2.3654,2.0626,2.027,2.1105,2.1309,2.0711,2.1213,2.0891,2.0217,2.003,1.9984,1.9857,2.1981,1.9981,2.0263,2.0256,2.0158,2.0234,1.9919,2.1095,2.0254,1.9887,1.9942,2.0112,2.114053
"Iron Man: The Cal Ripken, Jr. Story",2.3426,2.3444,2.3193,2.3484,2.3741,2.3389,2.314,2.3038,2.2924,2.4065,2.344,2.3444,2.4066,2.3231,2.3488,2.3233,2.3485,2.4444,2.2958,2.4742,2.3406,2.287,2.4463,2.2904,2.3999,2.2201,2.2796,2.6279,2.3325,2.3243,2.35287
The Reader's Companion to South Africa,3.1107,2.5719,2.6409,2.5677,2.5935,2.9397,2.519,2.7752,2.465,2.5878,2.4931,2.5243,2.5881,2.613,2.5708,2.4699,2.476,2.4734,3.0349,2.4913,2.4918,2.6641,2.5078,2.7991,2.6153,2.5819,2.7864,2.4877,2.6634,2.4735,2.61924
Dealing With People You Can't Stand,2.2912,2.4069,2.5603,2.3222,2.4197,2.398,2.2724,2.5734,2.2789,2.3478,2.2802,2.2891,2.3365,2.4182,2.2767,2.2613,2.2699,2.2636,2.2719,2.2647,2.4936,2.3018,2.2915,2.2869,2.291,2.2765,2.2731,2.467,2.2971,2.2729,2.335143
Hamlet (Oxford World's Classics),3.0921,3.0618,3.7522,4.4203,3.313,3.3364,3.6944,3.2405,3.472,3.3964,3.6959,3.7794,3.9217,3.602,3.3556,3.4078,3.4646,3.325,3.4099,3.1243,3.3782,3.218,3.2686,3.2189,3.3632,3.2461,3.206,3.2654,3.2076,3.4694,3.423557
Hope Was Here (Newbery Honor Book),1.8725,1.9153,1.9156,1.8537,1.9334,1.8954,1.8926,1.897,1.8904,1.8688,1.8628,1.8621,1.8792,1.8575,1.9235,1.8642,1.8846,1.8739,1.8557,1.7914,1.7788,1.7793,1.7702,1.7845,1.8288,2.0932,2.7329,1.805,1.8689,1.8838,1.897167
Frank Sinatra: An American Legend,2.4444,2.6684,2.4386,2.469,2.4509,2.4227,2.4143,2.5783,3.0363,2.501,2.4599,2.4342,2.442,2.694,2.6828,2.4233,2.4212,2.4164,2.7756,2.6228,2.4843,2.4278,2.4948,2.5239,2.4389,2.587,2.4489,2.8476,2.5018,2.4506,2.53339
Game Birds Of North America,4.5177,3.8993,3.0012,2.9811,3.889,3.3663,4.1322,3.5732,3.2137,3.1877,3.3003,3.8722,3.5194,3.2085,3.5372,4.2204,3.256,3.1554,3.4324,3.4301,4.4179,3.3926,9.3697,7.2581,6.2232,7.0916,3.8692,3.6978,5.0683,3.5771,4.155293
The Birdwatcher's Companion,3.7898,3.8602,3.8398,3.763,3.7497,3.7553,3.9218,3.9184,3.8502,3.8126,3.8661,3.7811,3.7809,3.7438,3.8703,3.6208,3.5929,3.6289,3.8378,3.9996,4.5811,4.1156,4.3277,4.0764,4.35,5.2183,3.8641,3.894,3.6346,4.0859,3.93769
"Stalking birds with color camera,",2.734,4.0891,4.5818,4.0189,4.5239,3.477,4.0012,4.2073,4.1309,3.031,3.5031,2.8469,2.8196,2.7839,2.7662,2.7605,2.7892,2.7816,2.7832,2.787,2.7906,2.7575,2.8562,2.8503,2.7824,3.7674,3.8998,3.7962,3.7118,4.0415,3.355667
Banff Springs the Story of a Hotel,3.0739,2.6519,2.6292,2.5804,3.1581,2.8222,2.6488,3.7458,4.0904,3.3786,3.7282,3.4783,2.9894,2.5023,2.6735,3.4636,2.6913,3.1172,3.7646,3.6049,3.0692,2.6782,2.6119,2.882,4.2592,5.2701,5.0158,4.8903,4.5561,4.2241,3.408317
Lost Cities of the Maya (Discoveries),4.7126,4.3191,4.7057,4.5321,4.4727,4.7205,4.4732,4.4863,5.2405,5.1143,6.0093,4.5316,4.6724,4.624,6.2719,5.1211,5.5848,5.3834,5.4347,5.249,5.9958,5.1982,5.0505,5.5706,5.3271,4.8245,4.7722,5.8882,5.3996,4.8235,5.083647
Life in Ancient Egypt,2.5217,2.4043,2.1964,2.1372,2.6835,2.8223,3.488,3.538,3.3472,3.0268,2.6789,2.3793,2.578,3.1897,3.4719,2.8651,3.4356,2.4575,2.4916,2.6,2.4998,3.2409,3.3914,2.8039,2.3975,3.0878,2.2673,2.7183,2.2043,2.3437,2.775597
25 Bicycle Tours in New Jersey,2.8205,2.6662,2.7919,2.6344,2.9733,2.9443,2.5941,2.7742,2.8383,2.7468,2.5845,2.6292,2.6145,3.0595,3.7171,2.685,2.7882,2.8824,2.5646,2.5503,2.758,2.6073,4.2461,3.3598,2.6897,2.5008,2.6763,2.4511,2.9021,2.5528,2.82011
The World of the Ancient Maya,3.3359,2.7328,2.0021,2.0145,2.23,1.9664,1.8989,2.0377,2.1558,2.3342,2.1654,2.0392,2.0325,2.1611,2.0163,2.0758,2.1021,2.0119,2.1039,2.0371,2.0086,2.0769,2.1934,2.6783,2.1114,2.029,2.0047,2.2335,2.0577,3.1294,2.199217
Terrorism and Democracy,6.1167,6.279,5.1369,3.68,5.2194,3.7227,3.5216,3.5768,3.5613,3.5242,3.5866,3.526,3.5181,3.5207,3.5111,3.5287,3.5646,3.5226,3.5784,3.553,3.5529,3.5337,3.5387,3.5145,3.5329,3.5072,3.6254,3.8521,3.5485,4.1912,3.871517
500 Full-Size Patchwork Patterns,3.8589,3.7685,3.7485,3.5593,3.9368,3.3857,3.9524,3.8529,3.272,3.8141,3.356,4.0912,4.5156,3.2136,3.5407,3.3939,3.5878,3.5126,3.2013,3.5129,3.3855,3.5673,3.2062,4.0246,3.6391,3.6436,3.5806,3.505,3.4243,3.6813,3.624407
550 Home Landscaping Ideas,2.1373,3.0337,2.1279,2.3829,2.289,2.1907,2.9563,2.3447,2.5237,2.2159,2.1942,2.2305,2.1693,2.2497,2.256,2.7432,3.524,2.2191,2.4877,2.1284,2.4806,2.6683,2.2255,2.5959,2.2143,2.3866,2.541,2.3337,2.7048,2.2386,2.42645
The Princess Test (Princess Tales),2.737,2.6436,3.0169,2.9672,2.6609,2.5219,2.9477,2.5555,2.7357,2.5523,3.3913,4.2639,3.4263,2.5128,2.6667,2.5278,2.5687,2.8331,2.5752,2.4866,2.5139,2.5136,2.4868,2.4944,2.6525,2.7297,2.5543,2.4912,2.5202,2.4806,2.734277
The Nature of Theatre.,2.7647,3.0243,3.1244,2.9477,2.7481,2.7477,2.7248,2.7228,2.8885,2.7384,2.7629,2.7703,2.8688,2.7373,2.944,2.7545,2.8658,2.7181,3.3954,5.842,4.7808,4.5064,5.5054,5.7018,4.1404,3.1475,3.4152,2.9681,3.8661,4.3023,3.41415
Interactive Bulletin Boards,3.3814,4.5039,4.4831,4.4572,4.3895,4.4625,3.2438,2.7126,3.0084,2.7274,2.7777,2.8141,2.7073,2.6982,2.7881,2.7275,2.9111,4.4202,4.2682,3.3454,2.623,2.5823,2.6084,2.5858,2.6437,2.6397,2.6588,2.6137,2.6522,3.5118,3.198233
Jeremy: The Tale of an Honest Bunny,2.4175,2.0859,2.0615,2.0842,2.1138,2.0807,2.4918,2.2195,2.5635,3.243,3.0612,2.0322,2.4625,2.0009,1.9888,2.2944,2.3601,2.0067,2.559,3.0829,2.2302,3.1131,2.8779,2.0411,4.3942,3.5033,3.6051,2.1073,2.8699,3.7097,2.58873
The National Air and Space Museum,4.7873,3.4532,2.7361,2.4658,2.5354,2.9069,3.9341,2.4951,2.3354,2.3401,2.3232,2.5972,2.5136,2.4659,2.4166,2.4268,2.4115,2.4447,2.4331,2.451,2.437,2.4153,2.4148,2.4431,2.4354,2.4764,2.971,2.4977,2.4511,2.4382,2.648433
The practice of social research,4.3323,3.7235,3.6526,3.5978,3.6678,3.7815,3.7973,3.7297,3.9179,3.6828,3.8218,3.6323,3.6092,3.673,4.5883,5.0026,3.8681,3.7513,4.2746,3.6863,3.6952,3.6503,3.7178,3.6349,3.8822,3.8488,3.7918,3.7119,4.5134,3.8452,3.869407
Families on the Fault Line,2.4176,2.2092,2.3188,2.1674,2.2236,2.1992,2.5894,2.2624,2.2789,2.1726,2.2295,2.1686,2.3333,2.2429,2.19,2.2547,2.1691,2.1599,2.1723,2.1313,2.2574,2.1839,2.1668,2.147,2.1664,2.3072,2.7463,2.243,2.1639,2.1647,2.24791
The Clustering of America,3.1446,3.1238,3.2495,3.1608,3.1443,3.2188,3.311,3.6227,3.6453,3.4533,3.3017,3.5952,3.47,3.3972,3.6889,3.3156,4.0862,3.5609,3.1855,3.5471,3.4427,3.8758,3.1821,3.2911,3.1302,3.29,3.2379,3.3833,3.2185,3.1317,3.38019
"Nelson Rockefeller,: A biography",3.4642,3.9897,3.985,3.4559,3.8075,3.5086,3.501,3.5486,3.4845,4.0427,3.5624,3.6773,3.7721,3.6165,4.0478,3.4425,3.3696,3.5847,3.4029,3.557,3.4029,3.7549,4.1578,3.4589,4.0081,3.7853,3.5535,3.8131,3.426,3.4991,3.656003
Readings in art history,2.9309,2.8979,3.2348,3.0081,3.0254,3.0311,3.0284,3.0091,2.915,2.8887,2.9726,2.9007,2.9053,3.2092,3.0093,2.9212,3.1565,2.8982,4.4416,3.7482,3.4433,3.0274,3.0194,3.0455,2.9361,2.9247,2.9014,2.9286,3.0349,2.9234,3.07723
Aditi: The Living Arts of India,2.3855,2.2961,2.4156,2.4555,2.2402,2.2866,2.1842,2.1651,2.2506,2.2151,2.1814,2.5501,2.2931,2.2818,2.2773,2.3226,2.2772,2.2746,2.2676,2.2881,2.3023,2.2853,2.2853,2.2528,2.2857,2.2904,2.296,2.2691,2.3093,2.7656,2.308337
Practical Small Gardens,3.2824,3.0312,3.4544,3.2007,3.1654,2.9845,4.0641,3.6271,3.4665,3.1296,2.9941,3.4463,2.9723,3.0772,2.8715,3.1512,2.9484,2.9812,2.8614,3.1356,2.8526,3.2405,2.9002,3.1425,2.9211,2.9737,2.9094,3.3975,2.8964,3.1844,3.142113
The Closing of the American Mind,2.2131,2.0287,2.6855,2.7571,2.0276,1.9935,2.328,2.1277,2.7433,2.3262,2.0157,2.6177,2.0523,1.9927,2.7488,2.3489,2.3389,2.0575,2.0082,2.4593,2.0872,2.0147,2.1297,2.1836,2.4354,2.1496,2.0043,2.1783,2.0287,2.0819,2.238803
Fight Fat After Forty,2.1895,2.4917,2.4956,2.1919,2.4106,2.1893,2.1715,2.4613,2.6329,2.4358,2.1901,2.1874,2.5455,2.2151,2.4217,2.334,2.167,2.3709,2.3908,2.5958,2.2027,2.1833,2.4869,2.2252,2.1754,2.4756,2.1736,2.3166,2.1726,2.1559,2.321873
On the Edge of Cliff,2.3136,2.6446,2.1794,2.0397,2.4584,2.0642,2.0716,2.2121,2.0669,2.3967,2.059,2.1972,2.181,2.1936,2.0543,2.4358,2.1452,2.1508,2.2227,2.1481,2.4641,2.252,2.148,2.389,2.178,2.5317,2.1997,2.1535,2.3553,3.0923,2.266617
The Professional: Lyndon B. Johnson,2.5458,2.4621,2.8785,2.4952,2.7143,2.5144,2.6085,2.4824,2.4704,2.5855,2.4813,2.6342,2.694,2.5796,2.4657,2.4974,2.9661,2.4878,2.5092,2.561,2.5697,2.4662,2.4834,2.8353,2.8155,2.6181,2.4975,2.6356,2.6832,2.4987,2.59122
German in 32 Lessons (Gimmick Series),3.3665,2.9889,3.3694,3.3354,3.2628,2.9215,3.1001,3.1948,3.408,3.0196,3.0584,2.8968,3.2356,3.1309,3.1479,3.3415,3.137,3.2449,3.2279,3.3691,2.9098,3.0714,2.9161,2.9327,3.1121,3.1765,3.0401,3.1054,2.9607,3.3133,3.14317
Prep (Junior Library Guild Selection),4.1616,4.1172,4.352,4.3445,4.2759,3.8938,3.9727,4.4013,4.0336,3.7557,4.458,4.0238,4.2804,4.1814,4.2553,3.9472,4.2195,3.9871,3.8167,4.2136,3.9444,3.819,4.0195,3.8879,3.8772,3.9456,3.919,4.0452,4.0573,3.957,4.072113
Irish Druids and Old Irish Religions,4.3571,4.381,4.1183,4.2051,4.4467,4.2374,4.171,5.0501,4.8562,4.3133,4.1215,4.1736,4.8509,3.9621,3.9458,4.4302,3.9677,4.3233,4.1681,4.2769,4.1221,4.0059,3.9329,4.1322,4.0977,4.2069,3.9722,4.1779,4.3773,4.1446,4.250867
Eat Smart for a Healthy Heart Cookbook,3.1864,3.5848,3.4945,3.2473,3.258,3.2169,4.0145,3.2598,3.4114,3.2718,3.4554,3.4839,3.4204,3.5461,3.3679,3.6492,3.4322,3.4968,3.2687,3.1918,3.6963,3.211,3.1913,3.1795,3.184,3.3522,3.3103,3.263,3.1716,3.307,3.3708
The Pleasures of Watching Birds,2.4561,2.2394,2.2114,2.3826,2.2185,2.2365,2.1873,2.1891,2.3614,2.2445,2.181,2.2539,2.2325,2.2472,2.5444,2.2925,2.6187,2.2178,2.2105,2.4424,2.2746,2.4829,2.3679,2.2167,2.3056,2.2076,2.1853,2.5189,2.2076,2.4897,2.307483
The Heritage of British Literature,4.6032,4.3917,3.9146,4.681,4.0984,4.7727,3.9409,4.0367,4.2217,3.9981,4.5051,4.6385,4.1931,4.2507,4.1128,4.1024,4.0441,4.1999,4.1828,4.015,4.1052,4.4286,3.973,4.019,4.0034,3.9651,4.2695,4.1169,3.8623,4.3665,4.20043
Second Treatise of Government,3.617,3.7441,3.7934,4.011,4.1127,3.8238,3.8373,3.7445,3.6814,3.6972,3.8276,3.5546,4.0467,3.7197,3.5112,3.7412,3.7032,3.782,3.6595,3.6874,3.8601,3.6796,4.0474,3.7861,3.7256,3.8513,3.6811,3.7202,3.6925,3.6055,3.76483
Essential History of Art,2.0114,2.116,2.033,2.0016,2.3947,2.1922,2.0001,2.1799,1.9502,1.9231,2.2365,1.9232,1.9109,2.2726,1.9509,1.9131,2.3415,1.9826,2.6563,1.9954,1.9055,1.9216,2.2153,1.9854,2.0561,2.2405,1.9313,1.9899,1.9376,1.9166,2.0695
What Makes a Goya a Goya?,1.7774,1.8208,1.8454,1.7217,1.7575,1.7326,1.94,1.7708,1.7284,1.9211,1.8467,1.7335,1.8194,1.8374,1.6608,1.6677,2.068,1.7512,1.7473,1.8392,1.7788,1.7914,1.7514,1.8504,1.7695,1.6798,2.2682,1.6844,1.6616,1.8245,1.801563
When All Hell Breaks Loose,2.1107,2.3185,2.1598,2.195,2.5744,2.1125,2.2079,2.1878,2.2189,2.1625,2.2132,2.1965,2.3228,2.114,2.0961,2.4822,2.2101,2.2093,2.1831,2.1978,2.354,2.1859,2.5042,2.2144,2.2106,2.2197,2.205,2.2072,2.2088,2.2489,2.234393
"Gorgias (The Penguin Classics, L94)",1.3314,1.242,1.2314,1.2241,1.2313,1.4287,1.2317,1.1873,1.1721,1.3961,1.2008,1.1825,1.1789,1.1876,1.243,1.416,1.1851,1.1912,1.192,1.3087,1.201,1.3553,1.2351,1.2229,1.4543,1.1883,1.1941,1.5047,1.3884,1.481,1.2729
