Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
How Stella Got Her Groove Back,31.8531,31.3405,31.4032,35.9924,31.6542,32.2227,35.2707,31.3989,31.4113,31.3694,32.4116,33.563,31.5462,31.32,31.3711,31.5097,36.0475,31.6295,31.3937,31.5337,31.487,36.3322,31.6303,32.3153,31.3266,31.4361,37.8213,31.2875,34.9962,35.9678,32.694757
At Weddings and Wakes,41.1991,40.1353,40.4823,40.9121,41.653,43.3356,40.6979,41.2136,42.558,44.6777,40.7257,40.6319,41.6148,40.3642,40.6984,41.2721,40.6359,43.1957,43.8708,40.6081,40.8429,40.3147,48.5113,44.206,40.7991,40.2455,41.7647,44.1844,44.9566,40.1368,41.881473
Consider the Alternative,74.9842,72.77,76.8664,77.4637,73.0158,74.6428,77.2137,76.2234,73.1172,73.3551,73.1982,73.0713,74.2685,73.1073,72.7802,72.4619,73.4372,72.5626,73.0698,72.9007,73.8091,72.4221,72.4982,73.2431,73.1724,76.9997,73.2062,75.6674,73.2389,72.7859,73.918433
The Internet for Dummies,52.3518,56.6682,55.0688,58.3551,54.0775,51.5584,51.3407,59.3975,53.9946,54.1776,51.9259,51.9254,55.9637,52.8832,53.1792,58.8932,53.3551,59.7748,53.9136,55.5832,52.4992,51.4136,51.5285,55.7714,56.6801,57.1676,51.9556,55.1845,51.955,52.8459,54.37963
Shiloh (The Shiloh Quartet),59.1833,62.5784,57.6113,59.1377,58.7044,59.3962,55.528,55.9668,55.5996,55.6473,71.1065,59.8423,58.7342,59.6329,57.5656,55.9199,55.981,56.4536,58.5113,61.3848,58.0828,56.2406,59.3117,56.0373,59.8099,56.0876,59.7241,56.7894,58.643,58.3434,58.45183
"Time Present, Time Past: A Memoir",42.8522,42.3101,40.5333,40.1147,40.1918,44.9003,49.7577,45.9449,42.258,41.8159,41.9656,42.138,46.3851,41.8516,45.0872,41.697,46.1117,42.8954,42.2549,42.6602,42.297,41.3149,41.4812,40.0264,40.8083,42.2911,42.7123,47.1118,43.6603,40.656,42.869497
Movie Collectibles (Collector's Compass),50.6501,50.2188,50.7369,50.0389,51.7262,50.3158,50.4656,51.7455,50.831,50.7448,53.7528,51.1527,51.054,51.3394,54.1466,53.9781,50.7331,54.116,49.9295,52.2145,49.9019,50.7018,52.4623,50.9004,54.8235,50.8585,50.7129,53.9083,50.5715,53.8575,51.61963
The Special Prisoner: A Novel,48.7887,53.3475,50.2255,51.888,48.1699,53.1571,48.9494,54.6849,48.1781,48.1852,48.2231,48.1766,51.6476,50.4572,51.9906,51.2245,48.4455,55.2993,51.6548,49.0336,48.5561,57.806,49.3814,51.7046,50.763,49.3783,48.2866,50.873,48.9165,48.7039,50.53655
Chemistry (2nd Edition),81.3407,84.7909,81.6798,80.8945,84.8582,80.6641,85.6177,84.2064,81.2928,81.744,80.6197,84.6258,83.1196,83.3645,81.9858,83.4929,86.392,84.19,83.6605,81.2805,86.0949,87.1812,80.2265,84.8574,85.4781,84.2527,82.4933,82.5343,86.2973,82.2172,83.381777
A handbook to literature,36.8943,35.085,32.6452,34.7568,32.9641,32.6839,36.1654,36.6043,32.5914,39.0975,32.8348,36.5753,32.6417,34.8814,33.6232,35.2481,32.9745,32.5958,32.7451,37.3284,33.2262,33.0255,33.9805,33.46,32.8803,32.917,32.4366,36.1766,32.6852,32.6236,34.144923
Shiloh and Other Stories,57.4514,56.3113,56.4927,61.7128,55.6406,56.0613,61.6067,59.6531,56.2401,59.1274,58.6691,55.9103,59.8093,62.7919,55.9382,59.5571,60.4976,55.567,58.0452,55.8209,55.8197,59.9233,55.7613,59.619,58.0942,60.9016,56.0193,55.9212,60.8865,55.7516,58.05339
Cat's Letters to Santa,48.3544,51.3931,48.993,52.5247,48.5305,52.8505,49.1149,51.8593,50.6022,52.1075,52.6873,49.0472,50.4572,51.4362,51.3372,48.3577,48.4773,48.2263,48.5987,55.7745,49.1341,48.8787,50.2927,48.7581,49.4973,49.5852,52.1859,48.3241,48.8132,51.3558,50.251827
America on Six Rubles a Day,70.3017,69.7081,70.0463,65.5849,65.3084,77.0956,66.3864,65.2505,75.2254,67.8183,70.0719,65.8327,71.2943,67.8024,69.3355,65.6273,65.3183,73.1742,67.0374,65.8825,68.0556,65.7303,70.0359,73.2302,66.8044,67.994,66.538,69.0666,66.4867,70.8181,68.62873
On Assignment USA (National Geographic),50.4709,54.4066,54.0682,54.7178,51.3899,50.5923,61.2256,52.8793,53.9404,50.5256,51.1838,52.2471,50.5076,51.2528,52.3787,50.3018,50.4111,55.5161,52.2975,50.6003,50.6076,55.4612,51.9948,50.4724,50.5195,51.2159,54.5674,50.9426,50.846,51.6008,52.30472
The Life and Times of Chaucer,40.5759,38.6258,44.2325,41.7194,43.3184,38.6151,38.4926,38.4278,38.4954,38.5192,38.5135,38.469,39.273,38.5319,49.3696,40.7357,41.0782,40.6776,40.7422,42.2597,48.4669,40.6015,45.5832,39.284,40.8169,41.6296,40.9824,41.1821,43.8349,40.8545,41.130283
Up 'Til Now: A Memoir,24.0659,23.5664,23.8491,23.9567,24.0822,23.8156,23.8204,23.1009,27.2395,23.6621,23.6737,23.7955,24.4155,23.5472,23.523,23.5668,27.8834,37.2581,32.6266,22.7677,22.5264,22.8124,23.0462,24.3408,23.5228,25.4932,23.0048,28.6626,24.7913,25.9888,24.946853
The Lose Weight Naturally Cookbook,39.1135,38.5778,39.1679,44.7132,39.9505,38.6924,38.8289,38.3103,38.5321,38.5701,38.3347,38.4299,46.1475,38.4924,38.23,41.7161,38.5252,41.1421,39.5552,38.23,41.6781,41.6295,38.9622,41.2403,38.9216,39.247,38.4027,42.7705,41.3979,42.6894,40.006633
Fifty Days of Solitude,51.8059,48.5452,47.7468,48.4074,47.6318,48.932,47.5428,47.8313,48.2947,47.8928,49.445,47.5864,47.6992,51.7942,49.4556,48.2535,50.4361,51.0861,49.6517,49.8097,49.995,50.061,48.3995,48.1924,47.9709,50.0759,61.2799,59.3274,62.2759,50.301,50.25757
Children's Letters to God,95.4723,96.6058,95.3796,94.0456,90.1595,101.8615,90.6491,92.4848,89.6464,96.1336,93.6135,96.7599,88.9557,90.396,92.4797,99.1026,92.1885,92.9371,92.6801,89.3497,98.9266,94.019,91.1345,93.4669,92.3264,89.3802,88.877,97.5863,88.8842,93.5895,93.303053
Rose's Garden: A Novel,57.3061,60.0565,60.044,58.3888,61.5911,57.1467,60.5909,56.9359,59.6112,57.6101,56.424,60.6102,57.7313,56.2653,55.8863,57.7385,59.4859,56.3924,56.5084,55.8466,57.5655,57.2785,57.777,56.5392,56.5655,60.7399,55.9974,57.5931,57.507,55.8835,57.853893
American Falls: A Novel,79.6287,75.3408,75.0382,74.572,78.4319,75.4848,74.159,79.1237,74.7505,74.9916,74.6051,75.1618,79.1201,74.6489,78.9805,82.5653,77.4599,73.7569,74.9063,73.7087,78.9313,77.8572,74.0469,80.5997,77.7481,75.4762,81.1887,74.6262,73.9825,75.0807,76.532407
Managing Human Resources,73.0383,76.7629,78.2142,79.0097,72.9979,74.8621,73.692,75.9529,73.0843,74.4915,72.7854,72.1376,76.6805,78.6588,74.1151,72.5713,75.2224,75.566,73.9468,73.6002,75.7233,76.788,72.9933,72.8209,72.4078,73.3544,76.7617,76.2585,75.2249,76.4533,74.872533
Vanessa-Ann's 101 Christmas Ornaments,113.8915,113.8658,121.0288,116.7618,117.3353,118.6709,114.8453,126.1726,116.6806,116.2838,115.1434,115.0029,112.9806,116.5059,123.3506,115.7909,113.1342,118.0446,121.6452,120.2832,130.025,129.5858,125.6944,121.6291,121.4651,126.3734,129.1038,120.8958,119.0521,117.0846,119.6109
Khrushchev Remembers: The Glasnost Tapes,91.8493,92.0479,90.5541,92.0794,104.4818,96.4083,92.4327,89.2073,88.8401,96.5697,97.1254,91.0701,90.9077,96.9344,91.0609,92.484,88.6331,89.4042,99.5543,88.7397,92.3424,94.1291,93.1927,90.5246,92.132,88.4372,87.8119,88.059,88.6973,89.198,92.16362
Shortcut to Santa Fe,80.4508,79.6956,80.198,71.8988,72.1356,71.9108,79.3502,76.141,72.0412,72.3444,72.2996,73.604,72.6654,78.4829,84.2568,72.9517,72.7153,76.7252,77.7458,74.686,72.5786,72.12,72.487,72.6704,72.7077,72.6849,72.539,72.3664,78.0196,73.2895,74.792073
Iacocca: An Autobiography,73.0475,80.5205,74.3382,76.7433,72.9576,74.0993,76.2234,72.7889,76.5349,75.0924,74.8368,72.2568,76.5756,76.5662,72.7725,77.2793,73.7608,76.79,72.9062,81.4964,73.5925,72.2245,72.3866,72.1766,73.4993,76.0553,74.2623,74.4328,76.9887,74.765,74.93234
The Book of Breakfasts and Brunches,40.0051,40.16,40.0756,39.7259,44.4657,40.0741,39.9814,39.7661,44.2989,40.4967,43.4106,39.7691,41.2696,40.2215,39.8634,40.3426,39.9169,41.0481,40.3441,39.804,39.6535,39.9183,40.403,41.1552,40.0184,39.5826,40.3419,40.3662,40.6091,39.5955,40.556103
Charlton Heston Presents the Bible,75.306,72.4234,73.1745,79.4995,72.4703,76.6941,72.9382,77.4196,77.6845,76.2773,78.4132,77.1042,72.2831,72.1228,72.3782,72.3217,72.8163,73.969,76.1484,75.9124,80.4003,75.8156,72.8065,72.3746,78.8719,75.4841,82.0865,76.3334,74.5715,74.2143,75.343847
The Smart Carb Guide to Eating Out,43.2505,42.0775,41.7835,45.8958,45.9359,45.1275,42.0598,44.0459,42.2987,45.454,46.6552,42.3873,45.2895,41.7937,43.8473,41.8555,41.8521,50.6516,44.36,41.881,42.2726,42.2854,41.9881,42.2029,41.9315,41.9506,42.8871,42.4476,42.2576,44.8023,43.450933
"Eat, Play, and Be Healthy",39.542,43.5247,39.8119,39.8889,41.4657,42.112,41.4307,39.3264,39.8406,39.5928,40.1026,39.6741,40.9553,40.3898,40.9888,40.9695,41.6877,44.6017,41.4874,39.1209,43.358,39.8168,39.9415,39.2714,40.8705,44.5276,41.0499,43.3667,39.847,39.8401,40.946767
Hard Times (Oxford World's Classics),40.3784,39.1554,39.1036,47.4495,40.9606,42.5613,40.9997,42.3936,38.9322,39.6134,42.368,43.3763,42.0111,39.0467,43.6623,46.1161,40.0471,39.6935,39.5192,39.4711,43.3324,40.587,41.458,43.2779,46.4541,41.9762,41.1941,46.8186,39.7153,39.489,41.70539
Wisdom for the Graduate,65.0711,60.7049,61.8213,59.1342,59.1375,58.6233,62.6114,60.5014,65.7944,70.7863,58.4467,57.056,56.0991,59.2545,69.8164,70.632,66.1814,56.6271,57.0814,55.857,59.7535,60.9083,56.2503,59.222,59.7109,60.7485,55.8513,59.6127,59.4913,55.9533,60.62465
"The Fourth Mega-Market, Now Through 2011",45.8844,46.214,46.6081,47.735,45.7389,46.0597,45.7274,45.8289,45.487,48.924,50.1047,48.02,45.5281,45.5511,45.9338,47.0182,45.6982,46.0968,49.1223,45.4372,45.3359,50.2704,45.724,50.9197,45.5984,46.5634,46.0426,50.515,52.9965,51.2897,47.26578
Chicken Soup for the Teenage Soul II,63.8513,68.9844,67.062,67.745,67.4759,65.9612,66.7212,64.1476,64.2998,65.547,63.7537,63.9375,65.4438,67.0488,67.2063,66.5646,66.499,64.3658,64.0415,69.6165,64.0154,68.8603,67.1482,63.914,64.5027,63.7121,64.7729,67.239,63.9829,67.8156,65.874533
City of Joy (English and French Edition),41.4032,39.6095,39.3825,43.627,42.4277,39.996,39.3537,39.2357,39.7664,40.6374,42.159,39.1063,40.263,39.6452,39.3663,39.7719,39.1968,46.6576,45.5112,39.5606,39.7337,43.2114,48.0137,39.662,39.8684,39.4791,41.765,39.4805,39.3454,39.2946,40.88436
Strategies for Smart Car Buyers,93.8684,97.0533,90.5411,92.9332,89.4045,89.2063,92.9213,91.9712,89.2789,96.6944,89.3384,96.4303,91.6139,89.5509,91.1342,93.9848,92.6849,89.4277,89.6594,93.0128,93.1756,90.1255,89.3738,90.8223,91.0758,94.254,92.3947,89.1671,97.6959,94.8388,92.121113
The Jury (Paul Madriani Novels),38.0921,38.1312,43.2133,38.8178,38.7416,40.0969,38.1978,42.0848,37.9927,42.6904,38.0256,42.2718,40.0817,38.519,39.0014,39.1305,44.4579,37.9219,45.0228,38.1949,38.5971,38.2456,37.9964,38.0581,39.2071,38.9425,43.0335,45.6649,40.5684,38.7682,39.992263
Murders at Hollings General,64.8918,65.9305,65.3352,65.9569,64.0143,66.8946,65.3549,65.1097,64.7736,64.382,68.4381,64.4673,68.2285,70.4971,70.3181,66.852,64.3501,69.7632,65.4202,64.0672,64.1269,67.1701,65.9075,64.6064,64.1381,68.1301,65.3181,64.2363,69.3893,64.5557,66.08746
Who Says Elephants Can't Dance,30.8156,36.4808,31.7266,31.0934,30.9187,30.6385,34.5875,32.9145,30.5976,30.6727,34.6522,35.2966,31.7409,31.0793,34.959,31.0845,33.6656,31.0922,30.9148,30.8559,31.8337,30.9431,30.7054,31.471,34.0912,31.1841,30.6684,33.4514,31.052,32.4414,32.120953
Finbar's Hotel: A Novel,73.4216,72.9435,78.1944,76.507,72.261,76.4636,76.7265,75.5309,72.5946,75.0172,72.8268,78.0555,72.7962,73.0229,72.4396,75.7423,72.5411,82.0748,72.9318,82.4851,75.4975,75.9621,76.4407,82.7121,76.4944,82.6619,80.9852,73.0386,77.2698,75.8936,76.051077
The Depression Sourcebook,61.3053,60.9257,73.7565,61.5674,69.0802,63.3081,68.0191,61.4485,58.6696,59.8233,65.1239,61.7648,68.1844,59.2452,58.1463,57.986,58.2201,63.8999,58.4324,62.5583,60.9001,58.4363,62.2087,58.8761,57.8249,66.4463,60.1895,57.9235,65.1437,63.8999,62.110467
The Malted Falcon: A Chet Gecko Mystery,45.3229,45.4115,46.1781,45.6479,45.4991,47.0158,46.5809,46.9839,44.7965,48.3648,45.2654,45.044,45.0216,45.3854,45.6811,45.6717,46.0793,49.3308,45.5383,45.8119,45.1971,48.7388,45.1584,53.6693,44.9093,44.8287,47.8242,45.6935,49.3942,48.2645,46.476963
The Dog Fighter: A Novel,35.0363,37.0152,35.0149,38.1955,35.0508,39.3885,34.8057,34.8102,34.6919,34.7665,34.7763,34.8242,34.624,34.9444,38.909,34.9994,34.9643,36.4345,34.8402,37.4238,34.9585,34.9063,34.908,34.8909,34.7611,39.5407,37.6383,35.5364,41.388,35.739,35.99276
Imzadi (Star Trek: The Next Generation),63.1942,61.0491,60.7552,59.4638,59.0913,57.0081,65.8869,60.5437,60.4926,58.6868,56.7246,62.1096,59.8136,57.6341,55.9777,57.9575,55.9363,56.3192,59.9376,55.8564,55.7823,55.8862,60.2753,55.5916,55.6058,55.6181,55.4176,55.4631,55.5954,60.826,58.34999
Crows Over A Wheatfield,47.9111,47.6569,50.6562,47.9179,51.6715,47.8838,50.4088,47.8722,49.0233,47.6742,52.7935,51.4951,51.9766,51.5994,47.3361,47.4477,47.3282,47.3926,48.6753,47.5668,48.5114,47.6176,48.0021,50.9424,51.0449,47.8062,47.3933,52.7805,48.9322,48.1778,49.11652
Father Joe: The Man Who Saved My Soul,60.0601,56.7502,65.8557,60.6321,56.287,60.6091,56.9254,56.6525,60.8167,59.4364,58.4206,57.016,56.3613,56.3055,57.0072,56.3781,66.7451,60.1883,58.5151,56.7697,57.2113,56.441,60.2933,58.4181,61.6449,63.6706,60.5721,56.7165,57.4119,56.701,58.89376
So 5 Minutes Ago: A Novel,25.0034,30.8762,26.5572,25.0746,24.9905,25.0382,25.0744,29.6369,25.4293,29.4301,24.9575,25.2147,24.9328,24.8569,25.0217,24.8576,24.9531,24.9191,24.924,24.8239,24.8452,24.8044,25.8828,32.8164,25.5483,25.2322,24.9014,24.9095,25.0542,25.0483,25.853827
Eisenhower declassified,96.4462,100.6146,89.6686,97.0716,92.7074,91.6507,89.9153,92.7488,94.9012,91.8814,96.078,92.2464,91.2867,89.4447,92.1741,98.6056,93.6687,95.6453,90.0494,89.4088,97.6054,91.8097,95.5238,92.0483,94.8891,90.0799,89.0461,95.4664,93.0386,93.0941,93.29383
I'll Be Home Late Tonight,40.3964,40.6794,39.4003,38.6527,39.8114,39.6876,42.3299,39.0312,38.7725,39.5044,42.1892,53.4345,39.0131,39.0065,38.9272,39.0632,38.7484,39.1297,38.8931,43.1185,39.1912,43.8853,38.8326,38.8825,46.446,43.265,38.7339,41.408,39.1614,39.2526,40.628257
Best New American Voices 2004,42.9243,40.6202,39.2988,46.4408,40.3141,40.7559,42.3663,40.6147,40.2002,39.5741,39.2017,39.6723,39.0429,39.1043,39.4047,40.0924,39.2836,43.8203,39.5012,39.2763,44.5549,41.2241,41.4552,42.1369,42.9357,41.06,40.4052,39.4234,39.3179,43.8421,40.928817
The 7 Worst Things Good Parents Do,35.7577,41.9343,32.9343,33.0352,32.939,33.0463,32.9277,32.8423,32.8149,33.6052,32.7206,32.6971,32.527,36.9918,33.1507,33.8227,33.2758,34.23,36.3564,32.7916,31.4395,31.5469,31.6381,32.5649,32.8822,34.1057,32.4087,31.6414,33.135,31.6816,33.448153
A False Sense of Well Being,25.9287,25.799,25.7715,26.2328,25.7523,26.0096,25.5835,25.8032,25.7505,29.3863,25.681,30.2487,25.8029,28.5114,25.8348,25.9507,25.7372,26.2296,29.9165,25.6265,25.7941,25.9883,26.2304,25.8476,30.6133,26.1232,25.9012,31.4811,25.6479,25.6088,26.693087
Guided Tours of Hell: Novellas,59.7128,60.3004,62.9864,60.8809,56.5326,56.5959,61.1624,59.4341,58.8786,61.0893,56.9279,57.8439,58.0121,64.3602,59.41,56.6825,56.6988,57.5982,58.5812,57.6359,58.6422,57.701,56.8558,61.4839,58.814,63.352,58.3713,60.2627,56.8277,60.8052,59.147997
The Portable Curmudgeon,51.5123,52.1481,53.9057,53.2301,54.7739,59.3537,51.9257,52.9173,60.3749,51.4308,55.374,56.1801,56.9376,56.062,55.8853,53.9759,53.485,51.643,54.9945,53.7135,54.954,51.7009,53.0239,58.2032,52.0994,56.6438,51.8803,51.944,51.5409,51.5162,54.111
Thinking in the Future Tense,73.5409,73.2586,75.7973,77.4719,76.9843,73.2836,72.7871,77.1651,71.9294,71.8789,86.6553,76.2005,72.4155,76.7849,73.4586,77.5,74.4583,76.6195,73.9478,84.921,72.4862,71.9443,71.9336,80.6773,74.4255,75.9403,72.9321,80.3423,74.7704,72.9205,75.514367
Love in Another Town,41.1311,39.6561,39.1969,40.7149,42.2518,40.7962,39.3144,40.7046,43.5343,39.2586,47.1299,39.2687,43.2649,39.7269,39.2165,43.967,40.0455,41.4499,39.27,39.7206,39.153,43.5389,42.1025,39.4812,39.3405,39.3415,43.529,39.2208,40.009,40.1146,40.848327
Lempriere's Dictionary,97.4596,107.3947,106.6473,101.6075,101.0093,100.752,105.1707,97.491,109.5544,105.9436,98.9927,97.9168,97.0236,96.6553,101.867,100.6734,104.4906,96.4635,99.8135,100.5072,97.4845,97.5549,100.166,106.3486,97.102,104.6448,96.5142,102.2139,108.305,99.9351,101.256757
"Love, Sex, and Money: 2",50.4713,55.2902,50.5669,51.4972,54.6165,50.6191,50.426,52.6718,51.3104,52.8085,51.7704,50.4814,52.1098,50.4897,50.8298,53.7927,54.2356,50.9921,52.2987,54.8698,53.7144,50.7812,50.136,50.1042,54.1819,50.8844,50.8996,51.6915,51.493,51.1802,51.907143
Father's Day: A Novel,73.5395,82.0476,73.2433,74.0163,81.1776,77.1698,75.3892,80.7854,74.2017,73.6801,72.7615,75.2729,72.5566,82.4909,74.6272,73.5322,72.6143,75.6649,73.522,76.2369,77.348,74.174,72.9839,84.9443,79.5632,86.4716,91.8074,73.0388,75.3333,84.8856,77.169333
The World's Greatest Golf Jokes,59.9755,70.9777,57.9494,58.7794,50.5115,59.5337,62.556,53.2791,51.3618,52.0821,49.6656,53.8573,51.3333,52.2009,51.3927,50.7173,57.1398,50.9897,49.3813,48.9657,49.0565,48.7119,49.5364,48.7226,52.6101,56.6954,49.3762,52.8479,49.4614,48.4779,53.271537
Murther and Walking Spirits,64.7784,69.4286,67.8828,63.8456,64.208,68.5472,65.0339,65.7468,64.5465,68.9207,70.1576,64.4219,68.4184,66.9204,64.706,68.8615,64.2498,70.8796,64.9064,64.8186,64.6074,64.1197,68.7076,64.0139,69.3109,65.4779,64.7569,66.716,64.9818,68.5316,66.416747
The REAL WORLD DIARIES,38.5733,38.0607,38.9924,38.9945,39.8221,38.4092,40.8169,38.378,38.1813,38.2619,41.9917,38.4132,38.7337,40.3767,38.6483,39.5465,38.2655,38.5446,39.3921,38.7192,38.4936,44.9422,39.3992,38.3506,38.534,44.6399,38.364,38.7684,39.1519,38.0889,39.328483
Star Trek: The Ashes of Eden,39.3312,40.8355,41.4285,45.9569,40.5181,42.132,42.0676,43.4136,39.5145,43.6937,39.3275,40.8438,39.913,40.8213,39.6077,39.7063,39.6011,39.317,43.3672,42.0719,39.4582,39.9247,39.1139,39.1125,39.2329,39.7334,43.8742,42.2451,39.808,39.8411,40.860413
"Time Present, Time Past: A Memoir",40.5123,43.9966,42.7044,42.3224,41.5014,41.3785,43.7464,40.2282,43.6502,42.1793,41.0272,40.3536,39.8774,43.7686,40.3,39.7376,39.638,39.5732,42.5185,39.6111,39.9815,49.3336,40.2646,40.6119,40.2052,40.2764,44.275,39.8811,42.8788,39.9567,41.54299
Plain Language: A Novel,51.4824,48.5047,48.8766,53.4275,52.7696,53.1025,48.644,48.4977,48.4451,49.5851,49.4561,48.4937,48.2694,48.4034,48.2976,48.6801,48.2945,48.2894,48.3751,48.3566,51.8383,48.324,53.1204,49.3613,55.5799,48.775,49.2218,48.5305,48.9197,48.4733,49.679843
Beginning Of The End,87.1035,89.4635,84.1356,84.4922,84.2878,86.6633,84.2834,84.4957,81.3848,84.4271,80.6779,83.8826,82.4809,80.1379,85.272,86.0385,81.5323,83.1739,82.9614,86.5641,84.6185,83.6014,82.4674,80.3366,83.6317,80.4064,83.5702,84.5685,87.375,87.7224,84.05855
Corona Blue: An Angela Biwaban Mystery,55.6879,55.7892,56.564,55.8996,55.9564,59.8666,55.9069,60.4049,60.42,59.1756,56.1831,57.1944,55.9265,59.6022,60.5977,59.4442,58.4658,55.9302,56.2406,59.0957,57.9325,56.5888,59.5185,59.7832,59.8947,59.6584,56.0432,60.0118,63.1494,59.2918,58.20746
Feng Shui in 10 Simple Lessons,40.4823,39.2316,42.9304,40.1107,40.3135,38.8193,43.7468,39.6181,43.2015,39.943,39.4795,38.9584,38.8357,38.8111,45.7124,40.069,39.6094,39.3728,39.3519,39.4625,39.4025,43.1308,39.3847,41.4316,41.3658,40.7769,39.3291,39.3167,39.2193,42.2929,40.457007
Gennifer Flowers: Passion and Betrayal,77.3816,79.3538,75.6409,72.2776,80.0344,75.4478,73.6109,72.0047,74.7208,79.0784,81.3991,95.8052,93.5116,80.5917,87.6419,78.5361,75.8436,76.3943,77.4655,76.5195,82.4672,76.7041,75.5212,73.0298,76.3665,77.5653,79.0935,73.2369,80.0014,72.943,78.33961
Diplodocus (Dinosaur Lib Series),88.6391,102.9382,90.1803,89.0046,90.7037,88.7221,96.8558,88.7146,88.2158,91.8166,91.3506,99.1888,88.9162,92.847,92.1451,95.3139,93.7807,92.1887,88.7954,96.6448,93.5783,91.2283,93.8862,91.2908,90.439,88.4738,94.1104,89.4984,93.8437,88.5802,92.063037
Corythosaurus (Dinosaur Library),118.657,121.9293,114.4333,113.905,125.3733,119.7845,122.0464,113.2087,121.6405,116.3016,115.1721,121.7363,118.5107,118.6733,115.5211,113.7463,122.1785,117.0362,113.7012,122.1959,113.1822,113.2936,116.3853,122.1146,113.6295,118.4784,113.0779,119.9278,117.8248,113.5827,117.574933
Talking to Myself: A Memoir of My Times,69.8001,68.9284,66.438,64.348,67.751,73.0833,64.1511,64.1292,64.0722,69.1697,65.0939,64.5482,67.9139,67.7994,68.0879,67.6144,64.3581,64.5146,64.2884,63.9091,64.9387,65.2029,66.3842,67.1925,70.8991,67.6681,65.7199,64.413,64.3377,64.4217,66.372557
The Story of English,42.9423,43.1054,43.6711,42.6316,43.2503,48.5176,42.8145,45.9232,42.9816,42.6793,42.4925,42.4629,47.2609,47.1015,45.6432,42.9541,46.6602,44.1513,46.0402,42.7652,42.6769,42.6181,45.5591,43.216,42.6637,45.5406,43.0503,42.8669,42.6766,44.2125,44.037653
1001 Ways To Cut Your Expenses,39.7388,39.5591,39.7407,38.8439,43.0379,39.3628,38.8418,43.6061,39.0162,41.9197,39.1588,42.7636,39.4838,39.9671,42.681,39.2026,43.2755,42.5324,40.2517,40.6156,38.7584,38.6773,39.6123,38.6956,39.1599,43.1984,39.065,42.8107,40.0423,38.7578,40.41256
In the Land of Dreamy Dreams,26.6968,30.2679,26.6116,29.8315,27.0183,27.9499,27.1979,32.6168,26.9211,27.0732,26.6988,26.8337,27.1598,26.9461,30.0515,27.1785,30.8568,26.899,26.9618,26.6545,26.3309,26.3219,26.146,26.3321,26.4925,26.2961,31.004,30.5024,27.4892,26.7403,27.73603
The Shadow of Desire,44.7983,45.0744,45.3131,48.7308,44.8732,47.8922,47.9379,49.7706,45.1841,49.4894,45.3867,47.4462,46.0304,45.5574,46.7736,45.3079,45.0462,45.0144,45.3361,45.5546,47.474,45.1647,46.0712,45.3266,46.7499,45.0348,45.3221,45.2821,45.2794,45.1991,46.114047
Man to Man:  Surviving Prostate Cancer,31.6442,36.6404,34.9491,34.1067,32.0905,34.9562,32.794,31.6732,35.2421,32.3235,31.5743,31.5673,33.1606,31.658,31.6924,35.7594,31.8931,36.619,31.9166,33.9582,35.4374,35.7283,32.2157,31.7498,39.7279,34.219,33.6055,38.6307,33.9118,33.1619,33.820227
The Paul Mace Guide to Data Recovery,41.6008,45.6008,38.3112,38.3948,50.5463,40.5375,40.3531,49.9405,47.1097,44.7125,40.1287,40.0384,39.825,40.1633,40.0668,40.2403,40.1057,40.1171,40.3511,39.6985,39.8445,39.3105,38.5874,38.3922,41.7398,43.4505,42.3312,41.6058,49.2512,38.165,41.684007
In the River Sweet: A Novel,29.3656,30.5973,27.0824,27.1803,27.0867,26.8749,26.9624,27.6796,26.7706,27.2764,27.1614,27.2577,26.8244,28.6764,31.2757,28.2217,26.7669,26.9296,26.7298,26.9976,27.1365,26.8342,27.6032,27.0592,26.7472,26.7908,31.0658,29.6697,26.8638,27.2249,27.690423
Kid's World Almanac of Animals and Pets,48.1223,48.102,49.2265,48.452,51.9892,49.5013,48.2509,51.6435,55.2349,51.9999,48.0134,52.4353,49.5014,47.8774,52.1018,48.0506,52.6287,48.4262,51.0352,51.6137,56.4745,47.84,47.8875,52.1612,51.6277,47.7127,47.8676,47.8365,52.0508,48.4809,50.138187
Bhagavad-Gita as It Is,117.7126,113.2221,119.8278,113.2474,117.9977,117.2571,114.9498,117.6849,113.9703,120.189,115.9053,118.394,113.55,118.3538,118.0903,117.1683,117.6011,116.9307,119.1871,117.1502,113.3221,120.1205,118.9041,112.726,114.9239,115.2088,115.4326,113.2878,117.4975,113.3671,116.43933
Code Breaking: A History and Exploration,41.4958,39.8099,39.8987,40.4677,45.013,45.8368,39.666,39.7466,39.6496,39.5756,39.7666,39.4415,39.4746,43.2968,43.5697,39.8285,40.1714,39.501,39.9825,39.6462,44.3305,47.8092,42.8712,40.3555,39.9412,40.485,44.0982,39.5293,44.2305,45.5394,41.50095
