Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Do Cats Think? Notes of a Cat-Watcher,20.068,20.8925,23.9622,20.5301,24.3149,20.2806,18.7107,18.2556,19.071,18.094,18.6974,19.3062,23.5188,18.7701,22.4449,22.1688,19.8639,17.988,18.5817,18.8579,20.1991,20.4621,21.2901,18.8099,19.5601,19.3325,21.2938,22.5354,18.3436,23.4231,20.3209
Community Health Nursing,55.1876,64.4646,59.7107,66.7537,63.382,54.628,60.5766,63.8099,56.1656,55.371,53.8904,53.2365,60.0756,54.3344,54.2332,57.2083,58.0933,55.5757,52.3488,58.1237,56.0699,52.6317,52.3456,55.8958,53.2864,54.4477,54.5328,55.2758,56.8477,53.3969,56.729997
Biggest Riddle Book in the World,44.2949,44.9499,47.0917,47.8706,44.8968,42.7968,44.035,44.3586,44.8856,42.6379,44.2083,44.3166,46.1472,41.1652,41.7425,42.3267,45.9855,47.8623,44.1389,44.3256,57.1229,47.9428,42.9768,43.3598,40.9564,42.0149,40.8738,44.3466,41.2537,40.8542,44.391283
The Price of Power: A Novel,29.0582,27.3916,28.8728,33.984,29.2541,28.6946,26.686,29.6217,27.3486,27.5941,27.5692,27.2736,28.0173,26.4142,26.6186,26.4689,26.3501,26.2803,28.3047,27.2718,26.5403,27.3896,31.3742,29.6915,26.1616,26.5849,26.3675,29.4425,27.1285,27.6274,27.912747
Critical Review Guide,48.0406,47.9469,47.5376,46.3639,46.3836,47.4924,48.2884,45.9471,49.2897,47.344,49.0705,46.7333,50.2557,50.6887,46.4507,49.4417,46.3145,48.5221,46.3247,49.3137,49.5343,47.8702,49.6433,48.1255,48.8307,47.1721,46.047,55.4804,48.4194,48.6226,48.249843
The Control of Life: The 21st Century,31.3391,30.788,31.2936,33.5756,30.5634,30.7632,30.6701,30.763,30.611,30.4044,34.5221,32.3492,32.7118,31.615,34.1453,33.5184,31.58,35.0733,36.115,33.2886,33.3028,33.9294,33.0631,32.8586,32.2473,32.921,33.7985,33.9064,33.0022,32.4892,32.57362
Family: The Ties That Bind and Gag!,42.9068,42.9556,41.6915,41.15,43.8282,44.5751,47.689,48.2787,44.7387,42.7232,42.9906,41.905,44.0833,41.3223,41.6262,41.5493,47.4275,46.4484,44.5234,42.8879,46.2489,46.5778,43.8293,46.1602,43.8721,43.1752,43.6277,45.7332,44.4443,42.4106,44.046
Hangover Soup: A Novel,56.366,52.3387,50.7087,48.98,47.7081,46.2665,46.6423,47.3279,49.8193,47.499,47.8347,48.9181,71.1593,75.5652,55.4731,54.1738,67.1647,67.8708,61.0162,60.2507,62.0447,58.7701,58.4258,59.8108,52.6111,56.426,57.9762,57.4284,57.0625,57.8668,56.050183
Sandi Patti: The Voice of Gospel,43.586,42.7598,42.6143,45.4119,41.967,41.8967,41.1925,36.7895,38.1555,40.853,40.1952,38.8152,37.6137,40.5687,36.5066,37.8298,34.2358,38.5467,33.8202,38.0285,34.9135,33.4389,34.3467,41.0757,33.6424,34.0488,34.7473,34.2343,34.2134,33.7449,37.993083
Progress for a Small Planet,51.5251,52.0833,58.153,61.3241,51.1393,50.9531,53.0587,50.7162,53.4665,50.4194,51.0523,52.877,49.3494,49.7594,47.8162,56.1544,50.9805,50.0368,56.1645,64.2234,56.9661,54.6207,60.6885,54.919,55.8156,51.6812,53.0198,55.3909,52.2721,53.953,53.685983
This Far and No More,27.9923,28.6042,29.7167,27.8274,27.7254,28.9467,28.9929,27.9415,30.9352,29.4005,31.0112,27.3163,27.7809,27.0155,27.0403,29.4775,28.4082,29.7246,26.4498,27.0072,26.3461,26.1525,25.3282,25.1205,24.9485,25.3293,27.825,25.6432,24.8485,29.8454,27.69005
Targeting a Great Career,52.1046,54.5451,52.6991,57.4189,51.3753,54.5294,51.4486,54.4444,57.0975,52.1689,58.1675,55.0096,55.6091,52.8585,53.9731,52.1864,51.8903,55.0377,52.2738,50.9455,52.7475,53.5114,66.8556,60.7577,57.3136,55.7479,60.5588,54.5551,57.8118,53.6792,54.977397
A New Owner's Guide to Akitas (JG Dog),14.3555,13.56,13.5619,15.0474,13.8533,14.0802,14.257,13.4252,15.346,13.2427,13.8607,13.5468,13.2459,13.3428,14.3958,20.2484,13.5145,13.5125,13.309,13.335,13.9255,13.9212,14.6131,14.813,18.8087,16.069,15.1015,15.6069,15.0434,15.3026,14.541517
Total Core Strength on the Ball,34.8512,31.8394,34.8097,35.2638,33.0244,33.2229,32.1596,32.9014,31.7535,31.6355,33.0539,32.7032,36.5606,37.8918,33.7053,31.9148,34.2089,35.206,31.1271,31.8036,34.946,33.46,33.5913,33.2925,32.9326,33.9047,34.1237,34.8005,33.9139,34.6859,33.642923
"WORLD ATLAS OF WINE, 4TH EDITION",34.5178,34.5211,34.9641,33.9653,33.3168,35.2483,34.2822,33.0326,33.1231,32.7178,31.8388,34.3417,33.1061,33.1072,33.1114,32.9056,33.4492,34.3952,32.2359,34.3254,34.2816,32.8528,32.5875,39.4456,34.1277,34.2426,48.3857,50.6639,38.031,34.0707,35.039823
Tripmaster Monkey: His Fake Book,73.9512,72.0693,66.5842,65.2956,63.0739,59.6336,60.0221,58.1602,58.3063,57.9417,60.6302,58.7357,58.2014,58.8855,61.7301,58.5288,59.5082,64.8336,63.764,76.4274,67.6418,70.053,88.2554,74.1429,61.6806,64.798,60.5953,60.7405,60.8925,59.5268,64.15366
Murder most irregular: A novel,36.6502,36.311,37.0653,44.8151,38.2932,37.7841,37.6087,42.8469,39.9911,39.8545,46.5499,39.5855,44.6641,38.4601,38.8408,40.0216,40.7287,41.1256,42.2052,56.7988,46.7237,38.7022,42.1332,39.4848,41.4342,41.2134,41.6821,41.5678,40.0515,45.113,41.276877
George Burns: All My Best Friends,42.8371,43.537,43.137,40.2409,39.7558,41.6027,42.5717,39.0192,38.1065,39.478,38.6225,38.2207,40.117,36.9848,38.4082,39.5769,38.5232,39.7116,41.1705,43.6276,42.0213,38.4556,37.6418,39.3845,38.9771,41.9366,45.9551,40.5976,41.2735,37.6272,40.303973
Breaking the Silence,53.7841,56.7035,54.5224,51.4085,54.3046,55.1973,54.5368,49.9423,48.8211,53.0069,49.4801,52.3333,55.3882,52.9518,61.2991,58.6058,56.0909,52.4664,53.4735,50.9334,59.114,55.2764,54.7956,58.2326,50.0198,55.4348,51.4041,48.5013,48.5212,48.2304,53.492673
Murder in Los Angeles,36.7499,37.2919,38.2445,39.9291,37.6837,37.2106,37.1003,37.1166,37.5499,36.4408,37.2614,37.8726,39.0485,37.214,37.6148,37.8359,36.5585,38.1666,41.6671,40.0192,37.8332,38.7,39.7879,39.8038,42.7837,39.9131,40.7185,38.5514,43.9699,37.6368,38.60914
Murder at the Superbowl,38.6283,40.8829,38.7239,40.4062,40.7964,39.891,40.6968,41.0533,38.9369,38.29,38.0445,39.6817,41.8329,45.7077,41.6025,41.4061,46.5718,50.2931,41.3573,42.815,43.0345,42.1686,42.5967,42.351,46.1787,41.5685,39.9694,39.0777,37.3521,37.1267,41.301407
We Interrupt This Broadcast,16.7171,15.3483,17.1708,15.0046,16.0789,15.6233,16.1303,19.8849,23.5224,23.9,18.982,23.1822,15.0538,16.3425,20.3169,16.4224,15.832,15.3197,16.0207,15.9962,15.3551,15.9588,15.8611,15.2888,15.1907,16.2762,15.3513,15.4611,15.9843,15.6739,16.97501
The Gift of a Falcon,25.2779,25.4649,25.7693,25.4406,29.3789,26.2808,26.1127,28.4759,27.4194,29.047,25.7385,30.7086,25.2432,26.5457,26.2179,26.9168,25.4644,25.3688,26.344,27.9091,29.5917,25.1036,25.044,25.1458,26.6026,25.5256,28.79,27.0242,25.1487,25.1457,26.60821
The great hotel robbery,28.4413,28.4408,27.9579,27.6064,28.1841,27.1299,28.2129,27.4195,29.2176,27.377,28.8778,29.0704,30.83,28.3025,27.5478,28.0887,27.6061,28.6144,28.0943,27.3867,27.9026,28.1656,27.5421,27.9202,27.4685,28.5789,27.1772,29.3699,27.8788,27.5991,28.133633
Diana: The Last Year,38.734,38.1413,46.8664,43.0548,38.9387,37.6415,38.0219,37.0396,37.0166,36.9595,39.1178,38.8075,36.5812,37.1068,37.3087,36.5992,37.1399,37.2203,37.3325,36.9659,36.8347,37.0935,36.0966,37.2392,38.0371,36.4452,37.87,36.7474,36.7486,36.7461,37.88175
Hunters and Gatherers,44.5919,43.1306,42.1227,42.2345,42.6727,47.3807,43.3726,42.098,42.4435,42.8052,44.589,42.91,42.8516,44.2656,42.549,42.6901,42.6748,42.76,42.5105,46.4912,42.0444,42.9764,42.7422,42.4725,43.1405,42.9152,42.4025,41.7208,45.9134,45.247,43.290637
Parting With Illusions,43.5567,43.4854,42.8932,42.6162,43.0883,42.3071,42.9395,42.4593,42.4326,42.7273,43.5512,44.5225,42.3812,42.691,42.6217,42.8454,42.6792,43.7462,42.2262,42.6688,44.8007,45.3324,42.9112,42.945,42.6004,43.7258,41.7189,43.0876,42.9448,42.9462,43.0484
Namako: Sea Cucumber,42.6955,42.7322,42.1931,46.335,42.1026,42.4433,44.611,43.7983,42.8576,42.2189,42.3833,42.0599,46.3506,43.3514,42.4936,42.8742,42.0739,42.2275,42.1738,42.9256,41.8396,42.0794,43.642,41.5047,43.6767,42.0907,45.0767,42.3676,42.7244,43.982,42.99617
The Million Word Crossword Dictionary,33.0628,31.934,31.1793,32.2782,32.2071,31.8564,33.0279,33.8556,31.1318,32.3459,32.5627,31.5056,32.2872,31.4952,31.6539,31.8553,31.7107,32.1119,31.8767,31.2568,31.8284,31.6434,31.5779,32.4565,31.53,32.8939,33.2909,47.5417,39.0804,34.5573,32.919847
Africa: The Challenge of Transformation,44.2776,42.8905,42.9836,42.2942,42.5538,42.7819,42.282,42.7532,44.8088,43.1794,42.6231,43.3417,51.7458,54.7438,43.4657,43.3112,44.1339,45.0125,44.5069,42.9508,42.4498,42.5851,42.736,43.3732,44.3608,43.0718,47.1819,48.2788,44.9189,42.4709,44.26892
Peace Like a River: A Novel,34.2729,32.9873,31.5832,33.8764,31.5901,32.4385,32.7836,32.5955,32.0234,32.2094,31.4842,32.4922,31.774,34.7138,32.4861,32.2997,31.5064,31.9504,31.272,31.3419,31.9051,31.8492,32.0503,31.659,31.4915,32.2656,31.7051,31.6007,32.1971,31.7126,32.203907
Leon's Story (Sunburst Books),37.965,36.9999,37.3503,36.6316,37.4406,37.8081,37.0123,36.6788,37.5033,38.7674,36.9998,39.5574,36.5737,37.0089,37.8343,36.2112,37.2737,37.8642,36.3406,37.1421,37.5731,36.923,38.5974,36.861,37.9734,38.0513,37.4087,36.8435,36.9517,37.3964,37.384757
Collecting the New Antiques,58.662,59.1294,60.565,60.4291,62.7864,58.9567,58.6283,59.957,58.3517,59.2303,58.3178,58.9806,58.7218,59.0585,59.6417,59.2821,58.6448,58.2421,59.505,58.9885,59.6668,61.3487,59.7618,58.8644,59.3207,58.1854,59.2157,63.0882,62.4699,59.8458,59.594873
Scott Foresman Intermediate Dictionary,31.8799,32.0863,31.5926,31.8512,31.7907,31.6453,32.5227,32.0788,31.761,31.5271,31.8887,31.8551,31.9915,40.9558,33.0096,33.3141,34.632,37.4486,34.8999,34.6051,37.1468,35.9333,32.8774,40.1884,37.3584,36.8382,35.6506,33.0862,32.7007,34.1922,33.97694
Java 2 Developer's Handbook,31.71,40.924,45.1464,36.8657,30.0648,27.1894,28.5836,31.3432,28.4219,28.9632,26.9575,29.4739,28.8063,27.6843,29.5606,26.4729,29.1737,32.3875,28.6603,28.9354,34.1402,27.5398,32.8297,33.7648,30.0025,29.3244,26.5191,27.9815,27.2801,27.1333,30.461333
Tony: Our Journey Together,32.998,33.3126,31.3821,33.1106,33.2306,30.8079,33.6326,31.5434,31.3097,31.7346,32.0851,31.6448,31.6551,33.3771,33.0101,31.6098,30.5388,31.776,31.4175,31.4974,31.5316,31.7443,30.9588,31.8758,31.2166,33.125,31.9392,30.6438,31.9226,31.3225,31.9318
Jane Brody's Allergy Fighter,27.0036,25.7854,26.4884,25.6887,26.6186,28.0388,26.3791,25.8802,26.4425,26.4479,25.9461,25.2551,27.7183,26.3675,30.0185,26.7777,27.2455,26.9164,26.4152,26.6818,26.34,27.0388,25.5998,26.8349,26.8136,26.8693,26.3412,26.9827,26.2142,27.0129,26.67209
Daddies and Daughters,49.0193,45.5855,43.9214,42.5182,43.093,41.5804,42.9787,42.842,42.6714,42.3396,42.2326,41.9282,42.1975,45.9148,42.8378,42.4664,46.0929,45.4781,44.3736,44.4891,42.9272,45.0382,42.8489,45.2252,44.236,44.8738,43.6097,44.8697,44.5748,45.9104,43.955813
So You Want to Be a Wizard,17.2668,17.7482,17.0618,17.2445,17.9592,17.3848,18.7161,16.844,19.9019,16.9175,17.2982,17.6119,17.0665,17.224,18.4746,18.5222,17.2122,17.539,17.0352,18.4161,17.8436,16.9899,17.644,17.0621,17.2386,16.8,17.1875,19.0375,19.8393,16.6662,17.658447
They Always Call Us Ladies,45.3447,45.368,44.183,43.6223,44.1779,42.9553,43.7436,44.4849,45.129,42.6721,44.9235,44.6788,46.5071,44.4678,45.4531,45.113,42.459,42.385,42.2896,45.7907,46.7166,42.4675,43.5884,43.2623,41.5686,43.5742,41.4679,42.5235,41.2256,46.4503,43.95311
Schools Without Failure,44.4854,49.7748,45.9474,49.6074,47.4376,46.3002,46.5506,47.4063,49.451,43.8812,43.9094,46.9373,45.4269,44.2582,44.1811,50.505,45.5955,44.5363,48.6751,46.737,48.7786,46.1587,44.5761,44.6225,44.6208,46.3817,45.7262,46.0462,45.9901,45.1627,46.322243
Reader's Digest Quest for the Past,54.2574,50.4011,49.9141,53.4456,50.4588,49.9011,51.6902,50.5728,50.3749,51.1739,53.588,52.1643,54.7318,53.2552,49.035,55.028,50.8624,51.5155,53.6196,49.9884,52.6134,49.4184,52.6377,51.9591,51.2379,52.1321,51.3774,55.5824,52.7909,53.5983,51.977523
Lifetime encyclopedia of letters,52.4595,53.3138,53.222,49.8662,50.441,53.3915,51.6767,50.9068,49.9703,52.9707,54.7482,52.4768,50.2855,49.9679,51.69,52.0061,52.2206,50.6042,50.9955,51.7182,52.7195,51.2914,52.6359,50.3951,50.8825,48.0337,48.9283,50.1881,48.8699,49.2189,51.269827
Winter Games: A Mystery,38.8051,37.8102,40.3979,41.4634,37.9752,37.4375,37.5595,37.1246,38.9667,37.4894,38.0284,37.116,38.4819,44.2988,37.3746,37.5372,37.3165,40.5504,38.3734,37.8644,36.547,38.1463,37.3948,37.3177,36.987,38.3324,37.8143,36.9777,37.7978,37.0112,38.20991
Anne Morrow Lindbergh: A Gift for Life,25.504,26.4224,25.6693,26.0389,25.6125,32.7693,33.8404,28.2666,27.7201,27.1157,27.2145,26.1822,26.3315,26.11,26.9175,25.5789,26.7062,25.5734,30.5389,27.897,25.4799,27.0841,25.901,26.4645,25.2873,25.6838,25.8999,25.9473,25.5162,26.3198,26.91977
Easy Windows for Version 3.1,27.3816,25.9497,32.3828,28.6286,30.056,26.0519,26.6937,26.0774,25.9157,26.2073,26.1109,25.9906,26.2124,26.2828,25.7585,26.776,25.1852,27.1741,26.0725,25.6256,25.4444,25.9519,26.9032,25.9214,25.9492,27.5067,26.1046,25.4074,25.8137,25.9479,26.58279
Secret Strength: For Those Who Search,38.1078,38.7672,38.7388,38.0093,38.2744,37.5556,37.897,37.4184,38.1893,38.0898,37.1073,37.716,37.2204,37.9683,36.7809,37.4339,37.9554,39.7823,37.0433,37.663,38.1194,37.5514,38.6728,37.4634,38.0884,39.2207,37.7348,38.1961,37.8138,41.1345,38.057123
The Borgias (English and French Edition),33.1187,33.865,36.1071,33.1363,33.7362,32.5217,31.6705,31.7963,32.5458,31.6181,31.9535,31.3742,31.9195,32.1768,31.2996,32.4249,33.3803,31.1225,32.8812,33.0635,37.8743,34.1906,32.1705,33.3482,35.4358,34.1128,31.8297,37.3144,40.1956,31.9692,33.338427
The Best American Poetry 1995,27.0304,30.9922,26.4103,26.7703,28.0288,26.3822,28.9798,27.1407,26.6643,26.9926,26.4076,27.1557,26.4376,28.6605,26.4201,27.0311,27.9857,27.4196,28.787,26.3259,27.9492,27.2978,25.7522,28.3987,27.8979,27.0661,27.3396,26.6167,29.6124,28.9512,27.496807
The Cereal Murders: A Culinary Mystery,33.068,33.6238,34.1363,31.5216,31.5497,36.7873,38.6339,30.9034,31.7074,29.8687,29.0777,30.1054,30.3975,29.9301,30.6896,30.1014,29.6906,29.5195,29.4218,31.0926,29.7249,29.9476,30.2318,32.0271,33.0433,32.7171,31.7643,31.2,31.4543,31.1102,31.501563
Fireside Treasury of Light,59.4173,59.5564,56.4614,61.7214,53.4122,55.6679,49.0403,48.9498,51.38,54.1186,57.693,66.1553,66.0722,49.3092,50.8838,50.3263,54.4985,51.5166,52.2863,49.968,49.1456,51.6138,53.2578,48.2255,47.6041,48.7301,48.0381,47.423,48.3602,47.7581,52.953027
Contemporary Business,72.9476,76.3652,73.1187,80.8974,79.0147,77.6546,79.2882,75.0734,77.1096,73.3537,81.0743,71.455,76.7833,80.3167,80.8499,77.845,78.8999,73.5874,78.269,75.9035,106.3605,82.8427,73.4785,87.4884,79.8487,77.3981,75.2776,75.4447,74.9608,71.0875,78.133153
Fire And Maneuver (Able Team),27.8243,27.7054,29.1225,27.1841,28.8884,27.0119,27.0767,27.1813,26.4764,27.3397,26.266,25.4948,26.4276,27.3405,29.7642,27.6445,29.9689,26.7553,26.6173,26.8794,30.1589,26.983,27.2708,26.7348,28.2536,27.8487,28.2681,27.5433,32.4987,28.8574,27.77955
Practical Astronomer,62.903,60.5359,58.8122,64.448,64.4453,61.9555,60.4656,58.8263,64.413,60.0981,56.9843,76.9388,65.7956,58.1769,59.2629,62.8228,63.3642,62.6774,57.6997,62.3711,61.5545,62.3396,59.177,64.8105,57.3665,60.3104,58.0077,55.8624,56.4083,59.7728,61.286877
Abracadaver: A Father Dowling Mystery,74.6095,71.2836,77.9414,77.3531,83.9453,83.9588,157.6001,80.136,74.6087,73.2496,73.1763,74.6977,77.466,73.387,71.8977,74.4476,73.3147,79.0587,79.9551,78.3803,76.248,74.0357,71.5362,72.068,77.1556,75.3589,75.9055,72.7449,73.0145,76.6053,78.50466
How to Benefit from Stress,23.0829,23.5601,21.7238,22.3994,23.3022,22.6537,21.5115,22.2491,21.4041,21.4909,20.8051,20.7025,20.5076,20.5131,20.5298,20.5108,20.5733,21.9405,20.7274,19.8849,20.11,20.3121,19.8891,20.3657,21.0344,21.075,20.8185,21.3053,21.654,21.8498,21.282887
The struggle for democracy,34.2209,34.2294,34.1103,34.6793,34.3216,34.0873,33.2897,33.1191,35.5061,33.4582,32.9346,33.4064,37.8364,37.6501,37.415,40.0835,36.4866,37.5044,35.4532,36.2469,35.9923,35.7824,35.9904,34.2261,45.0757,49.4855,40.6515,35.5648,35.885,38.6677,36.445347
Modern French Masters the Impressionists,37.5242,37.2913,37.2018,38.6538,41.5325,47.7602,42.1591,42.5431,42.8412,40.8718,39.0653,39.7799,38.9818,37.3252,40.2411,37.7476,37.9072,37.7163,37.4146,39.3918,42.287,38.6886,39.7868,41.0661,42.5482,39.4323,37.5242,37.1695,36.6405,36.3367,39.514323
Whose Rose Garden is it Anyway?,31.7785,32.2554,34.3018,34.3999,36.4597,38.1427,35.3929,35.1627,36.0437,35.494,35.6777,35.4113,39.6592,36.3929,34.8253,35.501,37.1675,36.8397,42.0794,41.8315,36.9453,37.1726,33.8686,34.9683,34.1984,36.1171,36.8436,41.3617,35.7622,35.7068,36.258713
Goren's Bridge Complete,48.0466,49.0745,47.6268,64.6054,52.4772,45.1625,45.1331,51.7349,49.771,52.8834,50.2308,49.2347,47.0748,48.6788,52.327,47.2583,45.4845,46.2325,44.8838,50.3385,48.3441,44.9201,48.3442,49.4846,50.3128,53.8009,50.2435,50.4767,50.8745,48.6721,49.457753
Zapp!: The Lightning of Empowerment,42.3294,43.7798,40.398,41.6059,41.2409,44.8595,47.1165,39.551,39.4647,47.0126,42.0319,43.8513,40.7364,45.6954,40.5683,39.7054,37.7771,38.3688,39.4869,38.8247,39.0069,38.7703,37.1458,42.642,37.7501,36.7743,36.8581,38.8391,36.0369,35.9224,40.47168
The Kennedys: An American Drama,35.866,35.6945,37.5783,35.5399,35.0288,35.6769,35.871,35.4283,35.6644,35.5491,35.5366,35.365,35.6307,36.0166,35.5581,35.8317,35.8469,37.0726,35.9088,36.393,36.0875,35.4992,35.6585,35.5724,35.5181,35.4183,35.7175,35.1818,37.5165,37.8499,35.902563
A Marriage Sabbatical,20.9641,21.8775,20.6549,21.2817,20.5949,20.9076,20.922,21.8477,31.0272,29.9141,26.7433,23.0765,20.4914,20.4796,20.6993,20.7144,20.7574,20.826,21.0399,20.804,20.8019,22.3142,20.9188,22.597,21.5379,20.9209,20.8537,21.9493,20.7558,21.3047,21.985923
Jim Palmer's Way to Fitness,19.6958,21.3462,19.8978,20.146,19.9424,19.8933,19.876,19.8578,20.2481,19.9139,19.6222,19.8636,20.6773,19.6837,20.0136,19.9078,20.427,19.9906,21.5269,20.7619,21.1565,21.3773,19.9823,20.2632,20.5533,20.385,22.706,20.3214,20.1203,19.79,20.331573
The Case of the Murdered MacKenzie,25.7703,25.2309,24.8944,25.1797,25.1067,25.1328,24.9706,26.7302,25.231,24.9251,25.307,24.9059,24.7364,28.7313,25.208,25.5386,25.9974,25.9687,25.132,25.2304,24.8401,25.4247,24.4321,28.0854,25.3727,28.2886,25.7216,27.2409,26.0214,26.7202,25.735837
The Duchess of Windsor: The Secret Life,31.0791,31.1162,31.417,32.2466,33.5313,32.3588,32.3493,31.2088,32.7097,32.6517,31.7034,31.466,31.5515,31.0125,31.0706,31.5567,31.704,30.9843,31.7895,31.2921,31.1902,31.1964,31.0491,31.4424,32.2181,33.4901,30.8956,31.1993,31.2385,31.8747,31.68645
More Ribbon Embroidery by Machine,25.6055,25.6295,26.8403,25.7141,25.334,26.1077,25.4733,26.1358,25.7658,25.7704,25.6102,25.8181,25.7121,26.2331,25.4428,25.3595,25.8785,25.5395,25.2838,26.4162,25.6815,25.5686,25.4816,25.6498,26.2218,25.5029,26.252,26.2108,26.1251,25.9865,25.811693
"D. H. Lawrence: novelist, poet, prophet",14.8765,16.9003,15.8417,15.5341,15.2702,14.7832,15.0308,15.0108,14.9426,15.525,14.6023,15.0828,15.8395,14.9578,14.5874,15.5465,15.0877,14.5762,14.7404,14.7638,14.9361,14.7243,14.6188,14.6563,16.1767,14.5992,14.6453,14.768,14.4451,14.6699,15.057977
The Life: Memoirs of a French Hooker,27.957,27.7075,27.7088,27.7438,27.2579,27.86,27.2815,28.9071,27.4779,27.8661,28.2285,27.4313,27.6177,27.4831,28.0024,28.8637,28.3137,27.7479,28.4266,28.4576,27.3745,27.5329,27.5681,29.247,27.6367,28.184,27.5038,28.2267,27.9754,28.5713,27.938683
Self-Esteem: The New Reformation,71.1684,67.6963,72.4673,67.7426,70.4564,68.2123,68.114,68.6514,68.2345,74.714,67.837,68.844,69.6005,68.0243,69.1296,70.2127,70.427,68.3761,69.3341,68.7961,68.3922,69.2497,68.3109,68.5954,69.0949,69.0435,68.6139,68.9869,70.4242,71.6951,69.348177
Celebrate the Season 1998,52.9965,53.036,53.6684,52.9099,53.8312,52.8463,52.3137,52.0535,52.6143,60.7,54.0694,53.1412,52.4051,52.9042,52.4997,52.7741,52.2001,70.8668,62.757,53.1419,55.1297,54.4754,52.298,52.5676,52.8164,52.7004,53.7809,52.2446,52.5373,55.1609,54.248017
The Man Who Loved God,34.7005,30.8906,32.4818,22.2591,22.8963,23.0045,23.1214,22.6754,22.6736,23.155,22.5343,22.3919,23.309,22.8344,23.3015,23.8201,22.6392,22.4895,23.1279,22.9431,23.1772,23.5879,22.4559,22.8316,22.6685,22.2916,22.931,23.3979,23.7428,25.9988,24.011077
Rinker on Collectibles,37.1606,36.5254,43.0024,41.94,39.4468,41.0467,37.8534,37.9611,39.7815,36.6509,36.3321,36.585,36.6587,39.9186,37.2264,37.0584,36.8594,37.2141,36.9014,36.7743,37.0578,36.9709,36.9973,36.9575,36.2081,36.765,36.621,37.9611,38.9571,38.7575,37.871683
Beanie Babies Summer 1998 Value Guide,37.1939,37.1858,36.813,36.797,36.9229,36.3309,37.1536,36.185,36.9563,36.933,36.7647,36.4065,36.8523,38.327,38.2518,40.6069,38.6611,38.3526,39.8304,39.2362,38.2032,39.085,40.3124,38.4434,47.4041,38.8554,37.2024,39.802,52.5168,53.3551,39.231357
BLUNDERING INTO DIASTER,59.4914,58.6161,59.7177,58.124,64.0031,62.3652,64.1532,64.1267,63.4588,65.8698,71.9807,69.3233,74.4973,68.1962,58.7223,62.1663,71.1903,66.3849,60.2225,64.0337,63.9674,62.2632,69.2103,65.9154,67.4419,66.6353,64.7268,63.5811,60.0503,61.9045,64.411323
"Silverhand (The Arcana, Book 1)",58.8488,57.5248,58.7452,58.4869,59.0698,59.0478,59.9437,58.3022,58.356,58.8226,58.2006,61.5029,60.488,61.999,59.1914,58.2749,58.0044,57.9982,58.2149,58.4609,60.0065,58.3665,58.3938,59.4779,59.5032,58.3293,58.3279,58.5248,61.4562,59.1538,59.034097
Needlework: Blocking and Finishing.,64.1961,63.0329,64.0746,63.1727,63.7452,62.9861,63.686,62.8699,62.8978,63.727,64.751,63.6223,68.4642,72.4648,68.1362,69.9091,74.8974,71.3623,65.413,64.1168,64.6964,65.2496,63.3495,63.4115,62.6747,63.1049,63.2494,62.9389,71.0218,63.6462,65.362277
Mid-life: Notes From The Halfway Mark,52.8534,52.2307,54.4003,52.7963,52.2048,53.4993,52.5741,54.0836,53.7347,53.7766,52.7418,52.1414,52.3057,52.4965,51.5569,55.8234,53.5101,54.0762,52.9154,54.2077,52.5482,53.5459,52.7736,53.6194,52.8039,53.525,52.6826,52.3175,51.9379,52.5813,53.075473
Nobody Cared for Kate,37.714,37.1596,36.959,36.74,37.3047,41.4582,37.6971,38.2546,38.5135,36.7228,36.5708,36.0576,36.7899,36.8868,36.3082,36.6872,37.2735,37.0066,36.1128,36.2623,36.7248,37.8677,36.4994,36.1281,36.9019,36.6716,36.4153,37.5796,35.7843,36.1697,37.04072
The Smithsonian Book of Invention,40.7546,40.2324,39.6998,39.3268,42.5646,40.147,39.8449,39.148,39.2804,39.7104,40.5796,40.9815,39.1126,39.2678,41.2758,39.16,39.6832,39.4657,39.6246,39.641,40.5267,39.5423,40.8229,39.6244,39.302,40.1839,41.5975,39.4603,40.4543,39.4865,40.016717
Screen World Vol. 39 1988,38.0804,36.2835,37.075,36.5615,36.9306,37.8514,36.2314,36.9797,36.7102,36.4355,36.5024,36.9987,36.4579,36.2394,36.7771,36.1253,36.6484,37.0217,36.7188,36.2951,36.5686,35.7614,37.7353,37.6548,35.9839,36.5861,36.1586,36.01,37.1324,37.0366,36.71839
"Lord, I Need a Miracle",31.1528,31.1498,31.4045,31.5558,31.1849,30.7535,31.0783,30.8451,31.3061,30.9577,31.888,30.9476,32.3008,31.0016,32.0965,31.7093,30.7258,32.0447,30.9666,31.4271,32.873,36.6698,36.6241,34.0954,31.2569,30.8096,31.0409,31.4889,31.3043,32.4887,31.83827
