Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
High Fall (Kiernan O'Shaugnessy Mystery),35.8288,35.3993,34.9534,38.3002,38.0174,35.1598,37.3872,34.6284,38.668,35.0437,34.6609,39.9227,38.4165,37.7285,35.0846,38.3592,35.5578,35.8977,41.0035,37.0056,37.0476,34.9948,38.2568,35.2621,36.6163,35.1661,35.3196,36.5261,37.838,36.2588,36.67698
Sudden Exposure (Jill Smith Mystery),54.4684,49.2779,56.2892,54.1295,51.7452,52.2018,49.8136,51.2012,53.7507,49.7189,50.9053,51.2446,50.5671,53.0151,49.2426,50.5315,50.4607,52.9856,53.953,52.3652,52.3513,58.5678,49.0729,50.8438,49.7433,51.326,51.0173,51.4021,53.4092,52.5272,51.9376
Temporary Shelter: Short Stories,76.1986,77.0199,72.0614,75.6296,75.7491,74.2331,80.65,71.1734,75.7534,73.5278,73.5814,72.8627,72.8336,76.1822,75.3093,72.5209,72.4129,75.51,75.7628,76.2766,81.2928,82.2468,77.5056,75.8565,74.0682,75.0246,71.6354,74.9608,72.2371,73.1714,75.108263
A Fine and Peaceful Kingdom,21.3591,21.3493,21.5054,20.8199,20.8836,20.8181,24.0506,21.9712,21.3922,21.0579,23.8092,21.6157,20.9639,21.0561,20.8541,20.8086,22.159,20.8568,20.9107,23.9595,20.7554,21.0882,20.9094,23.1025,21.3973,23.1717,22.4375,20.8255,22.1823,21.2764,21.644903
Aunt Dimity: Detective,35.7309,35.1325,39.7745,37.0926,39.0783,39.0017,35.3595,39.208,40.3289,37.5772,36.1233,37.1045,36.572,38.4261,36.3389,34.9701,37.4063,35.6187,35.6457,35.3762,37.6439,41.7983,40.9913,35.3967,35.8518,36.246,34.9905,39.71,36.632,34.8374,37.198793
The Bridges of Madison County,43.2763,44.6238,42.8758,46.2084,48.9375,43.0511,42.351,42.8843,44.6213,42.9545,45.9682,42.6234,44.2961,43.9688,42.4745,46.7412,44.0447,45.6114,43.3562,44.2864,44.0731,45.8003,42.4405,46.9041,48.6564,46.9692,45.9295,44.1571,53.787,44.7459,44.953933
Lamb in Love: A Novel,35.0645,36.2587,36.2424,36.7697,37.8925,40.714,36.0412,37.1474,36.1513,36.1296,36.0123,40.0851,39.0561,36.9286,36.6853,37.3873,36.196,37.4785,36.3887,36.0633,42.616,35.9169,38.1814,34.7388,35.1327,41.3673,38.1711,40.7491,35.9254,35.8006,37.309727
The Wellness Lowfat Cookbook,45.8835,47.0422,52.0714,51.2819,47.1156,48.6056,46.2458,46.8171,45.832,49.8498,48.7789,45.4297,49.3419,49.0075,45.606,50.665,46.9832,45.9224,49.1902,46.4397,46.2739,48.4688,46.6794,51.2187,47.8783,46.4258,46.3621,49.3017,48.5218,49.8642,47.970137
"Assassins (Left Behind, Book 6)",71.8042,72.5023,77.0241,76.7798,73.948,73.9213,73.0111,76.6437,72.6935,74.1802,80.0547,72.6943,72.5238,74.6406,75.1681,75.8411,72.9718,74.0841,71.1205,77.2135,76.4069,73.1028,71.7872,75.0286,73.282,73.9909,72.0852,77.2264,76.8826,74.4419,74.435173
Fridays with Red: A Radio Friendship,59.5983,59.8095,60.7782,59.5169,56.5815,56.8797,59.3841,60.6482,58.8645,59.6811,58.5002,57.5035,57.6129,58.1223,59.1455,56.9286,64.9251,61.969,73.5654,63.0396,58.4378,59.8594,65.8272,59.5106,57.6475,56.5943,56.5775,57.2663,60.1448,58.4022,59.77739
Masquerade in Venice,84.9555,81.3552,80.0095,81.8807,79.9217,80.8122,79.8128,80.5164,82.7622,80.7036,82.0962,83.8416,86.4358,85.9402,82.973,84.6437,81.0109,89.3608,82.748,80.4986,80.9329,81.6577,80.0411,79.6626,79.7412,81.9331,80.4676,84.0139,86.5607,85.5557,82.42817
Cinnabar: A Novel of China,76.763,75.5267,71.7753,72.336,71.8127,73.9004,71.2488,71.7198,73.8325,71.2805,74.5067,75.588,77.576,71.5292,75.0564,74.8938,72.2821,74.9215,72.7729,74.1708,72.0347,72.3474,77.2326,72.8818,78.4365,78.779,75.3847,74.0659,75.3903,73.8052,74.128373
Pat Robertson: The Authorized Biography,30.567,32.8224,32.898,29.9092,29.8214,30.1787,30.2738,30.0193,36.1554,30.0451,29.8363,29.8958,30.2363,29.517,29.3699,33.1102,29.6227,33.9379,29.3002,32.6933,29.9227,29.8895,32.5122,31.7862,30.2974,29.8758,29.797,29.947,30.259,29.7018,30.806617
The Intuitive Manager,52.8278,50.4362,52.1314,55.8774,50.9737,49.7492,51.2032,50.7042,49.2789,49.6611,49.9969,48.2743,53.1095,51.1853,53.8151,54.2934,48.3697,50.6208,51.3921,50.7864,51.4082,48.0292,51.4256,48.7562,48.4752,52.8376,51.3374,52.3571,58.0475,52.5221,51.329423
The Slim Gourmet Cookbook,35.2219,34.5108,35.7476,37.3836,35.0187,34.3618,34.5673,35.3509,33.868,37.3706,35.398,34.577,33.6664,42.4137,34.9401,35.2183,34.2486,34.2873,36.2012,34.0724,34.2022,34.0088,33.8665,37.8762,34.1959,35.6614,34.0115,34.8539,33.9443,34.2366,35.17605
The Cloning of Joanna May,46.5515,43.4468,49.133,45.2256,43.11,42.7333,42.4515,46.1542,47.7395,45.1849,45.1948,44.4373,44.6084,49.1377,44.9952,43.9083,42.9997,47.038,46.3485,51.5095,44.7766,45.0992,46.2637,49.5691,44.6863,48.4092,44.9995,47.2033,44.6535,46.937,45.816837
Richard Burton: A Life,59.1493,58.3114,63.9672,65.0957,64.3774,58.9327,57.4063,59.8029,62.796,57.9229,60.1247,58.4958,57.6009,60.9408,60.3392,60.0922,57.3673,64.9694,57.8182,57.2508,62.1671,60.783,60.2307,60.3185,60.7943,59.088,62.7088,61.5213,60.358,61.7041,60.414497
100 Years 100 Stories,27.6653,28.0525,29.6583,30.627,27.6014,28.3089,28.427,27.5213,27.7215,27.7475,28.9313,27.6926,28.8859,27.22,27.2743,28.0457,31.1082,30.0546,28.212,28.4095,28.7641,29.667,27.2604,27.4045,31.4764,27.881,28.5298,27.9774,28.0578,28.3982,28.486047
Great Jews in Sports,43.7011,43.4793,43.0036,44.4592,48.1322,46.0397,45.8674,43.5124,43.0986,44.0289,46.0721,45.3611,45.2058,44.7471,44.9754,43.8106,43.0869,43.184,43.7457,42.7561,43.3994,43.0102,46.8194,44.3973,43.4385,43.7228,46.7757,46.3195,46.1543,45.3817,44.589533
The Perfect Cover Letter,46.8954,46.9402,46.6467,43.1465,42.5486,43.8218,44.2904,43.2722,46.9166,42.9212,43.4747,43.134,43.3237,43.3952,42.8138,42.8488,42.7549,44.4495,44.3285,44.0539,42.5758,42.6434,44.251,45.9793,46.8943,45.8621,42.6488,42.6148,43.0259,45.4091,44.12937
Your Personal Guide to Fibromyalgia,36.6989,37.1422,39.9749,40.4144,38.0742,40.5786,37.0801,37.9037,43.5177,39.1375,41.0456,37.7538,39.5139,40.2339,36.6685,36.792,45.2226,36.7908,41.3551,38.5449,37.6692,39.4435,36.9539,37.8384,36.4827,36.7408,38.3619,36.5978,37.6978,39.197,38.71421
A Stranger for Christmas,36.8057,30.0085,28.8082,28.9771,29.7033,30.8333,30.7086,32.1111,29.1238,28.9493,29.0131,29.8208,29.4269,28.7236,28.5754,30.8022,30.6746,30.6819,32.3973,29.2813,29.1644,29.8481,29.1894,28.6254,28.9619,33.3488,32.3373,29.1569,29.6978,29.4023,30.171943
Doubleday Illustrated Children's Bible,74.3778,79.275,84.9989,72.0851,72.3748,74.7211,75.9647,74.5974,73.1035,72.4867,72.2475,74.6866,76.2091,74.139,75.7836,74.0417,77.9111,72.7655,74.0633,72.1016,80.2129,74.9496,73.3597,72.1848,74.7066,73.5313,77.7129,73.5178,78.2719,77.2294,75.120363
The Hunchback of Notre Dame,49.2105,52.0036,50.4378,49.4787,51.2735,51.1283,50.1457,54.4219,49.9381,48.08,52.2612,53.6455,49.0695,53.4552,49.9042,52.0982,48.2609,56.7492,50.5883,51.3635,48.5241,49.8685,50.3355,48.1262,50.306,50.0887,48.6628,56.5106,49.1773,52.3861,50.916653
One-Minute Animal Story,80.9837,78.9153,81.33,81.1084,86.7227,79.3699,80.0175,80.289,80.0944,82.489,88.7755,81.0151,86.0116,79.9765,81.7547,80.5596,79.1482,82.7018,82.4036,81.9717,83.3787,82.5766,83.0633,80.062,78.5558,85.8689,80.0698,82.2222,80.6996,80.8602,81.76651
Incidents in the Rue Laugier,71.5988,73.4782,72.8933,75.062,74.5953,74.2973,73.7971,74.3317,77.1684,71.6857,71.5983,79.7671,79.328,81.557,74.9077,72.8377,76.6367,77.6852,74.554,74.7953,89.3295,81.957,77.375,74.5837,77.8088,74.0928,72.2057,83.123,78.1084,73.9946,76.171777
Painting on Glass: A Novel,67.1309,64.4615,67.8609,66.6997,69.97,68.0771,66.0479,66.4723,65.9296,65.1347,67.2611,65.1606,65.1646,71.24,65.6159,65.9603,69.3984,66.5705,66.1201,66.2292,65.7864,67.7738,65.4808,65.7538,68.8817,72.7301,66.0002,66.0005,66.0982,72.0441,67.10183
Till Morning Comes: A Novel,36.8739,35.6409,35.4197,35.3966,42.5313,36.1978,37.764,36.506,35.7006,35.2232,35.3174,35.1378,35.1635,42.0603,37.5516,35.0408,36.4352,36.4837,36.002,37.977,35.8913,36.3186,36.4945,35.782,38.9457,41.0867,35.4545,37.3172,42.0204,35.2426,36.965893
"Sleeping Beauty (Margolin, Phillip)",67.5253,67.0422,64.5388,65.5926,72.6702,67.0346,64.8498,64.6511,66.0795,68.3587,70.0048,68.1666,68.5621,67.6023,67.3622,67.4231,67.6477,66.9817,85.5426,67.5413,64.9716,66.3425,68.505,67.0333,66.2502,64.9559,67.9052,66.07,64.9548,66.7366,67.630077
Ten Rings: My Championship Seasons,30.4781,28.3751,28.9952,28.3118,28.2453,27.6656,34.3907,28.3837,28.9015,27.6019,28.3897,28.2712,27.7703,29.0163,27.5651,27.6008,27.8763,29.0066,29.7504,29.364,27.5676,31.3123,27.4867,31.3306,28.956,28.11,27.8002,27.5197,31.2947,28.0149,28.845077
Hating America: The New World Sport,54.6939,52.3845,50.5768,60.0357,50.348,52.1678,56.2555,51.7819,51.3395,50.8533,52.7771,51.6404,54.4263,54.4318,55.1395,50.3379,57.2285,51.0739,50.8684,54.6224,50.7375,55.7426,56.4771,49.9564,54.598,58.3879,50.0449,54.0061,52.6413,50.4134,53.19961
East of the Mountains,35.8792,34.9283,42.6711,39.1344,35.1514,36.0071,35.2868,35.8282,37.9168,35.8724,36.1846,34.8323,35.8241,39.3454,34.9465,35.7404,38.1697,37.8081,38.7584,35.1861,36.1735,37.6689,36.3838,34.7995,36.2911,35.9485,37.9382,37.5958,36.7588,36.2201,36.708317
"The Worst Day of My Life, So Far",37.387,37.7889,37.0992,37.5208,38.3219,37.0628,37.6769,37.1305,39.0312,37.7662,36.7616,37.6803,36.9427,41.4574,37.1422,36.8642,41.0558,39.2408,36.9612,39.6903,36.9706,38.1858,37.1227,38.2652,39.7528,37.3399,40.1904,37.3826,43.4885,36.8571,38.204583
Chili Dawgs Always Bark at Night,42.5523,43.6743,48.6822,48.1794,43.4262,43.0545,42.0119,49.6384,44.4973,48.26,45.6928,42.4356,42.5118,43.139,42.5514,42.3717,43.6579,45.9304,46.3787,44.2819,42.4114,42.5826,42.2787,44.8545,45.1003,43.133,42.726,42.3198,45.8753,42.2248,44.21447
The White House Connection,37.4862,41.5728,37.8568,38.9777,39.0524,37.7979,38.4228,37.4395,38.3487,37.6487,37.5664,38.393,37.303,37.612,38.9811,42.8604,40.1238,41.2988,38.1533,41.1291,38.5133,37.3686,39.8306,37.5374,40.7269,37.5019,40.3068,41.6278,54.2136,43.9502,39.653383
"Skyhook (Nance, John J)",60.0388,58.4296,63.45,60.1082,56.5937,57.1887,59.7291,58.4911,56.9861,56.5795,76.242,59.6185,56.3551,60.3176,56.5513,58.0181,60.6565,58.3534,58.1854,59.3341,57.3875,59.3904,58.082,60.368,57.4287,58.9874,56.658,56.7108,62.958,58.7863,59.26613
The Looking-Glass Lover: A Novel,65.3644,73.4512,64.7902,61.4636,63.1925,70.7559,65.635,62.567,62.6998,63.157,63.4294,63.1868,63.2183,65.05,62.3845,60.8253,61.1147,71.7093,63.6963,61.6025,60.0687,63.897,60.5311,60.5743,60.3068,59.832,69.511,60.6795,61.2761,64.4204,63.679687
The Dawn's Early Light,40.3309,41.0847,40.7868,39.8276,40.4968,39.8349,42.518,39.8327,43.1185,42.8,43.8325,39.6722,46.7227,40.0316,39.7981,41.2253,42.1941,41.8911,41.3022,46.8516,39.6508,41.7296,40.9833,43.1094,40.5337,40.8507,42.5171,41.526,44.1061,40.2907,41.648323
The Revenge of the Robins Family,45.3925,42.7285,46.818,42.5352,45.5976,42.6502,43.0565,45.4767,46.0321,42.8967,46.6946,42.7665,43.0115,43.0563,46.6736,42.488,45.392,43.2855,43.2942,43.2727,45.5107,45.4802,43.4786,47.1043,44.1965,45.3439,45.1762,48.464,44.641,45.9989,44.617107
The Fords: An American Epic,41.9111,40.173,41.2751,39.9409,41.2767,44.1574,39.9565,39.4265,39.7301,39.6202,43.3884,44.2057,39.9092,40.8838,40.1056,39.5846,43.5852,40.7115,39.6045,45.7491,45.7819,39.6367,39.9321,40.1371,40.0335,39.6766,40.8549,39.8584,40.9444,39.5474,41.05327
"Foul Matter (Ribs of Death, Book 2)",35.8207,35.3328,34.8209,36.3621,37.6732,38.8341,35.0351,38.8752,34.8295,42.0019,35.565,35.1094,35.6256,35.3825,35.7517,36.3217,36.5339,36.5522,38.0582,34.6765,34.8475,34.9897,35.2808,35.0827,34.6025,41.1825,37.7085,34.8536,36.093,35.336,36.304633
The Face Behind the Mask: A Novel,33.8634,34.2082,36.2509,34.8849,34.0181,34.3394,37.575,35.405,34.121,37.2756,34.4586,34.9414,34.1205,35.2729,34.1144,37.1898,36.2057,35.1684,35.0343,34.7198,34.6245,35.0584,35.0014,33.7534,37.327,34.2693,36.2275,35.1212,37.158,37.9506,35.321953
Your Child's Self-Esteem,37.2834,36.9037,36.7222,37.5376,38.9964,36.5586,39.8255,37.3966,39.5857,36.7366,39.9669,36.289,36.448,37.5818,39.8697,37.1596,36.3612,36.4753,36.4944,40.1675,40.1083,36.4419,36.9161,39.6192,38.7942,37.6555,37.1544,39.9829,40.861,37.8726,37.992193
"Love, Medicine, and Miracles",47.8944,50.8158,55.4993,50.3549,48.4141,49.5764,51.2756,49.2247,47.6167,50.3369,48.6017,53.754,50.107,50.418,47.4437,47.4261,50.8916,51.5664,48.61,47.7616,48.5173,47.1724,53.5429,51.1008,48.0287,48.8932,50.6299,48.2374,48.7291,51.6479,49.80295
The Resistance (World War II),56.0695,52.9542,51.613,56.5758,53.628,52.518,51.8659,56.2918,51.6953,51.4636,55.2104,53.5363,54.3231,54.838,51.6628,57.115,52.4727,59.0824,52.3696,54.9654,51.5081,51.9684,51.2813,55.7547,54.2944,53.889,54.6411,56.9771,54.2745,51.7348,53.885807
Strip Search: A Gabe Wager Mystery,44.8546,42.3983,42.2922,45.7027,42.7177,42.0282,42.4199,42.6277,42.0797,42.6112,42.9514,42.3362,42.1807,49.6455,45.2611,44.1573,42.9441,47.5063,46.865,45.4266,43.3902,42.6455,46.3184,42.8439,43.6001,45.5199,44.8602,46.1079,42.5883,43.8421,44.024097
Mysteries of the Deep,75.6901,74.816,72.4913,75.438,74.2804,73.2705,75.1053,73.0896,77.3774,72.8667,71.8593,79.3139,72.7863,76.1356,76.9034,76.1418,82.9188,72.6707,73.6231,76.3391,72.7834,73.5555,71.5263,75.7783,76.0978,78.7544,83.4163,99.0009,77.9704,81.381,76.446053
Fantastic Voyage II: Destination Brain,86.813,85.557,77.8538,77.2105,76.3052,78.655,76.5442,76.1775,75.3874,74.6441,72.5812,82.9852,75.3562,79.9608,75.7959,76.1376,73.9624,72.4269,73.5069,71.7673,73.7607,74.4387,72.3369,72.6661,71.5763,74.9865,74.5693,74.0814,75.414,76.8247,76.009423
The Last Precinct (A Scarpetta Novel),35.1292,35.1162,34.3046,38.2539,34.3895,34.9979,36.1087,34.5056,37.5926,37.449,34.3194,34.2293,38.3977,34.6941,34.0997,34.1071,34.1591,36.6213,34.7225,36.5141,34.8927,33.931,38.5275,34.3504,34.3658,34.2215,38.318,34.5208,34.3405,34.5226,35.390077
"Best American Sports Writing, 1992",38.7374,37.2882,40.0915,36.332,35.9483,39.1231,35.6977,42.3495,41.1557,35.5134,36.2065,37.6281,35.7732,35.7953,35.5954,37.1544,36.0952,35.8378,35.6634,36.729,36.7508,38.6513,36.2181,35.7393,42.9101,37.3711,36.0105,36.3413,37.4954,40.1691,37.412403
Be a Perfect Person in Just Three Days!,21.6301,22.1675,22.7957,21.3384,25.258,21.24,21.6567,21.1418,20.7975,21.766,22.0159,21.4039,20.9551,20.9004,21.2927,22.072,21.6438,21.8819,25.1196,20.8013,23.4126,20.9658,23.227,22.5676,21.0748,21.3623,21.5616,22.3708,23.9406,22.7529,22.037143
How to Get Happily Published,27.3326,29.4616,28.4985,27.6777,28.7688,29.7873,28.4149,29.2884,28.2756,27.5476,29.2335,28.0976,27.8564,27.9221,30.5922,33.1191,29.4102,27.9311,32.2763,28.3361,27.5674,27.2993,27.4421,28.3372,27.3622,28.7763,27.7235,28.2176,27.4668,30.7876,28.693587
Managing Organizational Behavior,64.6009,66.0644,65.6458,67.7506,64.3146,68.3188,69.4787,68.4863,64.0677,68.7919,64.7888,64.6614,68.3493,64.9786,67.2876,68.1669,66.958,64.6749,67.7952,70.521,67.3423,65.6816,68.3936,65.8245,71.5342,65.6775,65.5886,66.3763,64.9061,66.96,66.799537
The Story of the Shakers,41.0301,38.2348,38.6174,40.5236,41.1584,38.9757,38.6508,38.3382,42.3237,40.2705,38.0436,38.26,40.771,37.8795,47.2603,38.0833,39.8298,37.8583,39.6227,38.562,37.979,39.2708,43.801,38.3353,38.5782,42.1855,37.7196,37.8625,38.486,38.1321,39.55479
Dean Witter Guide to Personal Investing,38.1145,35.4987,36.4409,38.391,34.8867,40.831,36.5233,35.3792,37.3459,34.9159,35.9713,35.2124,35.6247,34.7914,39.1144,37.034,35.2123,35.1186,36.6487,37.34,35.0663,35.0962,36.3364,36.2797,35.6006,35.2289,36.4757,35.9913,36.4533,35.0069,36.26434
"RISE, Let Us Be on Our Way",45.1028,45.447,42.1191,46.2091,45.476,51.4217,51.3242,46.1777,44.7912,43.0832,42.3587,42.8384,45.357,44.7775,46.5773,47.3393,43.998,45.1871,45.5659,42.6573,42.5287,44.9707,44.5739,51.844,43.2491,43.7755,43.1286,43.611,43.0312,42.5188,45.034667
A Presidential Nation,42.2774,37.7952,39.3173,38.9464,36.4621,36.7349,36.4062,36.4853,37.1321,41.2439,37.8228,38.1546,37.0077,40.3783,39.109,36.9937,36.7199,37.6677,38.6289,41.049,36.9204,37.6147,37.8389,36.2894,40.4718,39.3008,37.4351,37.78,40.2523,38.392,38.287593
The Internet For Dummies,46.5401,45.8058,50.4789,45.8763,46.6652,45.9835,47.4034,47.5007,45.2358,49.3822,45.4731,45.6031,48.7651,51.9376,47.1741,47.0563,46.2459,47.4397,50.9315,53.384,54.2583,56.8522,50.0404,50.4029,48.1018,47.8887,48.0161,54.8461,47.5327,48.7532,48.719157
I Think I Don't Remember,28.1485,25.2363,26.6913,26.6405,27.0122,24.7848,26.3876,24.9228,26.9516,25.5281,24.9535,24.6386,26.8927,25.6024,26.1986,25.4511,26.6309,24.7178,28.7527,26.6358,25.0618,32.3437,30.0734,26.1635,25.6006,25.7333,27.1906,28.2951,30.5262,27.9482,26.723807
The FLIP SIDE OF SIN,38.4632,42.254,38.0935,37.1956,37.7378,38.6293,36.0019,36.6317,41.1694,35.2462,38.0979,36.3324,42.2414,42.8741,39.2359,39.82,38.6273,37.6784,38.7586,45.3369,40.9865,42.8978,40.5842,37.8862,37.9111,36.9211,40.3181,39.3087,38.1215,38.6538,39.133817
Snow Falling on Cedars,40.4486,38.0427,38.1658,38.0109,38.8119,39.728,39.2837,40.5886,43.8292,44.982,39.8435,38.9112,38.2274,47.1167,47.4731,42.4859,42.4713,41.9553,43.974,39.2633,45.722,51.2837,44.275,39.321,38.5024,45.5935,50.4074,46.1972,46.2266,40.9446,42.402883
Secrets of a Sparrow,63.9477,66.1113,81.8028,74.6472,90.3601,79.1559,74.6652,75.2243,74.4677,72.3394,73.7872,75.262,68.9002,74.1701,68.9004,73.374,68.1868,75.0587,71.2767,66.587,77.4457,78.8015,77.7247,68.8866,74.8132,82.2209,78.5572,76.6713,82.2891,72.9349,74.618993
Social Work: A Profession of Many Faces,75.1469,64.3656,58.6132,61.2268,76.4347,63.0948,60.0856,60.9599,65.9788,56.6727,61.6132,59.9509,62.9503,56.7191,62.4467,70.344,66.1998,62.984,72.4382,62.8139,57.7122,70.3839,79.6886,66.0406,60.1572,58.1239,56.157,58.9083,64.4428,57.2181,63.66239
Nothing to Hide:  A Dancer's Life,61.9754,67.7726,62.4993,64.7356,70.2131,70.9977,66.8931,67.7024,64.8895,62.8334,71.4506,66.0314,62.0432,67.5282,70.2638,60.2802,70.8785,70.2614,74.1861,68.1847,65.8029,78.7219,68.7476,70.2196,73.7328,81.0254,67.8142,72.7916,70.3283,72.9167,68.790707
Life on Earth: A Natural History,42.682,43.7843,43.6854,48.8248,48.9186,41.5307,38.8594,41.2242,44.1024,39.7371,42.5007,41.981,49.8112,47.4274,40.2924,39.8922,39.086,40.2234,47.7894,41.877,48.9975,41.8953,42.5115,43.2614,45.8027,41.9049,40.1253,40.5175,45.6834,45.4929,43.3474
The Bermuda Triangle Mystery -- Solved,47.3734,56.101,49.0749,48.7019,55.8708,55.7418,49.6288,50.6613,47.0141,46.5639,52.1635,49.3648,46.758,46.8647,62.8626,49.7116,50.8286,52.1296,46.3974,48.7633,45.0197,46.7628,51.1351,50.3108,45.4842,48.1451,52.6973,47.2359,51.1236,47.2345,49.924167
Grace:  The Secret Lives of a Princess,57.6197,55.6444,54.9459,56.7883,61.0693,57.5125,65.3362,66.4235,58.7643,53.826,52.2901,53.5196,53.5694,55.6412,54.8017,54.891,56.0014,55.2275,57.0777,54.4642,54.5286,52.7724,53.6066,54.8812,53.3131,52.5242,53.5048,53.8833,54.2658,52.7573,55.71504
"Babylon Rising (Lahaye, Tim F.)",60.9999,60.6601,62.6458,60.4387,61.4689,60.2084,61.279,60.9811,60.2007,60.1885,61.5442,62.0715,61.8552,60.8615,61.5418,62.0186,61.7033,59.6599,60.1785,61.9331,59.5606,61.758,59.2379,59.5311,59.3989,61.1364,59.3517,61.3316,61.0266,62.0177,60.892973
The Five Bells and Bladebone,36.2176,35.3019,35.8451,37.0471,34.9453,35.978,36.1122,36.0625,36.4655,35.2128,37.4274,36.0867,35.4701,34.6564,36.1337,35.8426,37.4126,39.1193,36.6026,37.7705,37.3684,37.2342,37.9611,39.589,41.3434,36.8669,39.2641,36.9334,37.5483,40.084,36.996757
Family Pictures: A Novel,54.9051,60.1237,61.7387,56.3058,58.8036,56.7501,57.0461,56.0965,55.8449,56.3718,56.6948,54.3299,52.9134,58.8664,55.5999,56.4219,55.7817,53.7545,52.9528,52.9296,53.2701,53.6955,54.393,53.7195,53.55,53.1461,53.5342,53.6534,52.9742,54.0407,55.340263
Eat Better Live Better,32.17,30.3944,30.5425,35.4904,31.5396,30.9069,31.4138,31.7059,31.4183,30.5244,30.2806,29.607,30.6382,30.4312,30.3913,31.3609,31.2842,31.1345,30.5536,30.5396,31.303,29.7058,30.7602,30.639,31.1341,35.1043,30.3243,30.5002,31.1397,31.2397,31.139253
An Isolated Incident,47.8166,46.121,46.756,45.6479,46.4762,58.8922,55.2394,49.173,56.1227,58.3026,57.0369,50.8289,49.1313,47.7861,47.1421,45.6695,47.772,46.0233,46.3214,46.5115,46.5388,45.251,48.0619,47.5962,45.3353,46.9436,47.7258,48.2104,45.8787,47.4876,48.79333
The Germans: A People at the Crossroads,50.7648,49.5935,52.2625,51.6122,48.0933,48.7905,48.1333,49.1802,51.0447,49.7242,49.2541,48.6842,49.0393,50.6939,49.3652,49.3245,49.7912,49.6926,48.1458,48.6188,49.4882,49.858,50.9358,49.7376,49.5185,49.547,47.9826,49.642,48.5508,48.7455,49.52716
Sculptured Needlepoint Stitchery,85.4546,85.6603,82.9935,84.836,86.4848,88.8817,86.334,84.8204,82.1902,84.8992,84.5132,83.555,83.9235,83.4562,85.4241,83.4268,84.0441,84.1511,84.8795,85.4118,83.7743,84.0988,83.3352,87.3768,84.6242,85.1511,88.5337,89.0703,91.972,89.3856,85.422067
A student's guide to history,33.1625,32.5616,33.0279,33.6429,33.2223,33.633,31.926,33.4754,32.718,32.2459,33.1526,32.0999,32.7631,32.8969,33.0606,33.4465,33.3227,32.5307,33.0947,32.724,32.229,32.5194,32.7253,34.263,32.0597,32.3999,33.4297,32.65,33.2135,33.024,32.907357
Biology: The unity and diversity of life,69.456,69.5094,69.5944,69.4859,69.6636,70.3116,68.2479,68.895,68.3357,67.9568,67.7221,68.2628,68.4279,69.4735,67.5918,67.8635,67.3746,68.6771,68.9827,66.5259,68.8715,68.4461,67.6908,68.6593,67.9265,67.5761,67.7551,69.067,68.0398,68.2824,68.489093
The Rising of the Moon,42.3401,42.5534,42.635,42.0552,44.656,42.4047,43.8589,42.9252,42.6437,42.5007,44.7501,41.9232,42.227,43.9353,42.7762,43.3658,42.8865,42.3368,42.6121,42.3229,42.7156,42.4783,42.1666,42.6104,42.5885,42.2866,43.5334,42.346,42.2418,43.4366,42.803753
Acts of God: A Novel,36.1039,36.4891,38.759,36.3006,36.7327,36.5805,36.7914,36.7485,36.3393,37.3908,37.3173,35.9572,36.7341,37.3049,36.7161,36.8686,37.036,37.2166,37.236,36.8722,36.825,36.8489,36.3678,37.9965,36.4781,36.3785,38.479,36.685,36.4902,36.5526,36.886547
It's Always Something,37.7695,36.7779,36.938,36.1423,37.3297,36.9254,37.293,37.2801,36.778,39.6336,36.6325,36.7627,37.5364,36.6889,37.5747,36.9648,37.4268,38.9938,36.0414,36.6543,37.1703,37.0909,36.8267,36.6458,37.0026,37.2578,36.779,37.1792,36.8597,38.9996,37.198513
Management Accounting,104.1013,89.2468,91.1291,86.2993,89.1712,92.7031,99.6509,90.4118,90.5699,91.2624,87.0593,88.634,88.5603,86.0044,86.1858,94.7238,87.7828,89.1041,89.8357,90.7525,86.2026,85.7586,88.575,86.0588,84.0388,82.7103,85.3352,104.3669,86.5577,84.0502,89.56142
Silent Coup: The Removal of a President,52.4527,53.1473,52.0315,52.929,51.8149,53.1759,53.1135,70.7453,54.8874,52.0964,52.5594,52.8981,52.7415,53.0343,53.2352,53.0368,53.7546,51.1579,55.145,52.3979,52.5549,52.9721,51.6713,52.3068,51.6236,52.2461,52.8534,53.0498,52.7484,52.5622,53.364773
Messages from My Father,68.5826,67.8972,70.2428,66.9701,68.2809,68.8899,66.9984,66.8132,68.0021,67.2252,70.0122,68.5688,68.1832,67.6109,68.2543,69.1732,68.7455,68.6013,69.5915,67.57,67.3025,68.6201,67.9112,68.7096,68.6641,68.6741,68.4228,68.5798,68.948,69.2755,68.377367
