Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),31.5086,31.0973,34.7675,31.6458,31.6741,32.768,31.1546,31.3719,31.4306,32.1435,31.6849,31.6758,33.1605,32.2905,31.3543,31.1015,30.8871,32.6473,31.2211,35.5094,31.5538,32.0759,31.5193,35.5534,33.0892,32.1401,31.2103,34.0909,31.7071,31.8539,32.196273
Ghost Light: A Memoir,18.4088,18.3673,19.8159,18.9761,19.0158,18.8293,18.7956,18.9062,21.7445,19.5013,19.4517,19.3252,19.349,18.6929,18.413,23.1974,20.3016,18.5063,18.7277,18.9321,19.2927,18.7248,19.1555,19.3761,19.8035,18.5295,20.6276,18.5555,18.6789,18.5556,19.285247
Murder at the Pentagon,22.2425,22.3401,21.8173,21.6618,21.9172,22.2503,22.3865,27.3984,22.2295,22.0708,22.0674,21.8036,24.7019,22.8967,23.4801,21.6381,21.793,24.1476,21.7471,21.7402,22.7645,22.5924,24.0098,24.5827,22.5166,21.8198,22.2144,22.6562,22.1209,22.3543,22.66539
The Goomba's Book of Love,19.551,19.426,19.1823,19.6624,21.6609,21.7496,22.4488,22.9662,19.2891,19.1771,19.2937,23.0988,19.6364,19.7058,19.5968,19.955,19.6239,19.3179,22.5274,19.9186,19.2352,23.111,19.3563,19.3499,22.9218,20.4149,20.0828,19.1694,19.2642,20.8214,20.38382
Stanley Elkin's Greatest Hits,25.214,26.8328,25.0924,24.7056,27.4857,26.2855,24.8631,24.9631,25.8626,26.4334,25.7086,26.9392,25.2514,26.7263,25.1639,25.1056,25.2888,25.3177,25.4182,26.0561,25.1299,27.464,24.8722,25.0309,24.9821,25.2223,25.4186,25.5311,24.9543,25.3092,25.620953
The march of democracy,16.1136,15.9984,15.7031,15.6728,15.496,15.5656,19.8867,15.8905,15.8201,15.8214,15.5407,15.648,18.6347,19.0311,15.5244,16.5792,16.0372,15.9965,15.9527,15.9112,15.7826,15.4878,18.8225,15.8269,15.6676,15.9336,15.8346,16.4316,15.7354,15.7471,16.269787
The Ideals Country Kitchen Cookbook,16.8744,17.4768,18.0637,19.2785,17.3949,16.8772,16.7824,16.8222,16.8433,16.8957,18.7819,17.3506,17.4496,17.1919,17.105,17.5416,17.0745,17.1158,16.8957,16.9222,16.8108,16.8537,20.6822,17.4893,16.825,19.5087,24.7378,17.6057,17.2955,17.0262,17.719093
Crossing Over Jordan,28.4469,27.7393,32.0287,27.7586,27.9979,27.6685,28.0714,30.5773,28.3731,27.9163,28.121,31.8597,28.8281,32.7379,29.9452,29.4829,29.5304,35.6156,30.4672,28.2381,28.9494,28.3948,28.5662,30.8714,28.2662,28.0757,27.8595,35.5214,28.366,29.0182,29.509763
The Lower Depths and Other Plays,16.5477,16.2826,18.6049,16.9929,16.2329,16.177,16.2216,15.9531,16.3733,16.8315,16.2472,15.873,16.5376,15.6873,15.7645,15.6975,16.0777,16.2973,19.8523,16.2683,16.2521,15.9254,15.9989,16.4322,18.8521,15.9282,16.5079,16.1725,15.7335,17.7816,16.53682
Chanticleer;: The poems of Terry Wise,46.0863,43.8615,43.961,44.4278,44.7275,43.2743,45.0783,48.4285,44.689,45.2978,44.4779,46.0898,49.6128,44.5019,43.5209,44.3226,44.3382,44.7215,44.325,45.2062,46.1644,45.8562,44.5454,44.0405,43.3967,44.6288,47.7946,45.2956,47.5093,49.7186,45.329963
Especially for Mothers,35.1399,37.6097,35.2224,34.3754,34.5179,34.2062,37.5065,34.4019,35.1977,39.1308,39.5662,35.0704,38.2942,34.0332,37.4654,35.4988,35.0384,34.584,34.3992,34.5181,34.2026,34.5666,34.0495,35.0786,36.1464,35.3556,34.7819,34.6562,36.6765,34.4998,35.526333
The Big Bite Book of Pizzas,13.5939,14.7213,13.1271,13.7128,13.304,13.7752,13.3214,13.589,13.2569,13.6925,13.6257,13.4081,13.3723,13.2205,13.4267,13.1637,13.4988,13.6532,16.0622,13.4721,13.3275,13.033,13.1454,13.0182,16.655,13.4439,13.1089,13.4138,13.2077,13.0794,13.61434
Stories In An Almost Classical Mode,24.9566,25.9734,25.6707,25.1228,25.0308,24.9319,24.8404,24.9996,25.76,25.0195,26.35,26.1518,26.1845,29.4942,25.2823,24.9194,25.3986,25.3165,24.8581,31.174,24.8124,24.973,25.6829,25.9093,25.6213,24.9876,24.9963,26.5414,25.7232,26.968,25.78835
With or Without and Other Stories,15.3984,15.3025,15.055,15.4524,15.7431,15.4411,16.0695,15.3676,15.338,15.6042,16.2229,15.4534,15.8609,15.4163,15.3841,15.4141,15.2588,15.6055,15.2837,15.8519,15.6091,17.2466,15.3095,15.4123,15.2424,15.2583,15.2232,16.2894,15.4123,15.3883,15.563827
The Seacoast of Bohemia,19.3023,20.441,19.1149,18.9966,19.0541,23.0073,19.3336,18.9014,22.4912,19.1738,19.6319,19.4714,19.4262,19.6652,19.9923,20.5274,19.4126,19.6527,19.6537,21.0449,19.277,18.9837,19.4863,19.1133,23.314,19.4338,19.4002,19.0476,19.5162,19.6425,19.850303
The Catholic Girl's Guide to Sex,19.3494,19.3531,20.807,19.2792,19.4069,20.4336,20.2229,20.2651,21.9938,20.0532,21.1521,19.2765,19.0957,19.0853,19.034,21.6772,22.9099,19.5278,19.3659,19.7581,19.4818,19.4751,19.4128,21.3348,19.2686,19.2326,19.1785,19.3855,19.5934,20.0984,19.950273
In the Shadow of the Ark,11.0307,10.2461,11.1621,10.6471,10.3042,10.3978,10.3009,10.0918,10.3171,10.2385,10.142,10.4869,11.1267,10.3407,10.3878,10.1932,10.1537,10.6473,10.4384,10.1869,10.6509,10.336,10.2839,10.5363,10.5419,10.3086,10.5251,10.2247,10.2574,11.0532,10.45193
U and I: A True Story,9.4211,8.1758,8.1109,8.2423,8.315,8.0132,9.7811,9.0249,8.0698,9.9721,7.8121,9.9435,7.7496,7.7289,8.0348,7.7184,7.8064,7.7465,10.4686,7.8493,8.2317,8.0577,7.9193,7.9817,8.1706,7.926,8.0957,8.3092,9.8405,8.0339,8.418353
Zero Db and Other Stories,15.6477,16.841,15.4066,15.0968,15.7686,14.9855,15.0646,15.132,15.3984,15.2234,17.3486,15.2998,15.9319,14.9968,15.0579,15.1305,16.4373,15.9436,16.8145,15.1953,15.1862,14.9997,15.2369,15.4457,16.0134,15.2078,15.3491,15.3273,17.7632,16.358,15.653603
The Heart of a Leader,16.1256,17.8026,16.0859,16.3739,20.186,16.7444,15.9059,15.8532,16.1039,15.8979,16.035,16.2569,18.2501,16.005,16.0235,15.9893,15.9557,17.3316,16.9786,15.8637,15.7363,15.8943,15.9039,15.7952,15.8296,16.3283,16.8027,15.9863,16.0582,16.6105,16.4238
Collected Stories of Reynolds Price,31.2904,31.1067,30.963,31.3419,31.0687,31.3816,32.0374,31.5785,32.5625,31.0964,31.0595,33.4718,38.8571,32.6331,32.2873,32.37,32.3665,32.5871,32.3877,33.6439,34.5426,32.5185,31.1646,33.328,38.1817,36.8528,34.2081,35.4901,36.5633,32.4468,33.046253
The Divine Pastime: Theatre Essays,19.3769,23.3557,25.4957,17.9565,17.9665,17.6194,18.3394,17.7078,19.6172,22.38,18.7586,19.8548,18.1017,17.0482,17.7036,18.4575,17.9473,17.788,17.9272,18.0517,17.6673,17.5845,17.6313,17.5289,17.6433,17.5463,17.58,19.1785,20.8157,18.9242,18.785123
North Carolina Lighthouses,19.9982,20.3671,19.3253,20.3892,24.8026,20.3062,20.8903,19.6232,21.6164,19.7831,20.4396,21.5789,19.0346,19.3984,19.1034,21.3533,19.8052,19.8581,19.3359,19.178,19.04,19.3388,19.4095,19.4457,19.6407,19.7147,19.6894,20.0748,23.8285,19.6752,20.201477
Vines (Burpee American Gardening Series),19.0368,23.402,21.2959,19.1055,18.6748,20.7391,21.8778,19.1713,19.3805,20.1616,20.1224,18.7643,18.7823,18.7193,19.1124,18.8259,18.9691,19.9481,19.3917,19.0998,19.1147,19.3648,19.427,19.1592,19.4054,18.9477,19.0015,19.4968,20.192,19.2822,19.599063
The Art of Cooking with Herbs & Spices,14.9773,13.3828,15.3736,13.3859,13.3564,13.3882,13.2354,13.4718,13.345,13.2725,13.4696,13.993,13.6256,13.406,13.4587,13.8694,13.6994,13.4942,13.4293,13.5468,16.4239,13.7937,16.7863,13.306,13.4965,13.8916,13.5402,15.0718,13.6289,13.4115,13.884377
The uncommon cookbook,21.6559,19.0236,19.0017,23.1117,19.2811,19.7281,19.1809,19.0683,19.15,19.1611,19.3878,19.6979,19.7225,19.5784,20.8829,19.088,19.2255,23.0121,19,20.6836,19.4543,21.8592,19.3642,19.6934,19.8061,19.8892,19.6189,20.2247,19.2358,19.2894,19.902543
Small Patchwork & Quilting,18.4237,18.3501,23.8097,19.2907,20.7859,19.5396,18.4168,18.5919,18.6764,20.2871,20.9709,18.8296,18.7737,18.7077,19.1141,18.7574,18.5247,18.7193,19.0671,20.2728,19.2648,20.9525,18.6633,18.8055,18.3276,18.3508,18.4406,18.8415,18.8215,19.0573,19.24782
Cooking With Helen McCully Beside You,24.7628,24.8754,26.3398,24.9744,24.9452,27.1585,25.3051,29.4744,26.6127,25.183,25.2216,25.6407,24.784,24.7124,25.5439,25.1417,26.3678,25.5371,24.8808,26.1125,25.5976,25.17,25.097,25.8959,25.4228,26.1131,28.2051,24.8095,27.7249,25.417,25.767557
Basic Principles of Classical Ballet,18.3152,20.7139,25.4107,19.682,18.9546,18.9847,18.8385,20.6435,18.1251,18.4181,18.6042,21.0994,18.766,18.3211,19.6696,18.3974,18.3251,18.7468,18.682,18.2841,18.1601,18.5081,18.2523,18.7742,18.3458,18.2671,18.6998,18.9157,19.3543,19.0358,19.10984
The Biblical Road to Blessing,19.0892,20.0258,19.4494,19.1566,19.4522,19.1113,19.0564,18.9447,19.48,22.3714,19.7299,20.0508,19.6631,19.2781,19.3161,21.3666,19.5518,19.8023,19.4454,19.5388,19.2412,19.2747,20.9959,19.2274,20.9827,19.7547,19.7553,20.7862,19.182,19.5983,19.755943
Henry VIII and His Court,18.6878,18.5925,19.5401,19.8531,19.0702,18.3813,18.3481,18.2663,19.9621,18.3607,21.8593,18.5664,18.7544,18.9645,19.7513,18.6254,19.6382,19.1107,18.665,19.0358,18.4882,18.7025,20.1347,20.27,18.3457,18.9523,19.4271,18.7107,18.7127,18.8498,19.087563
The New Grove Mozart,13.955,13.581,13.4923,14.6551,13.4142,13.2513,13.1934,13.2592,13.3085,13.1174,14.3152,13.4023,13.1278,14.3362,13.1253,13.1723,14.5957,13.2609,13.2195,14.5174,13.3855,13.4625,13.3327,15.9738,13.5148,13.6988,13.8348,13.983,13.662,13.3188,13.682223
Short bike rides in New Jersey,18.739,19.9888,18.9509,19.2963,19.1634,19.3815,19.6343,19.0458,19.0896,19.2375,19.6843,19.294,19.4585,18.9677,18.8772,19.9265,19.0483,19.1536,18.6994,18.8023,19.524,20.1953,19.0379,18.9177,19.348,19.18,19.0008,20.1862,18.9717,20.2,19.300017
Pledged: The Secret Life of Sororities,28.5169,27.9477,30.8667,29.7052,30.9206,29.4019,34.5713,31.7164,29.0309,28.3638,27.659,28.7213,27.9162,30.4465,28.0771,27.5777,27.705,29.5837,31.1292,31.8809,27.7789,31.182,28.3749,32.6392,28.9479,27.8567,27.8598,28.755,27.8949,28.1203,29.371587
Smoky Mountains Trout Fishing Guide,20.1625,22.0533,23.5167,19.5322,19.1085,19.5081,20.5055,19.146,21.392,19.9457,19.823,19.2353,18.8127,18.9747,18.8863,19.2165,20.067,20.5057,20.0136,19.1392,18.9349,19.3066,18.789,18.9599,24.0967,19.7922,19.6059,20.5522,20.0846,19.0693,19.95786
A Thing or Two About Soccer,9.6266,9.9717,9.559,9.3226,9.3726,9.2853,9.4518,9.3867,9.8273,10.302,9.3826,9.5947,10.7622,9.8997,12.5786,11.9977,9.8087,9.2721,9.3038,9.2432,10.0995,9.3376,11.9375,9.3744,9.3029,12.5666,9.3805,9.2822,10.0666,9.9671,9.97546
Guide to Cults and New Religions,18.6613,19.7572,18.8429,18.562,18.5292,19.0074,18.6952,19.3642,19.3964,19.0033,18.7708,20.0541,18.8678,18.8356,18.8197,20.5239,18.584,19.3303,18.3812,18.4497,19.5259,19.2746,18.6281,18.5797,19.9875,18.7552,19.0693,18.5893,18.6463,18.4453,18.997913
Winter Has Lasted Too Long,21.6725,22.1059,21.4164,22.4467,24.0518,25.2303,22.1661,22.6615,22.2706,22.9876,21.8732,21.8208,22.3823,21.7956,23.1921,21.9304,21.8375,22.4734,21.6748,23.0284,22.0997,21.7672,22.0423,21.6344,22.2836,26.7719,24.0459,21.4592,22.3167,22.7953,22.541137
"Iron Man: The Cal Ripken, Jr. Story",15.1551,15.8295,16.128,14.8125,15.2502,15.0205,15.3762,15.1946,15.7278,15.2585,15.5184,15.3986,15.2519,15.3541,15.6381,15.3447,18.5212,15.2155,19.5699,15.2832,15.2166,15.2943,15.3404,15.2503,15.2402,15.1047,15.2329,15.2726,16.1949,15.0443,15.601323
The Reader's Companion to South Africa,19.1216,19.034,19.529,19.7386,20.7921,19.1116,19.1794,22.862,19.1133,20.1759,22.2027,19.05,19.1497,19.0801,19.0444,19.6777,19.3397,19.2102,20.6362,20.6829,20.0094,21.2147,19.3868,19.4633,19.995,19.6965,23.4059,19.2254,19.3705,19.4728,19.93238
Dealing With People You Can't Stand,25.0171,28.6031,24.8449,24.5995,25.3632,24.6053,24.5787,29.3305,24.9368,24.6211,24.6455,26.5308,25.5475,25.2817,25.4162,25.877,24.8041,24.6304,27.7309,24.8378,25.7376,24.9481,25.0675,25.2745,25.5296,25.3518,26.851,25.0248,25.1035,25.6192,25.543657
Hamlet (Oxford World's Classics),23.1334,22.4169,21.9897,22.142,22.062,21.725,22.8443,21.4929,22.9481,22.2391,21.5801,23.4725,21.7724,22.2674,22.3017,22.208,22.2108,22.1752,22.276,22.6837,21.6769,22.5365,21.9375,22.2355,22.6677,21.9012,21.7167,22.1413,21.9083,25.0727,22.324517
Hope Was Here (Newbery Honor Book),15.5074,15.1319,17.3093,15.8279,15.0325,17.0044,16.9354,17.5553,18.472,16.9487,15.2213,15.4686,15.2853,15.6787,16.8429,15.4649,15.5475,15.339,15.4848,15.5124,15.5788,15.7855,15.7258,15.5127,15.3395,15.4626,15.7509,15.363,15.3526,15.3156,15.891907
Frank Sinatra: An American Legend,19.8203,19.0603,18.2697,19.0375,18.3904,18.234,18.2343,19.1984,18.3712,18.216,18.7717,18.6378,18.2369,18.4375,18.586,18.447,20.4307,18.8371,18.4776,18.7739,18.3469,18.4625,20.1002,21.6177,18.8692,18.698,20.1042,18.6326,18.4673,18.2666,18.867783
Game Birds Of North America,15.1338,15.1831,15.1284,15.3374,16.212,16.5801,16.8047,15.227,15.2703,15.0712,15.0196,15.1946,15.458,16.22,15.7294,15.0572,15.1177,15.1356,19.1439,15.1353,15.2258,15.8154,15.3002,16.0076,15.9465,15.3098,15.1662,15.3708,15.2617,15.1714,15.591157
The Birdwatcher's Companion,25.4859,25.6058,25.7616,25.2365,25.0572,25.4926,25.48,25.3912,27.2892,26.0532,25.9621,25.3376,25.3263,27.8019,26.2811,25.1934,25.8856,25.7108,25.0138,28.7769,27.9519,27.4913,25.9349,25.0686,25.3899,25.6202,31.2941,25.5744,25.4086,26.3167,26.139777
"Stalking birds with color camera,",28.4717,31.7483,28.635,27.757,31.4595,33.0234,30.2589,29.4809,30.0081,30.1886,34.3427,33.7612,31.5813,33.3349,30.3357,28.0268,27.9396,28.2802,29.1293,34.4023,36.6205,31.2107,31.2596,29.1152,28.7127,39.6411,32.2945,31.7461,35.8495,37.9044,31.550657
Banff Springs the Story of a Hotel,20.2095,20.7803,23.3111,18.8748,19.938,20.6508,19.0607,20.119,19.6735,19.3914,20.4255,21.1633,19.5252,19.6577,19.8681,19.1467,22.7955,18.9356,18.9097,18.343,19.2559,18.3571,19.8808,20.5101,19.6748,21.3543,21.4142,18.2928,21.8782,20.5,20.063253
Lost Cities of the Maya (Discoveries),17.5265,16.1805,15.4073,15.0717,15.3085,15.3152,18.1938,16.3271,16.3556,15.2126,15.7306,16.135,15.2505,16.4719,14.941,15.8951,15.0533,15.0599,15.4716,15.331,16.1408,15.3465,15.5324,15.6108,15.291,15.7547,15.7353,15.3517,15.5538,15.6205,15.739207
Life in Ancient Egypt,18.79,16.0065,15.9345,15.8341,16.221,17.7347,15.9914,15.7782,15.6101,15.6207,16.8866,15.6455,16.0434,15.5662,16.0775,15.6685,15.8671,16.017,15.6344,15.827,18.6833,16.3394,15.8687,16.1479,15.6974,15.9234,16.0888,15.8794,15.8431,15.722,16.164927
25 Bicycle Tours in New Jersey,8.7985,10.5235,8.9715,8.7287,8.9271,8.7676,9.167,8.6987,8.9054,8.7583,8.8672,8.8815,8.742,8.8382,8.807,8.8302,8.8081,9.0322,9.0601,8.8514,9.2457,9.5127,8.9005,8.8901,8.8769,8.866,8.7333,8.7658,9.1997,8.6785,8.954447
The World of the Ancient Maya,19.1122,15.913,15.9488,16.2287,15.7061,16.8935,15.8558,16.2981,15.7179,15.6004,16.4017,15.7212,15.9143,16.2569,15.8876,19.8601,15.8901,15.8369,15.7682,16.2522,15.9414,15.8957,15.8973,16.3593,16.2358,16.0161,16.0444,15.982,15.99,15.6339,16.23532
Terrorism and Democracy,30.7725,31.0977,30.7167,31.1668,31.7228,31.4843,35.2624,31.7906,32.4154,32.3203,34.7782,31.7857,31.1521,30.8317,31.1035,30.8426,31.1479,31.2276,32.8376,31.593,31.9163,31.3902,31.3318,32.0584,31.3686,33.1378,33.447,31.3707,32.7926,31.3715,31.874477
500 Full-Size Patchwork Patterns,12.186,11.9398,11.6358,11.6767,11.7322,14.6756,11.8932,11.9831,11.8402,12.3124,12.5647,11.881,11.9351,11.9735,12.8118,11.9274,12.0012,13.7128,11.9718,12.7842,11.9498,12.5128,12.0389,11.723,11.9139,12.3799,11.7255,11.5767,13.5341,11.7671,12.218673
550 Home Landscaping Ideas,11.5748,12.3717,12.3371,11.8382,11.801,11.9704,13.0919,11.7237,13.6058,11.7623,12.0116,11.7172,11.8011,11.7148,11.9372,13.353,11.7428,12.0325,14.449,14.1896,13.3626,11.9603,14.3811,12.076,11.8166,11.7333,12.0455,12.2658,11.9639,11.7941,12.347497
The Princess Test (Princess Tales),22.1983,19.0823,19.4321,19.0908,19.226,19.3366,19.6964,19.3784,19.3148,19.4115,19.5167,19.3101,19.535,19.4417,19.7046,19.4682,19.2407,19.3646,19.2821,20.943,19.3525,20.1196,19.6004,19.0214,22.1012,19.4182,19.3158,19.3641,19.4181,21.7354,19.71402
The Nature of Theatre.,18.0624,19.0045,18.3401,17.008,18.7368,23.6091,18.9194,20.845,18.3173,18.071,17.9998,19.05,18.2211,22.1301,20.7251,17.6531,17.6883,17.2005,18.4373,18.5023,17.5845,17.5198,18.3359,17.4757,17.9891,18.9721,17.4858,17.2481,16.763,17.0119,18.496903
Interactive Bulletin Boards,40.1295,42.1115,38.8633,41.0425,37.1915,40.4686,37.4301,38.3979,38.776,44.5956,38.5105,40.175,43.17,38.9233,36.9921,42.2082,42.0226,39.5723,39.0036,43.3484,42.4731,47.8341,36.9578,36.9393,40.1645,40.7053,37.9242,52.8077,54.1728,40.1139,41.10084
Jeremy: The Tale of an Honest Bunny,25.376,24.3633,24.6101,24.5949,26.0684,27.6467,25.2567,24.7072,24.3309,24.7947,24.5832,24.5153,25.237,24.5334,24.4414,24.4389,28.6215,25.135,25.0658,25.9917,24.9217,25.7843,25.0798,25.7308,25.3176,35.2283,25.1892,25.7687,25.5368,25.1513,25.600687
The National Air and Space Museum,19.7074,20.219,19.7009,28.6184,20.5187,19.9721,19.1634,19.575,19.0985,19.8234,21.3601,19.5511,19.4244,19.2467,19.5414,19.9869,20.2942,19.3927,19.2807,20.5637,19.2743,19.1276,19.7582,19.6736,20.1619,19.4371,20.2037,19.4187,19.1976,19.0947,20.01287
The practice of social research,19.1521,19.8571,19.5023,19.4023,19.557,22.3624,20.963,19.5037,19.5236,19.5772,19.9047,19.9739,20.9048,19.7603,19.2367,22.1463,19.6698,19.3417,20.008,20.4013,19.6325,19.5462,19.7843,19.4716,19.6094,19.6727,20.1836,19.4329,19.6765,19.3872,19.904837
Families on the Fault Line,29.5738,28.32,28.7182,32.2529,29.347,27.8161,28.1163,28.2822,28.0292,28.1147,30.7005,28.0364,27.8009,27.968,28.1379,28.3668,28.0904,29.3937,28.4662,28.1816,29.1029,30.174,31.3862,30.0286,27.9631,28.3394,28.3866,28.315,28.2615,29.1556,28.827523
The Clustering of America,21.8091,21.6652,22.461,23.3173,21.6435,22.9825,21.9018,21.8547,25.0686,22.2347,23.1328,22.3211,23.4062,22.2841,23.7783,22.9964,22.0731,21.8349,21.7381,22.4687,21.562,21.8395,21.4919,21.6053,21.7163,21.8677,24.5873,21.4484,24.9846,21.9897,22.468827
"Nelson Rockefeller,: A biography",21.3294,22.2474,21.5325,21.4245,22.2898,21.5741,21.4408,21.3705,21.9761,22.2008,21.6467,21.5335,21.6345,21.5553,23.8598,21.9521,21.703,21.9645,21.8756,21.9912,21.4519,21.2468,23.0391,22.7809,22.991,24.6187,21.5356,24.0276,22.8142,21.8686,22.115883
Readings in art history,28.2142,27.7037,34.949,28.0909,29.5235,27.951,28.2548,28.2097,29.9968,28.1194,28.8209,30.602,28.6166,27.7564,28.6138,28.2595,29.1956,31.8906,28.0178,27.5901,28.9428,29.5403,28.2211,27.6549,28.0862,28.3718,29.8833,27.8937,28.0754,27.609,28.821827
Aditi: The Living Arts of India,21.4336,21.8093,22.8388,22.0797,21.63,21.2319,25.2902,21.8022,21.2933,22.0981,21.2282,22.8564,21.7695,21.316,21.341,21.3224,21.7626,21.5243,24.1371,23.2771,21.9164,21.9578,22.0717,21.8739,21.7299,22.787,21.6864,23.2566,26.0903,21.4729,22.229487
Practical Small Gardens,31.5983,31.9103,31.4206,31.445,30.7903,31.7599,32.1299,32.9554,31.1166,31.1694,31.548,31.7231,31.505,32.5158,31.242,31.1194,32.7821,31.5152,31.1266,31.3441,38.8654,31.601,31.102,31.77,33.1265,30.9286,30.8372,34.4175,33.6148,31.1234,32.003447
The Closing of the American Mind,18.6447,19.7048,18.267,18.5755,18.1495,18.048,21.3183,20.1123,22.4723,20.3603,17.9741,18.679,18.4865,18.0949,18.0815,18.6016,18.1698,22.0253,19.1095,18.1949,18.1267,18.1768,18.3323,18.7507,18.2983,18.3085,18.4342,18.2116,22.766,20.5541,19.100967
Fight Fat After Forty,19.1858,18.9452,18.5866,19.2063,20.1529,18.7686,18.5561,19.1839,18.5361,19.2119,26.8247,20.3663,24.6804,19.1412,19.9096,18.9497,18.5346,18.5335,18.4916,19.4513,18.6991,18.6148,19.2123,23.0307,18.7,21.4269,19.0416,19.7272,21.2086,18.5973,19.782493
On the Edge of Cliff,13.6181,14.8789,17.2491,17.689,16.2798,14.1622,14.0696,13.8993,13.8447,16.6653,13.8477,13.7114,13.8862,15.1568,15.6079,17.5513,13.9804,14.2488,13.9412,17.2395,13.7219,13.863,13.8282,14.0036,13.8321,13.7667,14.1232,18.4789,13.9844,14.2387,14.845597
The Professional: Lyndon B. Johnson,27.6416,28.6475,26.6716,27.6118,26.9125,27.3835,27.2809,26.6336,28.4381,28.6859,32.9358,28.1483,25.1041,30.8705,25.3764,31.7356,28.4993,26.7139,27.4391,26.8545,29.1548,27.6058,27.0364,30.8631,34.4974,28.5105,30.3407,27.7562,27.2236,31.3383,28.46371
German in 32 Lessons (Gimmick Series),22.3479,22.3576,23.407,23.6108,22.5092,22.4973,23.7827,23.0915,22.7595,22.6218,22.2977,22.1324,22.8134,21.4043,22.1875,21.7289,21.4695,28.3232,25.4272,24.1258,25.2351,24.0652,24.6027,24.02,21.807,21.6741,23.0136,21.6246,23.3893,23.5095,23.127877
Prep (Junior Library Guild Selection),18.2882,16.2564,15.8245,15.1975,14.9987,15.598,15.0733,15.1544,14.9755,15.1713,15.287,15.3385,17.1967,15.5971,16.9832,15.4198,15.0628,15.6056,15.062,15.0151,15.6727,14.9779,15.1444,15.399,15.4221,15.0464,15.059,14.9973,15.0376,14.9539,15.493863
Irish Druids and Old Irish Religions,19.607,18.7475,18.6069,19.3451,18.2641,18.6761,18.5536,18.7571,18.3399,18.4321,19.0622,19.4388,18.8348,18.1195,18.2048,18.1883,18.2529,21.9409,18.3246,19.5773,19.1075,18.4291,18.1626,18.1728,18.6531,19.1332,19.5351,18.7934,18.4334,19.6555,18.844973
Eat Smart for a Healthy Heart Cookbook,13.0058,12.2306,12.1283,12.2725,12.7964,12.4169,12.0456,12.2222,12.1045,12.3357,12.3142,12.0988,12.3889,12.4451,12.3596,12.5285,12.1991,12.5356,12.3988,14.6898,12.3605,12.3491,12.2516,12.8847,12.488,12.2347,12.299,12.5596,12.4723,13.1985,12.487163
The Pleasures of Watching Birds,20.8516,21.7407,23.3529,21.35,22.9879,21.1426,21.0928,20.4826,20.5332,20.8512,21.3996,20.5503,21.1636,20.5354,20.5556,21.3964,22.0187,20.9732,20.3593,20.7478,21.5455,20.5028,20.2823,22.1515,20.3113,21.6538,21.6227,20.5656,20.4044,20.295,21.11401
The Heritage of British Literature,19.2984,19.5414,19.2307,19.1993,19.1574,19.2004,19.5702,19.8339,19.6313,19.174,19.6256,19.1084,19.0986,19.1809,19.1614,19.8757,19.8708,20.5312,19.3143,20.1105,21.5256,19.5557,22.56,19.1019,19.4368,19.6639,19.4807,21.3152,19.472,19.1585,19.69949
Second Treatise of Government,21.9294,23.418,22.0237,21.8839,21.5836,21.5444,25.3487,28.2969,22.2047,22.0271,21.6379,21.949,22.1768,22.3835,21.8289,21.9161,21.9916,21.8221,22.0435,25.87,23.2813,23.2592,22.0383,25.1144,23.9571,23.026,22.7606,21.943,21.7611,21.6003,22.754037
Essential History of Art,32.5553,31.108,31.3856,31.1257,31.5416,32.1498,31.3272,31.7903,31.2247,31.6756,31.6778,32.0422,31.3258,31.431,32.0761,31.176,33.5109,34.5442,30.8863,30.9407,31.3705,30.8042,31.3342,31.6657,31.8243,31.8207,31.1533,31.1708,33.1988,30.8254,31.688757
What Makes a Goya a Goya?,15.97,17.9476,15.5024,15.2343,14.9261,15.1255,15.1221,15.1727,15.1047,15.7017,16.8804,15.2878,15.0487,19.1687,15.1438,15.0881,15.0953,17.9327,18.7626,15.8558,14.9914,15.3625,15.2996,16.6455,15.1582,15.1967,15.1925,14.9859,15.9808,15.4466,15.811023
When All Hell Breaks Loose,14.9762,15.1665,17.8146,16.3605,15.8972,14.9721,14.8162,14.9217,15.2809,17.2636,15.0499,14.9555,14.853,15.0129,14.8867,18.2664,15.2129,15.292,15.4845,16.3038,15.2588,15.8676,15.2206,15.1923,15.8918,15.1804,14.9737,15.3443,15.2255,16.9159,15.595267
