Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Down from Troy: A Doctor Comes of Age,44.31,48.141,44.8263,45.734,46.3115,50.9766,44.6129,44.1271,44.2001,44.9722,48.1455,44.7302,45.5578,45.2466,44.7803,46.9318,46.2669,51.8086,45.0178,44.6446,44.474,47.8876,44.3526,51.8081,48.6466,46.7185,45.2143,48.005,46.3617,44.138,46.298273
Part of My Soul Went with Him,49.7482,44.6162,50.4525,44.8184,44.8629,45.6648,44.2746,44.3177,51.5728,46.4584,48.4599,46.5642,45.2051,48.4308,45.0775,49.5995,48.422,46.7795,46.3472,44.4517,44.3614,44.1689,44.769,44.2694,53.0738,44.3946,50.205,49.0442,44.3036,44.7246,46.647947
The Rapture of Canaan,57.408,56.0142,54.504,56.7496,61.2294,56.4961,54.3813,56.8892,54.8867,53.9394,53.9562,55.9136,55.304,54.3352,57.8384,54.0338,54.2511,58.1232,60.1293,54.2702,55.7862,55.8959,55.6993,54.1465,55.6105,57.0263,54.8133,54.0192,54.1751,57.2277,55.835097
Officer-cadet (Dirigent Mercenary Corps),131.6759,132.3425,131.6136,130.3192,131.0096,132.2814,138.4165,131.1017,128.0259,129.2732,131.0384,132.2183,127.4375,142.3765,132.4711,132.8697,135.221,127.7139,128.1724,130.687,131.4224,132.2295,134.024,128.7338,137.4742,129.4384,134.727,133.7206,132.8339,135.0708,132.197997
Four Letters of Love,55.187,51.3774,51.4756,50.7237,49.5412,52.942,50.257,49.1129,51.2567,49.0284,50.8895,50.4149,49.8236,58.4376,51.4853,51.4948,52.0331,61.5672,55.3966,49.5192,62.9838,51.3994,51.7629,58.0569,52.0814,56.4753,51.7946,52.5877,52.3486,51.3357,52.759667
Conran's Do-it-yourself Home Design,85.7896,85.1869,81.8612,91.1525,85.2216,87.2276,82.4313,88.9853,82.3208,83.023,86.0791,88.9079,85.4496,81.9646,81.1372,86.0063,80.9928,88.5622,82.0301,85.5936,83.5991,81.8355,84.9686,81.87,82.7799,81.8318,81.3923,83.9577,86.1303,81.4365,84.324163
WLT: A Radio Romance,44.0419,44.2408,44.9189,46.0728,47.0145,44.1016,43.886,43.7553,46.083,44.421,48.1639,49.647,46.235,44.6155,43.9242,45.3352,45.33,45.2581,47.3574,47.9581,47.5819,44.1803,44.3285,48.5504,44.2922,51.649,48.6627,44.2126,44.47,44.1712,45.8153
The Liberal Crack-Up,58.3965,55.5721,57.0212,56.4674,55.1881,60.9934,58.9727,57.0849,58.3284,56.5023,58.0898,55.1937,53.9948,54.412,56.997,54.7282,64.4354,55.4611,58.3023,54.5567,58.7231,55.834,55.8075,55.6387,55.1271,54.7941,58.1808,55.1625,56.4562,57.9356,56.81192
The Scent of Scandal,46.542,54.7421,49.542,50.1418,48.183,47.5708,48.7697,47.6513,50.6591,46.8774,48.9012,47.3884,48.698,50.896,47.4154,46.9053,49.8136,47.3394,48.0207,50.0519,49.5706,46.7843,48.1482,51.5775,46.3507,50.8133,47.1804,46.9407,48.6918,46.8392,48.633527
Your Cat's First Year,47.5785,46.9492,47.3442,51.0355,48.1379,47.5192,48.5802,46.0009,48.5512,46.0265,45.8749,46.9224,47.7674,46.5019,52.4853,47.8926,45.9514,47.2509,47.7425,46.1076,45.9489,47.6336,47.3511,50.1943,46.0358,48.6571,49.6256,51.5672,46.3991,48.1417,47.792487
The Search for Meaning,54.3038,50.7068,51.9922,53.5013,52.762,50.2305,51.7356,59.6515,50.3359,51.0129,51.1166,54.1883,55.0626,50.9679,53.5054,50.5148,52.0245,50.3285,57.9143,50.1761,50.4534,50.117,50.1215,50.2997,54.4753,54.3042,54.6138,50.0657,54.1382,53.993,52.48711
The mystery of King Arthur,55.5658,63.8745,58.3939,61.4617,53.8553,53.963,53.7756,62.1138,55.7096,53.9907,59.29,53.9505,54.0785,54.1283,57.6289,54.6434,53.7153,54.2536,55.6807,54.4331,56.2239,54.5598,57.3348,59.7875,53.8885,54.2773,57.0491,56.9337,53.7303,53.9202,56.07371
A Day in the Life of Hollywood,24.6211,26.0632,23.9485,23.7235,23.9542,23.8123,24.1227,24.2429,24.2878,23.9833,23.8986,23.8451,27.0114,23.8916,26.7094,23.9857,23.9942,25.2439,23.8143,23.6969,28.5078,24.6478,26.1654,24.1598,23.9323,25.0828,25.168,27.6012,27.0931,23.9889,24.839923
McClane's North American Fish Cookery,96.167,93.7769,97.2119,99.9096,91.5282,91.8564,91.117,89.9413,94.3608,90.0461,91.9029,90.1951,98.8212,90.4689,92.4828,91.9083,90.2715,90.6861,92.1238,90.116,89.8755,93.932,97.1617,97.6743,106.2327,94.4782,92.4468,95.2518,95.7231,102.1305,93.99328
"Insight Guide Germany (Germany, 1999)",76.9901,75.6699,77.9329,74.7789,72.8487,74.8181,76.595,73.7361,75.8136,76.2178,72.6902,72.5264,72.6343,82.454,73.9083,75.5857,75.0614,74.0407,72.4777,73.547,71.8777,76.2682,72.7005,77.0512,72.3376,73.1968,72.0888,76.6606,76.4479,76.9575,74.863787
Tournament of Roses: The first 100 years,101.6376,103.7014,100.2915,99.5015,103.6607,100.9699,103.7317,100.189,103.5654,99.899,100.6273,102.1842,105.1604,106.9947,107.6826,105.3476,105.2231,102.0832,99.9073,99.8166,101.3105,100.5421,106.3834,101.7341,102.4143,103.7609,100.8739,99.9425,102.7315,104.611,102.549297
John and Mable Ringling Museum of Art,44.9321,43.81,47.6281,44.9607,44.1561,44.9508,43.9653,47.1328,45.2348,44.2566,45.7366,48.6255,49.1051,43.9824,48.4798,43.9262,44.1072,43.8922,49.2217,45.747,44.4899,50.9761,48.1009,44.2128,48.3756,44.098,45.3655,46.4903,44.057,43.9254,45.798083
Charleston: City of Memory,115.2675,114.6441,112.9219,114.8294,113.6759,117.1534,109.0653,109.5758,109.8616,110.0486,111.2977,117.5816,118.5058,110.0396,118.0252,109.9793,114.119,115.7838,113.2304,114.6773,112.3527,126.3869,109.1763,120.1038,113.9699,124.77,115.4465,114.1234,112.5096,112.9177,114.401333
The New Solar System,43.3157,39.9635,39.4054,39.6902,40.0657,40.4351,39.5645,39.7439,43.56,39.5287,39.4373,44.1572,41.9311,39.7707,43.2542,40.2765,39.4489,39.8999,40.4002,40.5025,41.5618,39.5017,43.2103,39.8124,39.6623,39.4903,39.2885,39.2682,39.6484,39.5677,40.512093
Joshua and the Children,68.3825,81.883,69.1948,63.723,64.0266,69.1392,78.0904,72.1999,65.7157,65.9152,74.6644,69.5624,80.8101,74.3,65.0503,65.3717,69.0002,69.6975,74.6798,64.8505,63.0812,63.9327,64.2911,62.5358,63.2575,66.4258,66.2987,63.2451,62.6901,67.7057,68.32403
War Without Bloodshed,38.4641,36.8149,36.4947,41.3309,40.1293,41.0733,36.8981,36.5555,36.659,38.0338,37.5221,36.5626,39.1313,36.7819,37.7212,37.0195,37.0494,36.6938,36.3325,39.1208,38.1614,36.8044,38.4242,40.7022,41.7232,36.5428,36.6548,36.7797,38.2258,36.5781,37.89951
The Fall of a Sparrow,45.6803,43.2532,43.4993,45.9982,45.0797,47.2052,51.0318,45.2326,45.0901,45.9128,43.1356,43.4205,44.3539,45.8523,57.2043,45.2155,55.3583,45.1646,45.219,45.3484,48.2925,44.6118,45.2488,45.0628,47.4546,46.0216,45.1113,43.2215,43.7902,43.1829,46.008453
Fed Up with the Fanny: A Novel,36.7949,37.6813,38.8958,35.747,35.1884,38.4455,34.8954,34.494,34.7824,34.7037,34.3949,38.2318,34.8938,38.7505,34.6591,34.3473,34.2906,34.4928,37.926,38.2273,38.8409,36.5986,34.3622,34.3994,38.0342,35.4645,35.013,34.4249,35.0473,37.6046,36.054403
This is My Daughter: A Novel,46.1363,44.7855,45.3049,44.6585,52.5346,44.1825,48.7963,44.7109,44.2658,48.8021,44.6963,48.9121,51.5156,45.1359,44.2267,44.4236,44.9669,48.5077,44.8061,44.7856,44.2502,44.2276,47.7787,46.1083,48.6958,48.7851,44.6794,48.3922,44.8576,50.9301,46.495297
Run Catch Kiss: A Gratifying Novel,34.783,34.4893,34.5155,34.9013,34.8063,37.5336,35.3334,34.7516,34.7018,35.7681,34.7686,39.3052,35.3901,35.2177,36.2578,34.6895,34.6164,34.5783,39.2966,34.9729,36.1292,34.6074,38.2276,34.8151,40.0825,35.1255,37.697,34.7842,35.8201,34.6838,35.75498
Jean Anderson's New Processor Cooking,44.8059,44.2792,48.3358,48.4222,44.8984,44.6795,44.5729,44.272,43.8064,44.0211,44.1399,44.1509,44.3164,44.1398,44.5294,45.0963,44.7744,44.5214,50.2176,48.6488,50.755,47.5302,44.5729,46.0049,44.4493,44.6194,46.7457,44.6193,44.1069,44.5389,45.485693
Knee Deep in Paradise,52.3429,46.3372,45.6947,49.8693,45.1068,43.8387,48.5262,46.5915,46.1175,49.0889,47.2428,48.8162,43.8259,43.7727,47.0485,43.9096,43.7744,44.0463,43.6384,44.4674,44.3541,50.0799,47.8568,46.8176,43.9399,47.5157,44.2125,48.0553,44.6492,44.8315,46.21228
"No Shirt, No Shoes, No Problem!",30.8651,32.8562,34.5965,32.9851,32.2513,32.7728,31.6121,31.3201,30.5682,36.69,33.1607,34.8423,33.2866,30.6366,30.7797,31.4802,30.4819,34.2378,34.632,34.3681,30.5258,35.0286,30.3618,33.9249,31.0198,30.8152,30.7827,33.3355,31.9383,34.7287,32.56282
Stay Here With Me: A Memoir,47.5715,45.0955,48.4922,47.3312,51.6618,45.5036,49.0505,44.6265,44.2021,44.3579,51.3954,45.736,45.5335,44.3977,45.6665,44.563,47.149,54.009,45.3711,44.4278,45.7661,43.9705,44.3607,47.9552,44.3973,43.9952,47.5965,45.1054,44.6651,50.6209,46.485823
Golf courses of the PGA Tour,44.8182,44.0616,47.7837,52.2077,47.436,44.2334,47.3493,44.8133,44.4233,47.5401,46.5401,47.4776,45.9507,44.1168,45.0436,44.4351,43.9994,44.0814,44.1489,44.1194,44.1147,44.2337,44.606,48.9108,43.9611,43.9441,52.6636,49.7633,44.5611,43.9938,45.844393
Eat Smart for a Healthy Heart Cookbook,36.4096,37.9337,40.7617,37.7086,36.6367,37.1701,37.581,36.0582,36.37,36.2085,41.6684,36.0276,36.1676,36.0538,36.1832,38.7115,36.8255,36.2435,37.0374,35.904,35.9769,36.11,36.2053,39.5981,36.7667,36.2579,36.335,36.3557,36.1125,36.1367,36.983847
I Love the Word Impossible,31.5628,29.2762,28.6353,28.6684,36.6795,29.1502,29.0149,29.3098,28.5451,32.5851,29.0583,28.6064,28.9335,28.875,30.9265,29.2296,28.9893,28.7693,28.7507,28.583,28.5513,28.4893,28.4809,28.4939,28.6195,28.5782,28.6303,28.5233,28.4935,31.0597,29.402293
The Olympics: A History of the Games,61.6173,63.1269,64.624,61.2511,67.1396,60.9432,61.8067,62.6318,61.9216,65.1139,65.2837,63.9313,61.4348,62.4268,61.134,66.1779,61.0305,64.9959,65.0737,66.7512,61.5006,64.9079,61.5456,62.8132,65.0174,65.2554,61.5725,61.8235,65.1504,61.6202,63.320753
The Grand Tour: Breaking the Confines,49.3488,48.9834,50.1773,52.241,49.5169,51.4814,51.078,53.6318,56.2799,51.0981,52.6021,55.5113,48.5159,49.1219,57.9642,53.1437,50.9107,51.3603,51.1327,55.7244,51.9147,51.5738,51.9179,52.9329,51.3477,51.1045,50.2074,48.4432,48.2235,55.2427,51.757737
Scandalmonger (Harvest Book),132.6873,128.3905,134.5065,131.9697,129.3007,131.5798,136.8296,133.2184,130.4039,128.8452,129.2787,129.2658,134.8392,127.7961,129.788,132.0475,139.5572,131.8278,132.0121,133.1375,133.7571,130.5735,129.9824,128.4889,130.496,133.9424,131.0582,132.1074,132.3075,134.759,131.82513
"Terry Bradshaw, Man of Steel",54.0766,71.4119,57.759,57.4606,57.2098,57.3854,58.2841,56.9886,54.2463,54.0569,58.3329,55.0735,58.5036,57.5178,57.1122,56.1869,60.3205,58.7495,54.6763,56.3395,57.6269,54.4008,58.146,54.2632,54.8568,54.3917,58.1196,53.9058,54.6271,55.8142,56.928133
The Biology of Success,58.1997,54.3868,53.6807,59.2656,53.9004,61.8836,62.01,54.3396,54.6372,54.0791,55.1934,55.942,53.915,53.5638,53.816,58.1259,53.8003,58.4848,53.9891,55.7348,54.0483,57.7497,57.1811,58.7101,54.2837,56.9105,53.5607,57.7904,56.4498,54.0665,55.989953
The Making of a Public Man: A Memoir,51.2251,50.4244,53.7436,50.623,50.5071,59.1066,50.6101,54.477,53.3455,50.8092,50.6424,54.8023,50.1276,50.545,51.0847,51.0493,50.8296,53.5497,50.7474,53.6878,52.4625,54.3023,50.7534,52.5225,52.5429,50.5749,53.272,52.5653,50.6483,51.6349,52.107213
The Book of comfort and joy,50.1972,44.4066,47.4,47.6782,46.8469,44.198,47.7236,44.0302,48.3101,44.03,51.078,46.2868,47.4673,48.9638,47.3432,48.3548,44.4957,47.7613,44.2863,45.8736,46.5354,47.7518,43.7962,43.8608,43.7627,43.9524,43.6658,43.9992,43.9256,46.3334,46.14383
The Megastates of America,67.5806,65.2008,71.1754,67.9052,66.6492,66.3474,67.9779,66.4097,65.2142,69.3864,66.6699,66.0096,68.1573,69.376,65.018,65.0233,76.5075,64.9128,65.5256,67.6166,64.7952,65.4841,68.58,72.0426,68.3526,72.8653,65.4263,67.8179,68.3691,68.9699,67.712213
The Pregnancy Cookbook,65.3114,61.9056,65.6968,64.9737,63.7791,61.5104,66.9422,61.5808,61.583,62.5283,62.7064,66.1133,63.2035,67.1555,61.6161,64.9987,62.8022,60.7236,65.623,61.6308,66.9786,62.417,64.2674,61.5027,62.3678,65.5587,61.9074,63.6258,63.2661,61.5922,63.528937
Chief Joseph of the Nez Perce,59.0097,56.5107,56.3973,56.6692,54.8651,58.1729,59.174,56.8266,56.722,56.2543,56.4676,56.4523,56.273,56.4284,56.1276,56.187,59.7246,56.259,63.9694,54.5453,55.8221,63.5561,61.9157,56.3295,54.7103,53.8175,57.5299,53.9399,54.2678,53.9358,56.96202
The Astonishing World: Essays,73.1094,69.2311,73.9244,69.1501,69.1182,72.9173,75.297,70.9939,72.671,68.7352,77.0529,68.4928,74.956,68.7428,73.528,73.4252,69.0521,76.2461,69.5926,73.7055,69.2107,75.8981,74.3513,74.6086,71.3833,70.2644,68.9087,73.188,70.4435,72.2178,72.013867
"Lo, the former Egyptian!",38.0017,38.3835,34.2935,42.194,34.6145,36.663,34.9699,34.3435,34.8628,36.6715,34.9501,34.491,37.2804,34.5421,34.666,35.4725,35.3688,34.3488,34.3908,37.8763,34.4493,34.5082,34.542,35.6535,34.9104,37.0378,34.5363,34.438,34.6605,34.2675,35.579607
The revised Rumford complete cook book,56.6557,60.4804,55.3862,60.6397,56.5182,54.9827,57.8202,57.1931,53.8197,60.7355,58.8331,58.104,56.5426,53.7203,56.255,54.0403,55.8676,57.1744,58.1646,54.1936,53.6665,56.7048,58.3451,59.5809,57.0442,55.7662,54.0136,55.5649,53.6678,57.9991,56.649333
Writing the creative article,73.0725,74.1127,75.1559,78.6911,74.0694,72.9641,79.7417,77.9211,81.3302,81.3574,77.716,74.9267,73.0457,72.9634,76.0496,73.0374,74.8128,80.1268,73.0818,75.9733,73.5807,75.1751,74.6042,77.3894,73.3502,77.6897,74.4354,73.9071,80.9402,72.4126,75.787807
Steve Adcock's Partner Workout,54.5075,57.7955,57.2763,54.2809,54.3741,53.9136,54.7569,56.0011,54.0961,54.4591,54.3358,58.3168,55.821,54.9865,54.8083,54.3217,54.129,61.5704,54.8527,54.3126,60.5177,54.5026,54.3225,54.9088,54.8615,53.8621,55.424,54.5331,54.5593,59.5917,55.533307
Western Maryland: A Profile,76.0686,75.061,80.2938,74.0098,73.3604,77.0866,74.3559,76.6508,73.3689,75.3012,72.3656,73.0835,79.6556,76.1555,77.2502,72.1874,77.0091,73.0831,77.6968,74.4623,75.7871,72.1283,75.7606,75.6066,78.3168,73.9429,72.4995,72.3247,72.2179,73.8387,75.030973
The Pope's Rhinoceros: A Novel,50.9693,53.6298,50.8247,50.9362,56.4008,51.576,51.1444,55.1709,50.8831,50.9432,51.9567,53.2357,50.6054,53.8853,50.5918,54.1188,50.8821,54.0724,51.5004,53.7774,56.0947,53.5099,50.8294,54.077,54.9536,51.2125,50.9596,55.1208,53.2529,51.1167,52.607717
Love in the Ancient World,45.4779,44.3597,44.6036,45.1495,50.5831,47.0189,44.0484,45.2202,44.1132,44.1882,48.6093,45.1003,45.009,47.9502,44.343,44.2652,44.2551,46.21,44.7615,44.487,44.3263,49.0594,46.4467,51.4943,46.9458,54.5684,48.2577,46.8121,46.4565,46.098,46.340617
Cook Now Serve Later,47.3228,50.7,48.7809,53.2062,53.4657,63.3934,53.5087,48.6478,48.8783,48.2875,53.6518,49.6688,48.8811,48.2619,46.9746,46.4546,46.6939,48.5672,48.5144,48.7517,47.337,46.4299,47.825,46.1403,46.1792,51.057,49.3483,46.1764,47.9467,49.9436,49.36649
Teddy Bear Stories for Grown-Ups,53.6599,56.6776,61.7862,54.2071,58.0891,53.6868,54.3173,55.1791,53.7326,56.9622,53.8783,53.6841,56.8225,58.1448,54.0493,55.2082,53.7052,57.7129,53.624,60.3013,53.5554,53.1995,53.9446,53.2654,53.8667,53.3732,58.7744,53.4549,53.5915,57.6261,55.336007
The State of the Language,50.3392,47.1795,51.1087,51.4289,47.0916,51.1531,47.2018,51.1827,47.2818,47.3599,50.7097,49.7103,48.7259,47.7258,50.4697,50.7269,51.6584,49.632,47.4363,46.951,51.66,46.961,47.0632,46.8746,48.6315,47.2343,51.908,47.2962,47.2638,47.559,48.917493
More Windows for Dummies,44.3615,44.2332,46.8938,47.1598,45.7745,48.3733,44.3679,48.045,46.6576,45.8266,45.3981,44.7908,55.4226,44.6259,44.2973,44.1907,51.8593,44.0595,44.4803,44.0776,44.0306,45.0585,48.761,44.648,44.9691,47.7313,47.285,47.5077,46.1315,46.8735,46.26305
Bridget Jones's Diary: A Novel,72.8183,76.2204,72.7911,72.1168,77.2006,73.4456,72.2212,72.0072,71.9239,72.8206,72.4884,73.6576,73.488,76.3321,81.4323,74.8049,76.1935,78.2993,72.7905,79.8713,72.672,72.6551,74.709,79.1123,78.6003,76.8316,72.6108,74.3008,77.4771,73.406,74.843287
Swanfall: Journey of the Tundra Swan,91.0518,93.5924,94.5628,96.0251,92.6694,95.5494,94.79,102.5271,89.8421,89.6656,90.0565,92.7177,90.7127,90.4006,91.2244,90.5865,96.0116,91.7534,92.341,92.5195,90.5824,89.8451,89.8962,97.8932,91.9691,92.3711,90.3275,90.5167,92.722,89.652,92.479163
The Arab-Israeli dilemma,75.7629,78.5368,75.0362,73.2391,74.3318,72.0545,78.9274,75.8101,72.5447,74.5837,72.0138,72.35,72.5177,72.3182,73.3984,76.6858,81.4273,77.8871,76.1777,72.9141,72.1999,73.6455,72.9691,76.7001,75.0498,73.6214,75.2485,74.1096,76.7415,74.8833,74.789533
Help: healthy exchanges lifetime plan,56.8476,54.029,54.2787,55.293,53.4384,54.2881,57.7316,58.2466,60.5573,53.6547,53.8138,53.6424,57.0317,53.9864,53.6947,53.6942,53.342,57.9107,57.3884,59.4629,57.2607,53.641,53.389,55.525,56.1814,57.0778,56.2723,56.2476,53.6072,53.5888,55.5041
The General's Daughter,62.4512,62.7287,69.2526,65.1228,77.9687,68.2739,71.3353,62.7083,64.383,64.9885,66.4887,64.0942,75.386,67.1275,67.4806,65.8779,66.3455,74.4001,70.9056,63.0048,62.262,71.8241,68.9783,63.9267,62.4798,63.4007,61.5444,62.2204,63.0881,62.5573,66.42019
Weight Lifting & Weight Training,68.6521,68.5865,71.1361,63.6687,69.729,64.7645,66.8035,67.8774,67.3672,64.1383,65.921,70.474,66.9027,70.5206,67.9313,67.988,64.3836,68.0968,68.0207,63.7307,69.2421,65.0809,64.2799,65.757,64.772,63.734,63.8258,68.6488,75.6445,64.4751,67.07176
The Western tradition,56.3275,62.1625,55.4639,55.2336,58.1778,57.0253,53.7273,54.5044,54.149,58.0822,55.5839,57.9888,53.7583,54.7373,54.3135,53.7922,60.6044,54.3331,54.0349,55.467,57.7598,57.6397,53.7507,57.0278,54.0138,57.4603,60.0471,54.0577,54.3425,53.9648,55.98437
Gielgud: An Actor and His Time: A Memoir,81.6239,94.3533,83.3063,82.1129,82.3151,86.3375,81.6533,80.7768,81.1562,85.4379,83.5311,86.4276,86.3445,88.5382,83.7395,80.7408,80.834,88.8402,90.2799,84.2884,87.1906,81.4479,85.8904,85.4008,84.5497,81.3769,81.5511,87.4087,87.7976,86.1063,84.711913
Othello (Cambridge School Shakespeare),78.0554,73.8245,75.4128,81.4792,71.9041,76.1803,74.3639,76.7878,73.5492,75.1555,72.0866,72.2877,73.5438,73.8811,72.397,82.8172,75.5821,71.9194,72.5121,84.4005,71.7322,72.0733,74.3226,76.441,76.317,76.9778,71.7356,79.785,78.0141,76.3425,75.396043
Six American Poets: An Anthology,38.6013,38.2768,37.6876,38.5623,34.8889,35.9303,37.0208,36.8517,37.6587,34.5805,34.7891,39.334,35.7158,34.7831,37.8628,35.2864,34.9086,35.5688,34.6746,38.6994,37.2611,34.7019,37.4322,34.6266,34.6255,34.6793,35.8038,34.9952,34.6808,38.9326,36.314017
True North: A Memoir,47.1822,44.0206,44.1232,44.3123,43.9924,47.0607,46.4009,47.4549,43.9165,48.8135,44.8209,45.0733,43.9811,43.7907,43.9484,44.607,45.3627,44.8008,44.2823,50.3884,44.2782,48.3109,44.5249,45.7331,44.4305,43.9686,48.5292,47.9143,44.4247,44.7288,45.505867
Nobody's Girl: A Novel,81.8804,83.4485,86.1653,82.536,85.5262,85.3063,85.4975,82.784,82.0659,84.4923,80.932,83.3301,81.6767,88.046,85.7207,87.8301,82.3078,84.0421,82.6738,86.9246,84.9055,85.0077,88.7118,97.7525,85.7446,82.8325,80.9097,86.0103,82.5501,89.1976,84.89362
Roxanna Slade: A Novel,78.873,90.7685,87.9157,90.2033,75.6894,72.7146,73.1347,75.6481,75.9415,75.1846,77.705,75.2377,80.0251,77.1931,76.2805,79.4763,80.7792,84.9928,78.1549,75.5,71.8374,73.2106,72.5245,76.0484,79.5949,80.8708,76.0691,77.137,75.8396,73.2841,77.927813
How to Single Parent,46.0346,36.0433,34.8388,43.9734,38.3306,37.5112,34.8401,35.3151,34.7601,34.8963,34.9116,34.7789,37.5596,35.4115,34.9459,36.3776,37.8573,35.7661,42.3765,34.9069,38.474,35.2221,35.2146,35.9738,35.6207,34.9003,35.7482,35.4032,39.1451,34.8586,36.7332
The Re-Enchantment of Everyday Life,83.4242,84.978,80.3452,82.2433,79.4178,81.9193,81.1706,83.4533,80.0627,80.2329,83.3064,79.5208,84.9003,80.5198,79.6659,88.9136,79.5456,81.1451,89.0267,83.3132,88.0025,83.5668,80.5755,84.0564,83.0939,80.0258,83.7789,79.59,83.9176,83.7697,82.582727
Bordeaux: Revised Third Edition,93.3293,97.8758,96.6847,90.7647,90.4867,98.8264,94.9883,94.3686,92.3889,96.5949,92.2385,90.4868,90.8481,92.247,91.0367,97.3698,91.3582,98.297,94.8634,94.3871,92.89,99.3123,91.1318,91.1148,93.8613,91.8201,92.5347,95.3237,91.7796,94.4619,93.789037
Celebrations of life,125.8598,118.6006,119.1458,118.3092,123.8727,127.3636,122.5539,123.4816,127.99,123.5952,124.2519,121.3887,127.0929,124.5457,123.9095,119.5026,124.7826,123.5191,126.4331,125.7659,124.6818,118.9967,130.0049,123.1648,125.1061,123.7408,121.2081,119.5349,119.2204,124.9912,123.42047
Principles of Data-Base Management,102.3456,101.829,105.6931,107.6553,101.6802,105.6765,99.9053,101.1089,100.6761,100.8148,103.678,103.2587,107.2179,100.1538,99.5626,103.2798,99.3601,100.6764,104.6949,105.2982,105.9349,99.1733,99.1504,102.3084,100.4589,99.4488,105.0023,110.9025,100.0674,108.9874,102.86665
The Man's Health Book,48.0778,51.1992,52.7143,49.0382,53.2151,51.3637,52.3649,48.9945,47.0716,47.1011,48.7363,49.6088,49.2283,49.6588,49.3903,49.6723,49.394,54.9834,51.3492,49.1799,50.3435,49.0886,49.6528,52.6072,47.3478,47.6607,47.6239,49.4273,54.9813,48.428,49.983427
Programming in PASCAL,113.3696,118.7386,111.9024,114.6112,120.2388,110.7258,115.8279,109.8404,109.9951,125.425,110.4493,110.9967,108.9282,109.538,114.3432,116.3078,113.2296,108.6531,113.0441,114.0512,113.2507,108.2838,114.1684,114.2784,110.5754,108.4889,122.1971,114.0373,112.3753,114.3827,113.408467
American water & game birds,83.896,87.6158,87.4907,87.2561,85.7858,83.1833,92.1795,87.7678,88.1227,87.7735,87.3135,87.4388,82.9509,87.2115,90.5084,82.9042,87.0255,87.4758,83.4024,85.9435,83.3387,85.2725,91.2219,86.9285,85.4989,83.4159,84.5189,82.7583,88.2258,83.3901,86.260507
My Little Golden Book About God,29.8955,27.2364,27.3712,32.326,27.1867,27.3456,31.2435,27.6183,27.2678,27.5988,27.2301,27.0291,26.9649,27.3905,27.2841,27.0087,26.9486,31.7283,27.4352,28.4061,27.1102,27.0707,31.087,29.164,27.2536,31.4791,27.3901,27.0391,32.5648,27.0814,28.32518
Elizabeth and Philip;,97.494,96.2102,91.3513,95.7753,91.239,91.1794,93.486,93.5814,92.9193,94.8824,92.3784,96.3386,92.6644,92.069,93.7491,94.4202,94.7882,94.8003,92.1695,92.6004,99.5151,91.762,92.1769,91.3834,95.7341,92.5817,94.8299,91.2796,90.2405,94.4276,93.600907
Soviet Jewry Today and Tomorrow,67.3761,67.6308,74.0995,65.7837,62.9128,63.0376,68.5079,63.5868,63.4938,65.3845,63.9311,62.7762,67.4604,67.6718,66.9727,67.7538,64.9876,62.9845,67.3626,64.5,64.6807,64.0872,66.9313,63.1495,63.1263,63.394,69.8924,67.3382,65.499,65.5015,65.727143
Darwin's Forgotten world,90.4401,89.6494,82.2032,81.5292,84.9214,82.9731,86.2396,85.6647,82.1922,86.6562,90.4695,84.3628,85.4698,87.1863,81.8414,86.8285,84.4474,87.3349,92.153,82.1422,82.3562,93.0267,82.2266,86.0486,81.8414,101.6051,85.8765,86.9442,84.337,89.9529,86.297337
Once a Pony Time at Chincoteague,48.0198,47.4491,48.3996,46.2766,45.4289,44.7541,56.6006,51.4626,49.5912,54.0292,60.8783,46.9132,51.3754,51.7836,46.61,50.6356,47.0417,46.4954,46.9887,47.3795,45.3345,48.1804,59.6409,50.7413,48.4852,51.0406,45.4773,45.9805,50.9422,44.2785,49.273817
Lifetime Conversation Guide,89.5655,83.7115,85.7799,88.2595,85.7946,86.79,82.4547,82.5545,81.7233,82.336,82.1713,82.6444,82.3064,85.8214,86.9151,85.8256,81.933,87.3961,84.0604,90.982,87.3445,87.4165,82.104,82.7068,90.8805,88.4346,82.2807,97.1097,86.5933,85.6273,85.65077
What's Wrong With Sports,64.2594,68.899,68.576,66.2461,64.0467,63.767,63.0034,62.7881,63.0253,65.1317,63.0097,69.8942,63.3382,65.3656,65.0183,63.1374,62.8072,62.9992,62.8978,64.4755,70.2088,63.3301,70.9732,70.5196,63.5513,63.1066,71.4979,62.9158,75.1079,64.339,65.607867
Migraine: The Complete Guide,108.3289,97.6696,96.9715,113.1948,93.5135,97.2708,100.0589,95.8428,95.8501,95.6687,94.2394,99.9689,107.9794,93.2927,97.2681,93.1551,93.7069,99.2059,93.5352,92.4004,91.5652,94.1671,91.1332,100.7172,95.8245,99.136,96.192,93.9586,90.6937,91.3627,96.795727
