Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Study Guide Macroecon 2e,6.5289,6.4852,7.1695,6.5346,6.61,6.5289,6.4919,6.634,6.4834,6.537,6.4874,6.6154,6.5575,6.4902,6.5325,6.4923,6.5914,6.4888,6.4676,6.5849,6.477,6.5501,6.4671,6.4642,6.4837,6.4829,8.4389,6.6881,6.6378,6.7764,6.62592
The Romper Room book of shapes,11.6083,6.743,8.5318,6.8371,7.0505,6.7857,6.8412,6.7364,6.8129,6.7759,6.9627,6.9537,6.9313,6.8867,8.588,9.5404,7.0551,6.9418,7.0699,6.9312,6.8797,6.9263,6.8547,7.0631,6.8753,6.7803,6.8793,7.2493,7.5611,8.3964,7.33497
Letters to a Fiction Writer,8.5034,7.7735,7.5822,6.8709,7.8087,7.1243,6.9854,6.9626,7.1167,7.116,6.9653,9.3744,8.6676,6.8918,7.0755,6.8856,6.9627,6.8904,6.8253,6.7563,7.0201,6.7808,6.9091,6.8672,6.9504,7.7448,12.0522,9.8692,7.507,6.8195,7.521963
The Herbal Palate Cookbook,6.7335,6.4752,6.4624,9.8684,7.4076,8.8179,6.5588,6.9991,6.6612,6.6032,6.6041,6.5558,6.6221,6.5333,6.5312,6.6057,6.5368,6.6288,6.5395,6.5646,6.5603,6.5494,6.6914,6.5738,7.1493,6.5645,6.4997,6.6097,6.4933,6.7273,6.824263
Strange Fits of Passion: A Novel,7.5022,6.7567,7.0344,6.8668,6.88,6.9121,6.9045,6.8466,6.9327,6.8281,6.8738,6.8238,6.8369,7.3994,6.8535,6.9082,6.855,6.9502,6.8069,6.8786,6.8,6.7589,6.8626,6.7736,6.8345,6.8023,6.8388,6.8745,6.8521,6.881,6.897623
Turning Life into Fiction,6.6528,6.5068,6.4938,7.1305,6.4075,6.4881,6.4217,6.3839,6.437,6.4998,6.4589,6.5154,6.4268,6.42,6.4851,6.422,6.4537,6.4248,6.4161,7.4451,6.4385,7.6129,6.5544,6.8846,6.4254,6.6265,6.5591,6.4442,6.4766,6.5268,6.581293
Foundations of Epidemiology,6.6275,7.2376,6.5876,6.5652,6.7757,6.4958,6.701,6.528,6.5735,6.5636,6.4875,6.5867,6.4673,6.5093,6.483,6.5526,7.2614,6.6854,6.7489,6.6698,6.7049,6.6721,6.7406,7.3341,6.812,6.562,7.2265,6.6352,6.702,6.6502,6.7049
Good Housekeeping Desserts From A to Z,7.0795,7.2453,7.2745,7.073,7.0818,7.9718,7.1941,7.0689,7.0012,7.0019,7.3119,7.042,11.7606,14.8355,12.7021,7.7006,7.2251,9.2416,8.4158,7.0291,7.9241,7.0705,7.2891,7.1453,7.9697,7.0943,7.0601,7.1403,7.0632,7.505,7.950597
Magazine Writing That Sells,7.3554,9.9507,11.2265,11.5153,11.576,7.8322,7.243,7.2757,7.1307,7.1549,7.1105,7.1005,7.0833,11.2731,11.6319,11.6514,11.5529,11.6021,12.0791,10.917,7.3598,7.5963,11.5369,11.5762,11.61,11.5938,11.5856,11.6482,11.6812,11.6336,9.936127
Henry Adams and the American Experiment,6.7725,6.9005,6.7838,6.962,6.8382,6.949,9.1396,7.2648,6.8751,6.77,6.7865,7.0405,6.7957,6.796,6.7409,6.7216,6.8406,6.7308,7.0096,6.8681,6.8669,6.8179,6.8096,6.9066,6.8317,6.8746,6.8181,6.8192,6.811,7.5532,6.956487
Industrial Order and Public Policy,7.4193,6.9313,6.7459,7.1638,6.6412,6.9496,6.7815,8.4949,8.5483,7.8605,6.8814,6.7348,6.6451,6.7691,6.7093,6.7168,6.7075,6.6752,6.7379,6.655,6.6351,6.6435,6.6533,6.8706,6.6034,7.4317,6.7396,6.7877,6.8931,6.7626,6.959633
New York Entertains.,6.566,7.0697,6.6681,7.0896,6.6377,6.5833,6.6855,6.5925,6.7355,6.6719,6.7657,6.6983,6.6803,6.7584,6.6736,6.667,6.5948,6.6644,6.7447,6.6164,6.6279,6.616,6.671,6.6079,6.6132,6.8761,6.5958,6.6106,6.5856,6.6749,6.68808
Social Security: The System That Works,6.9442,6.8519,7.0771,6.9066,6.9182,6.8675,6.9051,6.8952,6.8966,7.0911,8.209,9.6355,7.1234,7.1228,6.8954,7.858,7.0397,6.9917,7.0478,6.9912,7.0544,6.9998,7.1131,6.9594,7.038,7.0007,6.9739,7.4178,7.0458,7.9444,7.193843
Aunt Agatha Plays Tournament Bridge,7.8074,7.265,10.2321,7.5735,8.1452,7.3106,7.3038,7.3696,7.2638,7.2765,7.8048,7.2945,7.1513,7.2662,7.1424,7.0884,7.1542,7.2207,7.054,7.1104,7.047,7.138,7.0468,7.0744,7.0555,7.0447,7.7819,7.0591,7.8225,7.2322,7.40455
A Booke of Days: A Novel of the Crusades,7.1369,7.9845,7.0831,7.6865,7.093,8.2393,9.6791,7.767,7.0104,6.9967,7.5567,7.2691,10.0257,7.21,7.2006,7.1586,7.1337,7.1081,7.1955,7.1131,11.418,7.2543,9.3217,7.0015,7.0912,6.9237,7.072,6.9284,7.0899,6.9755,7.624127
Have Fun with Your Kids the Lazy Way,7.1747,7.2208,7.1941,7.8469,7.2381,7.476,9.5249,9.8803,10.3294,11.3976,13.0948,7.4109,7.7606,7.4157,7.4551,7.3937,7.4451,7.4524,7.5008,7.3302,7.387,7.3694,7.3117,7.3616,7.3235,10.8374,10.1741,7.4308,7.3276,7.4154,8.182687
Critic's Notebook (A Harvest Book),6.899,7.3128,7.102,6.8747,6.996,7.0042,7.5168,7.0184,8.4045,9.1543,7.5613,7.25,7.0543,7.0412,7.1217,6.9881,6.9993,7.0468,7.0392,7.0262,6.9977,7.0384,7.0353,7.1508,7.0228,6.9899,7.0616,6.9981,8.1952,6.9262,7.22756
"Watching, from the Edge of Extinction",6.7971,7.6526,6.822,7.6853,6.834,6.8887,6.8927,6.9047,7.093,6.8668,6.9484,6.8571,6.9518,6.8766,6.8459,7.1914,6.9347,6.9577,6.8909,7.2986,6.9783,6.9538,6.9375,6.9127,6.9785,6.9742,7.1018,6.9246,6.9523,6.8631,6.992227
The Biographer's Craft,6.7288,6.91,7.8427,6.992,6.8953,6.769,6.8759,6.7939,6.7941,6.9976,6.8571,6.8265,6.7965,6.8154,6.7958,6.8441,6.7869,6.7599,6.8064,6.8228,6.8416,6.7599,6.8849,6.7604,6.8037,7.1476,6.8491,6.8885,6.8779,6.8376,6.87873
In The Wake Of Diaghilev,7.699,6.9733,7.3581,6.874,6.7923,6.9033,6.8215,6.8446,6.8293,7.6837,7.2811,6.7741,6.8388,7.0537,6.9425,6.8801,6.8782,6.8661,7.5335,6.7995,7.6165,6.7629,6.8933,6.8822,6.8092,6.8206,6.8341,6.854,6.8377,6.802,6.991307
American Places: Encounters with History,6.7689,6.6181,6.4578,7.0936,6.6968,6.8271,6.7352,6.7038,6.7989,6.6697,6.6859,6.6615,6.7033,6.8409,6.6925,6.7228,6.7047,6.838,6.7711,6.7216,6.7167,6.6916,9.1459,10.6394,10.6899,10.692,10.6917,10.8141,9.0486,6.7923,7.55448
The Book of Fish and Shellfish,6.9676,10.5303,10.7556,10.836,10.8278,10.8161,10.8562,10.8322,10.8773,10.9055,10.4504,6.8899,7.0204,6.8796,8.207,6.8843,6.6498,6.5522,7.4223,6.5916,6.8118,6.768,6.7534,6.8215,6.7741,7.8437,6.6925,6.6745,6.7128,6.639,8.208113
American Empire: The Center Cannot Hold,6.8358,7.6793,6.9809,7.5442,6.9386,7.1024,6.8899,6.9126,7.5024,6.8963,7.5884,6.847,10.5014,7.6218,7.1286,7.1443,7.7038,7.042,7.0289,6.9422,6.9892,6.9909,6.9941,7.2042,6.9643,6.9986,6.9803,7.1045,6.9528,7.5712,7.252697
Data and Computer Communications,6.4663,6.8857,6.617,7.3503,6.5617,7.0766,6.5648,6.5647,9.3763,6.8705,7.564,6.6719,7.175,6.6371,6.7674,6.6861,6.7085,6.7714,6.6753,6.7572,6.6184,6.7534,6.63,6.6003,6.6947,6.5936,7.8206,7.0858,7.0483,7.062,6.92183
The Story of the Irish Race,7.814,7.3122,6.8002,6.8827,6.8755,7.0287,6.8744,6.8573,6.8752,6.8295,6.8058,6.9091,6.804,6.8355,6.847,6.9134,6.8289,6.7761,6.9638,6.8093,9.6419,9.9322,7.9691,6.8602,6.8126,6.8124,7.2272,6.6358,6.808,6.6375,7.13265
Observations from the Bar,6.8503,6.8612,6.7156,6.8581,6.7698,6.6878,6.7693,6.645,6.7719,6.7608,6.7316,6.6611,6.683,6.726,6.7253,6.6857,6.6407,6.6466,6.9132,6.6487,6.6792,6.5787,6.6604,6.7058,6.672,6.7677,6.6933,6.9963,6.7347,6.796,6.734527
When It's Your Turn to Decide,7.1767,7.0614,7.3235,7.1276,7.2027,7.1263,7.1197,7.2192,7.1587,8.3119,7.0165,7.661,7.0663,7.839,7.069,7.8943,11.8458,11.7987,8.3417,7.0083,6.9461,6.9969,6.9595,7.0017,6.9758,7.0247,6.9772,7.4647,7.1108,7.039,7.562157
NBA Basketball Offense Basics,6.8992,7.0534,6.9047,7.4449,6.8881,7.3956,6.9852,7.9296,6.9817,7.2804,7.3331,7.9388,6.8893,7.0718,6.8725,6.857,6.8182,6.8186,6.9015,6.8085,6.7727,6.8043,6.83,6.8333,6.7797,6.791,7.8057,6.9292,7.0721,6.8458,7.051197
AFRICA (A Touchstone book),6.8916,7.1427,6.7236,7.0327,6.789,6.8266,6.8708,6.7783,6.9064,6.7841,7.5439,6.9529,7.1335,7.0441,6.8976,7.0055,6.9887,7.0342,6.945,8.2042,6.9477,6.8799,7.0736,6.7831,6.7322,6.8552,6.8099,6.8042,6.7679,6.7599,6.963633
Simple to Sew Needlepoint,6.951,6.7329,6.6907,7.2221,6.822,6.8125,6.8611,6.7561,6.816,6.7473,6.7292,6.8324,6.7816,6.9022,6.7561,6.9467,6.7198,6.7227,6.9769,6.777,6.8652,6.7984,6.8253,6.7197,6.7343,7.2251,6.8014,6.8511,6.8447,6.8239,6.834847
To a Distant Island: 2,8.1124,6.8816,6.9621,7.358,7.0569,7.0109,7.0493,6.9608,6.9418,7.0206,6.989,7.0455,6.9833,7.0012,6.9982,6.9142,7.8165,6.9045,6.8972,6.8251,6.8921,6.821,7.2246,6.9023,6.9771,7.0292,6.931,7.0732,6.9019,7.0518,7.05111
Laura Ashley Bedrooms,7.7319,7.3111,7.6513,6.819,6.8009,7.1825,6.8881,8.1871,6.9047,7.6022,6.8207,7.9375,8.5009,7.5147,7.2398,6.745,6.8616,6.7157,6.8328,6.6841,6.7898,6.7477,6.7137,6.6878,6.6775,6.9019,6.8113,6.8406,6.7434,6.7781,7.087447
Games Calculators Play,6.7489,8.2034,6.8374,6.8075,6.8347,7.4064,6.7455,6.8714,6.7285,6.7195,6.7669,6.7597,8.8015,8.1795,6.8226,6.8857,6.9274,6.7873,6.7641,7.1106,6.8758,6.8815,6.8159,6.8845,6.8975,6.8187,6.8913,6.8657,6.9617,6.9168,7.017263
The Green Fuse: An Ecological Odyssey,7.2046,9.3978,11.4234,11.5333,12.293,14.7458,11.6906,11.5502,11.602,11.5045,11.6528,11.6528,11.5588,11.6513,11.5445,11.5053,10.8164,11.3806,10.975,8.1142,7.4071,7.3297,7.246,7.3612,7.2519,7.5644,11.6025,9.0475,7.2495,7.4279,10.109487
Ruined By Reading: A Life in Books,7.7161,7.1423,7.4627,7.1509,7.9162,7.1273,7.2353,7.9013,7.2019,10.7561,7.5104,7.305,7.1681,8.6221,7.1573,7.6566,7.0488,7.2982,7.0754,7.3896,7.1115,7.12,7.0881,7.1746,7.0803,7.0934,7.1851,7.1352,7.4802,7.1825,7.44975
The Great Land: Reflections on Alaska,7.0298,7.6188,6.9652,7.3336,7.0134,7.0217,7.8797,6.9147,7.0457,6.9427,8.3745,6.9394,8.6152,8.9158,7.9922,7.0018,7.9372,6.9408,7.1175,6.9508,7.9734,7.0102,6.9692,6.9984,6.9369,7.0502,6.9487,6.9402,6.9091,6.9588,7.308187
ATM and Multiprotocol Networking,6.6695,6.768,6.5876,7.7971,6.6017,7.0317,6.6861,6.7075,6.618,6.5812,6.6939,6.6583,6.7064,6.5983,6.6509,6.6748,6.6242,6.921,6.7055,6.7355,6.7243,6.687,6.7199,6.7154,6.865,6.7345,6.7417,6.5523,6.5557,6.6074,6.73068
Help for Dyslexic Children,6.4524,7.1258,6.5196,6.4142,6.6744,6.5107,6.6409,6.4827,6.4256,6.4664,6.4748,6.4358,6.5534,6.4182,6.6046,6.6113,6.566,6.5808,6.5261,6.5654,6.5213,6.5105,6.4499,6.4512,6.5131,6.496,7.305,7.102,6.4159,6.5677,6.57939
Wales and the War of the Roses,7.1807,7.8865,6.8028,7.5808,6.866,7.0819,7.0195,6.8742,6.8865,6.8965,6.9008,6.9773,6.9261,6.9417,6.9166,7.0057,6.8432,6.8339,6.8975,6.8978,6.8371,6.7625,6.8708,6.8033,6.991,6.9128,6.8525,6.913,6.8303,6.9887,6.965933
Goldmine Roots of Rock Digest,7.1552,7.1486,7.0425,7.6686,6.9834,7.1657,6.9361,7.6349,7.0669,7.76,8.5577,8.0678,7.2332,7.0377,7.2027,6.8568,6.9172,6.8627,6.866,6.8959,6.8489,6.8873,6.9235,6.9778,6.8196,6.8889,6.8656,7.0082,6.8693,7.3491,7.149927
Working family's kitchen guide,7.1461,7.7087,6.8983,7.3557,6.8944,8.7049,8.4216,8.5103,7.0126,7.7121,7.1704,7.1344,6.9174,7.2021,6.9295,7.9432,6.918,7.2948,7.5748,7.0253,6.9983,6.945,7.0956,7.0015,7.2182,6.9232,6.9544,6.9378,6.9726,7.8186,7.311327
Gardens of Williamsburg,7.1774,6.728,7.1371,6.6639,6.5985,9.3242,6.677,7.0094,6.705,7.2998,6.925,6.5939,6.5892,6.5738,6.6193,6.5502,7.1565,7.5707,6.7796,6.6852,6.7109,6.6326,6.552,6.6236,6.5484,6.623,6.5404,6.5905,6.6125,6.5938,6.84638
Toward a New Psychology of Women,7.4361,7.0871,7.0178,7.7351,6.9675,7.0293,6.9613,6.968,7.2154,7.1481,7.238,7.1477,7.5778,7.0521,8.1919,10.5278,8.4853,8.8716,8.1529,7.0886,7.4788,7.0438,7.1022,7.1531,7.1338,7.0799,6.9932,7.116,7.0591,7.328,7.446243
Lung Cancer Chronicles,6.7416,6.8669,6.8098,6.7305,6.7129,7.2799,6.7966,7.2001,6.9639,7.532,6.8319,7.9998,9.3078,8.1407,6.8027,7.3346,6.7595,6.7874,6.9445,6.8124,6.8149,6.7993,6.8655,6.7821,6.789,7.8592,6.7805,6.8157,6.7568,6.886,7.083483
Baseball: The Fan's Game,7.3354,6.7865,6.8326,7.13,7.3344,9.1293,7.2368,7.5864,7.1561,7.4063,6.8783,6.9668,7.0245,6.8903,6.9493,6.7955,7.6511,6.8068,7.0027,7.5488,7.2339,6.94,7.2187,7.4254,6.8661,7.8092,6.9534,7.04,7.0033,9.1896,7.270917
Sandra Gustafson's Great Eats Paris,7.464,7.2308,6.8689,6.8142,6.9971,6.8353,6.8614,7.4783,6.7997,7.7564,6.9279,11.8359,9.9548,6.9875,7.5819,6.9244,6.8146,7.1364,6.7514,6.8271,6.7039,7.876,10.8966,10.9066,10.1201,7.0239,7.6306,11.0108,10.9831,10.9941,8.09979
Notorious & Notable New Englanders,11.0788,11.0279,10.964,11.0959,11.094,11.0788,10.9667,10.9856,11.0433,11.1154,11.1185,11.2009,10.6694,7.2594,6.6938,6.7436,6.669,6.7599,6.7669,6.7025,6.8509,6.7174,7.4618,6.8129,6.8198,6.7015,6.6134,6.8256,6.6431,6.772,8.641757
Elizabeth II: 40 Glorious Years,7.7611,7.2161,8.0567,8.0791,7.9284,7.048,6.9823,7.0658,6.8887,6.9876,6.8842,7.0508,6.8497,6.8879,6.8203,6.8202,7.1696,6.9223,6.9346,6.9578,7.0959,7.0254,6.989,7.2212,6.9466,7.2286,6.9649,7.5704,7.0062,7.8374,7.173227
Hamlet (Cambridge School Shakespeare),7.553,7.0336,6.927,7.2725,6.871,7.7865,7.1099,7.4764,6.9383,8.1956,8.2426,7.4819,6.8848,7.0717,7.0082,6.955,7.0807,6.9261,6.9729,6.9363,6.9572,6.8884,7.044,7.073,6.9315,7.0261,7.0239,8.0124,6.9398,7.5769,7.206573
The Second Christmas,6.8634,6.3625,6.2951,6.4036,6.2998,7.3972,7.6667,7.2712,6.6765,6.5154,6.3017,6.2879,6.7996,6.8948,6.5141,6.4374,6.6849,6.3737,6.344,6.4883,6.3651,6.3778,6.3894,6.3606,6.3124,6.3186,6.2406,6.305,6.2936,6.2444,6.536177
How to Kill Your Girlfriend's Cat,7.0476,7.2366,7.0478,8.4989,8.1806,8.1827,7.1355,7.7684,7.1014,8.0512,7.2629,7.3301,7.1899,7.2706,7.6299,7.1608,7.1784,7.156,7.1996,7.0664,7.1008,7.1563,7.1074,7.1013,7.062,7.2845,7.0708,7.1279,7.0902,7.18,7.33255
Christmas With Southern Living 2000,7.3819,6.5791,6.6097,7.256,6.4827,8.5966,10.478,7.4534,7.5558,8.6195,7.7639,6.5748,6.5847,6.5749,6.5236,6.6561,6.5252,6.5242,6.6202,6.5925,6.7081,6.5589,6.6124,6.5233,6.4967,7.5326,6.5724,6.6569,6.7386,6.7816,7.03781
Spy-In (The Mod Squad #4),7.4394,7.895,7.6247,7.0662,7.0902,8.0515,6.9779,7.1147,7.1188,9.7804,8.6335,7.0875,7.2924,7.1414,7.839,7.1895,7.1848,7.2757,7.178,7.3104,7.1429,7.2117,7.2351,7.1575,7.2234,7.2126,7.5195,7.1159,7.353,7.1455,7.42027
Managing from the Heart,6.4494,6.4347,9.9854,7.0191,7.497,6.4911,6.676,6.6317,6.6339,6.5783,6.5194,6.6715,6.753,6.5777,6.5466,6.7346,6.5812,6.9237,6.5878,6.5647,6.63,6.5168,6.6204,6.579,6.6114,6.6209,6.5677,6.6499,6.5245,6.531,6.756947
"Dayworld Rebel (Dayworld Trilogy, II)",7.7267,7.1017,7.655,7.069,7.2512,6.9795,6.9493,7.9952,6.9404,7.2274,6.9088,7.1888,6.9954,7.1989,7.0322,6.9295,6.9802,7.0164,7.204,7.3161,7.0078,7.8781,7.118,7.5025,7.0902,7.7605,7.0472,7.1732,7.0128,7.1142,7.21234
Frederic Remington: Selected Writings,7.7575,8.434,7.3857,6.9813,6.7817,7.3807,6.7042,6.7001,6.6864,6.6401,6.8901,6.7251,6.6906,6.7749,6.7115,6.7389,6.6863,6.889,6.697,6.6772,6.7428,6.7058,6.7778,6.6885,6.6827,6.7662,6.7141,7.3196,6.7606,6.8155,6.896863
Creative Quilting for Home Decor,8.0944,7.2848,7.0063,6.9002,6.6243,6.6462,6.8517,6.686,6.7368,7.0772,6.6413,6.6473,6.6401,6.5853,6.6272,6.5273,6.61,6.6614,6.5144,7.6334,6.5753,6.8701,6.5246,7.4269,6.6317,6.5878,6.8446,6.7723,6.6191,6.7672,6.820507
Italian Trattoria Cooking,6.6127,6.5665,6.8081,6.5623,7.057,6.548,6.5448,6.5368,6.5975,6.5359,6.4987,6.5269,6.4753,6.5641,6.5075,6.7282,6.5151,6.5026,6.5321,6.4797,6.6415,6.4868,6.4867,7.0129,6.4795,6.5124,6.4733,6.4757,6.545,6.4721,6.57619
Suspicion of Madness,6.7038,6.8626,6.7314,7.6058,10.9568,8.4723,6.6876,6.9881,6.7361,6.6844,7.1253,10.0362,9.5433,6.7102,6.813,6.7066,6.668,10.1355,10.644,10.7543,10.6587,10.7106,10.7234,10.7697,9.6761,6.751,6.7479,6.7035,6.6445,10.1632,8.303797
American Judaism: Adventure in Modernity,10.7475,11.0245,11.0341,6.9786,7.0867,8.7827,8.4211,7.757,7.4641,6.752,8.002,14.7059,14.4379,10.1551,13.09,8.1445,6.8457,6.7452,6.6496,6.8084,6.7477,6.8542,6.7431,6.7728,6.9426,6.8051,6.9444,6.7509,6.8292,6.7019,8.32415
Rediscovery of the Earth/13824,9.5204,10.6515,9.3659,7.3005,7.0137,7.0657,7.1085,6.811,9.1449,7.388,7.413,10.6807,7.8408,8.0212,6.8292,6.936,6.9225,7.8224,8.0403,7.7022,6.8782,7.1859,6.8511,8.8294,6.9651,10.798,7.7279,7.2617,8.0387,7.5065,7.920697
8 Color Country Cross-Stitch,8.4844,8.0517,7.6273,9.9569,9.3667,7.6214,8.5424,9.486,10.8416,7.1969,7.9608,7.4351,10.058,8.2545,7.9191,7.3359,8.8867,6.5499,6.5382,6.5229,6.5639,6.4972,6.4807,6.5475,6.4744,7.5562,8.1376,6.6955,6.5333,6.4977,7.754013
The Other Europe: Eastern Europe to 1945,7.0505,7.9665,7.119,7.2848,7.098,8.878,7.1629,9.3654,9.5048,7.7884,8.6521,7.2756,7.1656,7.128,7.1575,7.278,7.1088,7.24,7.0624,7.1337,7.0735,7.0731,7.0948,7.0497,7.2829,7.0418,7.0689,7.1083,7.1785,7.067,7.448617
Quattro Pro 4 Inside & Out,6.9253,6.8528,7.0113,6.9085,7.0271,7.0693,8.0044,7.0821,8.0324,13.6597,7.6783,7.282,7.3947,7.2327,7.2259,7.1369,7.885,7.1974,7.17,7.6303,7.5819,7.4859,7.8707,8.917,8.4024,7.3932,7.9666,7.816,8.3575,7.3995,7.719893
We Must March My Darlings,7.1201,7.349,6.9606,7.1461,7.416,7.1716,8.4279,8.8505,7.7216,7.033,7.8415,7.2348,7.2694,7.1192,7.1965,7.2025,7.2129,7.1056,7.6079,9.1705,7.0593,7.3489,7.06,7.9065,7.4169,7.0464,7.0303,7.0312,6.9373,7.5355,7.41765
The Old Order: Stories of the South,8.5071,7.4218,7.1351,7.1304,7.0513,11.8138,8.0788,7.5752,8.2472,8.1642,7.7432,7.9687,7.9171,9.5028,8.4593,8.631,8.015,7.9342,7.9194,7.2262,6.9994,7.795,8.0603,7.414,8.2271,7.8248,7.8973,7.4025,7.214,8.1383,7.980483
Great Moments in Baseball,9.3467,8.0974,9.122,9.0692,7.9239,7.7337,12.0258,8.4473,8.2408,7.3375,7.4977,7.6394,8.3869,6.6397,8.0702,8.2523,8.1559,12.9077,6.6485,11.5112,8.5884,6.6659,6.7858,7.4939,6.6368,6.6498,6.8245,6.6741,6.6283,6.7402,8.091383
"Caravan to Xanadu, a novel of Marco Polo",7.5101,7.6383,7.4604,7.5361,7.5986,7.125,9.4396,8.1787,7.7551,7.5402,7.3814,8.7747,8.743,7.2077,7.2181,7.242,7.4039,7.2759,8.1255,7.3048,7.8375,11.7362,7.9915,7.3504,7.3208,7.2859,7.4536,7.9394,9.0557,7.8279,7.875267
Beyond Jabez: Expanding Your Borders,8.0604,7.5451,7.6792,10.8699,9.9933,9.7849,8.7526,6.9541,7.7751,11.8405,14.9969,9.6474,7.7691,7.1382,7.2381,7.1797,7.1562,7.0949,6.9882,7.1381,7.0872,7.1377,7.9189,7.2164,7.2419,7.2709,7.0531,6.9691,7.0289,7.053,8.1193
Winnie the Pooh: A Tight Squeeze,6.8484,7.3703,6.834,7.108,6.8243,6.7822,7.2446,6.8727,7.2852,6.8509,7.3599,7.9702,7.9754,6.9716,6.9611,6.8915,6.8308,7.1499,7.1497,7.0475,7.0368,7.1399,7.0784,11.2617,11.5283,8.4927,10.6351,12.8955,11.238,11.1747,8.026977
How To Own & Operate A Bed & Breakfast,10.964,7.3025,7.2274,9.4397,10.6755,11.7885,11.7857,11.7721,11.8169,11.6839,11.8163,11.8025,11.6651,7.3427,7.3253,7.4829,7.4722,7.399,7.3096,7.306,7.2635,7.3055,7.1884,7.2955,7.1283,7.8807,7.4514,8.4017,7.7009,8.091,8.902823
Essays by Contemporary Women,8.1139,7.6893,8.412,6.8893,6.8227,11.3096,9.885,8.3632,10.5618,7.8707,8.3497,7.1766,7.0127,6.9255,7.1404,6.9313,7.0434,6.8981,6.8732,11.9456,7.9397,7.0968,8.2916,7.0078,7.9748,7.6986,8.9798,7.0048,7.4019,7.0162,7.9542
Hakima: A Tragedy in Fez,6.8472,6.8028,9.6983,6.9987,6.9515,7.0528,12.3062,7.445,6.8068,6.7476,6.8263,6.7839,6.9605,6.7988,6.9061,6.7882,7.6987,6.7795,6.7892,6.9876,6.7549,6.809,6.8173,6.7684,6.7674,6.7386,6.7762,6.755,6.7791,6.9252,7.162227
Great Garlic Cookbook,6.4037,6.4171,6.4544,6.3268,6.4658,6.352,6.4141,6.396,6.3571,7.2284,10.5832,8.2098,10.5151,8.9111,11.4437,10.1443,6.38,6.3322,7.8362,7.4207,6.3806,6.3249,6.3961,6.363,6.3853,6.5348,6.4299,6.4549,6.4226,6.4891,7.225763
The Sporting News: Baseball Trivia Book,7.4556,7.7055,7.927,7.0236,7.2228,7.148,7.0652,7.0857,7.0723,7.0637,7.0995,7.1371,7.0399,7.1269,7.1279,7.0648,10.3681,12.5691,9.677,7.0617,7.0028,7.4432,7.0442,7.044,7.1098,7.2228,7.0083,6.9271,7.4742,6.8853,7.540103
The Christian Working Woman (Revised),6.692,6.7778,6.8383,6.7841,7.2529,6.9308,7.7547,6.7989,6.9751,6.8075,6.9104,6.8493,6.7961,9.8259,6.9474,7.7515,7.3471,6.81,8.0297,7.0527,7.03,7.1289,6.9568,7.5831,6.8088,6.9402,6.9528,6.899,6.9716,6.9013,7.136823
Sam Ward: king of the lobby,7.0217,7.8532,6.9179,7.0569,6.7934,6.7296,7.1704,6.7878,6.8835,6.815,8,6.8535,6.8756,7.1179,6.8077,7.0994,7.0005,7.0648,6.9937,8.2317,7.1203,7.0565,7.0491,7.0258,11.6237,8.4402,7.3858,7.0062,7.1545,7.3559,7.30974
In the Chat Room With God,8.0612,7.1203,7.1767,7.0292,7.5199,7.3508,7.2283,7.3133,7.2744,8.1839,7.0905,8.7996,7.7215,8.4251,7.1115,8.4625,7.9499,9.6278,9.2602,8.9449,8.3242,8.86,7.1094,7.2655,7.2559,7.1045,7.6039,7.1934,7.3375,7.5137,7.773983
Grumbles From The Grave,6.6748,6.8558,7.5642,6.5615,7.1595,8.5116,7.6489,7.0622,6.791,6.7588,6.7493,6.781,6.7419,6.7889,6.8026,6.7219,6.7277,6.7078,7.0677,6.7419,6.8016,6.645,7.323,6.6058,7.1938,8.2074,6.6298,6.7547,6.5227,6.8429,6.964857
Ramona Forever (Ramona Series),8.4767,7.0467,6.808,6.4087,6.4181,6.7845,6.383,6.934,6.5569,6.522,6.4636,6.439,6.6179,6.4755,6.5558,6.4804,6.5652,6.488,6.4897,6.6013,6.4943,6.5569,6.5324,7.3702,6.6086,6.5093,6.5212,6.4907,6.6481,6.531,6.659257
A Samba for Sherlock,6.8215,7.1871,6.7102,10.1753,7.3457,8.7843,6.7884,6.8271,6.6532,8.2632,7.3471,6.7517,6.6943,6.6916,6.7275,6.6945,6.8537,6.7094,6.7908,6.7323,6.7437,6.6962,6.651,8.3494,6.6893,6.7299,6.659,7.6143,6.7378,6.777,7.10655
Sons of the Dark: Escape - Book #2,6.8882,7.1383,6.9226,9.2046,6.9561,7.1814,6.8427,7.8271,6.9974,7.8557,8.124,7.9069,7.0914,8.0753,7.1311,7.8775,7.5848,7.0799,7.0734,10.943,11.2535,11.3293,11.2514,11.1673,11.3207,11.2054,11.3434,9.7281,7.0582,7.0001,8.51196
