Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),9.0099,9.6861,8.9409,9.0125,10.264,14.957,17.0524,17.827,17.5746,17.3247,17.9707,15.9282,16.5794,17.0252,9.7355,14.4315,16.4726,16.1302,13.6731,15.5973,15.2266,14.5931,14.5607,15.9237,17.8576,16.1018,16.2195,15.8741,15.1835,16.9796,14.790433
Ghost Light: A Memoir,9.4845,15.8495,12.4092,13.6653,15.6453,17.0198,17.3354,16.4361,17.0784,18.0385,17.2772,15.3902,16.3636,12.7199,10.5023,10.4392,15.944,15.8943,15.8561,15.6724,15.9478,16.0361,16.4291,12.2735,15.1389,8.8271,11.4118,10.6128,16.0899,17.9404,14.65762
Murder at the Pentagon,13.2294,16.2181,15.5424,16.4585,14.1842,9.199,14.2458,10.7188,9.3912,12.4354,11.7545,16.5137,17.3208,9.2059,11.3579,15.7642,9.4668,16.1331,15.6133,15.899,10.3458,12.036,13.5343,9.5759,9.7532,16.2298,11.7322,9.4088,9.4024,9.1193,12.726323
The Goomba's Book of Love,15.9177,18.7214,17.7835,11.8033,11.0744,9.4913,11.1394,10.6677,9.7468,9.6354,9.3504,9.4428,9.3189,11.3612,10.6333,15.22,17.7523,17.7122,17.9143,17.8488,17.9433,17.8482,17.8514,13.8237,9.8642,10.8671,9.9448,9.5329,12.7219,13.1862,13.20396
Stanley Elkin's Greatest Hits,9.5164,9.3324,11.4625,11.0819,9.8632,9.1697,10.5398,9.573,10.34,9.2746,9.2129,10.6121,14.3456,14.5599,14.6641,12.9577,11.5155,9.9761,9.9033,11.7536,17.2605,13.5434,10.9436,9.3921,11.2229,12.188,9.6829,9.6137,17.6673,14.5342,11.52343
The march of democracy,10.3979,14.4655,9.1406,10.5355,10.9013,15.8686,17.1468,17.1406,11.4733,8.987,8.9591,8.8969,8.8698,8.9207,8.8893,10.0433,13.5555,11.0939,8.9851,9.1345,9.3811,9.8919,9.0108,11.1481,9.2148,9.034,9.2065,8.9778,9.1925,9.1675,10.587673
The Ideals Country Kitchen Cookbook,9.5124,9.2749,11.0554,11.8852,9.3654,9.346,9.3969,9.4807,11.9411,13.8237,15.634,15.1746,15.2169,15.242,15.2854,15.2699,15.2035,10.8505,9.7334,9.5036,9.6453,9.5543,9.8846,9.738,9.539,9.6496,9.5582,10.6454,10.7418,9.8474,11.366637
Crossing Over Jordan,15.1147,15.0701,14.9849,10.3068,9.0462,8.7966,9.0616,9.9993,16.1756,17.1506,18.5098,12.4626,10.4738,9.1961,9.2095,9.0433,9.6898,9.7029,8.9896,10.9019,9.1571,8.9505,8.9947,8.8587,8.937,8.8119,8.9552,11,15.9017,17.5426,11.366503
The Lower Depths and Other Plays,10.1649,10.6596,10.9215,9.7515,9.6146,9.6817,9.565,10.8307,9.5762,11.323,9.5771,9.4931,9.4503,9.5037,9.3814,9.4858,9.3559,9.481,10.8103,11.1523,11.1286,9.8612,9.8128,9.7399,9.9288,9.7737,9.9362,9.7714,9.7741,9.8661,9.97908
Chanticleer;: The poems of Terry Wise,15.8504,11.3647,9.613,9.8416,12.9156,13.1729,9.8129,10.0351,9.42,9.5424,9.4373,9.3594,9.507,9.3361,9.6038,9.543,15.062,18.3009,15.8322,12.5947,14.8951,9.5321,9.5011,9.4386,9.4915,11.0753,9.4275,9.4366,11.4071,9.9799,11.144327
Especially for Mothers,8.6971,8.792,8.6128,8.7268,8.6716,8.7012,8.7305,9.7203,15.5022,16.6642,16.7519,10.707,10.508,15.1871,17.589,17.3651,17.3377,14.3804,11.4731,17.6449,8.224,8.896,8.6257,8.8138,8.6762,9.044,9.0122,8.685,9.0506,9.365,11.338513
The Big Bite Book of Pizzas,12.9406,18.9048,18.8886,18.9212,18.9334,18.8914,18.8838,18.8324,18.9423,18.9371,18.8613,16.4638,9.5196,9.6854,10.0905,9.7502,9.8365,9.416,9.4284,9.4746,9.3531,9.4208,9.4334,9.54,9.4115,9.3543,9.3947,9.3678,12.8094,15.1991,13.2962
Stories In An Almost Classical Mode,17.6828,14.8644,17.9561,17.4859,17.3174,13.3695,11.9544,10.4982,9.7625,12.8127,16.9657,17.0104,17.1545,17.2085,12.4954,10.7335,9.8905,11.2264,9.9293,13.3179,16.4577,10.0486,9.8591,9.863,12.5171,17.0481,16.9692,16.3624,17.1133,16.7798,14.088477
With or Without and Other Stories,9.9773,8.7254,9.3345,9.4928,9.4019,9.2918,9.5172,9.9165,12.9711,13.3834,16.9687,17.1037,16.862,16.8143,16.7687,16.7994,16.5109,12.2473,13.5642,16.6043,16.6834,16.7609,16.8008,16.878,16.8546,16.908,16.9176,17.4175,17.546,11.4265,14.214957
The Seacoast of Bohemia,10.0978,15.1867,10.8896,9.6184,10.4635,13.9952,17.2193,9.984,9.7338,10.0307,11.8218,9.5058,12.5414,9.0253,9.6119,10.1503,9.701,11.8314,10.0797,11.5017,11.048,9.4824,9.3064,9.6236,12.8521,11.4885,16.9083,17.0761,16.9603,17.3436,11.835953
The Catholic Girl's Guide to Sex,19.0123,18.6072,18.6733,13.0371,14.4075,16.1696,18.7028,18.5984,17.7866,17.7779,18.2118,17.0644,13.1732,15.7011,17.0374,16.887,17.1867,17.1403,17.1467,17.2054,17.1902,13.5254,11.0691,10.5682,12.9132,10.9285,9.7805,12.2612,11.4817,10.6865,15.33104
In the Shadow of the Ark,10.7684,10.32,10.2212,9.2856,10.2175,10.0364,10.3408,10.0382,10.0447,11.615,17.7507,17.0791,17.513,17.7879,17.8821,17.7546,11.2637,9.5077,9.523,9.5078,9.4585,9.607,9.5809,9.7532,9.8537,9.5229,14.0212,17.5511,17.4483,15.5492,12.360113
U and I: A True Story,15.1191,9.2513,13.9333,16.9497,14.3996,9.2964,9.3001,9.172,9.3235,9.1007,8.426,14.7587,17.7879,17.3732,17.2654,12.8078,14.1462,17.2435,11.9579,16.5263,17.0281,16.9565,16.7769,16.6931,16.2118,16.1195,16.8057,17.2639,17.4364,17.7139,14.438147
Zero Db and Other Stories,11.3455,9.0072,17.0902,16.9457,16.9065,16.0508,9.0478,9.415,8.5681,11.8518,16.9676,16.8004,17.0091,16.8665,16.905,12.5011,10.731,16.7228,18.1491,13.9428,17.5959,14.5853,16.8892,17.3373,17.3941,17.1818,17.2246,17.1776,17.2239,17.1622,15.08653
The Heart of a Leader,17.79,17.7505,17.8577,16.6432,17.0869,16.9978,17.135,9.6241,9.4646,9.3181,11.6101,16.4015,18.9203,10.7502,9.3554,9.277,9.3576,9.2406,9.317,9.2646,9.1867,9.3128,9.1802,9.2975,9.2983,9.2092,9.2874,9.1985,9.3883,9.2817,11.860093
Collected Stories of Reynolds Price,9.6414,9.4825,9.8322,9.8394,9.6369,9.8757,10.002,9.6303,11.5403,17.7433,9.961,9.6503,9.7704,11.0229,9.6341,9.7359,9.684,9.584,11.3456,10.6251,9.6937,9.8094,9.7415,9.8475,9.9337,9.7324,14.3908,15.7311,15.8789,15.8445,10.96136
The Divine Pastime: Theatre Essays,10.7833,11.041,9.452,9.4944,16.0286,10.8787,9.4952,9.7519,9.2514,9.4069,9.2306,9.5316,9.3698,9.2136,11.4875,14.668,16.8942,18.5642,18.6175,18.5518,18.5585,18.5598,18.3215,18.4827,18.529,18.1223,18.1565,18.1921,18.1958,18.3176,14.1716
North Carolina Lighthouses,17.9208,17.3347,17.8382,17.7833,17.8831,17.7849,17.8109,17.7596,17.748,17.7713,17.7869,11.1613,17.2504,17.6604,17.6942,17.7408,13.5886,8.8509,8.9959,8.7925,8.8858,9.5685,17.3845,12.4857,8.7593,8.81,8.6527,8.7756,8.6344,8.8265,13.931323
Vines (Burpee American Gardening Series),8.7723,8.8582,8.7446,8.9419,8.727,8.9483,8.9558,9.0526,9.1184,8.9495,9.2574,8.8457,8.8903,8.8775,8.9201,15.5662,18.1839,18.0943,17.9194,16.7961,8.9125,9.2057,17.1794,18.0506,17.9961,18.276,18.2943,18.0063,17.9726,18.0629,12.745863
The Art of Cooking with Herbs & Spices,18.198,18.6141,9.4475,8.3385,9.5649,9.6866,9.6091,15.7952,18.8807,18.892,18.8582,18.8816,18.7798,18.984,18.8944,18.7305,18.8967,18.8897,18.8343,18.9223,18.9144,18.9021,17.5037,17.6748,17.7528,17.7561,17.7105,17.7337,17.787,17.7861,16.840643
The uncommon cookbook,8.8306,8.9441,10.0109,14.1439,11.7754,12.9242,8.8142,8.6591,12.9882,8.957,8.8126,12.3043,10.2598,9.5118,9.6517,11.2249,9.1351,9.2822,13.8448,14.9631,9.6216,10.891,8.9488,12.6109,10.9885,9.2495,9.5386,17.0018,14.2828,9.0869,10.90861
Small Patchwork & Quilting,9.5742,14.2744,8.7518,8.4724,12.006,9.8401,8.6408,10.2143,11.5793,8.9198,9.6958,10.7538,9.0797,8.7457,9.1312,8.6618,8.5868,8.6761,8.8618,10.082,16.5998,13.4315,11.4167,8.7191,8.6695,8.7838,8.64,8.7294,8.601,8.7245,9.895437
Cooking With Helen McCully Beside You,9.8309,17.3628,11.2306,10.4491,10.5382,10.3838,10.0939,10.2436,9.9736,10.1594,10.221,9.8807,10.7422,10.1299,9.9368,10.2413,9.8498,10.0036,10.0224,9.8829,10.988,14.6591,15.8332,17.6012,10.0299,9.8537,10.4815,9.7602,14.2542,16.8341,11.382387
Basic Principles of Classical Ballet,17.9586,17.9916,13.0118,9.9546,9.7207,9.9138,9.7145,9.9194,10.0346,9.7392,9.9626,9.9548,9.6604,9.9376,9.6534,9.8896,9.8124,9.6305,9.8933,9.8426,10.0215,9.9987,9.8266,10.065,9.6907,9.558,9.6279,9.5152,9.7036,9.6613,10.46215
The Biblical Road to Blessing,9.4582,9.4817,9.3361,9.3638,9.3145,9.5649,9.4939,16.2112,16.0534,9.651,13.4653,16.8661,17.1431,16.9097,16.9246,16.9056,15.8986,9.4,9.4488,9.3492,9.4466,9.4028,9.3899,9.4617,9.3061,9.465,9.4154,9.39,9.4444,9.3333,11.476497
Henry VIII and His Court,10.48,9.563,10.3449,9.5322,9.3282,9.4258,9.4747,9.3854,9.4296,9.3767,15.3578,18.1219,17.8469,17.6192,17.8619,17.8037,17.7908,16.9348,17.6721,17.6202,17.6867,17.7193,17.6101,17.6006,10.7301,11.7829,17.5502,17.5482,17.5564,17.5795,14.477793
The New Grove Mozart,16.7995,16.8222,16.7548,17.6213,16.9755,16.9225,17.0052,16.9997,17.0334,17.0853,17.3208,15.5899,9.2091,9.2991,9.2213,9.3892,9.3316,9.1863,9.2767,9.1995,9.2685,10.9324,16.947,16.8201,16.8406,16.9279,17.0679,16.9678,16.9954,17.0224,14.427763
Short bike rides in New Jersey,17.0498,17.0466,17.649,16.8906,16.9089,16.8434,16.5015,17.1497,17.3298,17.4662,17.5174,17.3744,17.0268,17.0377,16.9166,16.7064,16.678,16.6712,16.6729,16.5721,16.8172,16.8354,17.0401,16.8901,16.9934,16.9727,16.995,17.0102,16.8746,16.9252,16.978763
Pledged: The Secret Life of Sororities,15.1242,11.1225,11.0503,17.0381,18.0689,17.4794,17.1355,16.9791,16.9664,17.005,16.6906,16.6831,16.5727,15.4104,16.8032,16.892,17.0304,17.2247,13.7647,9.473,9.2738,9.38,9.3579,9.223,9.2569,9.2079,9.2618,9.2878,9.2353,9.3432,13.57806
Smoky Mountains Trout Fishing Guide,8.6144,9.1884,9.0548,9.8988,9.1438,15.5546,16.7363,16.7682,16.9414,16.8935,16.962,16.7674,16.7247,16.7617,16.762,12.3979,17.2752,16.8349,16.7717,16.8413,17.4992,12.5268,13.8474,14.6545,9.567,11.2753,15.6055,11.7628,9.5921,11.9875,14.04037
A Thing or Two About Soccer,10.444,15.2947,15.6888,11.5845,10.4609,15.6762,16.3369,12.2005,13.0944,10.0325,11.6624,15.5811,19.222,10.5451,10.067,9.8716,11.0383,12.6314,15.8924,11.5465,11.6906,15.37,13.6116,10.0148,10.6193,13.3034,10.0068,11.9188,14.6174,10.7081,12.691067
Guide to Cults and New Religions,10.3152,9.7435,14.4078,17.9547,12.1507,9.6835,9.8118,13.5793,10.6995,9.7102,12.5018,9.3643,9.6759,9.9348,12.6967,12.0227,15.9751,14.379,15.7904,15.0128,9.951,9.395,13.1011,10.0227,9.5353,12.6161,12.2769,10.2828,11.4837,11.8214,11.86319
Winter Has Lasted Too Long,12.6717,12.1558,9.8203,11.7995,10.3323,11.6995,12.4763,10.2895,14.2218,18.7939,11.1812,10.1382,12.8187,11.2283,12.7517,9.5949,12.8006,15.185,12.3171,9.8459,12.3405,11.5848,9.8155,12.0823,11.5742,17.7752,18.0271,13.5977,18.0041,14.9583,12.729397
"Iron Man: The Cal Ripken, Jr. Story",9.6156,12.132,14.5975,12.6621,13.678,17.5941,9.7856,10.2448,9.7994,11.1904,11.3696,9.7673,12.8832,10.7543,9.5378,13.1683,10.8981,9.6032,10.533,10.401,11.99,9.7138,10.2675,18.1761,14.4602,14.8122,10.0814,13.78,12.817,9.9649,11.875947
The Reader's Companion to South Africa,9.5734,9.8391,9.9112,9.8422,10.0585,12.2009,9.7605,10.7871,15.2202,17.898,17.6855,17.6037,17.5566,17.3858,17.8628,17.8719,19.0293,18.471,17.8195,17.9472,18.2805,17.9678,10.382,9.8871,9.7637,10.0755,9.8439,9.7548,10.5518,14.3877,13.84064
Dealing With People You Can't Stand,20.3848,20.1008,16.6605,13.2611,10.3324,12.2762,11.2655,10.3244,14.605,11.9089,10.9121,11.0294,12.7199,10.6184,11.662,19.3047,15.6214,10.365,15.281,17.1313,10.7001,12.955,14.9172,10.1977,10.5418,12.5868,18.567,15.5752,18.2945,17.087,13.906237
Hamlet (Oxford World's Classics),9.3735,9.2825,13.4185,9.2765,9.4251,15.2657,9.7214,9.546,9.9681,11.25,11.6257,9.2737,14.7612,16.9998,11.8972,9.3755,9.4577,10.7793,11.4895,9.6743,10.3106,11.8817,14.976,15.1294,15.0975,15.0917,15.0389,15.0703,15.1552,15.1304,12.158097
Hope Was Here (Newbery Honor Book),15.7682,15.1324,12.1152,10.547,10.901,14.2141,11.4802,9.6876,9.4668,9.5508,9.452,9.8686,15.5436,11.3158,9.6426,12.3588,17.874,10.003,9.6996,10.5491,14.982,12.018,17.0809,15.3676,14.649,14.9865,15.4469,16.8294,16.3971,16.7114,12.987973
Frank Sinatra: An American Legend,11.9369,12.3781,8.8012,9.1302,8.8496,8.7474,10.674,16.1082,16.2556,16.2872,16.1722,14.2623,9.0529,8.9626,8.754,8.9434,8.8019,8.9318,8.7524,13.187,15.4374,15.8564,15.7709,15.7825,11.9129,12.2064,16.0472,15.8718,15.8728,15.8083,12.518517
Game Birds Of North America,16.2412,16.5287,16.2767,16.1765,16.1764,16.2241,16.1696,16.1539,16.1672,16.2513,16.1694,16.1951,14.6232,15.9118,16.2034,16.1426,16.215,10.4764,9.4861,14.6634,16.689,16.7383,16.2522,16.0754,16.1235,16.0067,16.8834,17.557,17.1634,16.6258,15.81889
The Birdwatcher's Companion,9.2156,9.2567,9.6606,16.9446,16.9364,16.8974,16.6108,16.6846,16.4297,16.3751,16.304,16.6797,16.5591,16.615,13.8667,16.6038,17.0036,17.1737,17.1298,17.075,17.0946,17.0049,16.9118,16.7268,16.7484,16.7365,16.7704,16.7499,16.8106,16.6856,15.942047
"Stalking birds with color camera,",17.1741,16.8248,16.899,16.7435,16.5011,16.7084,12.1169,9.3668,9.2767,9.308,9.2463,9.5289,9.3434,9.231,9.2839,9.2762,14.8237,16.7996,16.8193,16.8175,16.859,16.7586,16.6866,16.6004,16.87,16.8204,17.0108,16.9918,17.0101,16.7957,14.34975
Banff Springs the Story of a Hotel,17.9421,18.084,17.6879,17.899,17.8801,17.9803,18.0092,17.9462,17.8253,17.8348,17.7008,16.0132,9.7814,9.8391,9.8616,17.6707,17.7244,14.994,9.9177,10.7238,9.9994,9.9055,10.3489,9.9735,10.3066,15.6059,18.8425,18.8987,18.1894,14.1251,14.983703
Lost Cities of the Maya (Discoveries),9.4011,9.9474,10.5103,10.7563,9.9775,9.7462,9.4511,9.8515,9.8174,8.8077,9.879,9.7919,9.5858,10.288,9.7619,9.6108,9.7249,9.7743,9.6868,9.8348,9.6035,9.9304,9.7332,9.5264,9.8303,9.8417,9.5989,9.805,9.8105,9.589,9.782453
Life in Ancient Egypt,8.947,8.7419,8.8144,8.697,8.8499,8.8089,15.8453,16.5822,16.2911,13.8953,16.6649,17.9432,16.159,13.8516,15.3035,15.6684,16.6998,16.534,16.5974,16.5822,16.7116,16.4761,14.6104,15.641,9.1656,8.7629,8.6591,12.1511,16.6747,16.5437,13.76244
25 Bicycle Tours in New Jersey,16.946,16.846,16.9182,17.6479,17.8635,12.8874,10.3492,17.1027,17.1017,16.9842,12.726,9.4082,9.8265,9.6492,9.3871,9.4461,9.486,9.4335,9.4053,9.3771,9.3882,9.4899,9.4437,9.4477,9.4819,9.4014,9.4078,9.5026,9.3583,9.4243,11.771253
The World of the Ancient Maya,9.5256,9.4011,9.2288,9.4014,9.7533,13.0569,15.6201,16.6994,16.9767,16.8054,15.8978,15.9055,10.2491,9.9785,13.8435,15.147,15.3218,10.6021,12.4029,18.04,18.6348,18.7706,14.284,12.2499,18.3546,18.3408,18.2424,18.4245,18.3919,18.3864,14.597893
Terrorism and Democracy,17.2456,17.4483,17.4392,15.4604,12.9494,17.4426,17.2989,15.345,11.9607,17.423,17.6331,17.3849,17.4741,10.4979,9.9436,14.3783,11.7561,9.6397,16.1522,17.2671,17.1062,17.1583,16.3143,15.6813,17.463,17.1679,17.0967,17.1138,13.3224,16.0574,15.554047
500 Full-Size Patchwork Patterns,11.6999,16.5789,11.8793,12.5321,14.9519,19.3984,12.031,19.6012,16.5809,12.9392,12.8102,16.0539,19.4806,19.358,19.2559,12.8283,18.3283,19.1817,19.2004,19.2444,19.1869,18.9716,19.0115,19.0915,18.9332,18.8925,19.0095,18.8972,18.9705,10.0294,16.830943
550 Home Landscaping Ideas,14.3141,15.1266,17.7138,17.8207,17.7229,17.2294,13.672,17.9346,17.7499,17.9063,17.7829,16.7202,17.9213,17.9729,17.6119,17.3836,17.6571,17.6461,17.6507,11.2175,9.4312,9.2607,12.617,10.0955,9.6391,11.8217,9.3934,9.1938,9.3494,9.3363,14.563087
The Princess Test (Princess Tales),9.5056,9.2262,9.3826,9.4195,9.2281,9.4032,9.1885,9.4598,9.1715,9.3615,9.5709,8.4751,9.22,9.8189,16.975,17.7297,16.3837,16.2239,17.4676,17.3374,17.3583,12.4435,17.2335,17.3617,17.2043,17.124,17.2394,17.2423,17.3204,10.1914,13.108917
The Nature of Theatre.,17.0531,17.0032,16.9214,17.1655,16.6318,15.2811,16.044,11.8946,15.3661,16.4155,16.8855,16.9572,16.9031,13.6385,16.8112,16.9128,16.8801,16.8623,16.8487,14.8823,13.649,16.8389,16.5689,13.2,13.6016,16.8749,16.8903,16.7976,16.8489,16.8109,16.047967
Interactive Bulletin Boards,17.5255,17.4887,17.4962,17.5399,17.5798,17.3134,17.4501,17.3818,17.5593,17.7223,17.7304,17.5141,17.4916,17.4546,17.3637,17.514,17.3741,17.4536,17.368,17.443,17.4319,17.5249,17.4923,17.4467,14.613,9.0172,9.2207,12.3303,15.5523,17.3705,16.59213
Jeremy: The Tale of an Honest Bunny,17.6194,17.8498,17.9392,18.5231,17.7421,17.8213,17.8583,17.8771,15.4282,9.4209,9.6492,16.1299,17.9844,13.3702,9.6526,17.9442,17.8311,15.6631,18.377,12.4656,14.3035,15.2726,12.4534,9.9768,18.0878,17.9564,16.6012,16.2337,17.9708,17.8854,15.796277
The National Air and Space Museum,17.6529,17.6538,17.9328,12.8495,14.2691,15.1808,17.6397,14.4693,17.5236,11.2048,11.659,17.3507,15.9271,17.4474,17.3557,17.6485,17.6311,17.8054,17.5256,17.537,17.4526,17.5477,17.625,17.5916,17.4979,12.401,9.35,16.3355,17.497,16.1703,16.124413
The practice of social research,17.1355,17.159,17.1854,16.9834,17.0518,15.3596,10.1676,14.3,17.085,17.0477,16.3071,16.4312,17.0083,16.662,15.1082,15.1702,15.1908,15.1118,15.1877,12.8659,9.5051,9.5072,9.5916,9.4354,9.5984,9.9408,9.5492,9.9581,9.6904,8.7564,13.66836
Families on the Fault Line,9.8787,9.8265,9.9324,10.1361,10.2029,9.7597,9.9083,9.8871,9.7289,9.9663,9.8454,9.7246,9.7351,9.8561,18.0417,15.3597,17.6401,17.7741,17.6361,17.8262,17.7492,16.4417,17.5877,17.5872,16.4743,12.4608,10.2096,13.7091,15.7908,17.6707,13.278237
The Clustering of America,15.2563,16.5008,16.5001,14.9326,9.0554,16.6007,16.4917,16.6791,15.0735,14.0416,8.9438,16.6352,10.4342,9.0496,8.9592,9.0423,10.1474,16.3651,15.6353,8.8623,9.0491,8.882,14.3462,15.0227,16.2516,16.6218,13.1519,8.9975,9.0409,8.871,12.84803
"Nelson Rockefeller,: A biography",17.5399,17.165,17.0069,16.9436,17.0522,17.0477,17.0962,16.9058,17.1158,17.005,17.0779,15.1231,9.3502,16.9804,16.3202,16.9258,16.9667,17.0393,17.0536,17.1237,17.0896,17.1066,17.0766,16.9299,16.9824,17.071,17.0766,16.8315,17.008,17.0087,16.700663
Readings in art history,16.3981,16.2321,16.5842,16.921,16.3392,16.3134,16.3309,16.1864,16.3466,16.3251,16.4017,16.1857,16.4225,16.107,16.4047,16.2019,16.278,16.3136,16.2065,15.7476,16.2905,16.2366,16.3259,16.1852,15.6545,10.0041,16.5095,16.2712,16.2731,16.3441,16.07803
Aditi: The Living Arts of India,17.462,17.365,15.5133,14.795,11.7922,17.0473,16.0409,17.6957,17.6786,17.5418,17.5515,17.2747,17.3612,12.7797,9.5242,9.5492,14.0274,17.7307,17.4675,17.3386,17.3073,17.3983,13.455,18.226,17.4499,17.3951,17.6954,16.8306,17.462,17.2494,16.133517
Practical Small Gardens,15.6858,15.8346,16.3452,15.8323,15.7051,15.7236,14.2358,14.4293,14.2919,9.9188,15.7925,11.6777,13.2077,9.2343,8.848,8.528,8.7146,15.4293,15.6094,14.724,14.3858,15.6942,15.7361,15.7249,15.9019,15.9212,15.8297,15.9923,15.8928,15.8495,14.22321
The Closing of the American Mind,11.0699,9.2524,9.512,9.4146,9.6456,9.1084,9.5646,9.4084,9.5303,9.2727,9.4134,13.775,17.057,17.0756,15.2277,15.2237,16.9504,13.8879,13.172,9.2121,9.4266,9.173,9.3529,12.2405,16.7774,16.691,16.9372,12.1918,16.8104,16.7408,12.437177
Fight Fat After Forty,15.6906,12.6255,16.9268,16.9999,17.1276,17.0131,17.0959,9.937,17.096,17.0972,16.9538,14.2631,17.1181,16.0952,17.1561,17.0938,17.0618,17.0205,14.424,17.102,17.0574,16.9684,11.3826,17.0072,17.0142,17.0693,16.9139,17.0044,16.9117,16.9935,16.207353
On the Edge of Cliff,16.8432,17.2279,17.1856,17.0573,16.9186,15.564,17.0785,16.9762,17.1004,16.9463,17.0307,16.9623,15.9537,15.0804,14.9301,16.9201,17.0622,16.9119,16.6271,16.9822,16.9128,16.8806,16.9671,16.8737,16.818,16.992,16.8858,17.0211,16.7276,17.1016,16.7513
The Professional: Lyndon B. Johnson,16.7749,12.0698,16.7829,16.9172,16.9684,16.9293,16.8622,16.8699,16.8933,16.8533,16.8035,16.7977,16.8638,16.5393,15.3719,15.6366,9.0406,9.1707,9.0144,9.0551,10.9703,13.6793,16.8333,13.2369,9.0467,9.1452,9.0569,14.1981,13.7997,14.714,14.096507
German in 32 Lessons (Gimmick Series),17.4162,15.8851,17.2606,17.265,14.3586,15.8586,17.7485,17.2733,17.2715,17.2427,17.2208,17.2464,17.2749,17.1618,17.1327,17.1638,17.0943,17.1483,15.6294,17.2544,15.8009,17.2004,14.3074,14.3644,9.3169,9.3688,9.3383,9.2813,9.4326,9.3422,15.18867
Prep (Junior Library Guild Selection),9.977,14.9974,16.9957,16.9208,16.8345,17.1869,17.5759,16.9919,17.0792,17.0292,17.0375,17.0653,17.0856,17.2017,17.0582,16.9813,17.0514,17.0901,17.1118,17.1593,17.0707,17.1542,17.2627,17.2176,17.2584,17.1587,17.189,17.162,17.2635,17.2805,16.814933
Irish Druids and Old Irish Religions,9.8702,9.9508,9.8788,9.8195,9.9292,9.8006,9.738,9.807,9.7523,10.23,9.7994,9.9107,13.474,17.6652,17.6923,17.7401,11.9662,17.7786,17.725,17.6654,17.7136,17.6487,17.6444,17.6059,17.6645,17.7164,17.5686,17.6775,17.573,14.9876,14.133117
Eat Smart for a Healthy Heart Cookbook,11.1833,17.7597,17.906,17.6032,17.582,17.5154,17.4696,17.5034,17.4421,17.4799,17.5239,17.6693,10.6271,10.2489,14.592,14.1811,17.5391,17.3976,17.6275,17.5888,17.6143,17.6197,17.6275,17.5138,17.4738,17.5671,17.5103,17.5399,17.5153,17.5697,16.666377
The Pleasures of Watching Birds,13.4912,14.4604,15.7083,17.3113,16.9984,16.9513,16.8906,16.92,16.7999,16.8544,13.0899,14.7964,16.8645,17.0647,16.9034,16.8935,16.8152,16.7798,16.85,16.8673,16.8533,16.8167,16.8242,16.8734,16.8728,16.9286,16.8134,16.8362,16.8331,16.7813,16.458117
The Heritage of British Literature,16.6592,16.7042,16.7745,11.0959,13.5198,17.164,16.7588,16.6733,16.6568,16.458,16.6479,16.6204,16.4957,16.6675,16.5813,16.6038,16.6515,16.5336,16.6433,16.652,16.5591,16.5931,16.6207,16.6306,16.5672,16.5389,16.6512,16.6809,16.6816,16.6624,16.35824
Second Treatise of Government,17.097,17.0961,16.9752,17.0385,16.9812,16.9026,16.9135,17.0534,16.3289,9.3645,9.5408,16.9776,17.0376,17.2904,16.9268,16.9172,17.0672,17.0924,17.0673,16.9997,17.0161,16.9723,17.001,17.0902,16.9826,16.9453,16.9695,17.0851,17.0258,17.0058,16.492053
Essential History of Art,16.3569,16.1757,16.1319,14.7176,16.1887,16.8648,16.311,16.2817,15.2358,16.5153,16.4436,16.4899,16.9544,16.4707,16.7193,16.521,16.4641,11.8085,9.1666,9.0073,9.1029,8.975,9.0193,8.9649,9.0289,9.1006,8.9572,9.0827,8.9775,8.9695,13.233443
What Makes a Goya a Goya?,9.5614,9.4938,9.4029,12.2185,16.8274,16.981,16.9434,17.0663,16.9617,16.8956,16.8225,15.449,16.9559,16.1752,9.2447,11.3437,16.6808,16.7196,16.6653,16.8175,16.8637,16.9162,16.8324,16.7126,16.8558,16.9294,16.7704,16.7589,16.7927,16.899,15.45191
When All Hell Breaks Loose,15.3912,12.1393,17.1409,17.18,17.4682,17.1927,17.1434,16.9258,9.5097,9.2739,9.3332,9.2567,12.6717,16.8594,16.9113,16.8224,17.0085,17.2191,17.1863,17.1109,17.0881,16.9926,17.0374,16.9594,16.9869,17.1367,17.0138,16.9669,17.1543,14.9265,15.60024
"Gorgias (The Penguin Classics, L94)",16.6891,16.6799,16.5713,16.6786,16.5052,16.6736,16.5488,16.5789,16.5407,16.4825,16.5559,16.6352,16.8199,16.5636,16.6887,16.4794,16.6485,16.5693,16.5979,16.6255,16.6334,16.5696,13.4463,12.2364,16.758,17.1197,16.982,12.0045,9.1213,9.1316,15.737843
Quiet Times for Couples,16.138,16.3733,16.1015,16.1396,16.1613,16.1314,16.2861,16.3489,8.9656,8.8783,8.8371,9.0026,8.9608,8.9693,9.0331,8.9745,8.9782,9.0376,13.8851,16.0483,15.9119,16.0414,16.0554,16.0228,16.007,16.0715,16.0109,14.2146,16.2328,16.124,13.598097
