Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Nostalgia isn't what it used to be,186.557,171.3062,181.0179,183.2018,177.3565,206.1975,192.621,185.5255,185.1552,197.4461,170.2883,177.0203,220.989,178.6137,181.0251,180.8981,192.021,194.1007,201.3762,194.4698,180.0214,188.2554,198.914,202.2094,221.8447,233.7743,193.1366,225.9154,226.4742,208.4236,194.53853
Manager's Script Book,181.1247,175.4212,179.9509,209.6067,198.7868,195.7438,199.4208,187.3539,184.2838,204.9509,191.3306,179.4285,198.9364,218.1095,212.8926,168.6693,169.5862,180.5871,210.1296,211.2692,206.0541,198.4828,185.6655,185.3766,209.4126,202.8329,172.7332,171.067,195.2024,194.4053,192.627163
The Straight Dope Tells All,128.1907,128.5949,105.0431,117.6213,139.84,121.2333,116.4549,112.1317,108.2572,132.9912,130.6566,139.0216,144.7748,116.9916,131.655,130.3545,117.2576,121.0181,118.882,107.1129,163.1848,108.5487,116.8373,104.2369,126.7583,117.2535,120.7369,113.361,132.6759,126.7073,123.279453
A Brief History of the Western World,46.9773,47.0372,53.0166,55.5048,47.4721,49.611,54.9866,56.4201,66.5785,49.949,58.5324,46.8859,46.5912,54.0932,50.366,58.3481,54.5324,46.8922,51.4611,69.9293,56.1721,61.7016,50.6331,51.8671,47.3701,58.1783,53.6458,58.2409,47.1458,58.251,53.613027
Sacred Stone (The Oregon Files),163.7466,133.7824,160.467,135.5863,146.7834,125.6974,118.4529,154.1716,149.9356,126.3773,114.5121,121.146,115.5113,115.4608,134.0807,123.2312,123.2611,142.3862,146.0689,131.1471,143.8911,135.9146,161.363,127.1692,141.3374,138.6171,143.3246,134.9232,153.2336,169.5061,137.70286
Alpha Bravo Delta Guide to Warplanes,128.9109,111.0834,105.8147,115.9705,105.9569,102.3181,97.8656,130.7671,111.2903,111.6274,114.4807,106.4614,103.4662,100.9643,100.6213,106.7008,114.3875,121.2511,101.2079,113.2339,105.6644,93.2104,98.919,93.1227,105.2994,97.1817,115.6716,115.2603,118.3906,108.6609,108.525367
Pick a Better Country,83.6501,83.0626,98.1302,81.9671,81.4447,91.5192,87.086,99.9848,107.3219,109.3731,91.9303,81.9183,93.2221,91.2182,99.2553,80.8605,108.253,84.7433,79.3401,83.6334,83.9595,105.9641,88.7618,99.5123,85.4564,85.081,91.7553,86.5876,114.6885,95.2372,91.830597
Ten Minutes from Normal,73.2792,69.9231,65.5271,73.4009,69.412,66.1558,76.3648,80.332,62.2252,75.9698,59.3101,71.9718,88.4807,62.1674,67.0012,63.5963,72.606,70.7654,69.5389,83.0166,62.1267,66.8523,90.3846,93.8827,64.4434,74.9237,86.581,68.08,66.1474,66.1646,72.021023
"Help Wanted, Desperately",90.0867,76.0154,82.6989,95.8852,88.7601,85.808,96.6902,92.1162,79.4086,84.3637,92.5573,87.8974,89.8055,85.8729,119.4922,96.7335,77.3335,96.7274,114.981,88.5534,127.3508,98.4054,100.3117,93.0041,91.7051,104.267,79.9693,92.131,108.1976,79.3555,93.216153
Jack Nicklaus: My Story,89.9418,89.9011,87.7319,94.362,77.7356,89.1476,78.6164,91.3101,80.7178,82.7533,111.26,157.2949,83.8755,81.8507,84.2149,89.8569,91.0377,76.953,97.1746,86.6161,122.5793,104.4339,118.6058,93.3164,78.456,106.3815,99.4607,106.5698,90.9675,86.7907,94.33045
Bad Boys On Board (Watson Brothers),107.3951,79.3135,65.2606,58.8101,74.5293,69.8906,87.6494,78.9387,83.9241,73.6338,80.9063,73.4412,78.7145,83.6224,80.3734,81.3947,90.6558,88.9097,80.2348,60.4165,71.6311,66.5756,77.848,78.5444,69.4344,67.7233,64.4906,58.4697,76.4943,68.5784,75.92681
Ghosts Of Boyfriends Past,112.829,141.8401,143.4487,123.8138,112.311,125.9393,131.1198,126.9164,142.4554,126.2384,142.2896,134.2242,150.2112,138.8159,129.8675,133.9519,119.6171,122.886,127.541,123.637,161.1203,128.046,121.7577,153.1959,128.1881,129.1532,130.5583,110.8336,119.5018,133.6926,130.866693
Rumsfeld: A Personal Portrait,223.6707,204.7544,212.6429,192.3266,191.4056,203.5599,165.9864,190.7837,183.0756,204.5493,198.5245,186.4846,192.7689,177.1326,210.761,191.0306,185.8763,178.8861,216.7374,190.3628,222.8557,210.1535,200.8723,193.464,211.9663,167.0364,184.0745,206.7292,219.1307,199.212,197.22715
Always the Bridesmaid,134.3426,133.8799,121.773,126.1038,122.8818,146.3986,134.1617,149.4111,121.8523,132.8514,144.6158,136.8263,133.8801,128.521,131.6776,114.2954,160.1604,127.0596,125.3257,127.5993,114.3082,136.4378,126.863,132.4365,124.0278,112.4708,125.2984,130.5853,150.7088,161.1038,132.261927
Corsair: The life of J. Pierpont Morgan,179.8399,206.9327,211.6214,208.1134,161.2757,209.565,164.7353,166.126,181.2935,164.1738,161.8568,144.8103,181.9551,167.3428,176.7949,154.0843,165.9903,162.8966,173.1267,152.3749,169.8965,164.1706,174.0757,169.5861,175.4236,188.7366,185.1266,168.3782,171.9629,165.5945,174.262023
The Next American Frontier,81.5582,93.8495,102.7227,90.2293,109.8251,91.7227,95.4237,116.0824,90.0326,83.7977,80.7366,93.1408,80.9804,99.9758,74.082,87.5767,93.5806,85.5618,77.314,85.8538,103.1795,79.3272,80.1976,95.2026,111.4905,103.8832,80.1134,100.7747,94.0467,93.815,91.869227
How Can Africa Survive?,61.0941,71.414,68.4652,75.7722,59.4659,77.0535,83.4535,67.8258,73.3082,77.0593,63.8176,65.7546,70.3796,76.506,100.7024,67.0085,60.9953,72.3529,64.0052,64.7316,58.2136,59.9593,59.4844,89.5629,71.0563,90.6744,70.659,58.8097,59.7511,67.5621,70.22994
Personal financial planning,174.1355,156.8437,176.8732,156.0938,154.8882,154.8548,184.4602,174.2374,161.2272,195.2562,164.8732,199.7015,175.2058,160.8817,184.0608,162.2711,188.4161,158.0416,154.2067,179.8934,181.447,195.7349,171.2508,160.0435,224.4118,167.1921,205.3839,164.6105,160.2158,168.7747,173.84957
The Internet Complete Reference,129.8047,125.3898,179.5724,146.2865,139.2371,107.6087,174.1715,118.1384,117.0031,140.6905,118.9281,115.0153,110.3839,127.6435,117.9367,111.6085,135.6711,128.2459,117.0739,109.747,110.3954,131.4724,118.8094,112.3024,115.327,113.8539,125.4701,133.0899,131.3608,159.296,127.384463
The Optimist's Guide to History,134.7557,129.9896,128.6271,136.4484,129.192,125.3241,136.7847,139.3877,136.6297,146.5581,137.5256,123.7279,128.6831,127.0154,138.3803,117.0714,125.5295,115.6819,115.3497,130.1107,148.442,130.2298,125.0322,121.9306,134.8854,135.4955,136.0478,128.1583,136.2419,129.7843,130.967347
Chef Tells Quick Cuisine,89.7148,100.6166,80.492,93.6353,79.4445,121.3029,97.6318,80.4336,81.3568,114.8531,116.3339,93.6985,79.0043,89.2112,76.6837,91.6531,86.1832,99.4183,76.019,78.5014,89.3353,74.669,96.8698,93.9515,91.3455,86.0645,90.9134,76.715,104.8118,93.0014,90.795507
Voice of an Angel: My Life (So Far),111.0448,131.1522,93.7531,117.1959,135.4735,111.8856,116.038,113.0918,125.3403,124.0557,110.53,138.998,107.2407,106.1734,99.8425,108.1713,118.343,109.5626,158.5947,123.7576,111.0774,98.1536,144.8815,104.0223,103.324,100.1428,106.1576,114.1676,112.0268,106.4167,115.353833
Ladder of Years: A Novel,135.6449,120.0346,128.9078,131.8269,128.2522,121.7875,119.6017,131.1735,118.3112,122.7295,128.1454,200.5855,141.3298,172.7225,153.1928,166.58,136.8892,139.7954,148.6064,138.5321,129.3693,131.3709,137.0299,152.5652,111.1799,136.3321,134.8212,139.7312,144.5966,146.9827,138.287597
The Natural History of the Mind,127.2117,92.5299,119.5202,117.8596,110.0259,104.3127,132.3922,98.571,116.5021,126.641,105.678,116.1498,97.4363,106.5159,105.8169,108.8001,121.6567,123.6826,179.8721,95.8961,118.6977,119.0933,111.8789,99.5121,107.2254,128.311,95.7801,95.1385,115.09,113.4834,113.709373
The Unseen Hand and Other Plays,93.1457,96.7359,96.8425,100.3393,123.9701,105.1817,108.2624,118.1454,109.6916,112.9894,112.9672,129.5107,103.8643,110.1414,105.4157,114.5017,97.3959,89.5067,105.0979,98.5185,100.8142,102.7385,108.1331,107.0345,107.8952,116.152,91.1363,91.3242,104.9267,101.2474,105.454203
The Pentagon and the Art of War: The Qu,126.4547,120.3476,116.849,122.0908,108.1001,109.62,113.1981,122.9557,110.7575,123.5287,112.3786,116.897,113.1416,143.4537,149.4272,120.6093,143.225,128.3642,129.1697,115.0772,111.0038,110.6959,123.1958,102.3523,105.9013,121.4151,123.92,146.2025,137.5895,101.5929,120.983827
Mork & Mindy: A Video Novel,84.033,112.0313,87.5147,84.2757,102.6841,79.6812,79.9756,82.8292,92.309,78.0817,112.7153,74.8461,95.225,79.8465,82.0486,76.9167,94.608,113.8772,105.5323,78.799,82.574,95.3863,113.9787,90.8229,102.3462,88.2981,94.8372,97.7531,111.2075,103.6521,92.622877
Three Steps to a Strong Family,222.5337,168.7945,180.696,195.9448,174.831,163.2243,179.4021,132.2653,155.7491,146.6401,161.9882,158.2846,132.1315,168.2852,141.7556,172.2897,167.4103,134.7316,148.2329,144.6692,171.7497,147.7765,144.1703,156.844,147.8269,172.3624,198.6552,187.9161,221.7245,144.9025,164.792927
The Last of the Savages,87.9401,80.0712,83.404,73.2594,87.6719,85.4721,85.6781,82.1726,81.3014,78.8689,85.8439,84.8341,89.099,82.5009,74.7201,78.506,73.4188,79.7327,98.7606,73.4527,82.7735,81.4492,85.4113,98.7221,83.338,75.4528,91.9258,72.6663,83.6955,105.7632,83.596873
The Surface of Earth,114.825,97.8116,111.7634,120.6148,110.543,108.178,113.4616,118.3973,109.0836,106.6398,109.314,115.3336,113.9703,128.2405,122.6419,117.3441,122.9962,103.8445,143.2944,128.0879,110.8223,123.2683,112.3501,108.5616,125.6265,99.8734,123.1668,120.9385,92.6809,109.8023,114.78254
The Compulsive Woman,169.182,141.4496,161.9492,128.1888,134.4538,151.1513,135.0218,135.4158,122.7826,141.3896,142.6002,131.137,154.3627,146.6098,117.8107,138.3097,151.5867,139.487,129.6094,159.3916,162.663,137.5174,141.4749,149.4901,133.3843,145.7203,152.3431,175.2936,151.1665,141.8819,144.094147
Stenciling: A Design and Source Book,265.532,268.8501,248.2511,263.4696,231.9682,229.9869,214.9597,211.1302,244.3942,219.2926,206.9975,246.3404,295.9071,257.2328,266.6332,271.857,247.1241,256.6124,236.1443,247.214,262.5124,197.258,242.0934,236.5397,250.7322,231.2105,223.7853,252.9151,218.9692,240.0347,242.86493
Intriguing Lateral Thinking Puzzles,191.9337,225.0243,226.4485,185.8654,216.9643,230.0066,252.9966,206.0509,212.5334,208.6599,245.3686,207.4993,194.0697,210.6522,201.4933,218.2003,224.5819,230.3125,230.0162,205.609,258.7912,221.4513,213.5005,210.3655,208.4359,186.7939,184.3767,202.1944,197.8888,187.7194,213.193473
Marty Stouffer's Wild America,137.7773,145.1289,105.4161,98.553,98.8588,122.0101,129.7249,107.8514,133.7248,122.3761,133.2503,135.9097,113.4349,118.0092,130.5181,112.5726,115.8507,134.4184,139.3742,130.1612,123.6644,118.6313,139.0502,149.7659,108.7503,131.9707,122.3387,119.4052,110.2446,104.3075,123.10165
Choices for a Lifetime,149.6466,145.465,139.5816,126.6469,163.7772,150.0096,144.8339,140.2055,148.4831,131.0708,159.9603,146.1315,143.3773,151.0367,156.4291,147.0266,160.4084,139.2146,157.582,182.8315,166.1655,140.8018,147.3373,161.0808,136.4832,143.1667,136.4332,149.5894,165.6615,168.6971,149.971157
Aleene's Prizewinning Crafts,206.0115,173.9781,163.851,177.2041,172.9433,171.3567,197.9978,181.3547,193.1028,196.6694,160.4755,196.6786,155.5864,163.1755,184.5269,167.2327,166.7845,179.2618,208.8039,157.1123,174.9921,183.3227,159.7118,172.7415,206.233,154.3242,160.3533,193.3619,159.8093,147.9274,176.22949
Home Run (Harvest Original),86.4035,103.9344,120.6747,98.1764,92.7062,90.0953,88.0603,75.114,78.4109,76.3159,85.1121,85.4226,95.5314,76.8149,86.3153,90.2373,94.6804,86.3656,84.7241,94.342,88.9839,82.5737,103.7538,80.944,90.7735,82.2264,83.5766,92.8702,86.6497,79.8383,88.720913
A Guide to Library Research Methods,54.5437,47.3429,54.5849,52.4038,56.4438,57.9442,47.3547,59.1872,54.6442,107.4311,69.8138,54.1685,54.9293,50.97,61.6814,73.8798,47.042,75.5429,54.3764,62.431,66.1374,82.7028,65.6291,77.4608,78.2561,73.9361,64.8651,60.6157,75.6368,68.0399,63.666513
Calico Country Crafts,163.6752,147.5871,147.2032,142.4416,115.3252,131.4205,147.6981,123.5012,128.4778,160.5005,118.5567,122.718,143.5883,139.5244,118.0286,122.1169,139.9949,139.7361,116.595,126.8529,133.9448,156.9839,122.8066,131.1149,127.0384,117.7559,149.8032,131.5409,120.5719,120.0628,133.572183
Cooking with Cornelius,150.0242,147.36,134.5352,143.5655,142.9747,156.2787,133.4968,160.8158,155.8623,162.3218,147.2199,167.4219,150.4965,137.1757,152.685,144.0548,132.7254,153.3573,143.3286,162.1061,154.3872,157.9891,134.9509,148.8482,153.478,149.3185,132.4135,178.7616,192.0533,138.047,150.601783
Julia Child & Company,102.6844,103.0243,92.4053,101.8038,113.9956,110.2951,108.6681,109.2677,117.5658,94.7226,113.7331,133.9807,121.2962,101.3914,121.3012,105.9801,117.1368,130.2247,108.8615,125.5288,109.7919,113.2803,105.7626,109.1671,100.1287,103.9362,147.5413,118.6122,165.3412,143.83,115.041957
The Cycles of American History,91.4669,97.6784,167.1167,90.5231,106.0992,115.9634,95.7343,106.3003,112.3825,104.8456,104.6096,91.5557,98.4845,96.5345,95.9074,91.8629,103.3638,105.8647,107.1272,105.026,108.1177,98.6849,95.9346,97.2989,86.9058,123.3102,119.0412,121.3935,120.0567,126.0538,106.1748
See you on the radio,78.567,89.5831,87.8547,96.9551,64.9171,74.2612,88.6785,78.0334,68.2276,107.5297,66.2387,65.0687,85.4276,62.1285,60.285,69.9011,67.5341,65.664,66.9876,61.2241,79.3212,68.4805,85.1676,76.1372,69.1978,66.065,65.9934,63.0517,72.4204,92.6139,74.78385
Daisy Fay and the Miracle Man,108.3885,121.3231,99.1187,108.7929,110.7601,125.7108,97.9704,99.8238,122.9839,111.4883,112.5482,112.7756,120.0908,117.5446,94.9056,115.1512,113.7137,116.2173,101.2633,122.9126,94.3121,109.9223,100.9028,114.7684,117.2312,97.682,105.3288,110.465,123.087,102.0733,110.308543
Haywire a Novel of Suspense,180.4272,239.3228,155.3,171.5673,139.36,138.596,191.5238,157.6774,143.996,175.2232,155.1442,172.1245,206.3433,143.6861,137.2345,160.4573,146.9615,136.2432,140.3373,179.6448,138.2097,142.0107,157.9305,144.5075,160.9694,135.8794,147.0381,158.7839,137.8411,151.8987,158.20798
Cane River (Oprah's Book Club),98.2073,87.9642,96.0432,124.9038,82.9799,77.3724,85.9559,98.714,85.5665,108.111,95.8944,102.2556,85.2683,90.4591,85.2957,84.4398,90.9104,88.6851,82.2299,94.2921,109.3898,81.3413,89.5541,91.6191,91.2747,110.532,76.6991,96.2342,85.0856,88.6106,92.196303
Megatrends for Women,197.2852,183.3397,221.1683,191.2196,212.5672,218.3415,209.6664,222.1557,236.7764,231.7094,232.7585,265.1689,207.5236,253.9268,213.2899,230.8128,220.7312,214.6649,199.4297,196.7536,192.0146,260.4583,208.8716,237.0014,201.4286,220.3116,230.3213,245.6311,182.9777,211.0724,218.312597
Teddy Bear Christmas,100.7451,103.0519,119.4792,116.3274,102.9466,114.3594,109.0624,105.4091,110.7375,109.9237,105.4799,114.9703,95.3422,128.6637,111.4741,111.6023,119.589,137.0801,120.2653,106.3061,117.9154,111.6699,111.8172,99.4658,94.628,126.8291,124.9519,115.2261,99.1749,113.8973,111.946363
Picture This: A Visual Diary,132.4761,152.928,137.1077,139.6442,161.6004,136.6784,145.4808,152.4306,140.6378,143.4619,159.3595,186.9139,158.4855,181.6633,162.1232,151.7833,137.9623,168.8333,163.5835,166.3234,166.5717,142.8231,164.4095,162.9932,160.6638,158.3076,147.41,161.3896,137.9421,141.4293,154.1139
"Merry Christmas, Baby",137.5017,101.3055,117.6574,122.1399,95.029,118.7911,109.047,96.422,126.8058,120.5654,136.2848,122.2802,111.1215,109.1111,101.731,109.1282,113.0959,105.7614,118.3185,102.261,103.1202,107.3332,117.0721,134.1028,139.1821,122.0544,135.1968,124.3254,132.7472,139.368,117.628687
The Saving Graces: A Novel,111.7083,125.4427,135.5446,100.091,104.7367,97.6027,103.567,108.3144,97.6433,110.1881,99.1762,95.157,95.1052,101.3005,103.9977,99.3216,95.9974,126.7085,120.8016,97.7232,89.6433,108.493,104.6164,104.6666,126.1929,102.7576,98.9009,93.1908,107.6428,119.5236,106.191853
The Pull of the Moon,114.2025,98.383,93.3933,82.3936,77.6675,79.6193,92.6135,77.5248,76.5758,90.6533,85.8174,86.0856,77.9245,90.1149,73.4641,99.338,88.0574,83.7347,83.189,77.6181,73.9475,79.0714,83.0318,109.158,79.5667,85.8522,77.2301,95.3479,77.8263,89.9989,85.980037
Hunting Unicorns: A Novel,144.4398,161.557,171.3309,148.2032,170.2644,138.1634,158.0742,168.5595,146.9965,174.4132,130.379,154.0341,148.6844,151.7355,143.6652,149.2286,154.254,166.3284,132.9736,192.0693,149.3142,164.1405,152.703,141.5057,150.1125,172.3714,157.2013,151.1461,166.8277,170.502,156.039287
Valhalla Rising (Dirk Pitt Adventure),252.3103,186.3844,151.7221,174.7236,203.8664,170.165,193.0879,165.4637,163.9212,186.7247,179.4198,179.6509,179.7427,174.4224,156.9891,155.2377,159.7812,186.5557,159.8822,189.5463,172.6669,155.1068,177.9871,184.1711,159.1422,188.4467,196.9239,193.3657,181.1105,215.9758,179.816467
Psychology (7th Edition),237.9718,243.3291,205.7799,199.157,216.091,204.7336,199.3774,186.3788,191.717,185.863,232.5109,211.4281,208.2708,240.0828,196.8071,190.0256,206.5095,194.4089,211.9399,197.363,197.4487,223.656,221.8044,197.1053,189.2357,183.5396,214.513,230.4888,233.8857,184.8337,207.875203
Over by the River (Nonpareil Book),101.8593,91.3248,91.8753,110.5935,80.9585,81.5299,94.2699,88.1412,81.8093,113.8164,86.5256,79.9236,109.0301,88.7562,91.5653,108.5026,92.4911,84.3234,89.1489,85.3472,90.7433,86.5387,92.756,76.9842,75.8418,84.8708,100.916,90.9007,94.4007,113.988,91.991077
Quaker Oat Bran Cookbook,123.2974,177.3839,122.7878,153.0528,123.3033,149.615,126.2349,128.4947,130.7182,125.81,130.3711,121.9805,136.16,117.4094,111.8037,118.1447,140.0114,111.9204,122.7089,124.646,116.9525,114.2159,156.4042,226.3754,127.4655,129.9935,143.0051,123.1489,184.8348,139.0675,135.243913
I'm on the Way to a Brighter Day,80.7267,73.4828,63.0102,66.7223,64.8515,65.2062,61.7528,72.4821,63.8957,70.0737,66.2659,83.6133,67.298,62.3134,63.535,65.5582,62.6037,77.1357,100.823,68.8934,80.8553,86.5121,69.6661,88.0771,71.7381,80.321,83.7413,82.2176,89.778,81.0511,73.80671
Day by Day With Billy Graham,88.5602,73.8477,85.3253,74.6659,60.9152,83.9655,63.4412,69.9444,59.7149,66.8258,61.0753,60.8875,62.8388,63.0087,70.7573,69.4905,66.2014,59.5001,61.0957,69.3064,60.8689,60.1904,74.111,65.1243,63.3074,100.6618,92.2326,76.3343,80.7068,67.0262,70.397717
The Journey of Self-Discovery,107.7112,107.9078,98.9373,102.2345,119.8334,103.4593,99.9466,114.8961,116.6881,120.5576,108.2885,118.5699,98.8514,102.0339,97.5339,105.9211,117.2801,124.5911,115.1267,121.4333,93.8893,106.2209,104.8278,99.0699,119.0627,111.0379,99.6017,113.6957,119.5613,107.8057,109.219157
What to Eat When You're Expecting,84.4669,95.064,86.0413,87.3991,83.1858,88.2026,81.0151,88.8242,82.192,78.4724,106.6071,126.9087,91.6724,99.2761,97.2394,97.8881,83.8079,76.1465,91.8229,81.7706,89.2751,83.5859,77.7526,79.5444,81.6794,84.499,83.0286,98.4586,100.8221,91.017,89.255527
Full Moon: Reflections on Turning Fifty,92.5538,87.8403,95.8849,97.3418,96.5188,83.1747,80.0286,89.1473,81.5899,81.6584,97.7135,80.228,106.8248,93.6854,84.9609,87.6233,96.0549,89.7424,81.0317,89.4454,78.1324,94.6026,86.7233,82.7023,75.9836,78.6771,83.7338,79.7466,102.0326,77.0313,87.747147
Free Stuff For Seniors,114.8092,101.3806,101.5056,82.7609,106.4209,85.6882,122.0503,115.9419,83.11,89.4414,117.0989,109.4891,95.0444,116.6952,109.7059,111.1853,99.2907,107.323,112.9437,110.6134,99.4926,101.1995,108.5801,82.1582,82.5777,99.2752,105.8581,90.8451,78.7241,97.969,101.30594
The Tomb of Tutankhamen,81.9669,110.5435,84.1013,93.6577,80.1522,72.8297,94.1083,106.2784,88.2944,99.3052,89.5698,91.5808,116.9467,114.8721,110.8739,101.8808,103.7136,110.0484,112.241,108.9623,85.7115,84.6863,86.7981,79.8848,118.1833,102.8595,96.9416,96.0906,76.1578,101.3077,96.68494
Megatrends for Women,201.003,198.0626,201.822,260.6018,203.5141,210.8581,204.7298,219.0845,217.1497,214.8568,232.9161,204.9933,254.3675,210.0723,201.3863,199.425,201.8815,198.7312,213.8523,210.8964,195.3003,190.685,199.7131,203.9276,218.0634,191.486,185.9333,201.2827,219.9449,216.0517,209.419743
Discovering the Laws of Life,264.035,230.348,231.8144,233.9501,249.452,233.0193,233.9533,245.9767,261.0425,241.5465,206.8893,255.5946,235.0037,236.3211,209.3886,206.4707,218.9446,235.2474,231.0588,228.0358,223.3848,204.3046,216.8041,262.3486,201.7481,247.2466,241.6031,211.2445,244.364,223.5188,232.15532
The Golfer's Home Companion,126.758,144.8081,119.7814,164.1314,132.497,137.9328,117.9082,144.3267,144.1485,122.3092,129.9532,134.3476,111.5334,120.1808,113.4813,135.5476,145.6875,128.8493,118.8752,106.2721,113.0461,123.9919,100.5315,134.8645,135.7234,109.8969,131.4735,119.3188,119.3333,135.8743,127.446117
Shed 10 Years in 10 Weeks,83.0343,123.6033,80.1786,83.1552,109.2199,88.2642,98.1205,87.4975,91.539,90.0801,81.1279,79.8713,90.2671,83.93,82.6365,82.281,75.8986,90.9089,92.11,81.7746,88.5137,89.538,84.5766,80.5405,79.6609,96.3758,82.8707,99.5544,81.1789,108.7723,88.902677
Cherished Dolls To Make For Fun,219.0006,208.7208,193.3939,184.8014,189.5138,196.7625,174.6447,175.7475,174.1067,175.6067,174.084,190.3818,190.2122,212.4767,197.3678,225.5018,203.9502,189.5523,223.1705,186.6463,178.9207,182.5573,181.655,187.1138,193.3331,195.6364,186.5787,239.4103,224.0971,187.4374,194.746067
Windows 95 For Dummies: Quick Reference,147.7835,163.4291,135.7935,156.9509,162.2486,157.7901,130.8253,159.8753,149.0848,146.8617,139.2079,133.6086,148.1932,130.39,132.4288,137.4487,170.295,147.613,129.0706,143.0942,166.5944,157.9824,162.4649,166.7592,176.1525,154.3903,156.7944,157.7157,178.5554,142.055,151.3819
Payne Stewart: The Authorized Biography,104.2089,106.9286,115.7787,100.226,94.4762,133.6985,96.2228,107.9058,116.0025,115.357,101.7964,94.6031,107.1528,96.3406,102.9549,152.8175,120.2088,123.6142,97.6605,100.4808,93.6863,114.1081,106.1693,111.6494,102.4487,112.6414,112.6901,117.914,102.5491,106.4171,108.956937
Whimsical Woodcrafts to Make & Paint,192.2766,182.7149,189.1373,172.6096,178.6262,169.1417,196.2505,226.5115,210.2785,184.3036,168.0107,202.4108,184.4987,179.5268,177.8812,213.2453,215.7864,169.5876,184.6726,184.0894,207.3989,181.9518,179.9043,192.6027,181.9639,213.8009,201.1526,206.077,207.3237,247.0443,193.359333
All About the Parrots,85.2728,90.0293,87.6798,76.9706,82.305,93.8067,103.1848,89.7548,94.6269,80.8249,80.4487,103.4927,81.7025,89.4628,109.4237,87.2892,81.9246,91.6189,86.1052,80.5082,74.6942,82.0995,86.1781,85.1058,86.9416,88.2335,64.432,93.6508,79.4463,74.1004,86.377143
Love and Ethics: A Novel,105.8841,104.3345,120.3202,108.4955,117.3034,112.2857,112.1107,102.7272,103.3671,94.6802,104.361,106.0301,94.5656,106.8075,88.5173,101.1585,96.6324,92.7008,100.7854,105.6918,95.309,100.7252,105.8736,120.9843,118.352,109.7983,111.3424,119.6313,123.8182,114.5249,106.637273
Only in London: A Novel,107.9331,117.1793,112.3971,97.7014,105.8029,102.3088,102.28,81.2438,97.175,87.0349,78.1381,81.5996,100.5638,90.2522,128.9689,107.0616,105.7419,108.8823,98.3571,91.5095,80.8704,98.398,104.1701,80.5441,93.6529,89.4095,90.5883,84.6309,102.3429,106.648,97.779547
How to Be Prepared to Think on Your Feet,74.0764,74.6665,59.7523,60.5768,66.2023,66.568,86.6337,75.8987,79.5821,83.2843,64.8576,74.4441,76.3271,65.532,75.1206,72.261,65.7225,69.3383,69.8463,82.4955,76.3186,78.135,82.6148,73.0654,61.389,68.7523,60.9705,69.3331,60.645,65.232,71.321393
MY CLOTHES (Small World Word Books),63.5213,57.3737,65.7798,56.5009,51.7306,65.7457,62.7295,53.6185,61.4513,59.7422,53.7206,64.3886,53.5105,57.8766,66.0424,47.9162,50.6619,53.2968,61.8327,55.6197,65.2602,70.9677,63.3521,51.5308,53.8961,49.0322,47.1383,55.378,51.269,51.4914,57.41251
From Flower to Flower Ani & PO,99.9349,103.6749,89.7803,85.6119,81.6243,94.1754,94.1437,78.4735,78.6939,79.7092,96.3172,108.8757,83.3584,85.4026,116.341,107.8555,97.7707,81.1746,99.6012,78.3005,100.093,104.5923,105.953,83.3586,88.7634,89.8642,100.5914,91.2721,90.9535,98.6424,93.163443
The World's Greatest Golf Courses,111.2603,101.0717,113.6944,126.1498,130.2576,128.1319,119.7809,121.4411,125.339,117.5764,108.2694,112.5765,114.5754,147.9219,102.4254,113.4885,109.0405,115.7587,104.3179,116.149,136.8558,118.3738,131.3913,115.3791,103.2535,110.3659,94.8555,114.539,99.4626,129.3691,116.43573
An Instance of the Fingerpost,103.2764,122.172,119.7351,97.2317,115.5264,115.7871,113.3953,102.9936,111.1478,114.9399,92.8399,118.7176,105.9133,96.6777,123.0334,135.9249,135.2651,126.6834,117.7559,123.8883,139.5766,147.1068,129.3878,128.9363,146.2333,138.788,122.8211,95.9707,116.242,100.5811,118.618283
Akbar and Jeff's Guide to Life,108.7792,103.4293,98.607,112.8311,109.9056,109.8295,107.4778,119.1489,108.5563,103.3489,112.359,94.1608,104.7993,115.7746,118.9284,100.517,104.231,112.6906,128.2975,94.3069,119.1423,109.2039,103.7013,99.2991,114.5968,129.383,102.6001,117.2251,117.4757,99.7788,109.34616
Growing better roses,180.9048,162.3403,160.0452,171.7165,133.4574,136.3467,149.0346,146.3827,201.8369,154.6667,161.4471,191.5108,140.0658,147.0625,136.8024,143.7793,140.826,150.6823,152.8099,151.0098,157.4572,170.1208,163.6301,150.0886,133.4167,147.3135,172.2502,163.9891,165.0897,165.204,156.709587
"Lords, Ladies and Gentlemen: A Memoir",135.6931,178.0383,160.4261,112.5244,158.59,136.5056,135.1235,168.3768,124.8376,133.4161,118.0497,147.1316,119.2241,125.4447,119.0273,131.4444,138.3067,113.1763,116.1716,138.0096,128.791,132.7911,121.4993,124.0309,119.523,115.64,138.2947,164.6443,120.8407,125.8076,133.379337
