Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Last Precinct (A Scarpetta Novel),60.2261,59.3634,58.4242,58.6327,58.0574,58.1904,59.4045,58.1621,58.9693,61.2191,59.288,61.817,60.0014,58.6769,59.1762,59.3263,61.8115,67.4223,63.274,63.7062,62.7724,62.4248,63.616,65.9128,62.8536,66.6792,66.2859,86.2911,68.4143,66.6264,62.567517
"Best American Sports Writing, 1992",63.2483,76.5054,71.3949,68.2891,65.5836,71.4611,68.807,71.7205,69.9688,64.6063,62.8707,62.4055,65.1253,66.2768,67.297,71.3743,70.6744,72.3804,90.7762,69.2241,66.2216,68.0226,71.4036,79.2133,65.0112,70.1646,63.3121,71.1397,62.9362,64.8669,69.07605
Be a Perfect Person in Just Three Days!,38.5005,38.1832,40.5724,39.4389,41.2414,36.6004,37.1914,37.7852,36.6882,37.2598,38.904,36.7394,36.3333,38.0556,36.6016,34.9054,34.8517,38.533,39.221,40.003,39.0656,40.2496,36.7786,35.0324,33.9657,35.1263,34.6106,36.2667,37.0815,34.6835,37.348997
How to Get Happily Published,47.7659,47.1766,48.7773,49.9746,48.894,48.2485,50.5655,53.5399,48.437,47.8368,46.5145,47.3998,48.8063,49.2947,47.5028,47.7839,49.9306,49.9016,51.0779,52.4696,47.8778,47.7236,47.3557,47.4706,50.5056,47.7483,47.3239,52.0207,47.5689,47.962,48.848497
Managing Organizational Behavior,138.1479,129.5122,125.608,127.9702,117.8076,115.4387,116.8684,113.7367,114.3534,114.284,117.0065,120.5939,122.1023,130.1606,130.5516,156.0698,132.4901,123.6532,123.9543,124.1731,124.2348,115.9188,119.2793,118.478,116.908,122.273,135.3828,132.9365,127.7032,121.4366,124.301117
The Story of the Shakers,66.0558,77.5591,70.6384,76.9476,74.1283,75.1693,74.2122,72.511,77.2529,70.9968,67.2383,65.8483,67.2913,69.5979,67.221,67.9113,74.0727,75.2919,73.7669,79.5508,76.3505,79.1344,79.4246,79.9482,79.9194,78.4182,83.4092,73.2155,77.7377,80.0286,74.361603
Dean Witter Guide to Personal Investing,65.1778,75.6075,72.7392,67.7905,76.8473,66.4756,72.5154,65.2218,68.297,65.2383,65.7021,65.8686,61.9121,63.5785,61.1525,60.8346,61.3194,60.6108,60.469,62.9165,61.6895,60.4976,62.4175,60.8685,60.2272,63.6471,60.361,61.628,60.6986,60.3893,64.423293
"RISE, Let Us Be on Our Way",72.5785,73.3789,74.1467,74.1667,74.7454,78.9411,78.6852,101.1436,85.5237,86.2871,82.446,85.6199,87.3599,82.5831,77.4833,77.6687,77.6874,80.8437,84.9264,79.3915,75.7884,77.976,76.6988,87.6292,77.5191,77.9916,87.0803,82.5107,82.706,78.4855,80.666413
A Presidential Nation,69.6971,65.4029,70.3639,68.4778,68.4984,69.5754,64.2354,66.9301,68.0735,67.2273,67.9925,64.335,63.6648,63.9197,64.5542,64.3911,69.6903,69.7767,66.7335,67.6846,64.8007,64.9725,63.9798,63.1825,63.6299,62.3036,62.4973,63.0323,63.2602,62.293,65.8392
The Internet For Dummies,79.9754,82.707,86.7135,92.6244,93.9363,79.0136,79.4391,85.8381,106.0538,79.9012,84.148,80.3455,84.9887,85.7851,88.2701,83.4028,82.9224,83.7397,82.0448,81.2539,85.5256,88.2875,91.5024,83.6774,88.5977,80.2713,81.3775,82.1215,80.9582,80.3494,84.859063
I Think I Don't Remember,41.0651,46.2865,44.3545,46.0555,45.563,49.365,41.7712,42.1556,43.6051,45.0061,44.1851,44.2011,41.0174,41.7718,45.0317,41.0445,40.273,40.9797,41.0007,43.5751,43.1355,40.8055,41.9543,43.829,45.5276,46.5182,47.3672,47.8435,46.8585,50.5208,44.088927
The FLIP SIDE OF SIN,63.3065,69.0806,61.943,59.6764,59.0959,59.1164,60.2837,58.406,61.4217,71.8775,90.5803,70.1667,59.4878,61.175,61.7178,59.1474,59.1734,60.348,58.8874,61.4494,56.2262,58.1206,57.2823,57.678,57.1923,58.3693,58.9102,59.9192,59.0109,58.4972,61.584903
Snow Falling on Cedars,64.4564,59.8413,59.9873,63.1093,61.3506,64.4769,61.4091,60.5209,60.0801,60.079,61.7411,60.7087,60.1583,60.1817,60.4018,60.8782,60.3237,60.1585,60.8923,63.6917,61.5351,63.7059,60.9707,60.5868,60.2937,60.805,59.8112,60.2286,60.0955,62.9422,61.18072
Secrets of a Sparrow,113.9108,101.7599,104.4221,108.041,109.4792,114.8808,107.3434,106.7734,105.313,110.8824,113.9717,118.1487,107.9909,110.5091,111.6281,109.5453,111.4374,111.0661,116.3426,107.9495,114.8451,110.3013,117.9611,120.5629,115.4527,116.8452,111.8031,113.5717,115.4095,115.6806,111.794287
Social Work: A Profession of Many Faces,99.0272,121.4695,96.0247,101.6226,97.9525,96.077,92.4486,93.7985,98.6588,96.7615,97.4377,93.0802,90.9126,99.8762,96.2952,91.7277,92.4251,91.5877,94.2183,94.1801,89.1685,90.0767,94.8789,91.7371,91.2948,95.962,100.3562,101.9436,98.6914,101.8276,96.38395
Nothing to Hide:  A Dancer's Life,107.3745,104.7449,103.7037,109.1086,119.9912,118.6419,115.6604,108.2114,111.0983,108.8296,105.2861,109.0291,103.1623,102.1376,101.4547,103.6079,110.69,105.723,105.71,110.388,105.587,135.3285,120.6947,112.5797,109.6066,111.1558,113.2771,112.0953,111.5867,106.2073,110.089063
Life on Earth: A Natural History,67.8936,71.5673,68.2479,77.3744,72.4652,73.7129,72.959,75.1215,74.2231,69.7026,78.6755,78.6751,75.3184,72.9949,73.5958,73.1628,73.068,73.3797,65.9969,66.1865,67.3233,65.8634,66.0777,64.3394,64.5046,64.186,64.2324,65.3221,64.701,74.2662,70.504573
The Bermuda Triangle Mystery -- Solved,82.628,78.9363,77.5164,80.3629,77.9471,75.1369,76.0369,77.0597,77.8237,82.5439,84.2324,85.8811,88.298,86.0153,90.6565,83.7397,82.3785,82.243,87.6948,79.8511,83.6724,82.2701,83.7284,78.5012,79.0018,81.4904,80.9417,80.3551,79.7163,77.3109,81.465683
Grace:  The Secret Lives of a Princess,89.2986,93.8532,94.0645,95.2655,91.6111,89.5672,91.21,89.2141,92.0866,89.057,88.8965,88.6887,122.0327,128.655,94.5838,100.4526,92.9905,103.772,106.6855,93.1353,98.5791,97.7908,94.5265,94.1547,109.3213,104.2572,102.1415,96.0091,98.384,104.0459,97.811017
"Babylon Rising (Lahaye, Tim F.)",122.4321,114.6045,115.5303,111.9251,112.9278,116.5025,109.7553,108.0767,107.215,103.529,99.1604,101.3958,106.4535,105.0021,105.4466,115.5317,105.8365,110.0531,108.0203,105.2673,105.0919,103.9995,105.725,103.8711,106.5688,106.9641,106.1604,104.4709,101.3556,101.6248,107.683257
The Five Bells and Bladebone,59.361,61.9789,60.7668,62.6366,62.4266,59.5447,60.7049,56.3511,57.2414,58.8398,57.4753,57.4716,58.535,57.9368,56.8217,58.9949,57.3545,57.5214,57.4777,59.3862,64.3632,61.1944,61.1847,61.2417,56.582,58.4249,57.3909,57.8667,57.3207,58.8687,59.108827
Family Pictures: A Novel,86.3781,87.6722,86.2845,91.1212,88.1765,88.9633,89.368,91.8422,90.1616,86.6519,87.1667,86.0556,86.2975,113.1257,92.4542,88.731,89.0211,88.2373,87.285,85.6969,85.9821,106.0161,90.5222,87.4793,86.7399,87.9412,88.229,91.6915,93.4294,89.1204,89.928053
Eat Better Live Better,48.9896,48.2658,48.8253,48.6201,48.7472,48.923,48.1564,48.6731,49.1267,49.0295,50.1094,52.4959,52.4114,51.9015,50.5172,52.2539,51.9497,52.4118,57.1741,51.5917,51.9623,54.6469,51.8649,49.3061,51.799,51.1069,51.1747,50.0866,50.4579,50.0269,50.753517
An Isolated Incident,76.4058,75.8191,77.7015,75.6326,77.4449,77.946,76.9242,77.0134,77.2357,75.8681,74.2728,78.0349,78.2783,76.7027,77.3085,76.7178,82.0552,85.0962,90.8186,79.3688,89.2347,85.7155,99.8765,89.0833,86.0977,82.9318,80.4475,77.2971,79.4978,77.6575,80.482817
The Germans: A People at the Crossroads,87.9747,84.9682,81.6628,83.8984,89.5048,92.3526,86.3933,83.52,84.3445,84.8692,84.1147,83.5109,84.1024,83.6227,83.1118,84.673,82.928,86.3525,86.5866,87.2198,80.4312,79.4347,81.9884,79.2719,82.571,84.1172,81.9825,83.3727,83.1292,82.5951,84.153493
Sculptured Needlepoint Stitchery,141.8708,140.2326,152.5681,172.072,166.4336,151.2547,153.0757,157.5026,145.3843,154.2672,165.2944,166.7778,143.263,140.3238,138.8449,136.9909,141.0437,141.5202,141.154,136.9046,140.3267,141.1526,138.1026,138.3431,139.1109,140.2482,144.3038,143.6056,140.7713,140.563,146.443557
A student's guide to history,52.2203,53.4823,51.1511,51.5571,50.3255,50.7557,50.7424,54.8883,50.8643,52.1025,51.058,56.0455,49.9162,50.9326,50.9942,52.9156,51.0703,51.2309,50.6983,52.3925,50.9748,52.5509,51.1012,50.6541,52.132,50.6118,51.9084,51.4715,51.005,53.2593,51.70042
Biology: The unity and diversity of life,112.858,110.6943,111.9177,112.3751,113.6839,112.0425,117.0028,113.4446,121.686,113.9365,119.6383,119.1585,117.1843,112.6614,117.276,118.5972,116.6071,114.8461,115.9319,118.24,122.6113,120.6003,119.1117,122.5083,125.8343,123.0795,120.7424,121.7055,126.4479,120.0496,117.7491
The Rising of the Moon,71.1375,70.8922,77.6531,84.5355,76.7534,78.2367,77.0567,87.0098,80.4537,76.3793,87.1428,77.5701,73.5261,81.1813,72.6465,71.4958,73.8174,78.0338,73.6989,77.0781,72.1697,71.4164,73.7123,71.9355,71.8794,73.4473,72.6404,70.8606,71.1449,70.7663,75.542383
Acts of God: A Novel,61.8445,63.1699,60.7372,61.4398,62.1945,61.2494,62.8345,62.3154,62.4217,62.1103,60.1166,63.0583,61.9196,63.7868,61.6088,63.8711,62.5371,64.5428,62.2509,62.3891,64.4377,61.3758,63.2435,64.6847,62.2258,64.8736,62.892,64.1806,69.5446,63.6029,62.915317
It's Always Something,66.7511,64.8803,64.5077,66.626,66.1398,66.861,62.6299,68.7637,65.9839,68.204,64.8473,65.8339,69.5329,66.1817,70.4654,67.6339,69.9491,65.8314,69.0121,66.6141,64.5999,65.3002,65.7813,64.4032,63.4262,63.6582,63.6665,67.6711,67.3564,67.3486,66.348693
Management Accounting,152.8167,163.8636,185.8183,153.7841,162.1448,157.7048,157.3712,150.4835,161.7702,161.5721,157.6261,163.2986,147.2281,154.3014,154.1968,151.852,150.697,147.45,150.5761,149.1152,146.5883,143.8416,153.1885,151.1496,146.4838,144.7345,154.079,151.1912,157.6765,152.6742,154.50926
Silent Coup: The Removal of a President,98.4697,99.6023,97.7197,90.4708,95.3657,99.4159,95.0763,93.7531,92.7906,96.3513,93.9646,95.7319,93.7275,95.3895,99.6072,98.9812,97.8659,97.4908,92.544,101.4007,104.3609,96.3565,89.6031,90.4106,93.4896,103.003,93.4685,93.3077,87.8578,91.1199,95.62321
Messages from My Father,132.7222,132.784,128.1159,137.499,128.8235,135.4524,131.0045,135.9597,128.3011,122.9183,125.991,123.5449,124.7993,119.2074,117.3567,135.253,132.8659,121.9734,126.2002,126.8062,123.3079,125.4508,129.6563,120.1163,122.6251,122.5718,119.4051,118.5817,116.9721,131.2368,126.583417
The Search for God at Harvard,83.214,89.8488,95.3447,73.9219,75.1069,78.8462,76.9426,78.9477,82.1548,79.1851,78.658,76.5904,74.9389,73.3561,70.5154,73.4564,73.3512,71.6157,70.6097,69.8947,70.2917,70.1456,72.6759,69.7406,70.9076,70.4697,69.7605,71.7928,70.9983,72.1749,75.181893
Eat To Win The Sports Nutrition Bible,49.4438,48.6335,48.4919,48.2938,47.6788,47.9847,47.9096,49.198,47.5179,49.2806,47.8402,50.4249,47.5037,48.4312,55.8477,52.2997,50.0224,49.5331,49.2043,54.2214,48.4606,47.6187,48.2028,48.7892,48.4814,49.5047,49.0005,50.2513,49.6453,47.4786,49.23981
A Cab Called Reliable: A Novel,31.1385,32.3362,32.9591,31.2001,30.5282,32.0363,31.7793,32.4053,30.8843,30.7771,30.7137,30.5906,30.7035,33.1639,34.2307,30.9806,31.0522,31.3664,31.1383,31.1481,30.5493,30.4028,35.5404,32.864,32.5181,32.4342,33.7065,36.2405,33.1197,33.127,32.054497
The Visual Arts: A History,77.4263,85.7969,78.4468,80.2208,84.9921,77.1635,81.046,78.1871,78.8009,75.7317,81.9471,83.209,82.0581,74.5767,79.4058,78.2849,76.1772,74.8228,74.4219,76.7618,81.0191,79.4419,78.3938,79.7987,76.5402,75.0965,75.427,75.6205,76.2552,82.1047,78.639167
Pc/Computing How Computers Work,175.6979,167.059,170.1231,185.4635,183.8108,176.8156,178.5665,181.7059,183.4084,184.5076,172.2332,173.0996,173.1805,172.1536,178.0207,207.9542,185.6518,183.8219,181.7487,177.8831,178.8693,180.921,179.2293,178.3747,177.6277,180.0603,176.0651,177.1542,177.5001,179.9853,179.289753
The file on the Tsar,63.5135,62.444,62.8326,62.7158,62.4128,61.7525,64.8366,60.6479,60.7503,60.3475,65.118,63.1758,62.7169,66.4465,61.268,74.9193,62.776,61.2409,61.8537,60.8869,59.4704,58.2487,61.8092,58.8382,60.3223,60.1782,61.6049,59.4862,59.6978,61.3629,62.122477
American Primitives in Needlepoint,130.7415,126.7424,123.9366,125.3243,122.532,120.5185,125.6516,124.4852,125.65,123.2351,123.5474,126.1762,122.7727,120.6784,119.2458,121.1651,137.5024,135.0223,125.1763,126.1613,127.7775,125.762,123.7175,120.0395,120.5155,124.2608,119.6138,123.095,118.7975,144.3555,125.13999
Christmas With Southern Living 1982,155.5085,147.1758,146.1205,143.0014,138.4886,133.0526,134.0555,134.758,134.1449,136.9883,136.0904,139.4342,141.6417,147.6577,150.2205,137.2313,142.2477,149.3341,147.5902,139.8903,139.35,137.3664,138.9066,138.3242,132.9844,135.0115,136.4355,133.6046,133.3386,134.6933,139.821577
Mickey Mantle (Baseball Legends),88.9937,88.7831,99.6037,94.0491,92.0703,90.2784,96.7858,96.4613,93.2779,92.4114,91.4058,93.5669,91.2533,93.4063,91.3296,90.3548,84.9734,88.2569,85.0292,87.0563,97.9011,95.5119,95.2391,93.91,92.8166,93.6327,93.6648,92.5251,94.8259,93.477,92.42838
The Adventures of Tom Sawyer,96.1418,100.2913,95.2009,98.2748,95.7549,95.4843,95.4093,94.4921,96.5246,95.5357,94.8771,95.7532,94.9698,94.7798,93.7864,91.4213,91.8891,96.9641,95.6852,93.8791,96.6613,95.7248,99.5512,95.9007,94.3423,89.5668,89.4534,95.6161,100.4808,96.8439,95.375203
Living Loving and Learning,92.8131,92.6801,93.7687,94.5598,95.5663,93.8867,95.7832,92.7224,94.3042,92.546,92.4196,92.4066,94.2099,92.2555,92.0821,87.9768,87.9362,87.8239,87.5554,87.4099,87.5724,88.0546,93.0554,95.1583,96.01,94.2275,92.793,90.4922,91.5697,92.2225,92.062067
The Mother's Almanac,82.58,84.3769,84.2304,83.9799,86.5357,86.5763,87.2245,81.8365,83.0513,81.9081,84.6039,84.0454,82.7958,83.6596,85.0583,83.4627,84.4565,87.7293,93.6444,83.2062,83.1285,83.3756,82.9685,84.217,86.4447,84.0425,83.8384,84.3944,81.8539,82.7142,84.39798
"Catherine, Empress of all the Russias",149.8924,147.1429,151.5518,146.5365,150.8354,149.7392,145.6999,146.2424,147.138,147.8725,146.9705,147.0354,147.3057,147.3262,153.6044,154.0228,152.3908,161.5785,157.0794,157.9416,158.9121,157.1605,151.4652,156.521,153.5823,148.2741,146.2184,149.4433,152.3136,148.7001,151.016563
We Are Our Mothers' Daughters,36.9811,36.3629,35.857,35.4823,34.6267,35.4189,36.2186,34.8528,38.1202,35.1928,35.3394,36.4849,36.3266,35.7767,36.063,36.9008,36.4638,35.1326,34.9614,34.5955,33.9398,35.8484,37.4058,35.9302,34.2934,35.6331,36.1005,36.4926,36.0855,35.4789,35.812207
Best Recipes of the Great Food Companies,68.5751,62.0162,66.9185,65.8669,69.1136,63.3718,62.4226,66.4243,68.0577,65.2059,64.3153,64.6152,64.2354,66.9201,66.0427,62.7454,65.6341,66.9963,62.4787,62.9247,64.546,67.7513,64.6274,65.3015,66.5283,65.2702,63.6082,65.1235,66.1457,65.3166,65.303307
Antonia Saw the Oryx First,110.5156,105.3807,106.936,105.4386,105.5821,105.9804,108.6287,107.6658,108.4867,105.8019,108.4444,105.0187,130.6698,107.2362,103.5304,106.132,106.6914,104.7031,105.2055,108.0482,104.0715,102.1495,100.5385,100.5269,99.3253,100.7533,99.3711,100.5146,99.3254,106.1695,105.62806
Shed 10 Years In 10 Weeks,61.9953,63.6704,62.5578,64.2586,64.6113,61.3497,64.4229,64.977,63.4043,65.0914,64.5262,63.2805,62.5164,64.0255,61.2707,64.845,63.8263,62.5731,62.2186,62.4586,64.8719,62.8234,63.5958,63.8064,64.3203,63.8208,65.1139,65.0276,64.1692,63.26,63.622963
1001 Ways to Reward Employees,62.2353,62.1458,62.7757,61.6388,63.6355,63.7377,62.2006,63.1018,62.3718,63.6094,62.5882,63.8012,63.7974,63.9501,61.9781,66.1987,63.6194,62.0027,64.7539,65.5339,61.146,63.0018,61.7728,63.2112,64.1295,62.9283,69.3874,66.1522,64.5443,66.9859,63.63118
Women on the Edge #1,81.7206,82.697,79.5849,79.984,79.8003,77.1696,82.0898,80.1144,81.9473,78.3346,78.6235,79.5452,78.4008,78.7861,77.6188,78.9911,79.4751,79.2916,79.5017,79.9253,80.2908,82.9568,77.9921,83.2886,80.2425,77.0705,80.4792,78.4108,78.8075,78.488,79.72095
Early Reagan: The Rise to Power,77.4026,78.9975,79.3832,77.2018,79.1912,80.8903,78.4846,74.8586,83.0042,85.5062,80.7192,85.9473,86.7336,87.3145,86.2996,81.4911,84.7045,86.0756,81.8845,82.4522,81.0275,80.5108,81.8887,79.4841,84.4612,85.7805,80.3186,82.3572,79.3666,84.1544,81.92973
Lucy: The Beginnings of Humankind,77.4864,76.652,74.4546,73.6642,73.414,72.7597,72.2747,72.4748,72.5066,74.536,74.4776,74.514,79.4875,73.914,73.9166,72.909,72.4643,72.701,73.3023,72.9756,73.0537,75.2617,78.9573,78.5409,76.2966,77.8596,77.4951,77.2331,76.5222,78.089,75.00647
Chicken Inspector No. 23,108.67,114.7243,108.9661,109.1852,106.1352,104.3263,103.6313,105.3387,104.3646,104.5848,105.321,104.4576,106.4744,104.8545,107.6808,108.9823,105.2213,107.6069,106.0427,108.5478,103.9789,107.3117,105.9124,107.7214,103.4083,105.4925,108.0295,107.8489,106.4294,105.7768,106.56752
Barbara Bush: A Memoir,112.0906,104.6377,109.1997,106.519,104.722,106.4736,106.0014,105.9305,108.6426,106.8985,105.6663,110.129,106.6203,107.1656,105.3283,105.952,106.6239,107.7858,105.7944,103.7323,107.6369,106.7518,103.2596,104.1714,105.1282,103.9183,105.328,104.9763,104.9415,103.5598,106.186177
The Very Last Gambado,60.9008,63.4752,68.5695,68.9607,59.8217,61.09,62.7112,60.2471,62.7616,61.597,60.2638,60.2482,63.2405,60.4156,61.0108,63.9154,60.3996,61.6627,61.6991,61.5387,61.0273,60.8745,61.3548,63.0011,60.924,61.8581,61.0195,60.1392,63.9244,63.0904,62.058083
Gloriana: The Years of Elizabeth I,135.573,134.084,135.0452,133.4084,141.9542,136.4767,134.5202,136.3418,135.7562,134.244,133.2581,132.0553,135.2836,131.6354,134.6956,131.976,133.7849,132.8467,134.2912,133.0476,137.5067,136.7768,134.8105,140.3154,138.0215,133.7076,144.9752,141.9287,133.4466,134.627,135.54647
Kissinger: Portrait of a Mind,150.2468,169.3057,159.5306,144.4347,145.3877,141.0095,141.1697,141.886,142.9673,140.6465,148.9437,150.1904,147.9492,143.1933,138.4495,140.698,153.4327,169.5844,179.2365,154.287,161.2249,163.8013,153.1551,148.9845,152.2997,146.4702,149.6037,147.9121,147.9765,146.6627,150.687997
"Bishop in the Back Seat, The",90.4797,92.7459,90.3939,90.9529,94.3047,91.0394,92.8295,93.3443,91.0254,91.1871,92.6138,92.4915,93.1513,91.6324,94.4571,92.9476,88.3196,86.7618,86.1302,89.9051,92.6877,94.6964,91.0583,92.3346,91.816,91.2491,91.4068,90.9659,90.746,90.9793,91.488443
Double Homicide: Boston / Sante Fe,92.7372,92.7421,92.056,93.6924,92.1779,94.2114,91.6969,91.6078,90.9206,91.5069,91.4909,91.4175,92.9102,90.5246,92.4463,93.1866,91.8297,91.0624,92.4183,89.6534,92.3377,91.475,91.2654,92.1242,90.8461,92.3427,91.376,90.7501,90.7459,90.0942,91.788213
Dukakis: An American Odyssey,119.4857,122.007,120.6218,125.1136,119.8025,120.9617,120.6453,118.6489,118.3407,118.3699,119.6205,125.9732,121.8942,119.9061,120.3433,120.0965,123.3016,119.9453,122.6462,121.1575,123.6411,121.8046,119.8298,121.0296,121.2116,121.6271,121.0924,124.6153,120.8066,121.9232,121.215427
Making It in America,93.4729,92.3597,94.2389,91.8368,95.0613,94.7432,90.9345,100.9728,93.5542,95.7402,98.6892,93.1,100.024,99.0663,99.3521,99.1374,94.7414,103.53,96.5943,95.3754,94.5218,95.9356,95.6654,99.6474,104.1408,95.8754,101.2931,93.5571,89.8711,91.9318,96.16547
Pritikin Program for Diet and Exercise,122.2388,120.9501,122.5652,119.4735,122.3589,123.1882,121.5109,123.3099,120.3332,119.9096,118.5217,121.7592,120.273,123.1844,116.613,119.2883,118.319,121.3282,121.5804,121.7786,123.5322,122.4761,120.68,122.3715,121.7356,121.8792,119.7627,120.8683,119.3859,120.7255,121.06337
Over What Hill?: Notes from the Pasture,62.7803,64.059,65.015,64.9128,64.0569,64.6271,66.3659,63.7497,64.2079,64.4678,62.3811,60.7293,62.9902,64.0627,64.8046,63.8082,61.9799,64.1795,64.023,64.0823,64.3597,63.9354,64.2893,63.6285,64.1476,64.0077,63.4275,64.9215,63.4648,63.6701,63.90451
"Dude, Where's My Country?",78.0458,80.3723,77.8092,78.7603,78.1119,80.3154,77.5242,79.424,78.0464,77.9597,76.653,78.6841,79.7414,78.4929,79.4966,77.8028,79.279,80.541,83.8829,77.4877,77.1229,77.8238,77.6543,78.6951,78.0272,78.8703,76.7761,76.4923,76.045,78.5418,78.482647
Money Matters for Parents and Their Kids,80.0476,80.2409,81.3034,81.1015,89.1293,80.6562,83.0728,78.873,80.8095,79.4482,80.4783,81.6142,81.2216,80.6055,82.5689,80.0801,81.4241,79.6338,82.2796,79.4237,80.336,78.6406,79.2913,79.0855,80.3185,78.28,78.8874,79.6299,77.26,78.5216,80.475433
Understanding Nutrition,187.9849,189.4847,189.4248,191.1627,193.2346,187.719,197.1671,214.2237,194.4753,194.3208,189.3746,186.7636,189.817,191.7936,193.4312,187.7792,197.9655,197.9535,208.8445,209.5112,202.1032,198.6802,202.4695,203.1774,193.6189,191.7495,187.334,189.0092,192.1843,190.2898,194.76825
The Making of a Country Lawyer,74.933,71.1203,74.1162,71.2011,73.3015,72.4802,74.4105,71.6536,71.214,73.1805,72.1362,72.5896,73.0177,73.6961,75.3545,75.8739,74.5328,72.8547,72.872,73.2788,73.2715,73.5499,72.5157,72.2927,74.1237,72.277,73.199,75.279,71.839,73.8926,73.20191
Mothers and Daughters,109.5362,107.1157,107.366,107.0995,112.1219,109.4429,110.9152,108.8262,107.4175,110.1134,106.4013,110.2971,107.2869,108.9654,109.7265,115.226,108.6243,111.1919,109.0563,109.8182,108.6689,107.0169,108.7212,114.8355,116.0894,113.1925,114.6341,114.7852,114.1204,110.4201,110.301087
Quiltmaking For Your Home,172.591,165.4253,179.1671,156.6453,152.5195,152.885,161.5046,165.3162,160.8334,173.4237,174.2685,162.7104,163.9622,161.217,162.7422,160.7323,164.2535,161.2399,161.7239,164.7103,160.7618,161.7269,162.6397,161.76,166.125,162.9123,163.443,164.139,159.1218,162.7302,163.441033
Economics in Plain English,137.8253,137.4692,135.406,135.5173,136.6458,131.8048,133.7778,135.6194,138.3633,134.7196,135.3377,134.3296,134.3079,134.7184,134.3895,133.7379,136.9382,135.6661,138.513,136.8865,134.3577,143.6851,140.9071,141.5184,137.6327,140.3851,134.5325,143.315,138.8137,140.2784,136.9133
"Against Our Will: Men, Women and Rape",104.8506,108.3006,105.7293,105.9752,107.3109,107.776,107.3146,106.7705,105.9254,106.949,105.6617,107.3192,104.5146,106.2316,107.0424,107.2043,105.9295,106.5288,107.5591,104.141,106.2542,106.8194,105.1052,104.3199,100.081,100.6347,104.0627,107.8639,107.3253,106.3675,105.928937
Disney's Pocahontas (Big Golden Book),122.836,120.3813,123.1193,121.9123,118.7979,121.2997,119.0849,123.4288,119.1371,119.6177,121.3469,119.6634,122.9319,124.916,118.0918,119.713,119.7664,119.8078,128.203,123.768,120.9806,113.225,114.6648,112.9362,113.7117,116.6401,114.4341,112.1155,112.5546,116.0022,119.1696
College Accounting: Chapters 1-13,102.1859,100.3062,99.9363,100.2431,101.2105,105.177,106.8082,105.1218,104.3229,108.25,103.4816,104.6396,106.0445,105.8187,106.4926,107.2645,106.6164,104.8252,106.567,108.3922,103.2802,105.2852,104.3316,105.6032,106.3407,107.0154,105.3023,104.195,106.9282,104.5892,104.88584
The drama of the oceans,65.934,66.606,66.6714,66.9258,66.9657,68.144,68.033,67.2515,68.4935,68.4189,67.0202,68.8175,65.1387,68.7159,67.8079,68.9078,66.9847,69.1134,65.9515,66.2203,66.3721,67.1947,65.9325,68.8694,65.4799,66.1002,67.8652,68.5223,67.093,67.2845,67.294517
The Story of Pinocchio and Other Tales,69.581,71.3835,72.3281,71.9097,70.2142,70.151,70.0807,70.2915,69.0854,74.242,69.9868,70.9794,70.5749,68.584,70.1713,72.2509,71.4259,69.0346,69.5283,69.0701,70.7895,72.2403,70.5607,80.079,72.0551,72.5208,71.1182,74.2889,71.6853,70.4185,71.220987
Be a Loser!: Lose Inches Fast--No Diet,39.332,39.6509,40.0185,39.984,38.9001,38.8751,39.5517,39.7586,38.6706,37.1116,37.4912,38.4201,38.6229,43.1148,38.4381,37.4021,38.1488,39.9366,37.6192,39.7454,37.827,38.0819,37.3976,40.5567,41.4211,38.9967,38.2874,42.0422,39.4931,37.0412,39.064573
The Graywolf Annual: Short Stories,94.322,87.3812,86.4241,86.4472,83.8602,84.5534,84.7125,85.4352,85.0635,84.5262,83.1403,83.7793,88.4053,83.8351,85.7074,85.4534,85.1557,85.5592,84.4101,84.038,84.3538,86.0826,82.7055,84.7851,83.9699,83.2631,87.2327,81.8882,84.7976,83.1615,85.14831
The Destroyer #21: Deadly Seeds,91.9509,91.8156,90.4633,88.837,90.8266,90.2377,88.5199,88.9072,90.6605,90.8385,90.257,89.3141,91.16,91.4251,90.0885,91.8001,92.2445,94.5279,89.369,92.5751,89.1787,92.1923,89.797,88.8007,90.4575,96.909,89.9941,91.1077,90.4491,90.8301,90.851157
"This business of music,",64.1936,67.0939,67.4918,64.489,66.0025,66.0877,64.9151,64.8938,65.1208,68.0335,64.3515,65.1098,65.0702,64.1835,65.6377,66.0152,67.4567,65.755,65.4894,63.2728,64.8826,65.4181,64.4977,65.5871,65.0996,64.9781,64.9514,68.1218,67.3216,63.7477,65.508973
