Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
"I Love You, Mom: A Collection of Poems",3.3011,3.0906,2.0646,2.0233,2.278,2.0418,2.165,2.1482,2.4937,3.1978,2.7348,3.0894,3.4042,2.6561,3.1814,2.6426,2.7412,2.1754,3.1718,3.5814,2.005,2.9435,3.0721,3.1886,2.2761,1.9878,3.11,3.2093,2.4892,2.9641,2.71427
The Trials of Mrs. Lincoln,3.0107,3.6855,3.9804,2.5563,2.5234,4.0112,6.5019,2.9745,7.4518,4.2825,3.8937,3.3288,3.7952,3.7425,4.0555,2.78,3.3473,4.0891,4.0224,3.6157,2.5626,2.5316,2.5508,2.4379,3.0613,2.4833,2.9248,2.7956,2.8564,4.2148,3.535583
Grimms' Fairy Tales: Nine Stories,2.9951,2.5351,2.7314,4.1269,3.6274,3.294,3.2571,3.9074,2.595,3.378,2.5635,2.4658,3.9295,2.5373,3.9775,4.1481,4.217,4.0141,4.0454,4.1223,3.5872,3.4276,3.9443,3.5273,4.2947,4.1978,3.1629,2.5025,3.3624,5.4514,3.530867
Discrete Mathematics,4.1073,4.513,6.1169,4.1447,8.2572,5.768,4.6618,4.8151,5.4318,5.2963,8.3285,3.9443,5.1674,5.2006,5.5836,5.1625,4.7953,5.8953,4.4098,5.6677,5.4306,4.3121,6.622,4.7368,3.5285,5.2425,4.3888,4.2094,5.0473,3.9141,5.15664
"Fast, Fun & Fusible: NoSew Crafting",3.4061,4.1097,4.531,4.2859,3.7671,2.7201,3.2218,4.5651,5.105,4.2034,4.8635,4.0079,4.4718,3.9314,2.6307,3.4934,2.7522,2.8182,2.7101,2.9867,2.7641,4.1685,4.4006,4.2988,4.994,4.432,4.601,4.4938,4.4789,4.3106,3.917447
Atomic physics today,3.0672,2.6625,2.7918,3.1023,2.7636,2.8594,4.0037,5.4421,3.0853,2.9092,2.9259,6.6745,1.9749,1.9072,2.9303,2.452,1.8675,2.3556,3.2177,2.9339,2.4491,2.573,3.0536,3.1219,3.1291,3.0028,2.9685,3.3438,3.0502,3.1558,3.059147
Faith is not a feeling,3.1462,3.229,3.2199,3.5261,3.9748,2.9663,3.5692,3.3504,3.6624,3.1892,2.7611,2.7127,2.2105,2.2591,3.7187,2.9235,2.2745,2.1743,3.0827,3.7013,3.9296,3.3113,3.7725,3.8799,3.5695,3.7539,3.3071,6.288,5.4153,3.8854,3.42548
Mindstretching Puzzles,4.4578,2.9736,3.0315,2.1584,2.9826,2.9302,2.4792,2.6745,2.0949,2.7888,3.1442,2.8183,2.7996,2.9641,3.0489,2.9374,2.9961,2.2471,2.4926,3.1686,2.9449,3.1402,3.2544,2.7089,2.4439,2.4391,2.8203,3.0639,3.2683,3.2875,2.885327
Ugly Duckling (Fairy Tale Classics),3.5659,4.2892,4.1057,4.1879,4.2292,3.5484,4.0496,4.3431,4.1843,3.8454,6.6811,3.591,3.9418,4.2411,4.2829,4.4653,3.304,3.8231,4.0277,3.9981,4.1644,4.1913,4.2336,8.7619,2.6886,2.9873,4.1288,3.1145,4.0873,4.0349,4.169913
The Family Book of Manners,2.9408,2.9932,4.1016,4.0834,3.1056,2.8604,2.8241,3.098,4.0854,4.1111,4.133,5.2861,4.0371,3.3492,3.495,3.3104,2.7986,3.1583,3.6477,3.7404,3.5735,2.9794,3.0212,3.4572,3.666,2.5259,3.6445,3.785,2.8181,2.6471,3.442577
A Taste of Danger (Nancy Drew 174),0.3336,0.3775,0.3177,0.2567,0.3295,0.3808,0.3793,0.3828,0.3769,0.3789,0.3761,0.372,0.3713,0.3775,0.3744,0.3762,0.4406,0.4154,0.2427,0.2884,0.338,0.2518,0.248,0.2403,0.311,0.3692,0.3811,0.3712,0.3758,0.3751,0.346993
Salman Rushdie: Sentenced to Death,2.6526,2.0077,2.9795,2.6692,3.1389,3.323,2.483,2.3319,2.9634,1.9718,2.3125,2.1912,3.2694,2.5077,2.3651,3.913,2.6196,2.4413,2.8855,2.2041,3.1062,2.7045,3.2636,3.3408,2.7697,2.4091,2.7157,3.228,2.859,3.0569,2.75613
Crispin: The Cross of Lead,3.119,2.8246,2.852,2.5518,1.9774,1.977,2.1074,1.9112,1.8857,3.0809,2.9088,2.4521,3.2987,3.098,2.8722,2.4695,2.0752,2.1052,2.291,2.0199,2.7534,2.3535,2.897,2.8544,1.9119,1.9821,1.822,2.7714,2.6475,2.8478,2.49062
Galapagos: The Enchanted Isles,2.9375,2.8922,3.0412,2.5429,2.6172,2.7256,2.3572,1.884,2.8059,2.8865,2.4854,1.8707,1.9324,2.9335,3.0949,2.658,3.185,2.9922,3.0382,2.6843,3.1564,4.2423,3.3864,2.4565,2.8502,2.3556,2.0282,3.0501,2.3692,1.9852,2.71483
Summer of '49 (Perennial Classics),3.9553,7.4272,2.628,3.9024,4.2409,4.7496,4.0097,6.4161,5.1121,3.2978,4.2204,3.4378,4.1209,2.9072,3.7312,4.0176,3.7586,3.5338,3.7893,3.7323,4.278,4.038,4.4305,4.235,4.0619,4.4192,4.4207,5.0824,4.6269,4.1792,4.225333
Presumption: An Entertainment,5.6556,5.0882,6.0903,6.0382,5.2361,6.6827,5.3602,4.3852,4.1774,6.2189,10.323,6.5553,9.9435,4.8602,6.246,6.3159,4.7238,4.9439,6.1324,6.0125,6.2962,5.9882,4.9201,4.738,4.7538,5.0951,5.7381,7.2505,7.0318,5.2425,5.934787
Japanese Etiquette an Introduction,5.076,4.849,3.9477,4.6431,4.9945,5.5382,5.0608,4.4871,3.7875,6.2838,3.8067,3.8275,3.6495,5.1956,5.7211,5.2091,5.113,4.9941,3.727,5.9751,5.9656,4.4325,4.2318,3.551,4.1565,4.6528,5.777,5.787,3.6256,4.5264,4.753087
The second Arab awakening,4.0295,3.4771,2.6679,3.3328,2.7144,3.3367,4.3621,4.3391,5.7483,4.4118,4.6156,3.6705,4.4554,4.334,4.6997,4.4841,4.3338,4.0586,3.5154,3.6671,4.3244,4.4612,3.3613,2.7048,3.8368,4.2769,4.2135,3.296,2.7303,5.8772,3.977877
How to Profit Flower & Herb Crafts,3.6996,2.4087,3.3801,3.4529,2.479,2.3208,2.1416,2.4527,3.6623,3.113,2.9137,3.9269,3.4752,3.4281,3.6926,3.208,3.4508,3.5693,3.6083,3.9084,2.4424,2.1726,2.9416,3.2719,3.5109,3.0585,2.8761,2.4307,2.718,3.7709,3.116187
Revolt of the moderates,4.9439,4.1752,4.4548,3.9417,4.2843,3.8833,3.6323,3.1019,3.9758,4.783,4.7919,3.9284,3.3006,3.0894,3.5516,2.8932,4.3621,4.3543,3.2989,4.055,4.9656,4.5189,4.027,5.6276,8.0779,4.8571,4.5457,4.8165,4.9792,7.358,4.41917
The Evolution of Man and Society,3.9971,3.7075,4.1938,3.9525,4.2392,6.7646,4.3303,3.7806,4.424,4.0998,7.4175,3.5424,3.8301,3.9723,3.7958,4.2942,4.7471,2.5136,2.8242,2.9345,2.6175,2.7163,3.2071,3.7558,3.9346,3.8021,3.2744,4.055,4.0303,2.9887,3.924763
Arthur Miller: His Life And Work,2.2754,1.702,1.6731,2.1443,2.3567,1.7319,2.157,2.9426,2.6954,2.7687,13.3787,4.6993,2.8281,2.9571,2.9273,2.7901,2.8488,2.6943,2.9021,2.821,2.8807,2.5155,2.0269,1.806,2.192,2.9232,2.5777,2.4896,2.0432,2.9279,2.922553
Baby Einstein: See and Spy Counting,4.4627,3.8892,4.245,2.8225,3.2966,4.5774,3.5026,2.8138,4.4675,4.3359,5.2979,6.2205,4.3972,3.7235,4.1648,4.4043,4.0441,4.4122,4.4028,4.5778,4.1856,4.7971,2.8554,4.2144,3.1264,4.1737,4.1871,3.0523,4.3133,3.5915,4.08517
Pasta Entertaining Fabulous Ideas,3.1326,3.1465,2.7715,1.9904,1.8353,2.514,1.8702,1.8291,3.033,2.9428,2.6542,3.1692,2.6384,3.1648,2.6761,3.2287,2.5438,1.9134,1.899,1.9482,2.1444,2.0504,2.3848,1.9095,1.9194,2.7202,1.9061,3.0926,2.8592,1.9637,2.461717
Ireland from the Air,0.5739,0.7157,0.7863,0.8066,0.8096,0.808,0.7753,0.496,0.7828,0.54,0.7716,0.7917,0.7813,0.7572,0.7933,0.7335,0.6048,0.4777,0.4735,0.4849,0.478,0.4786,0.5216,0.5408,0.4779,0.4736,0.5191,0.7386,0.7775,0.6372,0.646887
Chaos: Making a New Science,2.7364,2.3324,2.2489,3.4469,3.5963,5.6291,3.6279,2.5324,2.978,2.2942,2.6314,2.2843,2.5102,2.3084,3.2377,3.2099,3.3066,2.4086,2.2977,3.6501,3.172,3.0978,3.7247,3.8172,3.568,3.7432,2.4646,2.2965,3.2623,3.8171,3.07436
McGuffey's Eclectic Primer,2.9864,2.2322,2.0996,3.3597,3.5414,3.5111,3.3524,2.7904,3.2533,3.5428,3.154,3.3633,3.4859,3.4907,2.3222,2.1162,3.6577,3.2711,3.2519,3.5645,3.5947,2.9334,3.5268,3.1823,3.627,2.8611,2.0821,2.1508,3.3838,3.5532,3.108067
The Complete Book of Massage,2.5612,2.5604,2.9919,3.7343,3.9401,3.4042,4.1053,3.387,4.0742,3.5506,3.7984,4.145,4.0055,4.0757,3.2629,3.9705,3.6602,3.6026,3.5394,3.3407,3.6617,3.1721,2.5566,2.618,3.2238,3.8291,3.863,4.2534,2.8091,3.1753,3.49574
Yield to Jesus (Y2J): A Devotional,4.8,4.7354,4.7598,5.2635,4.5124,4.7538,4.9206,5.0292,4.8508,3.4713,5.1244,4.6128,3.3874,3.7568,4.4325,4.5021,4.4794,4.1443,3.0196,3.289,3.1836,3.2978,3.497,3.9134,5.1622,5.3314,3.1835,3.9707,3.2103,3.7949,4.212997
Communication for Managers,4.5295,4.6522,3.8401,4.5339,4.4397,4.5295,4.8302,3.7474,3.2229,3.464,2.8463,3.6578,4.2588,4.3252,3.2476,3.1423,4.3402,4.4109,3.9551,3.5546,3.1066,4.3187,3.7515,3.7858,3.4825,4.2837,4.2103,4.797,4.3231,4.6353,4.007423
America the Beautiful,4.0043,4.6519,4.6366,2.948,3.378,4.0729,4.4122,3.6264,4.7295,4.2897,4.4594,4.4403,7.9119,3.8281,4.0591,3.4192,3.4604,4.7331,3.4118,3.2661,4.5607,4.8704,4.8765,4.7635,7.1712,3.4604,4.8534,4.435,4.6679,4.3208,4.390623
Clinician & Therapist,4.7857,4.3548,3.7194,4.4968,4.4912,4.5182,2.8808,4.7767,3.8379,2.6944,3.8427,4.415,3.0396,2.8409,3.3016,3.0674,2.738,2.9929,5.7372,4.3558,4.6005,4.3757,4.7436,4.3292,4.3074,4.3753,6.4006,4.6705,4.2669,3.8072,4.09213
Pamella Z Asquiths Fruit Tart,2.8606,3.0149,2.9503,3.5056,2.2657,1.9087,1.8592,2.8777,2.8373,2.8274,1.9115,2.0028,2.1741,2.5024,2.7106,1.9002,1.9353,2.7868,1.8975,2.37,2.2528,1.9236,1.934,2.7952,1.8689,2.2678,3.1732,2.6861,1.9526,1.8723,2.39417
Cool Crafts for Creative Kids,2.3897,2.4659,2.2492,2.4388,2.5523,1.5059,1.6452,1.4334,1.5096,1.7336,2.3928,2.147,2.3964,1.6225,1.5204,2.5789,2.4562,2.3775,2.3581,2.3084,2.0246,2.5096,2.7708,3.4103,2.3209,2.0913,2.4348,1.8429,1.6678,1.4185,2.152443
Disney's Storybook Collection Vol.2,0.2253,0.2688,0.2026,0.1777,0.1332,0.1452,0.1969,0.2255,0.2246,0.2258,0.2279,0.2317,0.2279,0.2238,0.2227,0.2265,0.2188,0.2275,0.2216,0.223,0.2339,0.2261,0.2251,0.227,0.2218,0.2231,0.2207,0.2251,0.2255,0.283,0.21961
Containers (Garden Project Workbooks),5.3785,5.6495,3.7542,3.1443,4.088,4.6933,2.8509,3.2964,3.4509,4.143,4.1076,3.9111,4.0988,4.9476,4.9352,2.9188,3.1026,4.7277,3.5014,3.0622,4.5421,4.5214,4.5609,3.2142,3.0189,2.8741,3.5947,3.6577,3.1321,2.8557,3.857793
You Know You're Fifty When,3.0485,1.7527,1.4848,1.4109,1.6313,2.0488,2.3605,2.3045,2.3389,1.444,1.7427,2.3524,2.377,6.6146,1.8998,2.2003,2.2634,2.059,2.3402,2.3207,2.4604,2.7743,3.4328,1.427,1.4895,2.1693,2.4281,2.1009,1.751,1.892,2.26401
The Man Who Turned Back the Clock,3.0485,2.5489,2.0114,1.8994,2.6302,2.9712,2.8403,3.0071,2.8916,2.6003,1.7911,2.8188,3.0442,2.9243,3.0524,6.5739,1.8332,1.769,1.7759,2.3627,3.0404,2.7192,3.0499,3.1341,3.3856,2.7891,3.9117,2.2635,1.8128,1.7734,2.74247
How to Handle Conflict & Confrontation,5.3965,6.007,5.863,5.5313,6.6549,6.1785,4.9865,5.422,5.2427,6.6641,4.836,6.6303,5.9191,5.9143,4.9159,4.7383,4.9588,4.5947,6.5948,4.7755,6.5763,6.5169,6.1745,4.0867,6.6257,6.6049,6.3436,4.6443,6.1582,6.4404,5.73319
The Wines of America,4.0544,4.3221,4.4386,3.1607,4.3297,4.0403,3.7389,4.1848,4.0954,3.2798,4.1895,2.9289,2.6701,3.5036,2.9178,2.8014,6.6243,3.5533,3.8196,3.7674,3.8701,4.298,4.3956,4.2101,5.1912,3.3721,4.3511,5.0065,3.9384,4.0874,3.97137
Compact History of the Civil War,0.6832,0.7038,0.7083,0.4255,0.6906,0.5772,0.7052,0.7014,0.68,0.7314,0.7241,0.708,0.7045,0.7489,0.7683,0.7141,0.7283,0.7148,0.7043,0.7157,0.7157,0.6738,0.561,0.54,0.5041,0.7013,0.6517,0.4222,0.4223,0.4161,0.648193
Chuck Jones' Peter and the Wolf,2.6669,2.351,2.0934,2.2492,3.0963,1.713,1.5774,1.5474,2.4075,2.722,2.4807,2.4331,1.5805,1.7501,1.606,1.5511,1.5469,2.2894,2.6143,2.517,2.1327,2.5343,2.073,1.537,1.4615,1.4634,2.0944,1.7504,2.5819,2.5945,2.100543
Whisky: The Water of Life - Uisge Beatha,2.7972,3.4531,2.4955,2.1776,3.1621,3.5749,3.4027,3.8009,3.3116,2.9389,2.9535,2.4297,3.2016,2.8265,3.5994,3.5935,3.6234,4.5256,4.2389,3.5681,3.1256,3.6771,3.7339,3.7125,3.6724,3.1435,3.6982,3.199,3.4023,3.4369,3.349203
The Kennedy Wit (A Bantam Sixty H2992),2.3573,2.3087,2.1208,2.3141,2.1678,2.0053,2.109,2.2324,1.6663,1.3881,1.3492,1.3594,2.0111,2.2673,2.2753,2.239,2.2451,2.1466,1.4019,1.3711,2.2061,1.6552,1.4261,1.8768,1.3594,2.0204,2.204,2.2366,2.0711,2.3508,1.958077
RACCOON (Animal Shape Board Books),1.8508,2.1549,2.7665,2.9552,2.8791,3.2203,2.3389,2.7389,1.9594,2.5723,2.3767,2.412,2.1433,1.8148,2.2967,2.0398,1.8044,2.3231,3.0659,2.7102,2.7235,3.0704,3.0449,2.6918,2.6767,2.2893,3.0356,3.0931,2.7311,2.9539,2.557783
MY FIRST LOOK AT NOISES,2.6233,3.7101,3.3026,2.3239,2.8589,3.2739,3.319,3.4351,3.7654,3.6855,2.3547,3.6008,3.3762,3.3697,2.4681,3.8361,3.5739,3.0773,3.7649,2.8227,2.6045,2.8892,2.5638,3.4724,3.0186,3.0196,2.8759,2.7567,3.1779,3.3898,3.143683
What Color is a Conservative?,5.0489,5.4462,4.5913,4.5376,6.6619,6.416,6.1852,6.1449,5.2624,6.0589,4.9799,6.4286,5.2427,4.6984,6.2901,5.8353,5.7703,5.1612,4.839,4.6861,6.199,4.4117,6.0505,4.4672,5.9774,4.8262,4.754,5.7322,5.2274,4.3637,5.409807
America's Yesterdays,5.4024,4.1771,3.4525,3.9241,3.6688,5.0107,4.0029,4.4737,3.1765,4.3975,4.6652,4.793,3.0742,3.1791,7.0097,5.0013,5.1508,5.1978,4.6769,5.3121,4.2054,3.3637,4.3549,4.3336,3.014,3.4551,2.9897,3.6965,3.1032,4.4511,4.223783
God has a story too: Sermons in context,4.1142,4.2661,3.8511,2.5758,3.076,2.6459,3.6478,4.0357,2.6058,2.5593,4.4674,3.8474,3.2505,3.8212,3.9339,4.4524,4.4669,4.1596,4.0929,3.8714,4.0652,4.2461,4.1253,3.905,4.3274,4.1726,3.5754,2.6381,3.1548,4.057,3.733607
Lullaby (An 87th Precinct Novel),2.2003,3.0914,2.7798,2.6228,2.4778,3.319,3.0508,2.9648,2.371,2.4771,2.9779,2.6408,2.5767,2.6681,2.3618,2.4613,2.5561,2.7228,2.3271,2.1603,2.2768,3.3239,2.6236,2.0404,2.2963,1.9826,2.6721,2.7766,2.8381,2.4557,2.603127
Broken Drum (White Mane Kids),2.4738,1.7295,1.4261,1.4207,1.5932,1.5431,1.8756,2.3986,2.4674,2.4598,2.4769,2.3718,2.4714,1.6392,1.482,1.431,2.0619,2.6003,2.3659,1.7391,2.1869,1.5588,1.9847,2.427,2.3973,2.4141,2.284,2.3645,2.0859,1.5148,2.04151
"Martin Luther;: The story of his life,",2.8213,2.8107,2.948,2.6407,2.6356,2.4157,2.9301,2.7199,2.6986,2.8289,2.4772,2.7716,2.3607,1.6883,1.8184,2.134,1.8734,1.6836,2.0248,1.8098,1.6686,1.71,2.8293,2.8604,2.0593,1.721,1.6652,1.9324,2.0178,1.7605,2.277193
Mr. Food's Meals in Minutes,3.3988,2.7917,2.4382,2.8029,3.973,4.451,2.44,3.5576,3.7565,3.5008,4.2326,3.9488,3.8337,3.6406,2.5648,2.7238,2.6483,3.6656,3.2522,4.1007,3.6784,4.0292,4.1732,4.3065,3.7372,3.0855,2.7754,3.4395,4.0028,4.0729,3.50074
Weight Training for Beginners (v. 1),0.2115,0.1413,0.1321,0.1259,0.1307,0.1267,0.1269,0.1304,0.1261,0.1316,0.1855,0.1362,0.1629,0.2175,0.1855,0.1339,0.1271,0.1312,0.1278,0.1279,0.1285,0.1274,0.1274,0.3335,0.326,0.3171,0.3063,0.3064,0.2957,0.2852,0.182407
Tea With Patsy Clairmont,3.2198,3.4525,4.9481,4.6714,5.5565,4.2545,4.41,5.1214,5.1063,3.7113,4.5768,5.0196,4.8059,3.1073,4.4063,4.0681,5.775,3.0537,4.1711,3.3909,4.1788,4.4861,3.8936,4.1606,4.1286,3.0417,4.1378,3.6903,3.3552,3.8552,4.191813
My First Book of Animals,4.4594,4.4255,2.8872,4.1094,4.1363,2.911,3.6195,3.571,3.6547,4.8338,4.287,3.3036,4.4618,3.7563,3.4689,4.0201,2.9471,4.105,3.4224,3.7166,3.324,2.9981,2.9161,3.5864,4.1881,6.2428,3.2851,3.2589,2.7122,3.0481,3.72188
Carving Clowns & Circus Wagons,2.2671,2.5961,3.0435,2.6297,2.9557,2.1499,2.0873,3.583,3.4352,2.6512,2.0683,2.0517,2.2424,2.209,2.9076,2.0383,2.1618,2.9442,2.649,3.4101,3.1968,2.5485,2.121,2.8576,3.8815,2.9121,2.4994,3.2202,2.9914,2.3926,2.690073
Winter: Notes from Montana,3.685,4.167,3.7155,4.0242,3.3394,3.8864,3.7165,2.5095,2.4617,3.1016,2.6275,3.6849,3.7208,3.965,2.5808,2.5707,4.2957,2.6055,3.0993,2.4753,3.1427,4.2138,4.1231,3.5097,4.1684,4.4642,4.1387,2.5325,2.8092,4.383,3.457253
Deer Hunter's Yearbook (Outdoor Life),1.7042,2.1214,2.7819,2.7952,2.9565,2.8568,2.5217,2.9951,2.8567,1.8707,1.6855,2.0551,3.0753,3.2249,2.7567,2.7254,1.7646,1.6714,1.8633,2.4712,2,2.0168,2.2592,2.0887,2.3315,2.3974,3.3112,2.684,1.7551,2.3335,2.3977
The Civil War in Art,0.5017,0.4902,0.5497,0.64,0.8477,0.8779,0.9886,0.9078,0.7607,0.5112,0.5105,0.5729,0.5125,0.5911,0.5595,0.8842,0.8606,0.8688,0.8539,0.5315,0.5672,0.5157,0.5669,0.7236,0.5425,0.6423,0.8331,0.8636,0.8431,0.8605,0.69265
Stamping With Style Inspired Effects Wit,0.7486,0.6783,0.6542,0.6509,0.6641,0.6914,0.4171,0.6787,0.7271,0.8055,0.6851,0.6862,0.6684,0.6766,0.6677,0.6576,0.6517,0.6245,0.7318,0.6292,0.6083,0.6557,0.7397,0.4356,0.4074,0.4069,0.4036,0.7113,0.6187,0.6703,0.635073
Book Collecting 2000 (COLLECTED BOOKS),1.9624,3.0671,3.0329,2.9998,3.0305,3.257,2.9317,2.8899,2.6222,2.7375,1.9302,2.6551,2.4975,2.812,3.0827,2.0838,2.586,3.6794,3.5024,3.455,9.3541,3.5889,8.7187,3.5387,3.1505,2.8295,2.514,2.1995,2.782,2.1817,3.255757
Gourmet's Best Desserts,3.6889,3.9256,3.6871,4.9979,3.4481,4.2486,3.1294,3.1839,4.6225,3.1816,4.2389,4.0955,3.0632,3.7819,4.7064,4.0906,3.3902,4.5201,2.8738,3.2484,2.9735,3.3698,4.5,4.3962,3.7577,2.7654,3.2688,4.139,4.6969,3.0896,3.769317
The Meanest Doll In The World,3.4939,3.7916,2.2333,2.9905,2.9995,2.836,2.4143,2.243,2.1556,3.1995,3.026,2.8073,2.5204,2.7239,3.2455,3.4401,3.2761,3.0432,3.3319,3.2637,3.2559,3.1946,2.9564,3.0178,3.1165,1.9225,1.8928,1.9918,2.1215,2.6213,2.837547
The Sweep of America History (Volume 2),0.223,0.2139,0.2025,0.1709,0.1361,0.134,0.1305,0.1359,0.1304,0.2121,0.2278,0.2193,0.2181,0.2193,0.2217,0.2171,0.2223,0.2337,0.2195,0.2271,0.2247,0.223,0.2235,0.2213,0.2233,0.2265,0.2259,0.2426,0.276,0.2617,0.20879
The Unwanted: A Memoir of Childhood,3.1707,2.7022,3.3419,4.4905,3.5028,3.639,3.8656,4.1861,5.2868,3.9236,4.8035,4.079,2.9546,3.997,4.3911,4.4357,3.2539,3.0475,3.3925,4.0437,2.7792,3.4699,2.6782,3.4198,2.7303,4.2913,4.0401,3.4076,3.8161,4.3513,3.716383
American Museum Guides: Sciences,3.4917,3.0633,2.9638,3.5402,3.1212,2.6252,3.4021,5.0336,2.8111,3.4355,2.6134,3.2799,2.634,3.8072,4.2931,4.2747,4.4051,4.315,2.8555,3.1478,4.2541,4.8408,3.9864,2.5892,3.3304,3.1249,3.2014,2.8042,3.9488,3.7854,3.4993
How many hills to Hillsboro?,3.5146,4.2681,3.4351,4.2228,4.7975,3.3004,4.3198,4.7364,4.7311,4.201,4.1572,2.922,6.4339,3.4665,3.1578,3.0991,3.2625,3.0054,3.4624,3.255,3.3268,2.8364,3.417,3.8281,3.6963,4.1089,2.9788,3.0933,3.7916,3.6005,3.747543
The Darkness And The Dawn,2.3006,1.7213,1.5979,3.0378,1.8848,2.0297,1.898,1.601,1.6013,2.416,2.0436,1.9,1.8494,3.3275,2.447,1.6116,1.5932,2.0902,2.8415,2.7807,1.9346,1.7843,2.7054,2.7795,2.0705,1.8695,1.8465,1.6303,2.0276,2.7574,2.132623
Greater Washington area bicycle atlas,3.3324,3.1785,2.0085,3.0391,2.1238,2.7252,3.3272,3.3407,3.2449,3.2856,7.545,5.454,3.3449,3.0067,3.7377,3.4704,2.7128,3.1978,3.5071,4.0395,3.2737,2.7728,2.244,2.7786,3.8443,3.6234,3.6459,3.6167,3.3999,3.8729,3.423133
"Lassie, Come Home (Grosset Grow Up)",0.2425,0.2507,0.3826,0.4709,0.6659,0.5075,0.4295,0.4191,0.4922,0.2842,0.2932,0.2492,0.245,0.2457,0.2474,0.2376,0.2386,0.2346,0.347,0.4365,0.4281,0.4276,0.4285,0.4337,0.4224,0.4132,0.3733,0.451,0.4597,0.3776,0.371167
Complete Guide to Needlework,4.8746,3.4066,3.1877,3.5319,3.5181,5.0309,5.0572,5.1741,5.0925,4.4554,3.0922,3.1623,4.1592,4.497,3.2831,6.0045,5.1251,5.0248,4.1421,3.4758,3.081,3.0135,3.0577,3.8584,3.7929,4.4283,3.9865,3.5801,3.4658,4.0783,4.054587
Basic Book of Antiques & Collectibles,6.7772,6.781,5.7983,4.9112,4.7681,5.5659,6.2846,6.2923,4.7691,3.8574,4.0246,5.9643,5.1238,4.6274,4.5065,5.171,3.9754,3.9469,4.6798,3.8094,5.4663,5.0516,7.1541,5.9749,6.2615,4.3605,4.4397,4.9811,3.8242,4.7137,5.128727
Native North American Literary Companion,3.068,2.9545,2.9947,2.9259,3.4433,3.2477,4.2816,4.5871,6.9995,4.158,3.7264,4.8798,3.7134,3.4953,3.7567,3.2102,3.1424,4.8329,4.9939,6.6005,4.2375,4.8706,4.4447,4.5002,3.9405,4.2509,4.8867,3.6809,3.9841,3.1401,4.098267
The Earth Again Redeemed,4.7069,3.7537,4.6222,3.8913,3.8529,3.9915,4.1103,4.2019,4.4153,4.1743,3.9748,3.4275,2.832,3.7493,3.6112,2.9965,2.8827,3.3622,3.8051,4.2676,4.9841,4.5861,3.5713,3.0637,3.8781,4.3956,3.7799,3.6088,3.2463,5.0374,3.892683
Life's Little Pleasures: A Perfect Day,0.6584,0.6568,0.6399,0.6348,0.6339,0.6407,0.6434,0.7018,0.7275,0.7175,0.7266,0.6815,0.6135,0.4976,0.4898,0.4864,0.7265,0.6504,0.7137,0.7205,0.6951,0.7575,0.9239,0.7294,0.6542,0.6368,0.6373,0.6434,0.6472,0.6376,0.66412
Soul Matters For Men,0.8812,0.776,0.7656,0.7783,0.768,0.5559,0.6894,0.755,0.79,0.7133,0.8186,0.4551,0.5085,0.4605,0.4881,0.7742,0.7404,0.7374,0.7607,0.7366,0.7389,0.7596,0.7383,0.5037,0.4531,0.4431,0.4738,0.4697,0.6763,0.5916,0.66003
The Fun Way to Serious Bridge,3.5768,2.9399,2.528,3.5004,3.6282,3.8349,3.2659,2.527,2.2282,2.2274,2.3427,2.3476,3.7292,3.7351,3.7374,4.5313,3.5302,3.3126,3.3937,5.8812,2.2511,2.1654,2.9006,3.0683,4.254,4.0998,2.7191,2.4306,3.0845,3.6813,3.248413
Invitation to Joy: A Personal Story.,2.8498,3.2056,3.0926,2.932,3.2838,3.3476,3.2918,3.376,3.4888,3.5659,3.4769,3.138,2.3299,3.0678,3.1626,3.1802,3.1498,4.1167,2.6872,2.2067,2.2833,2.1364,2.1064,2.22,2.1896,2.3373,2.1521,2.1985,2.1299,2.3813,2.83615
The Country Diary Book of Crafts,3.3868,3.2416,3.2515,3.9639,3.9447,3.9096,3.8686,3.6843,3.7875,3.7654,3.5546,3.472,2.9669,3.5229,3.4596,4.1102,3.9024,3.616,3.7377,4.1391,3.5734,2.5753,2.4655,2.394,2.416,2.4725,2.702,3.878,4.0081,3.6476,3.447257
Wreaths of All Sorts,3.5334,3.5669,3.6315,3.8569,3.8007,3.856,3.7816,3.6362,3.457,3.4046,3.239,2.275,2.4027,3.0876,3.3751,3.0629,3.4351,3.7072,3.7957,3.9192,3.9249,3.8589,3.6151,2.9276,3.469,3.4495,2.8003,2.5632,3.2881,3.8294,3.418343
Complete Book of Birdhouses and Feeders,2.7603,2.3162,2.8766,3.0135,2.4499,2.6722,2.8692,3.9631,3.6388,3.6644,2.9782,3.5026,3.4674,3.4639,3.3037,3.8215,3.7627,3.9157,3.7919,3.3267,3.1003,2.4887,2.3625,3.1358,3.3517,3.5555,3.5172,3.498,3.6461,4.4077,3.2874
