Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.9194,2.9328,2.9484,2.8895,2.8761,2.8781,4.1397,3.9436,3.1683,6.7728,2.9091,3.0846,2.8974,3.0777,3.7333,2.978,2.8825,3.0562,2.8835,7.4961,2.9041,2.8837,2.882,4.0679,3.0101,3.1794,2.9133,3.02,6.9107,4.5695,3.593593
Ghost Light: A Memoir,5.3867,3.0615,7.997,3.7042,2.7558,4.2776,7.0474,4.9217,2.6931,2.7037,2.9541,3.2073,3.3721,2.7001,2.7855,2.9574,2.6102,2.6616,2.6162,2.5837,2.5855,2.6797,2.565,2.629,2.6012,2.6377,2.5942,2.7398,2.6056,2.7111,3.311523
Murder at the Pentagon,3.5073,4.6622,4.0556,5.747,4.6369,4.5273,3.9707,4.0038,7.3415,4.2541,4.3277,4.0809,7.8694,3.6136,3.9194,4.071,3.7255,3.7754,4.2666,3.6772,4.3706,3.8637,6.6613,3.5155,3.5523,4.074,6.782,6.787,5.3692,4.6221,4.65436
The Goomba's Book of Love,2.4155,2.6158,2.5861,2.4383,2.4572,2.3764,2.3781,2.5424,2.7344,2.723,2.5209,2.4136,6.1726,5.6425,2.3553,2.3531,2.3698,4.2454,7.4929,4.9734,3.4028,2.4554,2.3733,2.354,2.3803,3.1171,6.7108,2.4371,2.5473,4.2645,3.261643
Stanley Elkin's Greatest Hits,2.1412,2.0876,2.0889,2.219,2.1679,3.0411,2.1308,2.2377,2.1236,2.1193,3.9797,2.1603,5.5053,6.5657,2.2832,2.1515,2.1227,2.1129,2.1846,2.1436,2.1511,2.1622,4.3773,7.906,3.0632,16.4806,6.3002,5.14,2.8453,6.2363,3.674293
The march of democracy,4.2482,6.9135,3.6026,3.6843,8.0997,3.532,3.5145,6.4475,7.8313,6.1726,5.9644,6.2262,5.1753,3.5498,3.601,3.5679,3.5727,3.5225,3.5554,3.5916,3.5751,3.5275,3.5569,3.5374,3.8885,3.9453,3.5131,3.5343,3.5483,3.5696,4.418967
The Ideals Country Kitchen Cookbook,3.309,3.2487,6.202,3.2758,3.2901,4.3365,10.6405,3.3205,6.3198,6.0179,3.8906,4.1867,4.0196,5.3634,3.7801,3.4732,3.6444,3.56,3.6225,3.4533,3.4862,3.5551,3.3678,4.501,3.6265,3.6992,3.3536,3.7793,3.3499,4.0612,4.191147
Crossing Over Jordan,2.7649,2.7636,2.6509,2.9605,3.041,2.624,5.8308,2.5993,2.6623,2.6587,3.0347,2.8849,2.5546,2.6034,2.5329,2.5066,2.7088,2.5256,2.5285,2.5267,2.9093,2.5289,6.5359,2.5759,2.5781,2.5416,3.4274,5.001,2.5532,2.565,3.005967
The Lower Depths and Other Plays,3.6451,3.4848,2.8621,2.2834,2.8819,3.129,3.4556,3.343,2.433,2.2122,2.214,6.1101,2.2354,2.2098,2.2453,2.5122,2.7198,2.8047,2.2458,3.0231,2.3731,3.6676,4.7722,2.2009,2.2208,2.2266,3.6525,2.3253,2.3588,2.3058,2.871797
Chanticleer;: The poems of Terry Wise,2.1766,4.662,3.823,4.2495,4.0211,6.2929,5.5095,3.5065,5.2347,3.8764,2.7188,2.2843,2.4265,2.1859,2.1693,2.1797,2.143,2.1611,2.1527,2.5535,2.7315,2.1982,2.1677,2.1694,2.1777,2.1612,2.4361,2.1739,2.238,2.1996,2.96601
Especially for Mothers,3.1405,4.1901,3.8477,3.2842,3.2943,3.8223,5.4226,3.1541,3.1695,3.4908,3.1483,3.095,3.1145,3.1228,7.6854,3.1362,3.1189,3.233,3.2677,3.2528,3.2759,3.2538,3.2513,3.2575,3.2424,3.2563,10.5059,3.2815,3.2536,4.4372,3.800203
The Big Bite Book of Pizzas,3.2864,3.7377,2.8171,3.1753,2.9793,2.8728,2.5364,2.5079,2.4748,4.7736,4.0895,2.4546,2.4086,2.4689,2.9179,2.5118,2.4184,2.376,2.389,2.659,3.0308,2.6631,2.4145,2.5277,2.3996,2.6815,3.876,2.5149,2.4136,2.3723,2.824967
Stories In An Almost Classical Mode,2.9191,2.3326,2.2205,7.267,2.23,2.6433,2.2295,2.3487,2.2875,5.2082,8.8385,3.3539,2.2181,2.3288,9.524,6.6298,3.771,5.0382,3.169,3.0329,3.0229,2.3923,2.1977,3.8256,5.2455,2.3352,2.3941,2.245,2.8776,7.5807,3.79024
With or Without and Other Stories,3.9769,3.6377,6.1102,6.7758,3.1112,3.2453,3.0914,3.2238,4.2591,5.9526,5.6253,4.8857,5.5983,3.3535,3.1073,3.1841,3.1491,3.6989,3.0876,3.1273,3.1076,3.1277,3.0892,3.0648,3.068,3.0631,3.1054,3.0944,3.0757,3.0993,3.769877
The Seacoast of Bohemia,3.9718,3.1781,2.9586,3.0757,2.9906,5.0639,3.5337,5.3538,4.3269,3.0716,2.9778,2.8801,2.9501,3.0401,2.9614,2.9378,2.927,2.9159,3.0785,2.8752,2.8505,2.9135,2.8524,5.8373,14.1417,3.8553,2.8639,2.8543,2.8533,3.3191,3.713663
The Catholic Girl's Guide to Sex,0.5721,0.6069,0.4705,0.5671,0.5363,0.5041,0.4625,0.4639,0.47,0.4695,0.5957,0.4687,0.4684,0.4698,0.474,0.4732,0.4724,0.5181,0.5157,0.469,0.4702,0.5594,0.5398,0.5232,0.6567,0.4799,0.4714,0.4708,0.4734,0.4706,0.505443
In the Shadow of the Ark,0.5619,0.5578,0.5584,0.702,0.5632,2.5005,6.1721,1.8592,0.8024,0.673,0.5707,0.5642,0.5721,0.5603,0.5623,0.563,0.5577,0.5626,0.688,0.5849,0.5699,0.6352,1.1693,0.9627,2.1962,1.0474,0.6613,0.5722,0.5637,0.5641,0.989277
U and I: A True Story,2.581,2.4695,2.5981,2.9097,2.5595,2.4427,2.7577,4.058,5.5858,3.243,4.383,2.5245,2.5591,2.8003,2.6835,2.7398,2.6876,2.4941,2.4529,3.2841,2.4651,2.4413,2.4414,2.4176,2.5523,2.521,2.4388,2.4647,2.4574,2.4349,2.814947
Zero Db and Other Stories,8.0508,3.0775,3.1415,3.3677,3.2721,7.6426,3.4422,3.3859,3.2123,3.1191,3.2179,3.2566,3.1092,3.1044,3.0838,3.0589,4.1346,3.6908,3.5465,3.3376,5.9685,3.7898,3.1256,3.1321,3.5879,3.2196,3.1238,3.2586,3.137,3.5657,3.705353
The Heart of a Leader,2.9397,2.8944,2.9937,6.0293,4.2435,3.0129,2.8574,3.5157,3.7673,2.9734,2.8603,2.8626,2.9387,2.8533,2.9217,3.567,5.058,2.8997,2.9563,2.8973,2.9264,3.5406,5.2366,4.1798,3.0386,3.2359,6.8768,2.9014,2.8862,3.1328,3.49991
Collected Stories of Reynolds Price,3.7176,3.3137,3.0329,6.1324,2.4504,2.432,2.4186,2.4129,2.5411,2.4273,2.4151,2.4376,2.4127,2.4242,2.4443,2.4266,2.4136,2.4177,2.458,2.4304,2.3989,2.5381,2.4245,2.3965,2.4535,2.539,2.4062,2.4334,2.3902,2.4242,2.65212
The Divine Pastime: Theatre Essays,2.5611,2.5635,2.846,2.6537,2.5609,2.5572,2.6457,2.5419,2.7249,2.5635,2.5528,2.5478,2.5798,2.5989,7.0334,2.5346,2.5408,2.5136,2.6783,2.6043,2.5561,2.5441,2.5386,2.5792,6.1259,4.7729,3.057,2.5267,2.5772,2.5428,2.940773
North Carolina Lighthouses,4.5858,8.6628,6.0917,7.4592,6.5209,4.7473,4.8376,4.3385,4.3804,6.7779,4.2428,4.653,7.8305,5.3078,4.6541,4.3585,4.5818,6.1104,4.2853,8.8269,7.4737,4.1977,4.2095,4.3227,4.7666,5.1833,4.4814,4.2956,4.2124,5.7732,5.405643
Vines (Burpee American Gardening Series),6.1424,8.0772,4.7234,4.444,5.3456,5.9024,5.4375,4.4423,8.7408,5.1899,3.3194,3.1299,3.4892,3.4138,3.2864,3.1814,3.3021,7.9401,3.1185,3.0972,3.6971,3.8741,3.1175,3.0965,3.0879,3.2542,3.5885,4.8078,3.9854,9.5313,4.592127
The Art of Cooking with Herbs & Spices,2.5597,3.8556,2.519,6.9997,2.6512,2.7378,8.3625,4.4077,4.6353,2.8963,2.4774,2.4943,2.4779,2.918,2.8601,3.4333,2.7198,2.4841,2.4835,3.7041,3.0331,4.0573,3.1106,2.8918,2.501,2.4668,2.539,2.4891,2.4647,2.451,3.256057
The uncommon cookbook,3.326,3.2427,9.1742,7.7604,5.6266,4.8348,5.4928,3.9294,4.8189,4.7068,4.5653,3.8787,4.1195,3.7482,3.4749,4.1867,6.4987,5.0788,3.9801,3.4198,5.5849,4.7481,3.6898,3.4538,3.9903,3.4628,3.6604,3.9562,5.3944,3.7035,4.583583
Small Patchwork & Quilting,2.9415,3.4392,4.0571,3.113,3.1652,2.8218,4.0454,3.1959,6.1673,3.7691,3.9024,4.3904,3.3438,5.2443,2.8612,2.947,3.1168,3.4723,2.8798,2.8848,3.0262,2.9365,2.9055,3.4926,3.5616,4.6875,3.8745,3.1974,3.2838,2.9113,3.521173
Cooking With Helen McCully Beside You,0.4689,0.4594,0.4993,0.6204,0.5273,0.4576,0.4375,0.4366,0.44,0.4513,0.4361,0.7206,0.457,0.4484,0.4565,0.4561,0.4562,0.4575,0.4596,0.4527,0.4562,0.4467,0.4503,0.6237,0.546,0.4414,0.4422,0.6069,0.576,0.6545,0.494763
Basic Principles of Classical Ballet,3.2474,3.609,3.0979,3.1458,2.864,2.8515,3.0769,2.9109,3.4096,5.8446,3.7731,2.994,3.4492,2.8931,2.8702,2.9209,3.2675,3.4381,4.1765,2.8806,2.8453,2.9126,3.102,2.9827,2.9493,2.9476,2.9576,3.6383,2.8932,2.9585,3.230263
The Biblical Road to Blessing,3.5004,3.5607,3.6514,4.0435,3.1514,3.5173,3.172,4.0094,3.4886,3.9045,4.4591,3.7232,3.7177,6.0231,4.4874,4.029,3.5989,3.5455,3.3126,3.3129,3.3561,4.2485,3.8667,3.6143,3.2998,8.4564,3.5836,4.2561,4.83,4.5881,4.010273
Henry VIII and His Court,3.2406,3.6465,3.0514,3.3499,3.4934,3.423,6.8952,2.7721,2.7268,2.7411,3.2945,3.4391,3.9563,3.7326,3.3883,3.0635,2.7506,4.0775,3.7609,3.0599,2.8064,2.6478,2.9477,2.8389,3.3436,2.7426,2.6069,2.6392,2.608,3.6017,3.2882
The New Grove Mozart,2.5562,2.6005,2.6003,2.5419,6.98,3.2675,2.6244,2.9138,2.6279,3.5434,4.5569,4.594,2.7356,2.6386,2.6451,2.6436,2.6625,2.9334,2.7239,2.6979,2.6856,2.6714,2.6419,3.8525,3.0202,2.6259,2.6178,2.6204,2.9596,4.2184,3.100037
Short bike rides in New Jersey,2.7425,2.6799,2.822,2.6998,2.6739,2.7339,2.7004,3.2414,2.8901,2.7088,2.6904,2.7307,2.7665,3.9639,5.5426,4.6133,3.9776,4.2942,4.091,3.4338,2.9709,2.7649,2.7184,2.732,2.6898,2.7746,3.6813,2.7269,3.0341,4.248,3.211253
Pledged: The Secret Life of Sororities,6.5301,5.3968,5.6592,4.9672,4.9192,4.5871,4.758,4.6245,4.5983,4.5246,4.6218,4.7533,5.2747,4.5159,4.7704,4.5421,5.085,4.8669,8.3435,6.703,5.2022,4.7886,4.7102,4.7146,4.7065,4.6983,4.7415,4.724,4.7113,4.7172,5.058533
Smoky Mountains Trout Fishing Guide,4.0376,6.4636,5.1034,2.6655,2.3525,2.6714,3.44,3.1043,2.7942,2.2455,3.3277,2.5511,2.4452,2.4203,3.2482,3.2319,2.8717,2.3231,2.4651,2.2609,2.5006,2.8401,2.2454,2.2059,2.2399,4.2097,2.2914,2.2725,2.2074,2.2162,2.90841
A Thing or Two About Soccer,2.9796,3.2237,3.0012,2.965,3.8744,3.1366,2.8572,2.9034,2.8539,3.1763,2.8992,2.8572,2.8433,2.8358,2.8958,5.1918,2.7558,2.9177,2.7599,3.0069,4.1866,3.2596,2.7097,2.7072,3.1273,3.1096,2.7778,2.835,2.8357,2.8299,3.077103
Guide to Cults and New Religions,4.7998,4.312,4.3369,4.3332,4.3251,4.4687,5.203,4.4946,4.4178,4.6671,4.3536,4.3873,5.9437,4.8336,6.1472,5.2176,6.3892,4.5869,5.7655,5.1045,7.0823,6.0126,4.8645,12.1963,6.879,7.2246,7.7664,5.3732,6.838,7.1316,5.648527
Winter Has Lasted Too Long,2.9736,3.5661,3.1309,4.5642,2.7165,2.5772,3.0583,2.6284,2.5097,2.4619,2.5115,2.4907,2.7047,2.6488,2.6733,2.6907,2.9494,3.6152,3.73,2.4489,2.5627,2.3318,2.3428,3.0073,2.4022,3.8824,2.3623,2.9041,2.4888,3.6658,2.886673
"Iron Man: The Cal Ripken, Jr. Story",2.7578,2.854,2.7209,2.711,3.2738,2.5987,2.9786,3.6921,3.5754,2.4938,2.9006,2.6692,2.4623,2.7834,3.6689,2.5362,2.4731,2.4769,2.4614,2.6122,2.5169,2.4501,2.5186,2.4365,2.4635,2.5075,2.8926,2.456,2.5686,2.5414,2.735067
The Reader's Companion to South Africa,3.9072,4.078,4.528,2.8637,3.5227,3.7011,3.0206,3.0805,3.0815,3.9563,5.3409,3.4936,3.7624,3.4431,3.9573,4.1436,4.4828,3.9525,2.8056,3.8931,3.352,3.2612,5.0071,2.8474,3.0518,2.8071,3.334,3.1313,3.8317,3.0152,3.621777
Dealing With People You Can't Stand,2.672,2.7816,2.596,2.759,3.2788,3.1128,2.5522,2.618,2.6276,2.8958,4.2389,3.4497,2.7062,2.4909,2.4136,3.0614,2.4867,2.4371,2.4541,2.4658,2.4534,4.2868,4.9649,3.8882,3.0646,2.6681,2.4817,2.48,3.0388,2.564,2.932957
Hamlet (Oxford World's Classics),4.5238,3.3323,3.3388,4.1869,5.0786,3.6648,3.9846,5.2744,3.9223,3.4068,4.0419,3.461,3.458,3.316,3.2974,11.0247,3.4265,3.512,3.3575,3.3572,3.3093,3.409,3.3989,3.338,3.3531,3.322,3.5431,3.5243,3.3967,3.3819,3.89806
Hope Was Here (Newbery Honor Book),2.3821,2.1222,2.2904,2.19,2.2055,2.2463,2.62,2.2009,4.2337,4.2888,3.2019,2.7712,2.1042,2.0834,2.1086,2.0991,2.0658,2.0692,2.1808,2.2051,2.117,2.0832,2.098,2.1206,2.1067,2.2913,2.1439,2.1254,2.1318,2.1288,2.367197
Frank Sinatra: An American Legend,5.0078,6.9123,3.9774,8.0891,14.0959,4.4525,2.7016,2.6697,7.3804,2.7089,2.6922,2.6895,3.0892,3.4827,2.9906,2.6583,2.6796,3.548,5.7361,2.7003,2.7012,3.062,3.967,2.9885,2.668,2.672,2.8629,3.6073,2.7075,2.9212,4.01399
Game Birds Of North America,4.5246,4.2168,3.7869,8.4779,3.4997,3.3977,3.644,3.8106,6.9328,3.3258,3.3523,3.6846,3.4003,3.3827,3.3814,4.6057,19.3879,3.6217,3.3295,3.357,3.6087,3.4211,3.3633,3.3587,4.3447,3.3913,3.4076,3.4976,3.799,7.2055,4.55058
The Birdwatcher's Companion,12.944,8.7061,5.5267,6.8799,3.8918,3.7605,3.7723,4.0154,3.9238,3.7486,3.686,3.986,8.9969,5.7544,3.7888,3.7527,3.7216,3.6768,4.5625,3.7862,4.2229,5.5461,3.7689,3.7453,3.695,4.8991,4.5548,3.7142,3.7309,3.8628,4.8207
"Stalking birds with color camera,",2.8577,2.8274,3.0808,4.4368,6.0325,3.6554,3.2168,2.856,2.8523,2.8181,2.8272,3.1554,2.8571,2.8318,2.8588,2.8322,2.8182,3.1896,2.9068,2.8426,2.8739,2.9095,4.3331,4.8071,2.9024,2.8334,2.9753,3.9485,4.4673,3.255,3.301967
Banff Springs the Story of a Hotel,2.6095,2.8003,2.749,2.5529,2.6373,3.1756,3.3579,2.6088,2.5509,2.5265,3.7085,4.2534,2.5107,2.5244,2.5264,2.8752,2.9547,2.82,2.4976,2.6455,2.5273,4.8381,4.3341,2.5337,2.5216,2.5286,3.7161,4.6697,3.556,3.359,3.048977
Lost Cities of the Maya (Discoveries),4.2173,4.1981,6.6192,5.3831,4.1829,5.0163,4.2708,4.2586,4.4138,4.27,4.2376,4.1982,5.1821,4.2759,4.2201,4.2092,4.5664,4.1516,4.1811,4.4233,7.2277,4.1635,4.2354,4.2467,4.1891,4.1916,7.7495,6.0564,4.2944,6.7177,4.78492
Life in Ancient Egypt,2.1954,2.2542,3.5653,3.2038,4.6116,6.3766,3.3391,2.9233,2.8151,2.3701,2.0774,2.3491,2.2812,2.5244,2.1462,2.07,2.0804,2.2871,2.1143,2.0836,2.0802,2.0929,2.0737,2.0745,2.091,15.6946,6.7028,2.1085,2.0797,2.0627,3.157627
25 Bicycle Tours in New Jersey,2.7282,2.5604,2.5746,2.5782,2.6156,2.8153,4.4589,2.7597,2.5482,2.8252,3.1979,2.6619,2.5268,2.539,2.5172,2.5479,3.1229,3.3643,3.2295,3.0341,2.5974,7.1725,3.0356,2.591,2.5434,2.5839,2.5653,2.5463,2.5585,2.5428,2.931417
The World of the Ancient Maya,3.079,2.3225,2.3062,2.162,2.1986,2.1718,2.234,2.1545,2.1711,2.1958,2.1363,2.1284,2.1392,2.4431,2.2061,2.1777,2.247,2.2799,2.1742,2.1844,2.3297,3.1254,3.2239,2.7842,2.3489,2.2354,4.8937,3.4332,2.8629,2.2826,2.487723
Terrorism and Democracy,5.1798,4.2232,4.4561,5.9379,5.3025,4.8316,3.9114,3.93,3.5854,3.6656,3.5954,3.843,3.6574,3.5971,3.8139,3.6851,4.2196,3.7351,5.9949,5.2838,4.0154,4.4749,4.1659,3.9755,3.6744,3.8424,3.7067,3.7886,3.6081,3.7027,4.180113
500 Full-Size Patchwork Patterns,3.8553,3.9827,4.0008,3.7431,3.8609,3.8008,7.0495,4.7781,3.9309,3.9857,3.7451,3.5796,3.7105,3.8797,3.8561,4.0108,3.916,4.1959,3.9764,4.2387,3.8131,4.7578,4.2308,3.5937,7.4749,4.3461,4.354,6.6723,5.0943,4.1173,4.351697
550 Home Landscaping Ideas,2.9264,2.8775,2.6494,2.9412,2.6898,2.3902,2.547,2.3623,2.4862,8.8734,5.4697,2.7358,2.7062,3.4517,2.8216,2.3974,2.4812,2.3728,2.5164,2.373,2.4741,2.645,2.3661,2.3483,2.7771,2.3546,2.3968,2.3745,6.8697,4.4577,3.104437
The Princess Test (Princess Tales),2.7332,2.8449,3.7475,3.2458,2.6687,2.8378,2.6913,3.8554,5.005,4.9123,4.1366,2.7936,2.7058,2.7032,2.6787,2.68,2.8243,2.7713,2.6835,2.6916,2.6985,3.5409,3.1462,4.2283,3.2493,2.6981,3.3465,2.7274,2.8656,3.456,3.172243
The Nature of Theatre.,5.084,4.9134,4.2652,4.5406,4.0224,3.1715,3.2362,4.2009,3.4829,3.2231,3.0438,2.9633,2.9092,3.0347,2.9143,3.0481,8.5082,5.1295,3.7667,3.6249,4.3505,4.5328,7.5933,5.1681,3.5065,3.4675,3.1418,3.0744,3.3188,3.2377,4.01581
Interactive Bulletin Boards,4.2571,3.4727,3.6101,3.1629,2.93,3.4814,4.3908,4.1027,2.8684,2.8861,2.9021,6.1023,5.9797,3.5315,4.6939,4.69,4.7826,3.7363,4.3849,4.586,3.6487,3.4777,2.9892,6.1509,3.9645,3.4141,3.3574,3.0582,3.0257,3.5904,3.90761
Jeremy: The Tale of an Honest Bunny,2.5669,2.2949,2.4262,3.4743,3.4994,2.4404,2.2802,2.4085,2.2115,2.5041,6.9693,2.2927,2.3276,2.3215,2.3929,2.3382,2.2673,2.1969,2.3888,2.2241,2.3389,5.6899,2.9544,3.283,4.1409,2.7619,5.8697,3.6439,2.7645,2.5593,2.994403
The National Air and Space Museum,2.8004,3.252,3.9807,3.3504,4.3732,4.3151,3.8128,2.6263,4.6664,4.2229,2.5835,8.666,2.6559,2.9179,3.6464,3.1964,2.5978,2.741,4.56,3.62,2.5978,2.7024,2.5592,2.7024,2.7945,3.3427,2.6659,2.6938,2.6682,2.5927,3.396823
The practice of social research,5.7507,4.6707,4.2705,4.098,8.6372,4.2888,4.1421,4.2368,6.1753,8.676,4.7519,5.2028,4.8632,4.9328,7.5996,6.2492,4.7934,5.7314,4.3048,5.0251,4.4028,4.3284,5.8609,6.0138,5.6879,4.2438,4.6055,7.8619,6.2041,6.8707,5.48267
Families on the Fault Line,2.9102,2.8257,2.5658,2.6953,2.7903,2.8401,2.652,2.748,2.6046,2.661,2.6469,2.4036,8.6005,2.6405,2.9181,2.6727,3.2793,2.5396,2.5657,2.7033,3.0396,2.6211,2.5423,2.5956,2.5164,2.931,2.8777,2.8302,2.6444,2.8784,2.924663
The Clustering of America,4.059,3.8788,3.7238,3.7599,11.2551,3.7675,4.1767,7.2342,5.272,4.1456,3.7806,5.1181,6.8366,4.8573,3.96,4.5725,7.5533,3.6349,3.9992,5.5136,3.7442,7.2109,3.6896,4.3906,4.1593,3.8589,3.9073,3.7473,3.6332,3.9188,4.778627
"Nelson Rockefeller,: A biography",3.8796,3.9313,4.2676,4.0403,4.0535,4.087,4.4954,4.1304,4.0787,6.0282,6.4153,3.712,4.0277,4.3717,3.7671,3.839,4.6911,3.8715,3.9318,3.9736,4.3993,3.846,4.3422,3.9394,4.4422,4.068,4.0693,6.0458,3.8315,3.9598,4.284543
Readings in art history,3.4447,3.4291,6.927,3.7461,3.7788,3.3891,3.3098,3.6273,4.3322,3.769,3.3667,3.28,3.9949,3.257,3.4266,3.4182,4.4505,5.1318,4.5049,4.8115,4.7193,4.2674,4.374,11.1363,5.2809,4.3919,4.2379,3.6238,3.5585,3.5312,4.28388
Aditi: The Living Arts of India,2.824,2.487,2.4805,3.0504,2.6509,2.5341,2.5011,2.5227,2.4908,5.0762,4.6671,3.0575,2.9546,2.5094,2.5137,2.476,2.5856,3.9688,3.2214,2.9554,2.5145,2.4703,2.4509,2.5027,2.6075,2.8758,2.487,2.508,2.4778,3.6963,2.8706
Practical Small Gardens,4.7357,3.8519,3.9559,4.2866,5.1438,4.2423,4.4133,3.6513,8.8008,3.4873,3.6079,3.4214,3.6376,4.8581,3.4047,3.4738,12.5556,8.4049,5.4359,4.1962,4.503,3.5211,3.8612,3.441,3.8735,3.9247,3.4775,3.781,3.8298,7.2759,4.70179
The Closing of the American Mind,3.0567,2.473,2.6166,2.3818,2.4272,2.8201,2.4989,3.1222,2.58,2.7216,2.4182,2.6167,2.646,2.2741,6.9528,2.8614,2.7938,2.6742,2.3593,2.823,2.7454,2.8043,4.5943,2.656,2.3559,2.9205,2.3864,2.4728,3.5313,3.4285,2.900433
Fight Fat After Forty,2.8489,2.5945,3.0799,2.6762,2.7136,2.4313,2.5411,3.5382,2.5388,2.7142,2.4992,2.6471,2.4917,2.9413,2.5213,2.6924,2.5046,2.5368,2.529,3.1647,3.1075,2.5001,2.9176,3.3637,7.2336,2.7391,2.9217,2.7276,2.5367,9.1669,3.113977
On the Edge of Cliff,3.2008,2.7492,2.7578,2.9311,3.0036,2.6433,7.1995,6.4016,3.8524,4.1442,2.9884,2.5257,2.4228,3.271,3.5986,3.159,2.5594,2.6232,2.6243,3.7307,2.4899,2.4507,6.9776,2.5935,2.4218,2.4779,2.3868,2.4789,2.4227,3.1514,3.274593
The Professional: Lyndon B. Johnson,3.3739,3.4182,3.3313,2.7438,2.7787,2.7008,6.2353,4.0847,7.7512,4.1484,3.6619,2.9915,3.0886,4.8288,7.1902,3.7598,3.4999,2.748,2.7723,2.6644,2.7843,2.6756,2.8189,3.4162,2.6855,2.6705,2.6981,3.4252,3.0258,3.8197,3.59305
German in 32 Lessons (Gimmick Series),3.3421,3.778,3.3584,3.3456,3.3991,3.6364,3.4607,3.2898,3.4753,3.3468,5.9864,4.3174,3.6726,4.0006,4.7451,5.3481,5.5,7.2574,5.5496,5.3729,5.1234,6.1137,5.1798,4.6287,4.602,4.8576,4.9926,4.6935,7.1236,6.7974,4.676487
Prep (Junior Library Guild Selection),6.2013,6.5316,8.0475,6.7626,8.0769,7.5546,5.3038,8.5642,7.0244,8.114,6.4443,9.1037,5.3801,4.6417,6.2687,6.6237,7.4729,5.1822,6.8612,6.7632,7.6339,7.5562,7.3787,5.1361,7.2957,5.7968,6.379,5.8777,7.1527,5.3509,6.749343
Irish Druids and Old Irish Religions,6.1702,7.1177,5.1208,6.3744,7.3608,7.2639,5.5071,5.5692,7.529,5.6405,7.5551,6.5556,7.2935,7.492,7.579,6.0988,6.0527,6.351,7.7556,5.8753,6.6323,6.6218,6.4385,5.3721,5.1366,5.2685,5.073,5.9623,6.5419,6.6272,6.39788
Eat Smart for a Healthy Heart Cookbook,6.2594,6.3307,6.158,4.0427,5.5707,5.4959,5.3959,7.2958,17.3094,11.6498,6.1572,4.3091,6.757,5.8643,5.6902,4.0752,4.9445,4.532,4.7924,5.0333,6.3759,6.1868,5.0502,5.1654,5.3574,8.7516,3.7567,7.1273,5.5748,6.1312,6.238027
The Pleasures of Watching Birds,4.1225,4.2773,4.2002,3.0447,2.5938,2.9336,2.8361,4.2539,3.2587,2.7348,2.5475,2.8349,2.8742,2.9298,2.6117,2.814,2.579,2.7515,2.6525,2.9786,4.3488,3.3933,2.7674,2.8438,2.5993,3.0409,2.5902,3.0243,3.094,3.2251,3.09188
The Heritage of British Literature,6.0795,6.7652,5.7433,6.7652,7.3967,7.6208,7.2962,6.1433,7.3742,7.449,5.9778,4.887,6.4819,6.2087,4.9919,6.5296,4.8869,7.9468,5.913,7.1729,6.188,6.4132,7.4392,7.428,7.0203,6.6434,5.7312,7.736,7.594,7.7642,6.652913
Second Treatise of Government,4.5379,6.486,5.5217,7.221,7.0213,6.8291,6.2333,5.264,5.8628,5.6157,4.2859,6.2793,7.219,5.5871,4.0141,5.5783,6.2362,5.7558,6.2349,6.6545,6.6934,4.7215,4.7097,4.4567,5.7764,4.1173,4.1438,4.8877,6.4274,6.721,5.703093
Essential History of Art,1.3891,1.9837,1.6527,1.4636,1.0759,0.6303,0.6234,0.6192,0.6214,0.6204,0.881,1.3856,0.8599,0.6122,0.6078,0.6211,0.6835,0.6336,0.6307,0.6232,0.6195,0.8596,1.2236,1.021,0.8827,0.8537,1.2096,0.8231,0.8391,0.9961,0.91821
What Makes a Goya a Goya?,3.1139,2.2196,2.1885,1.9368,1.9242,2.9597,3.2643,3.3493,3.3261,3.568,4.2935,3.3528,3.1424,4.1351,7.6841,3.3519,2.603,2.1828,2.0486,2.8447,2.4681,3.0967,2.4462,2.8502,2.1174,2.0012,1.9812,1.9432,1.9409,2.1525,2.882897
When All Hell Breaks Loose,2.7623,2.5133,3.2461,4.0003,3.081,2.5104,3.9459,4.2637,8.5496,2.7793,2.5959,2.5976,4.2531,4.307,4.2406,4.2625,4.4764,4.2362,4.2956,4.172,4.2387,2.5185,2.6195,4.0076,3.2438,2.5219,2.5068,2.481,2.5817,2.4961,3.54348
"Gorgias (The Penguin Classics, L94)",0.4178,0.5847,0.5364,0.5316,0.5087,0.4662,0.5488,0.5542,0.5503,0.5412,0.5446,0.5499,0.5429,0.5436,0.5479,0.5651,0.4927,0.5568,0.5527,0.5542,0.5441,0.5472,0.5487,0.5558,0.5526,0.5453,0.5672,0.5536,0.8019,0.3339,0.541353
