Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Murder at the Pentagon,4.6988,4.7776,4.8174,4.2723,4.2841,4.1385,4.1383,4.2484,4.4264,4.4995,4.4448,4.9212,4.8817,4.9189,5.4488,4.7221,7.1291,4.3205,4.6399,5.5453,7.0175,5.658,5.2247,4.3595,4.1487,4.4053,4.4064,5.7397,4.2329,4.803,4.84231
The Goomba's Book of Love,4.1694,3.8575,4.9696,3.4932,2.9255,4.5903,3.1838,4.2787,4.7419,3.8221,2.7969,3.0059,2.9027,3.2527,3.2017,3.9492,4.4047,3.2478,3.3728,2.963,3.1495,4.4024,4.4695,5.1761,5.8481,4.6289,3.3616,3.2794,2.9371,3.9612,3.81144
Stanley Elkin's Greatest Hits,2.5902,2.5065,2.5525,2.4835,2.8487,2.5988,2.7257,3.473,2.819,3.2214,3.919,3.2303,3.1593,3.3076,4.4364,3.6781,3.1071,3.0125,3.1581,2.8469,2.5751,2.8115,2.5405,2.969,3.3204,3.0208,4.2611,3.1542,3.5063,3.2139,3.10158
The march of democracy,6.6978,7.2253,6.004,4.8562,6.6801,7.0939,4.6026,5.5463,4.9464,4.4806,4.1692,4.2805,5.3036,6.7404,4.7061,7.6445,8.3366,6.3437,4.9739,5.8686,4.5586,4.3396,4.0969,8.9878,4.3097,4.2164,4.1933,4.2021,4.1648,6.046,5.520517
The Ideals Country Kitchen Cookbook,5.8813,4.2453,4.0921,5.5104,6.3036,5.587,6.5145,6.1286,5.8867,6.1545,4.33,3.9016,4.2734,4.2125,7.7682,4.7268,6.3294,5.9114,5.6936,4.0319,4.0675,4.835,5.6122,4.2039,10.2183,9.4807,4.2578,3.8601,3.8755,3.8248,5.39062
Crossing Over Jordan,5.1891,5.3113,3.2652,3.9897,4.9617,3.9668,3.278,3.0586,3.2763,2.9984,3.432,3.2455,3.0574,3.2585,6.7784,3.0719,3.2569,3.042,3.0085,3.0953,3.5829,3.097,3.5754,4.3702,2.9472,3.6405,4.7174,4.8423,3.593,3.0789,3.732877
The Lower Depths and Other Plays,3.0788,2.7816,2.7035,2.9723,2.6921,2.9287,2.8384,3.4992,3.3497,2.8102,2.6493,4.002,3.8761,2.6082,3.0161,2.6466,3.9738,2.7118,2.9936,4.3121,4.6653,4.426,2.7374,2.9571,2.7233,3.0575,2.7014,2.8565,2.5743,2.8648,3.13359
Chanticleer;: The poems of Terry Wise,4.1064,4.3306,4.2221,3.3033,3.0693,2.8058,2.5841,2.8923,3.5373,3.1161,2.5313,2.744,2.5645,2.7222,2.7277,2.5454,4.2452,3.9738,2.598,7.3012,2.658,2.5914,2.5929,2.5847,2.8952,4.2414,3.2989,2.7405,3.8448,3.1995,3.285597
Especially for Mothers,5.1308,4.064,4.5303,5.7835,3.8125,3.8856,3.8493,4.2557,4.8349,4.0524,3.7445,4.3344,3.9743,3.5809,3.7638,4.0494,3.5775,5.1362,6.6308,5.245,3.7611,3.5786,7.0036,5.9064,7.5313,9.2429,5.2276,5.7622,4.8933,5.0796,4.87408
The Big Bite Book of Pizzas,3.0218,2.93,3.1175,3.866,3.7049,3.2086,3.1207,3.3657,2.8818,3.1714,4.7965,3.6118,3.6843,4.6835,4.0826,3.8514,2.7479,3.3045,4.5266,4.7645,3.1696,3.8203,3.1321,2.6637,4.2987,3.9143,6.9273,3.9284,2.966,4.2913,3.718457
Stories In An Almost Classical Mode,3.0313,2.6998,2.6944,2.6313,2.946,3.4644,4.1362,3.3919,2.6691,2.6636,2.9341,3.1995,3.4471,3.6074,2.5411,3.0818,3.7681,3.542,4.1412,3.1398,3.7476,6.094,2.8087,3.0878,2.7525,2.9708,4.3432,3.2459,4.2769,3.5667,3.35414
With or Without and Other Stories,3.6222,6.3862,5.1151,3.9326,5.385,5.2205,3.9203,4.0724,3.8519,3.7595,5.5309,4.2306,3.8679,5.99,4.4175,6.472,5.5468,4.6594,4.0108,3.8052,4.1024,4.474,4.0099,4.0777,5.9949,4.59,3.8466,3.8146,3.9211,3.5768,4.54016
The Seacoast of Bohemia,5.4378,4.6197,3.3001,3.5643,3.6809,3.3942,3.5059,3.4076,4.158,3.4887,3.373,3.5421,3.591,4.6132,3.4661,3.7949,4.2531,3.4678,5.4086,5.4831,4.6563,4.5446,5.7026,5.7255,3.2892,3.7755,5.2491,3.4308,3.5388,3.3634,4.094197
The Catholic Girl's Guide to Sex,0.5886,0.7067,1.158,0.8466,0.6809,0.653,0.8785,0.5842,0.6758,0.897,0.9188,0.8771,0.9069,1.0376,0.9409,0.8966,0.9112,0.941,0.9404,0.9245,0.7845,0.9436,0.9281,0.9388,0.7455,0.5542,0.5463,0.6646,0.6637,0.5371,0.809023
In the Shadow of the Ark,0.6161,0.6053,0.6135,0.6091,0.6166,0.6047,0.9144,0.8129,1.0012,1.1091,0.7386,0.6361,0.6155,0.9297,1.1234,1.0521,1.0714,1.1338,0.981,1.1388,1.0589,0.8385,0.7788,0.7613,0.7542,0.6904,0.8857,0.6496,0.723,0.6902,0.82513
U and I: A True Story,5.0016,2.8435,3.1533,2.9644,3.0459,3.0728,3.03,3.6347,3.2374,2.8443,3.0383,2.7959,3.283,3.4557,3.606,2.982,4.3888,4.2207,3.9165,3.1888,2.9013,3.2189,2.9275,3.2927,3.1211,3.0791,3.1389,3.0982,3.4102,3.3713,3.30876
Zero Db and Other Stories,3.7344,3.7922,3.7686,4.403,7.6107,5.6129,5.8999,4.716,3.8818,4.8203,7.1025,4.8574,4.0805,3.8016,3.944,3.7142,6.4707,4.8391,3.9911,3.9632,5.6384,3.8315,4.1681,5.1719,3.8645,3.9192,8.1915,3.9333,3.8935,3.8339,4.714997
The Heart of a Leader,3.4117,3.5631,4.2759,5.6188,5.5686,3.5768,5.7338,3.972,3.4958,5.2614,4.5654,3.9171,7.4159,5.8192,3.4333,4.3042,4.2971,5.2092,3.3831,3.7824,3.3561,6.1442,4.1132,3.7679,3.527,3.6652,3.6222,4.1665,3.5267,3.933,4.34756
Collected Stories of Reynolds Price,3.72,4.3298,5.0875,4.0671,4.2933,3.5952,3.2445,3.5983,2.9232,3.1507,3.2409,3.3598,2.8841,3.133,2.9328,3.0548,3.8946,4.6566,3.5844,2.7763,3.0143,3.5278,3.0945,2.9496,3.0712,2.8591,3.9881,3.8383,2.9356,3.1584,3.46546
The Divine Pastime: Theatre Essays,3.7701,3.4901,4.9319,4.2823,3.6539,4.9503,3.0673,3.6803,3.1076,3.1892,3.0579,3.9944,4.6098,5.3247,9.6662,5.0012,4.9204,4.9547,4.053,3.3014,3.0645,3.5064,4.3318,3.2287,3.9773,4.3369,4.4701,3.7854,2.9302,3.7157,4.145123
North Carolina Lighthouses,6.6608,8.9653,4.9964,5.0464,5.1977,5.1697,9.8007,4.9623,4.9404,4.8634,5.3052,7.9147,20.1607,8.0565,8.6045,8.1977,8.8188,7.529,8.459,13.4232,8.7477,8.1912,7.332,8.4553,9.5357,9.3371,8.8897,9.4376,9.1525,7.8472,8.13328
Vines (Burpee American Gardening Series),5.4998,4.3702,4.474,4.5402,5.4095,7.0471,6.6947,5.7519,5.2639,5.3932,4.2708,4.641,6.6638,4.1953,4.2725,5.9667,6.6578,6.6283,5.2806,3.878,6.1435,4.1394,5.3628,6.0156,4.1327,3.8278,4.0857,4.448,3.8081,4.2346,5.10325
The Art of Cooking with Herbs & Spices,3.4636,3.3092,3.1273,4.8056,4.3283,3.1603,4.5305,4.9717,5.2343,5.0319,5.0324,12.5434,7.7098,4.7456,3.3627,3.2764,3.2045,3.401,2.9885,3.2826,4.9655,3.5483,6.7176,4.8551,4.2948,6.5752,5.9931,5.5284,5.6097,5.4039,4.833373
The uncommon cookbook,6.9967,5.7379,5.0953,6.3971,5.0133,6.4308,6.5316,6.8906,4.9207,6.4621,4.2475,3.9251,4.2241,4.0305,3.8829,4.241,4.053,4.7786,7.1897,6.7404,5.9137,3.9117,4.2525,4.9937,6.8629,6.631,6.4861,4.8917,4.519,4.0433,5.34315
Small Patchwork & Quilting,3.4823,3.2626,3.6893,3.7646,3.5195,3.3672,3.2019,3.9042,3.0828,3.5998,4.941,3.9145,4.5672,4.4712,3.1209,3.679,3.1943,4.5082,3.7785,3.4718,4.4991,4.0342,3.1997,3.3883,3.2849,3.6732,3.4936,4.1276,4.2491,3.507,3.732583
Cooking With Helen McCully Beside You,0.5258,0.516,0.6323,0.9521,0.8928,0.7238,0.7138,0.7627,0.5021,0.499,0.5082,0.5056,0.5061,0.5084,0.5025,0.6068,1.6876,1.0317,0.7937,0.8882,1.1554,0.7828,0.6935,0.7681,0.6604,0.5225,0.5096,0.5253,0.4991,0.596,0.699063
Basic Principles of Classical Ballet,3.8232,6.1226,3.6278,3.7369,4.7605,5.7663,4.6212,4.3902,4.6094,6.1979,9.666,5.2286,8.1317,3.5635,3.7944,3.4296,3.5771,4.491,3.5597,5.1463,4.469,7.6979,8.2982,4.4761,3.7112,3.6755,5.3762,7.4116,4.2934,3.5622,5.040507
The Biblical Road to Blessing,4.4801,6.2954,5.6965,5.3884,8.5402,5.0663,3.6385,4.8457,5.1738,4.7102,3.8539,4.0398,4.011,3.7989,4.3839,3.945,3.7279,4.6455,3.7927,3.7123,3.8872,3.7837,3.6654,4.3838,6.0454,5.0211,3.8973,3.8261,3.864,4.2345,4.54515
Henry VIII and His Court,3.3399,2.8954,3.7795,4.0844,5.2379,3.2063,3.2931,2.9066,4.2556,5.6093,4.9252,4.8496,4.6887,3.5327,3.074,3.518,3.8767,5.2841,5.0465,3.6862,2.9894,3.6094,5.8535,6.1161,4.3983,5.029,3.8529,4.4203,3.5622,3.2191,4.137997
The New Grove Mozart,3.0529,3.3904,2.992,3.1532,2.9607,3.1062,3.5144,3.0513,2.9826,7.5544,3.1936,4.7291,4.8995,5.1692,3.9139,3.9864,5.1372,3.4413,3.1967,2.9933,3.851,4.5108,5.0975,3.3794,2.8781,5.3911,4.8101,4.2513,2.9562,4.2907,3.927817
Short bike rides in New Jersey,3.3135,3.3597,4.6102,3.4912,3.4386,5.6871,4.2178,3.7466,3.1515,4.4983,4.1064,3.1025,4.2577,3.4637,3.1358,3.8591,4.6413,3.6187,3.3552,3.1314,3.4812,3.0724,3.0433,3.0276,3.0521,3.9958,3.6499,3.4186,4.3786,3.9527,3.708617
Pledged: The Secret Life of Sororities,5.8701,7.3531,6.218,5.6931,5.6168,5.5385,7.1506,7.4307,8.872,6.7744,12.7641,8.2726,5.0798,5.8381,8.724,12.131,8.1405,7.4052,8.009,6.6008,5.301,7.0192,8.2579,7.228,7.6187,8.8657,8.1972,8.4359,8.9463,8.3989,7.591707
Smoky Mountains Trout Fishing Guide,4.5065,4.2941,3.7847,3.6399,3.8045,4.0305,4.5786,3.9914,3.7944,3.8625,3.9991,4.1563,4.1493,3.4242,3.6924,4.1104,4.0357,3.3577,2.855,4.2019,3.2562,2.6196,3.1998,2.6332,3.4031,3.9114,3.1151,3.4802,3.3961,4.4946,3.725947
A Thing or Two About Soccer,6.6052,5.3423,5.5506,5.8331,5.0534,5.5818,4.9726,5.2454,5.4242,5.4152,4.9704,5.6443,3.6858,5.4864,5.5738,4.5967,4.5509,5.3167,4.6544,5.0678,6.0243,5.4587,5.0186,4.2472,5.9124,5.8981,5.4098,5.8375,6.1295,4.287,5.293137
Guide to Cults and New Religions,8.4504,7.0338,7.4376,5.5685,5.282,8.0175,5.1831,5.674,11.7538,6.5863,6.485,5.7557,8.5679,7.5029,5.6445,5.6306,6.872,6.5229,7.3703,5.8081,5.8266,5.6757,5.2655,5.7467,6.706,6.075,5.3701,6.2396,6.0046,5.4934,6.518337
Winter Has Lasted Too Long,4.6522,3.4552,3.1832,4.7306,3.1168,2.9453,3.0692,2.7574,2.8903,2.7144,3.1853,3.0584,7.8418,6.85,3.1547,2.8424,4.3033,3.1982,3.3077,3.5173,3.9294,3.473,3.9213,3.9954,2.6268,4.3691,5.0266,3.9661,3.8148,2.7517,3.75493
"Iron Man: The Cal Ripken, Jr. Story",3.0641,7.9435,4.61,4.0858,4.3904,4.6004,3.5341,3.2141,2.9961,4.1951,5.1456,4.756,4.3481,3.3612,3.1253,3.1451,3.137,3.0032,2.9036,3.2808,3.0242,4.7569,3.9908,4.5588,3.0601,3.3287,5.063,3.3878,3.8337,2.9411,3.89282
The Reader's Companion to South Africa,4.751,5.343,5.7398,5.0811,3.4839,3.721,3.2451,6.2634,5.7139,4.0366,4.805,3.8918,6.7297,5.5301,4.689,3.8719,3.3993,3.4947,3.3214,5.7151,5.9645,5.6061,4.8674,3.6088,3.359,3.4038,3.4369,3.667,3.828,3.9317,4.483333
Dealing With People You Can't Stand,2.9414,3.3249,3.0331,3.1021,2.9055,3.1723,3.1097,3.5402,3.3277,2.9462,2.9292,3.4633,3.7289,2.9719,3.0321,3.05,3.1969,2.9498,4.2601,4.2853,4.921,4.8234,4.9146,4.252,2.9859,3.1716,2.944,3.2159,3.0277,3.1097,3.421213
Hamlet (Oxford World's Classics),6.5457,4.0402,4.2003,4.2968,5.9762,5.6604,4.0039,5.9795,4.1728,4.9397,5.7726,7.063,5.4267,5.6603,10.6584,6.0292,3.9426,4.5215,5.1847,4.0989,4.2532,6.0553,6.3846,4.6635,5.8001,5.9285,4.943,6.0243,5.5151,5.9281,5.455637
Hope Was Here (Newbery Honor Book),2.7109,2.9035,3.5572,4.2628,2.5207,2.7377,2.5879,3.7899,3.5499,2.822,2.5475,2.6617,2.5129,2.9535,2.5574,2.5137,3.4285,2.6748,2.9618,2.617,2.8343,2.5619,3.2046,4.1898,4.1593,4.2085,4.2666,4.2264,3.5584,2.8724,3.165117
Frank Sinatra: An American Legend,3.9803,5.3961,5.4129,3.472,4.6319,4.8492,5.0598,6.7952,5.434,4.1933,5.4029,6.502,4.1925,3.3631,5.1039,3.9525,3.2374,6.9511,3.4913,3.4659,3.4461,3.3572,3.1263,3.3493,3.1681,3.6238,3.4998,3.2229,3.5511,3.3096,4.284717
Game Birds Of North America,6.2018,7.3745,6.6112,4.8209,3.9872,4.1718,4.1597,6.687,5.9274,3.9188,7.2111,4.0291,4.0363,4.6352,5.2476,6.1545,4.8961,4.336,4.8735,5.7482,5.3145,6.3563,4.6507,5.8624,6.0128,4.4091,4.5893,4.6758,7.7993,8.1042,5.426743
The Birdwatcher's Companion,6.6408,4.7391,11.3735,7.0288,4.381,5.4564,6.7821,6.7701,4.7696,4.921,5.0053,13.5134,9.0468,5.8545,5.9638,4.919,4.8652,7.3814,4.7323,5.997,5.2177,6.5023,6.0541,7.004,7.5572,7.4971,7.4158,7.4914,5.9046,4.6509,6.51454
"Stalking birds with color camera,",5.0805,5.7275,4.869,5.7982,5.7006,5.8954,5.616,5.7586,5.7608,5.8088,3.4735,3.465,3.4083,4.0655,4.7745,3.411,4.6092,3.7191,3.696,3.6368,3.5421,3.5568,3.5271,3.6581,3.5456,3.4524,5.068,5.8976,4.15,3.4052,4.46924
Banff Springs the Story of a Hotel,3.5368,2.9816,4.0198,3.7643,3.9972,3.3572,3.0673,3.1994,4.6303,3.3733,3.0526,3.7382,3.0505,3.0172,4.073,5.1665,3.7343,3.7945,3.2877,3.3643,3.0297,3.9635,5.1525,5.1262,4.8047,4.439,3.6484,3.1553,3.2745,3.2416,3.734713
Lost Cities of the Maya (Discoveries),7.0191,6.2072,6.0072,6.4858,5.9343,6.3248,7.425,5.5716,5.713,5.5991,6.0673,6.4632,5.5774,5.4951,5.4109,5.1501,5.0365,6.8506,7.3519,5.9025,5.4722,5.2983,10.7094,4.9947,5.249,12.5012,8.8828,8.521,8.7651,5.8988,6.59617
Life in Ancient Egypt,3.5556,2.5312,2.7553,2.7356,3.059,2.6223,2.4794,2.8168,2.5011,2.6458,7.5139,2.4177,2.4108,2.4499,2.7695,3.0624,2.8568,3.4791,3.1923,4.2817,4.2807,4.1723,2.8894,2.9836,3.7182,4.0405,4.0387,3.1865,3.2407,3.6843,3.279037
25 Bicycle Tours in New Jersey,4.7755,4.9849,4.8492,4.133,4.4674,3.3961,3.4179,3.8507,3.4941,4.8629,4.5421,5.1419,5.122,5.3772,5.8697,4.7185,5.9839,5.6968,5.228,5.2274,3.9086,3.2621,3.0772,3.0572,3.1925,5.2656,5.2094,4.3973,4.1632,3.1621,4.461147
The World of the Ancient Maya,2.7811,3.4126,2.6538,2.8755,3.3946,2.8533,2.691,4.7279,4.3443,2.7566,2.8566,3.3476,3.2911,3.1243,3.5886,4.3102,2.6583,3.1089,4.321,3.1369,2.9565,3.7538,3.83,2.999,2.9203,2.8798,2.7279,2.6466,2.7262,4.2822,3.265217
Terrorism and Democracy,4.6474,4.2196,6.1761,4.3636,4.3486,4.5263,4.2361,5.9181,7.8013,4.324,6.5297,8.7465,4.5296,5.149,7.015,7.0223,6.95,7.0001,6.719,5.911,4.7805,4.8874,7.3513,6.0131,4.3635,4.2462,4.9615,5.7509,5.0218,5.6153,5.637493
500 Full-Size Patchwork Patterns,4.8416,4.4787,4.4689,4.364,4.6525,4.3406,4.603,4.3813,6.4412,5.1321,4.4334,5.7445,4.8785,4.4447,4.5805,4.2642,4.4445,4.5417,4.5885,4.451,6.4216,4.8667,4.5389,4.5207,11.383,4.1924,7.2911,4.3736,4.5528,4.5658,5.026067
550 Home Landscaping Ideas,4.2989,4.4199,4.7016,3.8031,3.2193,2.9826,3.0639,2.8989,3.2299,2.7969,3.4141,2.743,5.9277,3.6074,2.9281,9.8453,6.2754,4.6527,4.6289,6.6997,3.4881,4.1203,4.3275,7.8083,5.0072,4.881,4.0893,4.1818,4.103,3.9146,4.401947
The Princess Test (Princess Tales),5.7825,5.1029,4.1704,3.7566,4.9777,4.6327,4.7765,3.8702,4.1635,3.5327,3.3272,3.5183,5.0101,4.3266,5.0571,4.3311,3.9359,5.5823,5.7027,4.2899,6.6595,4.8697,5.0277,4.1851,3.3999,3.4543,4.2635,4.3998,4.1296,4.878,4.5038
The Nature of Theatre.,5.0775,4.0765,4.2147,4.8357,4.724,5.5208,5.1757,5.0411,4.5697,3.4311,4.3227,3.3752,4.1072,5.2027,5.5642,5.3773,5.4858,5.5041,5.3896,4.6281,5.4732,8.3949,5.6676,3.614,4.1774,5.266,3.6392,4.139,4.8809,4.026,4.830063
Interactive Bulletin Boards,3.8316,3.4376,3.8449,3.2536,3.6446,3.3893,3.1311,3.2538,3.2678,4.0591,4.6906,3.3537,3.4853,5.2817,3.3735,3.5949,5.5536,5.3954,3.3978,4.7902,5.7086,5.4142,5.5616,5.2693,3.3925,4.2664,10.6457,5.2256,4.5463,5.4568,4.45057
Jeremy: The Tale of an Honest Bunny,2.9161,2.5614,3.3466,2.5917,2.9286,2.6537,2.7227,2.5073,2.6804,2.4949,3.0825,3.6082,3.6187,2.6032,2.6403,2.8186,2.7265,2.5837,2.5426,2.6723,2.6091,2.9768,3.6184,2.8792,2.4209,2.8183,2.9107,3.0445,2.5588,2.8296,2.83221
The National Air and Space Museum,4.0991,2.9226,3.3123,4.4519,3.6579,4.0906,2.9483,3.1131,3.0155,4.2456,4.2903,3.2075,3.7603,4.0461,3.1467,3.242,4.7288,4.7857,4.8691,5.1509,3.274,4.3069,4.5034,2.9123,3.5848,2.9607,3.0423,2.9099,3.0589,5.2389,3.762547
The practice of social research,6.2281,6.3549,4.7434,4.9547,7.9295,5.631,7.4286,6.4526,6.2413,5.3033,5.4057,7.4298,4.6001,4.5001,4.535,5.067,5.3628,6.2795,7.1143,7.1174,7.5821,7.4635,7.729,6.3723,5.05,6.9194,7.6596,7.4087,12.5982,4.7877,6.40832
Families on the Fault Line,3.3051,4.1376,5.2629,3.3244,3.0398,3.6663,3.5048,2.9937,3.6554,4.8345,4.1665,3.2317,2.8846,3.0355,5.8044,6.0126,3.0365,3.2656,3.9606,3.1822,2.9479,3.186,4.1656,2.8817,3.4575,4.9007,5.0925,4.3116,3.4077,2.9685,3.78748
The Clustering of America,5.3093,4.8883,8.6814,4.0515,5.4247,5.7647,6.2575,5.6377,4.2152,3.9861,5.1861,6.5807,6.6078,6.8389,6.7445,10.0033,6.3951,5.4618,4.2509,6.1197,6.7475,6.1277,9.6005,4.2138,4.2343,4.2307,4.2373,4.1987,4.3549,4.2664,5.687233
"Nelson Rockefeller,: A biography",5.9524,5.3856,4.2898,5.5039,5.3632,5.4022,6.1145,7.2942,5.679,4.4278,5.8483,4.2946,7.0884,7.0536,5.6329,4.2782,4.5802,7.8519,4.3347,4.2461,6.2344,5.5685,4.3704,5.0214,5.65,6.5936,6.9739,5.7669,4.3637,5.7718,5.564537
Readings in art history,4.6715,4.4865,3.6802,4.3793,3.9864,3.9408,3.9872,5.2105,5.107,4.0571,5.7114,3.899,6.1555,5.8228,3.9479,3.9698,4.5144,4.4305,3.6907,4.6407,5.3349,3.7686,3.8042,3.9216,5.224,6.2178,5.8235,7.9941,3.7425,3.732,4.661747
Aditi: The Living Arts of India,3.8249,3.2005,2.7971,2.8741,3.0081,2.9679,2.8206,2.8943,2.7934,3.0549,4.9106,3.7442,4.5652,4.6167,3.4881,2.8948,2.6629,2.7627,3.2365,2.8909,2.6708,2.7782,4.149,3.7521,4.2059,3.9463,3.4912,3.7406,4.7084,3.8203,3.442373
Practical Small Gardens,4.1407,4.1234,4.0449,5.2908,3.988,3.8659,3.7831,4.1919,5.0395,5.5385,5.3177,6.5141,3.8902,5.8019,6.608,5.7011,5.167,4.7002,3.9703,5.9047,4.6964,4.2157,7.8208,4.8367,5.2934,4.9739,4.1323,4.2244,4.1135,4.0865,4.86585
The Closing of the American Mind,3.8492,3.3209,4.4357,4.6757,4.8251,4.6656,4.6251,4.8278,3.6349,3.7217,8.1057,2.931,3.0714,2.7612,2.8778,6.4299,2.6847,2.7148,2.6349,2.7198,2.6671,2.6224,4.112,4.6509,5.081,2.9008,2.7349,2.5585,2.8633,2.932,3.754527
Fight Fat After Forty,2.8797,3.1033,3.3473,4.1696,3.23,3.5207,4.2154,3.3616,4.2133,4.4079,2.9528,3.7907,2.8454,3.0371,2.8165,3.1502,4.2842,4.641,5.3101,4.3182,3.5234,3.1345,2.818,3.0666,4.1187,3.3341,4.4703,4.6977,4.6354,3.3854,3.692637
On the Edge of Cliff,3.1248,3.9377,4.4852,2.816,2.8789,5.0271,3.098,2.6508,3.2894,4.1095,4.1384,3.9265,4.6469,3.8641,3.0528,2.7313,3.1838,2.876,2.9859,2.836,3.0426,2.8222,3.0429,3.0349,3.6761,4.3889,4.3853,3.9358,2.8896,3.2546,3.471067
The Professional: Lyndon B. Johnson,3.6546,3.316,2.9528,3.2824,3.7301,3.4763,3.8678,2.9869,3.1176,2.9046,3.7355,3.9478,6.8413,4.4298,4.1523,4.6861,2.999,3.9278,5.1448,5.1022,3.6193,3.2985,3.0345,3.1253,3.0334,3.268,4.0196,4.0763,3.1373,3.1655,3.734447
German in 32 Lessons (Gimmick Series),5.847,5.8829,5.7967,4.8665,4.77,5.8949,3.8588,4.5458,7.805,3.7813,4.636,5.0611,3.8351,4.5993,5.7926,6.2923,7.8804,6.213,4.4139,4.192,3.7927,6.2149,6.0704,5.2859,4.5301,4.09,4.4763,5.1567,4.7627,4.237,5.15271
Prep (Junior Library Guild Selection),5.3124,6.3965,6.7207,5.086,4.6656,5.1337,5.3369,5.2333,5.3053,5.3435,5.0734,4.7122,5.2931,5.5046,5.1232,8.3218,4.8423,5.0186,5.1184,5.0302,5.9192,6.8218,7.7475,7.058,10.3187,4.8417,4.9542,5.5745,5.1177,7.3526,5.809253
Irish Druids and Old Irish Religions,7.3895,5.7995,5.3789,6.5754,6.4109,10.4903,7.3306,6.2842,5.4287,5.0451,5.1452,5.7061,8.2091,6.8961,9.2349,5.5672,7.1123,7.867,5.2807,5.9687,5.9551,6.2003,7.2133,7.0292,8.4643,8.3646,10.1546,6.7808,8.1433,5.818,6.90813
Eat Smart for a Healthy Heart Cookbook,4.2453,4.1761,5.1158,4.6468,3.9775,5.4102,5.6831,4.1635,4.0641,4.3216,4.6304,3.8888,3.853,5.4136,6.3478,5.6081,7.1447,4.1923,4.1047,4.0589,5.0044,5.4676,7.3792,6.0518,4.138,4.2709,3.883,3.9348,3.9673,3.9658,4.770303
The Pleasures of Watching Birds,3.96,3.1438,3.1064,2.8479,3.1557,2.8532,3.1949,2.8933,4.2785,4.5004,3.3077,3.1116,2.8702,3.1953,2.7326,2.9017,2.7306,3.5348,4.7151,4.7546,4.035,5.0746,4.5456,4.5909,3.6998,4.0071,2.8639,3.4557,4.7325,4.8046,3.653267
The Heritage of British Literature,5.0274,5.2466,5.1244,6.9197,5.6636,10.5594,6.3377,8.2262,7.2802,5.3346,9.7428,9.3007,5.062,6.688,8.3798,6.5352,6.5706,6.4227,6.1844,5.5314,6.033,6.721,8.2177,8.1627,6.7202,5.1344,5.0983,6.3753,6.1734,5.2344,6.666927
Second Treatise of Government,8.0075,6.2008,7.4622,5.4503,4.7844,6.161,4.6997,6.6551,7.6079,6.5199,17.32,6.9264,5.9458,4.8437,4.9213,4.5536,4.2541,4.3506,5.7436,9.3587,8.2623,4.3769,4.5984,5.2651,8.4379,4.6404,4.26,4.2979,4.6,4.9527,6.18194
Essential History of Art,0.6446,0.6588,0.6595,0.6442,0.6671,0.6431,0.8641,1.0079,1.1039,1.3427,1.0146,0.653,0.9094,0.7111,0.6781,0.6467,0.6455,0.6379,0.641,0.645,0.6488,0.7919,0.6601,0.7068,0.6677,0.6466,0.6455,0.6475,0.6589,0.6554,0.738247
What Makes a Goya a Goya?,2.1949,2.3312,2.2778,2.135,5.9292,2.8097,2.8192,3.3016,3.724,4.5496,2.9205,3.5399,5.494,4.0268,2.3192,2.466,2.1499,2.1635,2.3709,3.1942,2.6797,3.422,3.8198,3.9543,2.3857,2.2187,2.4219,2.2524,2.3862,2.2325,3.016343
When All Hell Breaks Loose,2.9445,4.2163,4.2374,4.3012,3.3788,3.263,3.0151,3.7242,2.9517,3.0177,2.8265,2.9947,2.8802,2.8222,3.014,2.8498,4.0552,3.7111,2.8432,2.9816,2.7622,3.1808,4.1641,3.1766,2.8858,3.4927,4.2568,3.3247,3.8091,2.8009,3.329403
"Gorgias (The Penguin Classics, L94)",0.4793,0.591,0.6017,0.5257,0.5921,0.5437,0.577,0.5459,0.7612,0.6307,0.3566,0.4927,0.3416,0.3792,0.5902,0.5792,0.5894,0.583,0.5799,0.5903,0.581,0.6522,0.4221,0.3417,0.3395,0.4874,0.3608,0.5608,0.3542,0.4123,0.514747
Quiet Times for Couples,3.6803,3.7963,3.7678,3.581,3.9543,3.568,3.7682,3.8641,4.0362,4.6835,3.5795,3.5481,3.7195,3.5654,3.5235,3.5593,3.6481,5.0608,5.6221,4.9659,6.0276,6.0473,4.846,4.4822,5.8763,5.7432,5.8209,4.0506,3.8018,3.6041,4.326397
"Herds of Thunder, Manes of Gold",3.7096,2.9935,4.6709,3.0488,2.7719,2.488,2.6118,5.4325,2.4989,2.3754,2.5103,3.6976,4.401,4.7171,2.6087,4.4632,3.4514,3.303,2.5223,3.0091,2.7321,2.6582,2.4721,2.7184,2.4979,2.4709,4.8801,3.3653,3.9485,4.1873,3.307193
