Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Professional ASP XML,0.4129,0.5354,0.448,0.4267,0.3894,0.3816,0.2797,0.2982,0.3137,0.2866,0.2558,0.3237,0.3447,0.3309,0.3104,0.4139,0.4143,0.4129,0.3608,0.3923,0.6344,0.4135,0.3205,0.302,0.3291,0.2936,0.4509,0.4204,0.415,0.4164,0.37759
Tabloid Dreams: Stories,5.4621,5.3847,5.2083,4.6271,4.557,4.4051,5.0232,4.5753,5.6597,4.726,4.9804,4.9872,4.7499,6.1171,5.2562,5.2086,5.5781,6.7177,7.7545,6.5513,6.8812,6.6024,6.0697,6.3355,5.1885,4.8308,6.7535,5.6866,5.9998,6.0511,5.59762
Aleksandr Solzhenitsyn: The Major Novels,4.9838,4.3671,5.3817,5.4514,4.989,4.2009,4.5912,5.4722,4.5589,4.9449,5.2598,3.9602,4.9124,5.1733,5.1722,4.3575,4.831,5.3439,4.9659,5.1962,5.0473,5.0976,3.8774,4.6092,4.9469,3.9963,3.4669,3.4102,3.3435,3.8432,4.6584
"Labor of Love, Labor of Sorrow",3.5417,3.621,4.1221,3.6898,3.6329,3.4997,4.3178,3.7948,3.4591,3.9613,4.1468,3.7065,3.6968,3.8644,3.6858,6.1237,12.6169,3.6955,3.3251,4.273,9.3352,4.4963,3.6013,3.5272,4.5132,3.7759,3.247,7.6044,3.9535,3.6707,4.483313
Food and Wine's Holiday Favorites,4.0072,4.8469,4.7236,4.2258,4.2011,4.0548,4.1862,3.9209,4.0882,4.0404,4.0865,4.2491,4.1239,3.9611,6.9262,3.9648,4.219,5.724,6.4683,8.3106,6.3629,6.4096,4.8958,4.2816,4.2409,4.704,4.1986,4.1716,4.4401,4.8605,4.76314
Name All the Animals: A Memoir,2.7762,3.9255,7.9116,4.8126,3.5602,3.1921,4.1303,3.3051,7.0836,3.0688,3.3745,3.357,4.6819,5.5142,4.0766,3.1467,3.273,2.9579,3.7078,3.3996,3.5814,3.6329,3.6503,3.4264,3.0572,3.8605,3.0386,3.9137,4.9084,3.0269,3.911717
"Holiday Cooking (Great Taste, Low Fat)",0.7673,0.6563,0.6359,0.6474,0.637,0.6259,0.6342,0.6852,0.8019,0.5992,0.7583,0.5735,0.5727,0.5705,0.6204,0.6007,0.5676,0.8039,1.0616,0.6002,3.1125,1.5301,0.7422,0.7097,0.5806,0.574,0.5765,0.5689,0.7813,0.7197,0.777173
They both were naked,2.912,3.1396,2.98,3.2153,3.0591,3.359,2.9312,5.0581,3.3342,2.7835,6.0667,3.7457,3.2285,2.8656,3.0369,3.2264,3.8569,2.8231,3.5557,2.8043,3.2187,3.0874,3.0975,2.8197,3.331,2.8002,3.2557,2.8119,3.1908,2.7707,3.278847
Shades of Blue and Gray (Harvest Book),5.7059,2.4791,3.1566,2.5207,2.8591,2.5556,2.3871,3.1093,2.5363,3.0602,2.7856,3.019,2.6293,3.2878,2.464,3.0637,2.7998,3.11,2.6746,2.7003,3.5791,2.8346,2.4924,2.4185,2.5881,2.3576,2.8319,2.3516,2.5787,2.386,2.844083
Study Guide Macroecon 2e,0.3717,0.3717,0.3668,0.365,0.3686,0.3598,0.362,0.4001,0.3662,0.3612,0.3669,0.3691,0.3678,0.3673,0.4809,0.4371,0.3884,0.4027,0.3899,0.388,0.4105,0.3798,0.3707,0.4247,0.4007,0.4251,0.3753,0.3478,0.3542,0.3503,0.38301
The Romper Room book of shapes,3.3916,3.0857,3.8528,3.8845,3.0608,3.3136,2.9504,2.9553,3.043,2.9458,3.4857,3.0601,3.0187,2.8932,2.9696,7.2437,3.1886,3.1177,2.9771,6.2967,3.0147,3.0455,3.0427,3.1385,2.9764,2.8502,3.1161,3.084,3.4485,3.241,3.38974
Letters to a Fiction Writer,3.2615,3.2145,3.3462,3.2812,3.1231,3.1712,3.3567,3.8844,3.2553,3.2482,3.3114,4.3584,3.0003,3.076,3.1509,3.1128,3.2068,3.043,3.143,3.236,3.1957,3.0387,3.1613,2.9592,3.0876,3.8866,6.6858,3.174,3.0513,3.4643,3.382847
The Herbal Palate Cookbook,3.9389,5.6017,5.0114,4.9483,4.5796,4.6932,4.1989,4.5199,4.1137,4.9665,4.1679,6.2089,3.7585,4.2182,4.7905,4.2759,4.3226,4.6929,5.9771,4.1367,3.911,4.256,4.9206,4.2867,6.1705,3.7635,4.7044,4.7299,4.0838,4.3076,4.60851
Strange Fits of Passion: A Novel,3.6382,3.7318,3.519,3.1527,3.8054,3.1585,4.4191,5.3264,3.481,3.3036,3.3949,3.4082,3.7766,3.2964,3.8818,3.7304,5.1023,4.0859,3.7623,5.6983,3.5709,3.7565,3.1627,3.7683,3.5753,3.2186,3.1946,3.1589,3.4779,3.2096,3.725537
Turning Life into Fiction,4.0409,3.4643,3.5606,3.3596,3.5506,3.4778,3.9674,3.5905,3.5374,3.5859,4.4763,3.3188,3.6948,3.5751,3.414,3.7469,3.2206,3.6305,3.5809,3.4854,3.766,3.246,3.6669,3.5671,3.3778,3.2585,3.4657,3.6122,3.2323,3.2028,3.555787
Foundations of Epidemiology,5.4087,5.1613,5.5428,6.7489,5.5815,5.904,6.8975,6.4722,5.1974,5.5321,5.9137,8.0984,5.2798,6.6461,5.163,5.2311,5.3397,6.2589,7.924,7.0512,5.3155,5.6565,5.1283,5.0969,5.0794,5.7231,9.2095,4.9206,5.4869,8.6165,6.05285
Good Housekeeping Desserts From A to Z,0.1378,0.1382,0.1373,0.1367,0.1365,0.136,0.1365,0.1356,0.1368,0.1356,0.1415,0.1373,0.1374,0.1373,0.1373,0.1369,0.1372,0.1367,0.137,0.137,0.1371,0.1373,0.1369,0.1367,0.1366,0.1397,0.1368,0.1365,0.1535,0.1372,0.137697
Magazine Writing That Sells,5.753,3.7198,5.0159,4.7271,2.9319,3.0129,3.3667,2.9234,2.7787,2.7361,2.8094,3.0223,2.7632,2.8039,2.8674,2.7536,2.9157,6.4316,3.1415,5.9099,3.4053,2.7445,6.651,4.2032,7.5169,3.8924,2.9424,2.9417,3.2335,2.8338,3.75829
Henry Adams and the American Experiment,4.4244,3.8841,8.8302,4.9819,4.3002,4.2373,4.0871,4.2196,8.6893,6.4114,4.0326,5.0236,4.2393,4.1983,5.0481,6.2736,5.4613,4.1532,4.378,3.8498,3.8745,3.8588,3.885,3.7955,3.7763,3.9031,3.8499,3.8182,3.81,3.8037,4.63661
Industrial Order and Public Policy,4.9571,5.1193,4.0857,3.2486,3.1947,3.12,3.1886,5.1498,4.1215,3.1633,2.9636,5.8981,3.4335,2.9469,2.9995,5.6568,4.0138,3.0696,3.0736,3.1959,4.7759,2.9907,3.0045,2.9894,3.1042,3.7295,4.187,3.5047,3.1096,3.0173,3.700423
New York Entertains.,8.4474,5.6211,5.0216,5.1536,4.7364,5.149,9.0025,5.4403,5.2906,4.8822,4.8523,7.1191,9.0354,8.2991,5.1416,6.5329,7.3799,6.7716,7.7532,5.7802,6.4755,5.9139,5.9732,6.4818,5.8243,6.5074,5.8626,5.7229,6.282,5.6481,6.270057
Social Security: The System That Works,3.0063,3.8679,2.967,4.1034,3.1303,4.4577,4.7349,3.2485,3.6679,3.3135,3.0469,3.75,2.8998,3.6859,2.8964,3.4236,2.8611,3.2062,2.9611,3.8441,3.624,2.8549,3.4345,2.7871,3.3625,2.7803,3.2165,2.8405,3.2223,2.7,3.329837
Aunt Agatha Plays Tournament Bridge,3.5151,3.833,4.015,3.7606,3.733,4.0129,6.9487,3.291,5.5945,3.8792,3.5169,3.2603,7.1186,3.8443,3.3459,7.4587,3.0708,5.0281,5.7071,3.4508,5.1728,3.4408,3.3448,3.4823,3.5258,3.1359,3.462,3.0913,3.4494,3.1219,4.120383
A Booke of Days: A Novel of the Crusades,4.2086,3.8288,4.1855,4.2314,3.8692,3.7758,3.7878,5.4474,4.0374,3.9485,4.345,3.8511,3.8374,6.8389,4.4172,4.0146,3.7952,4.2734,3.9316,7.5548,4.2281,4.1831,4.9303,4.811,4.0469,6.127,4.3148,4.5679,4.3349,3.8419,4.452183
Have Fun with Your Kids the Lazy Way,0.7631,0.8686,0.7371,0.5414,0.7808,1.7166,0.9021,0.9217,0.5842,0.5893,0.5738,0.58,0.5606,0.5264,0.5831,0.7504,0.6356,0.5921,0.5322,0.5889,0.525,0.5241,0.5235,0.5227,0.5232,0.836,0.8991,0.5556,0.5355,0.5284,0.676703
Critic's Notebook (A Harvest Book),2.7391,2.4341,2.8413,2.4093,2.9038,2.6013,2.5268,2.6088,2.3705,2.7928,2.5962,4.7587,6.0163,3.8262,2.4832,2.371,2.7077,2.3778,3.1652,3.071,3.0667,2.3715,2.5592,2.5446,2.3659,3.3588,2.4328,2.7869,3.3672,2.6972,2.905063
"Watching, from the Edge of Extinction",4.6707,4.407,4.8239,5.7667,4.5982,4.8608,5.2939,5.913,5.3158,4.8015,4.7984,4.9196,5.3318,4.3663,5.5187,5.0432,4.8491,4.54,13.6691,4.795,4.7059,4.6986,4.363,5.8021,4.8808,4.3998,4.9239,4.5982,4.2807,4.8523,5.192933
The Biographer's Craft,4.7251,4.273,3.3627,2.8829,3.3171,3.1237,2.9711,4.3215,3.222,2.9273,3.1745,3.7247,2.8876,3.262,2.7711,2.8111,2.9038,3.1993,3.0243,3.2052,2.8544,3.5385,4.4122,3.6531,4.1398,3.3049,3.1188,3.2873,4.3823,4.1809,3.432073
In The Wake Of Diaghilev,5.2212,5.7147,6.2349,4.9656,4.2698,4.402,4.5581,4.5138,4.5971,6.6566,4.5816,4.7984,4.3148,4.8718,4.6206,4.9906,4.2116,4.1876,4.4997,4.501,4.521,4.9613,4.5788,4.6238,4.3522,4.931,4.2042,4.4381,5.4785,4.8797,4.789337
American Places: Encounters with History,4.9243,3.7372,3.8916,4.0655,4.1347,3.6018,4.7335,4.4781,4.251,3.9137,3.8026,3.7255,7.9702,4.8324,4.452,5.521,3.6681,3.3887,4.2189,4.0453,4.2083,3.6176,3.4974,3.3886,3.4602,3.6227,3.5596,5.3958,3.6888,3.6184,4.18045
The Book of Fish and Shellfish,6.9868,7.4014,6.7786,7.0276,5.7389,4.0075,4.0961,3.9614,3.8457,3.849,3.983,3.9454,3.9142,3.8884,3.978,3.8998,3.8865,3.8676,4.1218,3.8387,3.7207,3.7305,3.978,15.7231,10.3943,10.3531,3.6872,3.6806,4.0205,3.7093,5.200457
American Empire: The Center Cannot Hold,3.5289,5.5659,2.4088,2.355,2.334,3.2818,3.6768,2.862,2.3628,2.3792,4.3029,2.8516,3.1068,2.5135,2.3238,2.4519,2.7993,2.3764,2.3604,2.3096,2.3393,2.2919,5.4235,3.8457,2.342,2.3519,2.403,2.4693,2.366,2.3325,2.877217
Data and Computer Communications,8.1759,6.1242,5.5526,5.6056,9.6947,5.6313,5.6079,5.5783,5.5199,5.5507,14.2259,7.2071,5.4649,11.2454,6.3471,5.5396,5.4816,5.9259,5.9009,5.8291,6.5617,5.8343,6.0608,7.1076,9.7359,5.6215,6.8943,8.8849,5.5579,5.636,6.80345
The Story of the Irish Race,2.7372,3.0499,2.7093,3.4128,4.6966,3.7598,3.12,4.841,2.902,2.7856,2.8592,2.6854,3.0449,3.2967,3.1377,2.7441,3.1834,7.3189,3.4937,4.4972,3.2676,3.3078,2.8582,2.88,2.9463,2.7252,16.5291,2.872,2.7674,2.8709,3.776663
Observations from the Bar,0.545,0.5432,0.5438,0.6174,0.5405,0.5348,0.531,0.6461,0.5627,0.8816,0.5713,0.5481,0.5434,0.5476,0.5423,0.658,0.593,0.6651,0.5571,0.5435,0.5571,0.5305,0.5362,0.5413,0.5435,0.5333,0.5412,0.5417,0.6705,0.5529,0.575457
When It's Your Turn to Decide,3.2423,2.8609,3.4143,5.6269,3.0668,3.0553,2.8571,2.9368,3.4264,3.2384,2.8393,2.9932,2.8364,3.0253,3.3634,3.2139,2.8433,2.9742,3.0098,6.0559,4.0981,2.8642,2.9878,3.6192,2.9793,2.8353,3.1147,2.868,7.7651,2.8551,3.42889
NBA Basketball Offense Basics,3.56,3.4892,3.031,3.2091,2.962,3.3264,3.3028,3.0039,3.074,3.0914,4.155,3.6172,3.4561,2.9978,3.0171,3.365,2.983,2.9669,3.0734,8.6163,4.8087,3.288,2.9917,2.9887,2.9625,2.971,2.9678,2.9421,3.0908,3.0173,3.410873
AFRICA (A Touchstone book),2.2427,2.2272,2.2215,2.4981,2.3511,2.3164,2.3224,2.2391,2.1817,2.2091,2.3504,2.2776,2.2534,2.2388,2.227,2.2083,2.3212,6.1618,2.2479,2.2278,2.216,2.2195,2.2137,2.7526,5.524,3.6679,2.6464,6.8066,2.2523,2.2151,2.72792
Simple to Sew Needlepoint,5.5736,4.5105,5.2166,4.4577,7.2015,8.1738,4.4461,4.7396,6.4456,5.9068,5.392,4.6322,6.0723,8.6555,4.5147,7.1627,6.4975,4.4572,4.7998,4.7072,4.8223,4.5823,4.7636,4.6001,4.6482,4.4968,4.6031,4.4595,4.5024,8.7264,5.45892
To a Distant Island: 2,0.3482,0.1525,0.1507,0.1502,0.1495,0.268,0.275,0.1695,0.1539,0.1576,0.1547,0.1546,0.1601,0.1819,0.1629,0.1527,0.1535,0.1531,0.1534,0.1531,0.1531,0.1561,0.1533,0.1555,0.1518,0.1495,0.1495,0.149,0.1502,0.1495,0.169087
Laura Ashley Bedrooms,3.7399,6.0666,3.7242,3.6055,3.4649,3.778,3.5866,3.5606,3.8406,3.4413,3.9248,3.4638,3.6545,3.7309,3.9256,3.9905,3.5864,3.5279,3.5399,3.5494,3.4896,3.4873,3.4616,7.5807,3.4436,3.4216,3.502,3.4076,3.4052,3.4372,3.811277
Games Calculators Play,2.1146,2.1045,2.0816,2.0922,2.0746,2.0517,2.0951,2.0655,2.1166,2.0644,2.1423,2.0701,2.0841,2.0799,2.0717,2.124,2.0809,2.0861,2.0388,2.0629,2.0724,2.0911,2.0835,2.1749,2.0904,2.0661,2.1777,2.0976,2.5803,3.7427,2.16261
The Green Fuse: An Ecological Odyssey,2.833,2.8011,3.1092,4.1853,3.8139,2.8408,2.8005,3.0261,4.0655,4.2272,2.9647,2.8447,3.5844,2.8975,2.8835,2.8025,2.7834,8.0175,2.7974,2.8156,2.8044,7.3136,2.783,2.801,2.7929,2.9013,2.8046,2.7807,2.8033,2.7984,3.3559
Ruined By Reading: A Life in Books,2.5067,5.1511,4.2498,7.4192,2.4707,7.0481,4.1735,3.4987,2.6151,2.454,2.794,13.4545,10.9073,4.7099,4.6267,2.9329,2.713,2.6436,2.4729,2.7652,3.1819,2.6485,2.4732,2.4816,2.7996,10.1323,11.906,2.633,2.4876,2.4764,4.494233
The Great Land: Reflections on Alaska,5.1416,4.1346,3.1443,3.2893,4.4506,3.4274,3.5223,3.0516,3.2431,3.0623,3.5263,4.1542,3.8703,3.2787,3.078,3.1523,3.1465,7.3892,3.0627,3.0229,3.0212,3.5046,3.6272,3.0538,3.0046,3.1311,3.0414,3.0286,3.0235,3.0487,3.521097
ATM and Multiprotocol Networking,4.4342,5.0213,5.0287,4.5313,5.2711,4.5303,6.2427,4.2979,4.2832,5.3055,7.0286,7.5728,5.1755,4.6059,6.7979,7.9326,5.393,4.5651,4.7491,9.6948,7.9445,5.0549,4.384,5.192,5.0295,4.3329,4.2574,5.2808,6.0444,4.3625,5.478147
Help for Dyslexic Children,3.4043,3.3189,3.2506,3.3274,5.6793,5.8064,3.3599,3.4149,3.6211,3.3112,3.3455,3.834,5.0654,3.5342,3.3181,3.4917,3.7125,3.3648,3.2422,3.4418,3.4335,5.6286,3.2741,3.3566,3.4256,7.7928,7.2903,6.9099,3.3003,3.3428,4.086623
Wales and the War of the Roses,3.1631,2.9178,2.8682,2.8791,4.0556,3.1178,3.0401,2.9965,3.959,2.9088,3.2433,2.9933,2.9852,4.2286,5.0278,2.9615,3.0984,5.0072,11.5712,4.2567,2.9434,3.1099,2.9341,3.4445,4.7257,2.9192,2.9256,2.8887,3.2963,11.1782,3.921493
Goldmine Roots of Rock Digest,3.0369,2.7608,2.7232,2.7871,2.9557,2.8743,2.6921,2.708,2.7024,2.7001,3.5463,4.5919,3.7385,2.7604,2.9463,7.362,2.7112,2.7162,2.9455,2.8201,2.7054,2.7164,2.7262,2.6922,6.0814,4.1159,2.7167,2.7338,2.9209,5.6031,3.303033
Working family's kitchen guide,3.0154,2.3409,2.6087,4.3437,4.2026,2.5469,2.3804,2.6989,2.2656,2.7234,3.8951,2.7165,7.6285,2.2473,2.2495,2.2441,2.2364,3.8285,4.0278,3.8884,3.3526,6.9233,2.2481,2.2474,2.2286,2.2125,3.2595,5.6566,2.3133,2.2348,3.22551
Gardens of Williamsburg,21.3892,8.802,4.727,4.8328,4.8485,4.6977,4.691,21.9917,8.8558,6.8563,5.079,5.5799,4.7526,4.7317,7.1417,11.9729,8.3284,6.6228,4.9196,4.7035,4.7,5.6404,4.9212,5.039,5.1253,7.6125,12.6142,9.9613,6.9778,5.5778,7.456453
Toward a New Psychology of Women,2.642,3.2716,2.9736,4.2744,3.7194,4.194,2.7518,2.7298,3.3034,2.7042,2.7272,2.5706,3.1359,2.6746,2.756,2.5513,2.7708,2.6096,2.6014,2.6427,2.5457,2.9593,2.5828,2.6728,2.8709,2.7514,2.6042,2.9873,2.9446,2.6476,2.905697
Lung Cancer Chronicles,4.2356,4.6922,6.4825,5.0349,4.4621,5.1486,4.7223,4.6921,4.3181,4.758,4.6685,4.5019,4.9049,8.4811,4.5337,11.5968,4.2212,4.4657,4.7449,8.5874,5.3246,8.7965,4.2524,4.5969,4.7436,6.472,4.7951,4.0036,7.6103,4.2942,5.47139
Baseball: The Fan's Game,2.9253,2.3909,2.8797,2.4261,2.6767,2.4176,2.3593,2.5134,2.2921,2.4102,2.3497,4.8003,4.3634,2.2993,2.2943,2.2811,3.1779,3.6246,5.9282,2.9615,7.6169,2.3018,2.2892,2.2599,2.2977,3.1013,2.9742,2.7294,2.4927,2.3248,2.991983
Sandra Gustafson's Great Eats Paris,2.9116,2.9926,2.8714,3.3074,2.8936,2.9765,2.9195,2.8721,4.2562,6.143,2.8388,2.8407,2.9476,2.8736,2.8299,2.8276,2.7891,2.8244,3.7258,2.8604,2.8423,2.8342,2.8641,3.0458,2.8413,2.8381,2.8293,2.8179,2.9888,9.6825,3.30287
Notorious & Notable New Englanders,8.4207,4.6408,6.5914,4.4676,6.7754,4.7325,4.4443,5.0759,5.1843,4.7119,4.2979,10.578,5.8993,5.9364,5.0173,4.5375,5.1685,4.4963,5.8749,5.3177,4.2804,4.2649,4.2547,4.2156,4.2724,4.2787,4.227,4.2297,4.2684,4.3992,5.161987
Elizabeth II: 40 Glorious Years,2.5548,2.54,2.6617,2.9263,2.7388,5.5437,4.5034,3.4727,2.6052,2.5463,2.6039,2.5499,2.8369,5.1517,2.5954,2.5388,2.5412,2.5961,7.1126,2.5611,2.509,2.5246,2.8349,3.7289,3.9472,2.9717,3.8819,5.1394,3.4551,2.5897,3.292097
Hamlet (Cambridge School Shakespeare),4.8306,4.4672,4.4523,4.4877,4.5108,4.4471,5.0082,4.41,4.4727,4.5857,5.4721,4.4521,4.3917,7.9135,4.3193,4.2794,4.5534,4.3373,4.2765,7.955,4.3369,4.2563,4.3419,4.3147,4.3071,4.3538,9.0168,4.9825,7.9785,4.3115,4.994087
The Second Christmas,4.162,3.8647,3.85,3.9358,3.7225,3.8149,3.9446,3.9226,3.8795,3.8803,3.7286,3.9475,3.9512,3.8489,3.9063,3.7003,5.421,6.6502,3.6918,4.5796,3.9579,12.066,7.7764,7.7953,4.7476,3.6822,5.2769,11.813,7.4007,4.9305,5.061627
How to Kill Your Girlfriend's Cat,0.6472,0.7064,0.7594,0.8126,1.1409,1.0032,1.069,1.1748,1.3059,1.445,1.3158,1.164,1.0195,0.8933,0.801,0.7237,0.6629,0.6023,0.5705,0.5765,0.6562,0.6473,0.5869,0.5859,0.5918,1.4782,0.993,0.863,0.9309,0.999,0.89087
Christmas With Southern Living 2000,2.1197,1.7174,1.8755,1.8571,1.9334,2.0956,2.103,2.0962,1.5919,1.3554,1.5006,1.7594,1.3997,1.3675,1.4708,3.1764,2.5291,1.3801,1.3587,1.351,2.9561,1.4024,1.3683,1.7665,1.3894,1.3716,1.3526,1.3518,1.498,1.4317,1.730897
Spy-In (The Mod Squad #4),0.1475,0.1439,0.1434,0.1433,0.1436,0.6353,0.8088,0.719,0.7076,0.6522,0.6307,0.5741,0.6096,0.4572,0.5033,0.1942,0.4451,0.4391,0.3798,0.1441,0.3392,0.2345,0.1731,0.3574,0.3277,0.2683,0.2972,0.2924,0.2803,0.2373,0.380973
Managing from the Heart,3.1628,2.7543,2.7496,2.7391,2.832,8.3153,2.8099,2.7672,2.7649,2.8752,2.7813,2.7837,2.7302,2.7864,3.4581,5.1207,4.5292,4.1721,3.646,3.4647,3.2401,2.8442,2.7348,7.0774,2.7932,2.7436,2.753,3.3731,5.431,3.2341,3.515573
"Dayworld Rebel (Dayworld Trilogy, II)",0.5141,0.3566,0.3431,0.3418,0.5586,0.3305,0.8424,0.7899,0.343,0.4505,0.8051,0.7709,0.6763,0.357,0.6726,0.5761,0.4898,0.4346,0.4832,0.5146,0.4314,0.3867,0.3708,0.3747,0.3643,0.3505,0.3371,0.3346,0.3467,0.3283,0.47586
Frederic Remington: Selected Writings,4.3626,3.5072,3.739,3.4673,3.5746,3.5333,3.5264,3.526,3.4842,5.3856,8.2363,3.5397,3.4316,3.4165,3.4552,3.474,3.417,3.476,3.4028,3.4283,3.4418,3.4565,3.3889,3.4647,3.4662,3.4294,3.4373,3.4265,3.4284,3.5866,3.73033
Creative Quilting for Home Decor,2.5532,2.5016,2.5718,2.5325,4.4506,3.5766,3.7342,3.219,3.3117,2.532,2.5295,5.5566,9.9453,7.4575,3.8377,2.5938,2.4876,2.4789,2.5146,2.744,3.0856,2.4796,2.4848,2.8108,2.5538,2.6644,2.5132,2.6416,2.5123,2.4874,3.312073
Italian Trattoria Cooking,7.7525,3.1443,3.132,3.2406,3.1712,3.179,3.1428,3.1368,3.838,7.5664,4.6219,6.3028,5.4232,4.9838,4.2476,4.9216,3.9946,4.452,6.4867,3.7895,3.4487,3.3455,3.2129,3.1571,3.1272,3.1413,4.4093,6.3025,4.001,5.3912,4.335467
Suspicion of Madness,3.4747,3.8536,8.6783,7.173,3.6404,3.2758,3.2889,3.3976,3.4317,3.2605,3.275,3.4121,4.4273,3.4671,3.4386,3.3397,10.4958,10.3299,3.3821,3.4064,3.5314,3.8231,3.8958,3.4761,3.5159,3.4908,6.6113,3.2624,3.251,3.5526,4.361963
American Judaism: Adventure in Modernity,4.0355,3.8921,5.8943,4.1252,4.2505,5.1547,5.5734,6.1341,5.6861,6.2026,5.1653,5.239,7.411,5.6393,5.685,4.1975,4.2397,4.149,4.3258,4.9573,8.054,4.0887,4.0839,4.6445,4.8706,4.1272,4.4505,4.6605,4.2264,4.1918,4.978517
Rediscovery of the Earth/13824,1.6013,1.7327,1.6191,1.8804,2.474,1.6051,1.5758,2.2503,2.4927,2.3889,2.1434,2.7687,2.7189,1.7889,2.1856,2.0344,1.6258,1.576,2.4732,1.7325,1.5923,1.5827,2.2935,2.0491,2.2605,1.775,1.6137,2.2787,3.161,1.9576,2.04106
8 Color Country Cross-Stitch,3.0842,3.6794,3.1733,13.8821,3.5183,3.1188,3.0236,2.9393,2.916,3.0087,4.8563,4.5946,4.5287,6.2517,3.1147,3.3661,2.812,13.9731,5.4248,3.4892,2.9978,2.9309,2.9157,2.9643,2.9373,2.9289,2.9974,2.9503,3.1092,2.9966,4.149443
The Other Europe: Eastern Europe to 1945,1.4683,1.4586,1.4568,1.4715,1.4797,1.5192,1.9749,2.536,3.1581,3.5753,2.6784,2.1383,5.1081,5.3382,3.4188,2.4055,1.6255,1.4329,1.3929,1.4143,1.3902,1.3797,1.3754,1.3867,1.404,1.3799,2.0432,1.443,1.4205,1.3956,2.05565
Quattro Pro 4 Inside & Out,0.5239,0.511,0.514,0.5204,0.5263,0.5212,0.5361,0.5283,0.5196,0.5209,0.5177,0.5299,0.5201,0.5216,0.5208,0.5183,0.5207,0.5215,0.7665,0.5733,0.5181,0.5174,0.5184,0.5215,0.5206,0.5545,0.5421,0.549,0.5437,0.5427,0.535337
We Must March My Darlings,4.0455,4.227,3.9938,4.2969,4.1598,4.6503,4.1036,3.9743,5.4746,9.5233,4.8504,4.9034,4.6114,4.5255,5.5538,5.3993,5.471,5.0688,4.4364,4.8139,4.6393,4.2299,4.1058,4.8548,4.7681,5.0306,6.2365,6.1147,6.0884,5.4072,4.985277
The Old Order: Stories of the South,3.1272,4.621,3.2317,3.7618,3.3691,3.7583,3.989,3.2152,3.9517,3.8057,3.3299,3.8696,3.123,3.8606,3.8214,3.476,3.8448,3.2731,4.119,4.1271,3.2792,4.8384,9.6263,5.2837,6.9889,6.1831,5.7667,6.0645,5.4749,3.6931,4.362467
Great Moments in Baseball,6.9945,4.8615,4.7911,4.8565,4.8269,4.8587,4.9067,5.4175,5.6721,5.5434,5.3307,5.6545,5.1238,4.9926,4.8202,5.4575,5.6259,6.364,6.0477,5.6728,5.1199,5.1911,6.1173,5.3109,4.8563,5.0853,4.9661,5.7013,5.4461,5.5535,5.372213
"Caravan to Xanadu, a novel of Marco Polo",3.0318,2.9986,3.0102,3.0122,2.622,3.1021,2.4575,2.8418,2.4411,2.7113,2.7058,2.6426,3.1435,2.4588,2.8572,2.4682,2.7872,3.7681,3.1012,3.0698,3.1843,3.1987,4.866,2.5678,2.7022,2.4845,4.0318,3.3632,2.8355,3.0255,2.983017
Beyond Jabez: Expanding Your Borders,4.7974,5.1596,5.6731,4.2537,3.7378,4.1172,4.1898,4.0803,3.8864,4.7977,4.2893,4.1392,4.2094,4.1078,4.693,3.6031,3.6248,3.7947,4.2597,3.9611,4.0907,4.176,4.5852,4.1092,5.6379,5.1361,5.1272,4.952,4.5325,4.3861,4.4036
Winnie the Pooh: A Tight Squeeze,4.5824,3.127,3.7186,2.9203,3.3149,3.0276,3.0455,2.8924,2.9726,2.7953,3.1247,2.9854,3.2128,3.0577,2.88,2.9305,3.381,2.8011,4.3437,3.861,2.9732,3.0405,2.955,3.1065,2.6777,4.4736,3.1023,3.0522,4.9522,3.6934,3.300037
How To Own & Operate A Bed & Breakfast,5.5337,4.7324,5.5868,6.574,4.5484,4.1944,4.2794,4.481,4.0872,4.6037,4.1627,4.2303,4.1565,4.1445,4.3186,4.1516,5.3127,4.188,4.3186,4.1027,4.3903,4.7969,6.0351,4.1259,4.42,9.1455,4.3138,4.4744,4.4418,4.449,4.74333
Essays by Contemporary Women,4.8302,3.8721,2.7506,4.2427,3.4419,2.6095,4.1964,4.3575,3.1348,3.0117,2.7079,3.0141,6.7287,3.8726,2.5781,2.5405,2.7121,2.7212,2.582,2.5649,2.5515,3.4436,3.0063,3.1519,3.5283,3.775,3.974,3.7472,2.7328,2.492,3.362403
Hakima: A Tragedy in Fez,0.4405,0.411,0.4088,0.4953,0.4231,0.4097,0.4082,0.4114,0.4093,0.416,0.4096,0.41,0.684,0.5836,0.4204,0.4105,0.414,0.4143,0.415,0.4885,0.6669,0.6335,0.5907,0.4181,0.4373,0.7219,0.7017,0.7132,0.6478,0.6688,0.50277
