Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Garden Decor (Ideas for Great),3.2093,3.0247,2.6807,2.7302,2.5403,2.6512,2.5531,5.8998,5.5834,2.5701,3.6881,3.1293,3.044,2.6239,2.9724,2.8491,2.0172,2.1958,1.9047,1.5898,1.5771,1.6248,1.6601,1.5687,1.7511,2.5126,2.3194,1.591,1.9958,1.5921,2.588327
A Place Called Wiregrass,3.4413,4.896,3.5736,2.8704,2.3575,3.374,4.3625,3.4792,2.6781,3.5016,2.5624,4.079,4.144,2.8727,3.471,2.4929,3.3078,4.4371,3.9068,2.7106,2.4765,2.5912,2.5274,2.4507,2.7026,3.8869,2.8439,3.5307,4.1762,3.3852,3.302993
The Hamilton Case: A Novel,1.5767,2.1407,2.6716,2.3214,2.6316,1.6136,2.918,2.9258,2.9651,2.9223,2.845,2.8903,2.6386,1.6508,1.6553,1.5686,2.4609,2.7959,2.8311,4.0593,2.7155,1.6312,1.5689,1.8086,2.6052,2.7113,2.6331,2.2977,2.2339,2.6208,2.430293
The Hide (Norton Paperback Fiction),1.878,1.826,2.0699,3.0922,3.1363,2.478,1.9885,2.3575,1.866,1.8772,2.1434,2.2343,2.3401,6.9252,4.7609,3.0614,3.2506,3.103,2.9838,2.2157,1.8568,1.8319,2.6989,2.9863,2.9931,3.06,2.8452,2.5867,2.9061,2.9815,2.744483
The Ultimate Sports Handbook,3.578,2.458,2.3903,2.5042,2.2923,2.554,3.7721,4.3064,4.2005,4.1234,3.9241,3.2525,2.8392,2.3664,2.6811,3.2045,6.6355,3.1186,2.3602,2.8334,3.2861,2.9168,2.2607,2.5998,2.7788,2.4929,3.8526,3.5631,3.7471,3.7445,3.221237
Rossini (Compact Companions),4.0699,4.2266,3.1628,4.9079,4.6097,2.609,3.8294,3.3599,2.691,2.7247,4.1677,4.126,4.3426,2.8833,2.7426,4.0128,4.0634,4.2784,3.9502,3.6028,4.374,2.8068,2.6454,3.7563,4.2973,2.7056,3.0149,5.3756,2.8366,2.7878,3.632033
Coromandel!: A novel,2.5467,2.5448,2.445,2.553,2.2042,2.4726,2.0313,1.5693,1.5724,1.9524,2.5801,2.7026,2.3925,2.1689,2.0254,2.3289,2.4643,2.5582,2.6555,3.1843,2.6781,2.5384,2.6962,2.6291,5.9757,1.8432,2.2277,2.2296,2.0983,2.1601,2.467627
So you are going to be a witness!,2.4171,2.1353,2.2738,3.075,2.7604,2.7658,2.6413,3.1941,2.8936,1.888,1.848,2.1258,3.1654,2.2517,3.1091,3.0823,4.8864,9.7665,3.1206,2.6445,3.0697,2.2902,1.8638,1.8432,2.7358,2.3116,1.9668,2.804,3.0769,2.7492,2.891863
Ancient arts of the Andes,2.6387,2.3952,2.6253,2.6335,1.8397,2.7224,3.0432,2.0764,1.6717,1.7389,3.26,3.028,3.2639,3.0914,2.1284,2.5925,2.4735,1.7666,1.8592,1.8592,1.9111,2.5853,2.6217,2.6936,3.0352,3.0238,2.7132,2.7677,2.75,1.7475,2.485227
Cleopatra (Pocket Biographies),2.9048,2.7006,2.8819,2.7043,3.2871,3.2358,3.5652,4.3184,4.1902,3.3248,2.6289,3.1924,3.6845,3.1023,4.0716,4.2803,3.5385,2.7814,3.8255,9.7831,7.0901,4.4752,3.4895,2.7884,2.9514,2.8561,4.2238,4.4568,3.709,4.463,3.81683
Stolen Honey (Ruth Willmarth Mysteries),2.1802,2.1726,3.3197,2.8779,3.2591,3.354,2.2954,2.4207,3.9572,3.2875,2.2012,2.1476,2.7708,3.013,3.4137,3.374,3.1355,2.7306,2.3561,2.1248,2.1309,2.2169,2.0928,2.3709,5.8446,3.2663,3.9159,3.1528,2.8944,3.4399,2.9239
Israel: The First Forty Years,2.6206,2.5502,2.5572,2.5886,1.783,1.5526,1.5386,1.7243,2.529,2.5736,3.4339,2.6265,2.1615,2.5614,2.4536,2.5951,1.7396,1.9636,2.5324,2.6278,2.5353,2.5651,4.3971,9.7014,2.6419,2.8823,2.5517,2.5713,2.5237,2.6157,2.723287
The Man Inside ... Landry,1.8502,1.7682,2.8076,3.1211,3.0907,3.0487,3.0934,1.895,2.084,2.1639,1.8803,2.1488,3.5018,3.2294,3.0694,3.073,3.0622,2.9684,2.091,1.9925,2.263,2.2435,2.9491,3.1131,2.8197,2.4302,1.9031,2.4601,3.0908,3.1205,2.61109
Verdi: A documentary study,1.5342,1.6396,2.5081,2.4914,2.2142,2.3123,1.5035,1.8447,2.322,1.6178,2.0503,2.4757,2.4851,1.9112,1.8184,1.7474,1.9881,2.4638,2.4475,1.7484,1.5605,2.1756,2.2065,2.1703,2.6162,3.5688,3.1509,1.5985,1.4964,1.4809,2.104943
In Search of the Primitive,3.8325,3.735,2.8289,2.3835,3.5103,3.9638,6.5422,3.8744,3.0661,2.41,3.8763,4.4185,3.8862,3.2412,3.56,4.0844,3.6609,3.6804,4.1304,3.7925,4.0211,3.8023,6.4209,3.7083,3.7629,4.0672,4.0487,2.4824,2.8833,3.7649,3.781317
Flyboys: A True Story of Courage,2.7791,3.276,3.1225,3.2557,2.3809,1.9912,2.153,3.294,3.3832,3.2712,2.1493,3.198,3.157,2.062,2.1002,5.5611,4.8369,3.3697,3.3073,3.8998,3.2368,2.4778,2.031,1.9871,3.0224,3.2686,3.2839,3.2853,3.1378,3.2675,3.051543
It Was on Fire When I Lay Down on It,0.5107,0.4838,0.4581,0.478,0.4719,0.4683,0.4676,0.4748,0.522,0.4816,0.4771,0.4646,0.4624,0.469,0.4651,0.4693,0.4666,0.477,0.4616,0.4645,0.4676,0.5704,0.4725,0.4665,0.4608,0.4619,0.4638,0.5231,0.2987,0.2914,0.46569
Thoughts along the way,0.3309,0.3392,0.7591,1.9485,1.1818,0.3341,0.334,0.3344,0.327,0.3264,0.3274,0.3253,0.3263,0.326,0.3284,0.3302,0.3319,0.3252,0.3247,0.3487,0.3317,0.3304,0.331,0.3307,0.3301,0.33,0.3302,0.3251,0.3236,0.3239,0.42654
"Water, water everywhere",2.5039,2.9865,4.1143,3.1954,3.8727,3.7574,3.8716,3.9746,3.8128,3.8556,4.0213,3.664,3.2798,3.7496,2.6669,3.9823,3.4485,3.4622,3.2951,3.8737,3.9067,3.8799,3.9912,3.9253,3.9012,2.5952,3.9632,4.164,3.8005,3.4603,3.632523
Planet Janet In Orbit,1.5631,1.8021,1.7196,1.5798,1.7234,2.9688,1.6474,1.8037,1.9485,1.5877,1.5803,2.2275,2.6018,3.0189,2.6408,2.6209,1.8122,2.1529,2.0329,1.8754,1.8917,1.6427,2.4776,2.6252,2.5638,2.7087,2.4268,2.0021,2.3042,2.0974,2.121597
Presidential Inaugurations,4.9276,5.1531,4.5973,3.2691,3.6039,3.3962,3.348,3.7854,5.1513,5.2402,5.2585,5.4783,5.1447,4.293,3.5245,3.4488,3.4196,5.1574,5.1386,3.9857,3.2739,4.6774,3.5292,3.2258,4.6669,4.905,4.104,4.7458,3.6039,3.6367,4.256327
Robert Frost country,3.144,2.0822,2.0346,2.7907,3.481,3.3197,3.2369,2.4651,2.0447,2.5172,3.0499,3.1434,6.549,3.1403,2.5188,5.8628,2.3882,3.054,3.4096,3.3389,3.3402,3.0897,3.4297,2.8515,3.1185,3.0921,3.3328,3.2,2.5766,2.3372,3.13131
Success is a Moving Target,2.969,3.2053,3.0594,6.0465,3.1369,3.0049,2.471,1.9716,1.9609,2.0777,1.9351,2.4345,2.0514,3.8463,5.7569,3.0174,3.0144,2.708,3.0998,2.4835,3.2512,2.9032,3.1748,2.3737,1.9277,2.1313,2.057,2.0605,2.2416,2.0407,2.81374
Talking To Your Children About God,0.3507,0.5081,0.3614,0.3931,0.5542,0.5691,0.5505,0.5653,0.5524,0.5455,0.5483,0.5683,0.5576,0.5474,0.603,0.5501,0.549,0.5413,0.5437,0.5805,0.5509,0.55,0.5505,0.5601,0.5455,0.5523,0.5218,0.4751,0.4163,0.3498,0.520393
The Mind's Best Work,2.0812,1.6042,1.4609,1.4621,1.7543,1.6888,1.8993,1.9729,1.4474,1.3871,1.3925,1.4646,1.4168,1.4178,1.385,1.5622,1.8505,2.2238,1.3743,1.6775,1.4156,1.3929,1.3841,1.4928,1.3821,1.4126,1.4984,1.7281,2.0236,2.1908,1.614807
The Bear Went Over the Mountain,3.5117,2.3194,2.1662,2.8189,3.6115,3.1475,3.4634,2.5947,2.1911,2.9615,2.2163,2.1572,3.5526,4.9735,3.3689,3.2928,3.5504,2.4095,2.1618,3.0225,3.4845,3.0691,2.8261,2.6385,2.309,2.4309,3.5332,3.2201,2.1888,2.1602,2.911727
The Ice Queen: A Novel,4.0373,2.0175,1.8327,2.3118,2.535,2.6349,2.605,2.4318,2.0754,1.5773,1.5759,1.9301,1.644,1.6159,1.9692,2.5495,2.2433,2.2362,1.5466,1.5486,1.8988,2.6749,2.6629,6.7932,2.3944,2.6196,1.9818,1.6031,1.7977,2.5156,2.328667
This Quiet Dust and Other Writings,3.1877,2.689,3.3231,3.2328,3.0886,3.3425,2.4822,3.0036,3.2792,2.1408,2.4609,2.905,2.2655,2.431,3.7031,3.2762,3.1924,2.5755,2.153,3.0831,3.3629,3.064,2.1166,2.6963,3.501,2.8337,3.8497,3.1312,2.8817,2.6516,2.93013
The Secret Life of Food,2.1028,1.7196,1.5642,2.1494,1.6214,1.3477,1.3111,2.2917,2.2802,2.2405,1.8451,1.3256,1.3615,1.3023,1.6399,2.2235,1.8704,1.4477,1.8953,2.0565,2.0716,1.6172,2.1267,2.1743,1.5818,1.3312,1.397,1.3995,1.98,2.1161,1.779727
Cirque du Freak: A Living Nightmare,2.5612,2.7387,4.1089,4.0815,3.0693,3.1239,7.1225,4.1625,3.1836,2.7816,2.2893,2.4786,2.3463,2.3149,3.2561,3.6208,2.7294,2.7285,3.4752,3.5056,3.7243,3.3973,3.6103,2.8032,3.624,3.499,3.6743,3.6205,3.7245,6.2944,3.455007
The Itsy Bitsy Spider,1.64,1.731,2.1409,1.6934,6.1294,3.2633,2.6784,2.4087,1.7304,1.6274,1.9907,2.6569,2.5559,2.7024,2.0854,1.7578,1.6654,1.6276,1.6332,2.3671,2.484,1.6356,2.3761,2.0184,3.2526,2.7139,2.5205,2.5638,2.2821,2.0117,2.331467
Industrial psychology,2.3032,3.1138,2.3414,3.1127,2.3274,2.9297,3.5211,3.2442,3.0604,2.9383,2.2448,2.378,2.3165,2.2185,2.396,2.4663,2.3905,2.231,2.2145,3.0223,3.6256,3.4762,3.5366,3.3776,3.6538,3.9018,3.1754,3.6495,3.5239,3.875,2.9522
This Never Happened: A Novel,2.6538,2.1062,2.5358,2.0168,2.4044,1.8559,2.6724,2.7154,2.3306,2.5832,2.4091,2.0803,2.3887,2.2376,2.7082,2.2869,1.9543,2.3873,1.8684,2.6317,2.2992,2.3812,2.6151,2.4188,2.3002,1.8157,2.1871,2.4806,2.6968,2.6027,2.354147
Storybook Cross-Stitch,3.5135,3.0204,1.9994,1.788,2.3726,2.6442,2.9835,3.0435,3.0279,2.9495,3.3476,2.504,2.9357,2.1599,1.7671,1.8949,2.2141,2.5878,2.1166,2.6756,2.394,2.4338,2.2501,2.8264,2.223,1.7354,1.9581,1.935,2.0003,2.8321,2.471133
The Shepherd of the Hills,1.7078,2.2745,2.467,2.5061,2.4482,2.3488,2.421,2.5349,2.4352,2.4317,2.3498,2.2826,2.3411,2.5229,2.4958,2.5737,2.4917,2.5634,2.6984,2.6306,2.0112,1.5314,1.5098,1.5122,2.0412,2.5224,2.837,2.6221,2.6363,2.2569,2.333523
Getting Through to Your Kids,2.0103,1.4061,1.8063,1.7659,1.4049,1.9015,1.9258,1.9382,1.6461,1.7895,1.6359,2.2477,1.7931,1.5337,1.7415,1.7517,1.9043,1.9885,1.6388,1.6752,3.4767,1.2366,1.1899,1.1845,1.1795,1.7117,1.8877,1.8365,1.8418,1.9464,1.766543
Motherhood is a Contact Sport,2.2515,2.423,2.2031,2.3591,2.5365,2.3041,2.4569,2.3898,2.305,2.446,2.0505,1.8721,1.5075,1.5654,2.1295,2.5246,2.3786,2.519,2.4163,1.6005,1.5603,1.506,1.5972,2.4118,2.4236,2.5532,1.9669,1.531,2.0027,2.353,2.138157
The Extreme Team #2: Day of the Dragon,2.8301,2.4942,2.6673,2.8074,2.567,2.6751,2.4719,2.6095,2.3778,2.0592,2.3675,2.59,2.7212,3.2603,2.6466,1.9975,2.408,2.4322,2.5295,2.5248,2.442,2.1882,2.4201,2.6077,2.4805,2.7672,3.0772,2.8014,2.5671,2.9087,2.576573
Southern Accents on Color,4.2175,1.8891,2.0431,2.4989,2.1906,1.8992,2.5259,2.475,2.6549,2.5821,2.6866,2.6797,2.4432,1.7288,2.4809,2.8847,2.6006,2.6633,2.6313,2.1426,2.8726,1.7513,1.6125,2.1088,2.3773,2.3055,2.4037,2.7149,2.5899,2.4823,2.437893
Walt Disney's Cinderella,4.7152,3.8063,4.5672,4.8543,3.8972,3.8775,4.0421,4.1251,3.8652,4.3374,3.9849,4.5286,4.2127,4.3023,3.865,4.1143,4.166,3.8374,4.4803,4.4151,3.6428,4.343,4.0203,3.706,4.243,3.5706,3.7583,4.0818,4.3404,4.3269,4.13424
Clockwork (A Peter Marklin Mystery),2.4717,2.7695,2.6959,2.7675,2.5074,2.7534,2.5319,2.0826,2.7608,2.6573,2.9281,2.6017,2.7933,2.7909,2.8501,2.7261,2.9367,3.0556,2.8705,2.7403,2.7842,2.8069,2.6838,2.7047,2.2283,1.862,2.8565,2.5665,3.1319,1.9076,2.66079
Hearse of a Different Color,2.4946,2.5341,2.513,3.3405,3.6161,2.622,2.5024,2.716,2.6663,2.1265,2.4183,2.6169,2.5717,2.4231,2.5375,3.1818,2.3192,2.2419,2.5541,2.5089,2.6582,2.4181,2.6154,2.1949,2.5413,2.4881,2.4432,2.5095,2.566,2.5603,2.58333
Let Me Tell You a Story,2.1939,2.6359,2.589,2.8295,2.2793,2.7029,2.7505,2.7202,1.7419,1.8656,2.5891,2.7401,2.5613,2.6933,5.4347,2.1997,2.0144,1.8,1.8335,1.7754,1.9419,2.2314,2.0066,2.6257,2.4194,2.5575,2.5582,2.451,2.6174,2.4888,2.461603
How I Photograph Wildlife and Nature,2.8328,2.9585,2.3464,2.3116,2.4444,2.8049,2.6258,2.4886,3.1422,2.5379,2.6889,2.4664,3.1786,2.8904,2.4388,2.5557,2.641,2.2772,2.7453,2.1917,2.6318,5.9061,2.8668,2.9233,2.3063,2.7216,2.8021,2.5305,2.6015,2.6699,2.7509
Peter and the Starcatchers,4.5604,4.56,4.8595,5.0004,4.0535,4.7291,4.4323,4.7516,4.48,5.2809,4.5703,4.5457,4.8934,4.5007,4.4786,4.5969,4.3853,4.2599,4.1633,9.2944,4.7853,4.6319,4.5355,4.6912,4.5101,4.9461,3.5523,3.5989,4.5109,3.4455,4.653463
The Third Translation,3.1737,3.704,5.0837,3.1273,4.09,3.0322,4.378,4.265,2.9268,4.7953,4.2732,4.1742,4.7803,4.3022,3.5386,4.5318,4.4195,4.3008,4.5742,8.0669,3.7103,3.3865,2.9649,3.9687,8.6792,4.8281,4.7431,4.0028,4.4119,4.0218,4.341833
Recipes from an Italian Farmhouse,3.1684,3.8917,2.4297,3.213,3.9433,3.9622,3.4308,4.0297,2.9835,3.7797,3.9057,3.6358,2.6176,2.957,3.0373,4.0536,4.0215,3.5929,2.8369,3.3323,3.5463,2.906,3.693,2.8595,2.9726,3.88,3.0937,2.7465,3.5326,3.7981,3.39503
"Artemis Fowl (Artemis Fowl, Book 1)",0.1488,0.1592,0.1852,0.1994,0.2015,0.2014,0.2057,0.2008,0.2011,0.2018,0.2023,0.2017,0.2015,0.2036,0.2018,0.2008,0.2094,0.202,0.2002,0.2017,0.2016,0.2001,0.2031,0.2014,0.2129,0.1931,0.188,0.1865,0.1682,0.235,0.197327
The Center of Everything,3.8019,4.1288,2.7674,4.5225,3.6313,2.5538,2.5463,3.6394,3.7059,3.8976,3.07,3.5828,4.1148,3.8903,3.9037,4.0307,4.2613,3.0315,2.746,2.5108,2.614,3.074,2.8412,2.7448,2.419,3.2031,3.1572,4.0041,2.794,3.8681,3.368543
Born Free: A Lioness of Two Worlds,2.4328,2.5225,2.4291,1.8656,1.7295,2.7056,3.0352,2.3498,3.0003,2.2518,4.5707,2.6957,2.1706,2.8521,2.8216,2.6804,2.6997,2.9715,3.0704,2.904,2.6732,2.8087,2.5358,2.5382,1.9693,2.5261,2.2957,2.7991,2.7248,2.6874,2.643907
Paradise Alley: A Novel,2.4461,2.4703,2.6634,1.936,4.8301,1.9841,1.7967,2.2908,1.9437,2.2191,1.8355,2.0403,1.5059,1.5239,1.7199,1.7405,2.0919,2.6135,2.4337,2.1562,2.2628,1.9563,1.6586,1.9608,2.2575,1.9636,2.2943,2.3867,2.3096,2.3583,2.188337
Brightness Reef (Bantam Spectra Book),1.7892,1.8431,2.1174,1.8219,1.7467,2.2472,1.3195,1.6304,1.2783,1.4236,2.0107,1.6609,1.4573,1.2732,1.3692,2.1141,1.9372,2.2411,2.1329,1.7981,2.2266,2.4019,2.3107,1.6848,1.673,2.2822,2.3285,1.4087,1.5334,1.6838,1.824853
You and I and Yesterday.,3.8182,3.4457,6.2467,3.0359,2.36,2.6917,4.9317,3.4699,3.4894,2.4339,2.7002,3.0643,3.3171,3.4286,2.3893,2.3545,2.7724,3.1106,3.8267,3.0653,2.5546,3.4225,4.0397,4.3207,2.8446,2.3493,2.8928,4.2191,3.7528,3.4993,3.32825
The 25-year War (Da Capo Paperback),4.0015,4.1503,3.7499,3.3154,3.8632,3.7258,2.66,3.4631,3.6087,3.9233,3.7404,3.9066,3.2461,3.315,4.0392,3.4976,4.8086,3.7523,3.6713,3.7077,2.8764,3.4574,3.7819,3.261,4.2888,3.6366,2.4895,7.6066,2.3838,2.3525,3.676017
Treasures of the Library of Congress,3.4869,3.5446,3.1457,2.6679,3.1126,2.8549,3.6128,2.8193,3.728,3.7014,2.23,2.2666,3.1871,2.2863,3.0905,2.3253,2.7381,3.4956,2.7491,3.0562,3.3802,3.8456,3.3546,3.6449,2.4075,2.8532,2.6873,2.2771,2.7577,2.2971,2.986803
When Will Jesus Bring the Pork Chops?,1.6509,1.947,2.2885,2.2644,2.45,1.8576,2.1155,2.0179,1.4603,1.8239,2.1084,2.3946,4.6136,3.6345,1.4236,1.4354,1.4346,1.6911,1.6176,2.7813,2.0115,2.4288,2.3278,2.2494,1.4274,1.9811,1.5983,1.512,1.4662,1.5663,2.05265
A New Treasury of Poetry,1.7833,1.8972,3.0791,3.2848,1.955,1.8627,2.6576,3.0449,2.8425,2.9569,1.8156,1.9183,1.8023,2.3437,2.2206,1.8014,1.7896,2.9297,4.1748,2.5378,3.0957,2.7815,3.2506,3.0296,2.9922,2.7703,2.8167,3.4305,3.0721,3.1555,2.636417
Life is an Attitude (Fifty-Minute S.),0.2882,0.2873,0.3,0.2877,0.2958,0.2925,0.284,0.2843,0.2852,0.2938,0.1605,0.1793,0.2955,0.2873,0.2853,0.2846,0.2846,0.2858,0.2852,0.2952,0.2858,0.2846,0.3583,0.1553,0.1531,0.1531,0.1688,0.1934,0.1532,0.1529,0.253353
Who Put That Hair in My Toothbrush?,4.0004,3.9949,3.697,2.5932,4.3396,3.7577,3.2053,3.1043,2.7312,2.8408,2.6967,2.5957,3.7748,4.158,4.0089,4.0264,4.1416,3.2755,3.5288,4.1776,3.2323,3.0762,3.5654,3.5009,3.6115,3.3862,3.9487,4.1928,3.4464,3.6654,3.542473
Love Is Letting Go of Fear,2.446,1.9006,1.5901,2.2335,2.1503,1.4556,1.4007,1.5575,1.7826,1.4321,1.3919,1.3826,1.8486,2.2861,1.642,1.6738,2.216,2.0113,2.0365,2.3377,2.322,2.8062,1.4642,1.6637,2.2012,1.8925,2.4117,2.285,2.4204,2.0258,1.942273
Understanding mass communication,5.0008,4.2725,3.3731,4.7173,4.6097,4.8563,5.0589,4.5117,5.9185,5.6856,8.8962,3.6979,4.5699,4.2167,5.123,3.718,5.0494,5.1533,5.1209,5.1295,5.6431,5.0028,5.5061,4.5136,5.2996,5.2241,4.8388,5.0833,5.2044,4.8791,4.995803
In Defense of Elitism,3.3146,2.8378,2.1971,2.5474,2.4022,2.121,5.675,2.699,3.0148,3.3815,3.3672,3.264,3.4972,2.6048,3.3355,3.1883,3.1823,3.2576,3.4273,3.4397,2.9825,3.3159,3.0203,6.0418,3.123,3.2609,3.4167,2.6764,3.369,2.7955,3.22521
Who Says a Dog Goes Bow-Wow?,0.3932,0.3132,0.3446,0.3583,0.3327,0.3217,0.3156,0.3273,0.3221,0.3719,0.4601,0.3783,0.332,0.3899,0.4556,0.4256,0.3458,0.3431,0.389,0.3445,0.3406,0.3396,0.3453,0.3395,0.3269,0.4127,0.4973,0.3896,0.3526,0.3437,0.365077
The Low-fat Pasta Collection,3.1844,2.941,3.2629,4.0384,4.4651,3.579,3.1018,3.452,4.2563,4.5159,3.528,3.7983,4.4252,4.2914,3.798,2.9685,3.1659,2.8924,4.1601,3.3811,3.7824,2.9848,3.015,3.0552,4.2258,3.0444,4.408,3.4835,3.52,4.0937,3.627283
Adrian Mole: The Cappuccino Years,2.4626,2.5656,2.0597,1.9754,2.025,2.6411,2.6158,2.0549,2.0017,2.2082,2.2785,1.6647,1.5328,1.9952,2.0336,2.5822,1.5649,2.6497,1.7027,2.4367,2.583,2.1804,1.8893,1.7214,1.7804,1.7344,1.6881,1.8724,2.3768,2.3435,2.107357
The Art of Adventure,2.8593,2.7657,2.903,3.6094,3.9554,3.1059,3.8628,2.958,3.7879,2.6832,3.179,2.5518,2.6811,3.7049,3.752,3.0435,2.9411,2.9794,2.6562,2.4434,2.773,3.0384,2.5802,2.5269,2.4404,2.7346,3.0236,3.2628,3.698,2.6761,3.039233
Ideas for Great Window Treatments,4.6768,3.487,4.5497,4.082,4.0188,4.362,4.9072,3.6994,3.6442,2.7823,3.7659,3.6233,4.2581,4.379,4.3521,4.2598,4.3571,4.0807,4.1934,4.0745,3.9436,4.0469,3.1293,2.8336,4.32,4.4938,4.1369,4.3472,3.413,3.8237,4.001377
"Human Body (Explorer Plus, Ladybird)",2.3788,2.6872,3.8199,2.904,2.2433,3.2631,3.4336,3.6761,2.9386,2.1866,2.2375,2.5352,2.2367,2.2653,2.5165,2.2962,2.682,2.3267,2.9348,2.2772,2.3105,2.5738,2.2827,2.579,2.8535,3.2155,3.3498,3.2001,2.5155,2.3394,2.70197
Seven Types of Ambiguity,3.1362,2.6125,2.9542,6.2049,3.2496,2.7062,2.979,3.2617,3.4992,3.0213,2.6829,2.8386,2.8422,2.8189,3.1179,2.6067,2.9673,2.7212,2.978,3.0013,4.0281,5.7448,2.5051,2.7779,2.4666,2.6617,3.6416,3.5437,3.022,3.0789,3.189007
I'm Just a DJ But...It Makes Sense to Me,0.4896,0.2995,0.2832,0.4261,0.4875,0.4906,0.4638,0.4156,0.3592,0.3169,0.2871,0.3724,0.4701,0.3715,0.4695,0.5161,0.31,0.2911,0.4332,0.4881,0.4398,0.4934,0.3771,0.4802,0.4781,0.4099,0.298,0.2847,0.2836,0.2823,0.395607
Sleep Toward Heaven: A Novel,2.1797,1.6721,1.8352,2.2328,2.2461,2.0506,2.3657,1.9345,1.9734,2.2781,2.2388,2.1536,1.9683,1.8698,1.7926,1.8034,1.7068,1.6636,1.8561,1.8079,1.9267,2.4486,2.1184,1.9231,2.7943,3.6681,2.2496,1.9094,1.9105,4.29,2.16226
Moon Dance (Sparkle Books),4.5581,2.05,2.0777,2.2813,1.9204,1.7834,1.9439,3.6211,2.059,2.159,4.8057,1.9495,2.0915,2.0061,1.8513,1.8139,1.8616,2.1637,1.9867,2.2999,2.2612,2.3635,2.1918,1.9643,1.6206,2.0384,1.8936,2.3894,2.0147,2.2359,2.27524
Watercolor (Artist's Library series #02),0.1919,0.2368,0.2735,0.2698,0.2085,0.1633,0.1654,0.2136,0.329,0.2484,0.1656,0.1666,0.1645,0.1622,0.1604,0.1617,0.1613,0.1612,0.1615,0.1616,0.1614,0.1605,0.1621,0.1626,0.1587,0.1584,0.1586,0.1583,0.1592,0.1588,0.18418
The Butcher of Beverly Hills: A Novel,2.116,2.4177,1.8875,1.9042,2.2565,2.2684,1.8737,1.9314,2.4847,1.676,1.5875,1.5862,1.995,1.6149,1.5607,1.7726,2.0429,2.0683,1.996,7.7662,4.2253,2.4753,3.0181,2.5327,2.4255,3.4146,2.7867,2.2333,2.0385,2.0252,2.399387
The Bust Guide to the New Girl Order,1.9514,1.8794,2.3101,2.3766,2.5501,2.2449,2.4876,2.4301,2.5554,2.2524,2.2687,2.0896,2.281,2.1248,2.064,2.5187,2.5813,2.6013,2.3624,2.0976,2.2423,2.2656,2.7298,2.5229,2.5456,2.7347,2.3205,2.383,2.5446,2.4967,2.360437
"The Eternity Code (Artemis Fowl, Book 3)",0.2022,0.2067,1.4591,0.3486,0.2085,0.2041,0.2071,0.1998,0.2103,0.2136,0.1221,0.1264,0.257,0.1212,0.1292,0.2002,0.2122,0.2094,0.1967,0.2067,0.2116,0.1766,0.1217,0.1345,0.1294,0.1209,0.1213,0.1653,0.2054,0.2049,0.227757
How to Live Like a King's Kid,0.3545,0.365,0.4682,0.5643,0.5045,0.4198,0.3383,0.3988,0.4154,0.5196,0.4976,0.4294,0.5252,0.5062,0.8994,0.651,0.5488,0.4872,0.3751,0.3537,0.4455,0.4267,0.4438,0.3124,0.3674,0.3007,0.4757,0.4614,0.3004,0.2972,0.44844
"Warrior of the skies,",2.3589,2.5818,2.1412,1.7634,2.4173,2.5448,2.2445,2.327,2.9152,2.243,2.3136,1.9605,2.1288,2.0264,2.6021,2.3083,1.8024,1.668,1.5736,2.4468,2.114,2.378,2.931,1.8204,2.4407,2.542,2.098,2.1418,2.1871,1.7637,2.226143
Mr. Popper's Penguins,3.8124,3.8488,3.0983,2.6655,2.7262,2.932,3.9714,3.1022,3.1517,2.8968,3.5643,2.7817,3.4693,3.8288,2.8993,3.8817,3.6107,3.8934,3.4499,2.8436,2.4928,3.4867,3.118,2.8569,2.9399,2.996,3.4333,3.1387,3.0517,3.3207,3.24209
"A Christmas Promise (Cape Light, Book 5)",0.2113,0.2066,0.2085,0.2154,0.2167,0.1567,0.1651,0.1265,0.124,0.1245,0.1626,0.2099,0.21,0.211,0.1997,0.2144,0.2085,0.1627,0.1246,0.1325,0.1273,0.1238,0.1518,0.2073,0.2114,0.2108,0.2037,0.2126,0.2122,0.1537,0.180193
The United States of Wal-Mart,2.4266,2.8546,1.8696,2.1925,2.442,2.2068,2.2112,2.311,2.5371,2.2407,2.4336,2.6245,1.8009,1.7205,1.7057,1.7074,2.2448,2.5805,2.2105,1.8431,2.5239,2.1379,1.8526,1.8308,1.9084,1.6191,2.2107,2.3579,2.7786,2.5374,2.197363
The Mirror of Merlin,2.2412,2.4531,2.5828,2.4671,2.3806,3.046,3.2194,3.4864,2.7918,2.6086,2.675,2.5455,2.3076,1.9533,2.8143,2.6245,2.7351,2.5404,2.4991,2.8733,2.658,2.1961,2.3058,2.334,2.3588,2.5747,2.7956,2.6495,2.2514,2.402,2.579033
